# time = 1
# Grid points = 2146
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2964819806e-01  -7.5000000000e-01   1.1719677247e+00   1.8630889849e-05  -1.6793241623e-03  -2.4840603493e-04  -2.4840603493e-04   3.0000412073e+02  -2.1315396452e-05   1.7790185353e-16   1.3206691770e-07   6.1033988478e-10   8.6273990117e-24   9.0942155396e-15   2.3299953544e-01   3.7650410289e-14   2.2810052901e-07   1.6920753933e-11   3.9269677042e-26   2.0310553587e-27   1.7354882180e-14   7.8408042064e-08   1.2751163285e-08   3.0356585986e-07   1.2780817995e-22   2.7670168812e-10   3.4444051169e-30   7.6699984083e-01   1.9055474231e+03
  -6.8895637417e-01  -7.0929639612e-01   1.1719642271e+00   1.8630929255e-05  -1.8138881795e-03  -3.9532424956e-04  -3.9532424956e-04   3.0000499442e+02  -2.1234261927e-05   9.6103991334e-17   1.9848250110e-07   9.6363810765e-10   1.4494242929e-23   9.6125768638e-15   2.3299940575e-01   3.9177889776e-14   2.9259214981e-07   2.4841209099e-11   4.7634043062e-26   2.4636739278e-27   2.0230775502e-14   1.2989585120e-07   2.0668691281e-08   3.7203649409e-07   2.0233268168e-22   4.2095527084e-10   4.1794131193e-30   7.6699977764e-01   1.9046810141e+03
  -6.5844634807e-01  -6.6861635222e-01   1.1719628368e+00   1.8630944908e-05  -1.8722811825e-03  -4.5883251881e-04  -4.5883251881e-04   3.0000534160e+02  -2.1201638015e-05   2.7006628042e-16   2.2611220837e-07   1.1058273920e-09   1.6957690716e-23   9.8075435217e-15   2.3299935393e-01   3.9737613248e-14   3.1835406745e-07   2.8017252003e-11   5.0940133393e-26   2.6346710316e-27   2.1330215774e-14   1.5067915737e-07   2.3861777824e-08   3.9930109904e-07   2.3349694491e-22   4.7894248836e-10   4.4701539979e-30   7.6699975226e-01   1.9043327230e+03
  -6.4204039598e-01  -6.4827634392e-01   1.1719606440e+00   1.8630969565e-05  -2.3167020879e-03  -9.3763603555e-04  -9.3763603555e-04   3.0000588889e+02  -2.1149095374e-05   2.2645316381e-16   2.7085413467e-07   1.3346751429e-09   2.0996173208e-23   1.0082782315e-14   2.3299927141e-01   4.0482779213e-14   3.5935585915e-07   3.3107579157e-11   5.5805301585e-26   2.8863076430e-27   2.2937357694e-14   1.8438126851e-07   2.9031861063e-08   4.4245618117e-07   2.8425617790e-22   5.7231007616e-10   4.8983726926e-30   7.6699971143e-01   1.9037719490e+03
  -6.3268647405e-01  -6.3580444803e-01   1.1719599981e+00   1.8630976814e-05  -1.3926006097e-02  -1.3428097910e-02  -1.3428097910e-02   3.0000604996e+02  -2.1133136372e-05   8.9231153431e-15   2.8419957320e-07   1.4058160295e-09   2.2222312925e-23   1.0149659637e-14   2.3299924676e-01   4.0642287249e-14   3.7159724784e-07   3.4642209796e-11   5.7039810589e-26   2.9501593931e-27   2.3352778688e-14   1.9471809800e-07   3.0613561365e-08   4.5521621716e-07   2.9949295370e-22   6.0061548311e-10   5.0071689358e-30   7.6699969906e-01   1.9036018508e+03
  -6.2800951309e-01  -6.2956850008e-01   1.1719561601e+00   1.8631019877e-05  -7.5587085147e-02  -7.9764950790e-02  -7.9764950790e-02   3.0000700691e+02  -2.1038061360e-05   3.2679886121e-14   3.6541059357e-07   1.8383659366e-09   2.9701440336e-23   1.0539647127e-14   2.3299910006e-01   4.1562255558e-14   4.4440256402e-07   4.3779469314e-11   6.4430031717e-26   3.3324006678e-27   2.5794679514e-14   2.5631379334e-07   4.0040974611e-08   5.3119344861e-07   3.9238652744e-22   7.6944848625e-10   5.6590708480e-30   7.6699962534e-01   1.9025878095e+03
  -6.2567103259e-01  -6.2645052610e-01   1.1719533929e+00   1.8631050800e-05  -1.3183149759e-01  -1.4024859814e-01  -1.4024859814e-01   3.0000769488e+02  -2.0967038470e-05   6.3765062172e-13   4.2515903678e-07   2.5101196923e-09   3.5526705890e-23   1.0761821897e-14   2.3299899334e-01   4.1989717032e-14   4.9760073827e-07   5.0480312562e-11   6.8880698247e-26   3.5626031998e-27   2.7295882342e-14   3.0236005980e-07   4.7051177154e-08   5.8573668016e-07   4.6028873522e-22   8.9337645378e-10   6.0529163357e-30   7.6699957045e-01   1.9018388681e+03
  -6.2450179088e-01  -6.2489153908e-01   1.1719472657e+00   1.8631115366e-05  -1.6146245930e-01  -1.7210043321e-01  -1.7210043321e-01   3.0000914145e+02  -2.0775435514e-05   2.3612309596e-09   5.4927778147e-07   2.0535093518e-08   6.0494662856e-23   1.0887865279e-14   2.3299878678e-01   4.2180720364e-14   6.3770167237e-07   6.3065385977e-11   7.1966561946e-26   3.7222264055e-27   2.8389871387e-14   4.1539423361e-07   6.1526587619e-08   6.5599702699e-07   5.4455729032e-22   1.0521241357e-09   6.3355001807e-30   7.6699942095e-01   1.9002087348e+03
  -6.2372220020e-01  -6.2411204268e-01   1.1716382945e+00   1.8634446683e-05  -1.8054086503e-01  -1.9300269502e-01  -1.9300269502e-01   3.0008402303e+02  -1.1422003623e-05   5.6706328202e-06   5.9171779410e-06   3.8106560871e-07   9.1147056339e-22   1.0954767897e-14   2.3298731136e-01   4.1720500682e-14   8.4545225118e-06   7.2671192660e-10   1.0864560341e-25   5.6182344513e-27   4.3331776945e-14   6.6045244495e-06   8.6002887991e-07   4.3324989032e-06   4.7617660319e-21   9.3012947871e-09   2.1893589813e-29   7.6699204597e-01   1.8061182313e+03
  -6.2311402684e-01  -6.2333235772e-01   1.1592326727e+00   1.8771017868e-05  -1.9927610641e-01  -2.4983132519e-01  -2.4983132519e-01   3.0316792689e+02   3.6818549919e-04   1.6500027386e-03   1.8208281537e-04   4.2443198607e-06   2.1686382218e-20   1.0172549350e-14   2.3245513531e-01   2.9581435216e-14   3.2799896312e-04   3.0201557961e-08  -2.7907861724e-22  -5.1991573553e-22   5.9829867683e-13   2.6206979220e-04   3.6409284494e-05   2.1279369416e-04   1.7483846325e-19   4.8067010079e-07  -2.1614968255e-24   7.6670083776e-01  -2.5584037397e+03
  -6.2276964669e-01  -6.2289569596e-01   1.0681071885e+00   1.9847239242e-05   2.2555432965e-02  -4.8659800220e-01  -4.8659800220e-01   3.2811153624e+02   3.4926020274e-03   1.2907181360e-02   9.0321283723e-04   1.0962591182e-05  -6.5531487611e-18   6.0869724327e-15   2.2761148358e-01   4.3697304933e-15   2.8123458321e-03   2.8589808400e-07  -4.0876113762e-22  -1.1493909845e-21   4.7138592200e-12   2.2956524150e-03   3.4555188748e-04   2.5750110280e-03  -3.6359082867e-16   5.8416767945e-06  -8.6293348779e-22   7.6434286509e-01  -4.2327559341e+04
  -6.2255860807e-01  -6.2264359742e-01   9.6895647960e-01   2.1183562347e-05   6.7966707561e-01  -7.5797247230e-01  -7.5797247230e-01   3.6061453389e+02   7.6768795768e-03   1.1349328509e-02   3.0636075720e-03   1.3994897592e-05   4.4437489765e-20   3.3527244495e-15   2.2048476191e-01   1.5004352094e-15   5.8077315133e-03   6.4250204259e-07   5.3621990951e-25   2.6705422443e-26   9.6081391687e-12   4.8670556721e-03   7.7828379842e-04   7.0098798874e-03   3.3478240963e-19   1.5846068009e-05  -5.2924608666e-20   7.6102180374e-01  -1.0234675436e+05
  -6.2239429083e-01  -6.2247361871e-01   9.3936574802e-01   2.1618968080e-05   9.2354766220e-01  -8.1760005548e-01  -8.1760005548e-01   3.7157717751e+02   9.1206598000e-03   2.9242710328e-04   3.9806581848e-03   1.5257360279e-05  -1.1415201433e-18   2.4387185667e-15   2.1806987257e-01   1.3676323980e-15   6.8496639062e-03   7.6528623915e-07   3.4099008600e-25   1.3305692092e-26   1.1301101509e-11   5.7650671965e-03   9.2728022343e-04   8.4441511123e-03   3.7227669503e-19   1.9067557533e-05  -1.4599635176e-19   7.5990887478e-01  -1.2249006538e+05
  -6.2222843251e-01  -6.2231496295e-01   9.5471124466e-01   2.1389331953e-05   8.3826037929e-01  -7.1525918620e-01  -7.1525918620e-01   3.6577907507e+02   8.3598275598e-03   6.0036446881e-03   3.4934802032e-03   1.5463360967e-05   4.4297828632e-20   2.7227198169e-15   2.1940982264e-01   1.2899250804e-15   6.3354469196e-03   6.9907477883e-07   5.4721409523e-25   2.7463354927e-26   1.0470921244e-11   5.3073616273e-03   8.4676930206e-04   7.5510702960e-03   3.1372253993e-19   1.7066935312e-05  -8.8486909524e-20   7.6051629983e-01  -1.1120373172e+05
  -6.2206358550e-01  -6.2214190208e-01   1.0079805501e+00   2.0634615167e-05   5.0928577658e-01  -4.9576923571e-01  -4.9576923571e-01   3.4704700354e+02   5.8950262313e-03   1.3164816531e-02   2.0213986926e-03   1.4770890185e-05   2.9935586706e-20   4.1265983045e-15   2.2360992257e-01   1.5575090185e-15   4.5804753615e-03   4.8844937333e-07   6.2632418626e-25  -3.5983475365e-23   7.6481482363e-12   3.7910827232e-03   5.9109075411e-04   4.9340314661e-03   2.4028189720e-19   1.1177831487e-05   1.6204139484e-23   7.6246695995e-01  -7.5616736276e+04
  -6.2185356885e-01  -6.2198526892e-01   1.0904697839e+00   1.9570727637e-05   1.6391067202e-01  -2.1747540246e-01  -2.1747540246e-01   3.2158999617e+02   2.6578198996e-03   4.5192298523e-03   6.0083248338e-04   1.3643078796e-05   2.4217465867e-20   6.5062960500e-15   2.2897672796e-01   3.8316870836e-15   2.1716795661e-03   2.1534994575e-07  -4.9048990476e-22   5.7925899131e-26   3.7387100293e-12   1.7617019993e-03   2.6014007912e-04   1.8545180530e-03  -2.3256020709e-16   4.2013660802e-06  -1.5222637793e-22   7.6495717254e-01  -3.1127897499e+04
  -6.2153224599e-01  -6.2172186877e-01   1.0944521062e+00   1.9521636586e-05   2.3966159706e-01  -1.3732355047e-01  -1.3732355047e-01   3.2045129228e+02   2.5343577427e-03   5.2939372679e-03   5.3216143824e-04   1.5362362554e-05  -9.0397028811e-19   6.8045630754e-15   2.2916833582e-01   4.3413747369e-15   2.0694912921e-03   2.0477327165e-07  -4.0948871400e-22   5.9436970696e-26   3.4996172413e-12   1.6775208005e-03   2.4730837185e-04   1.7838857528e-03  -4.3358165480e-17   4.0482875195e-06  -5.6572678088e-23   7.6503384254e-01  -2.9843525872e+04
  -6.2126126021e-01  -6.2134262320e-01   9.6453284458e-01   2.1242024068e-05   9.1986539499e-01  -4.2281248985e-01  -4.2281248985e-01   3.6203048617e+02   7.7591291784e-03   2.9482129891e-02   2.9111735773e-03   2.3919070784e-05   5.0295796867e-20   3.3789596746e-15   2.2084477894e-01   1.6244140793e-15   6.0743725735e-03   6.3794232191e-07   1.2267210064e-24  -4.0602096760e-22   9.3497936616e-12   5.0260600679e-03   7.7142783431e-04   6.2058796335e-03  -4.5761223340e-17   1.4110981858e-05  -2.2683091727e-21   7.6103881295e-01  -9.7944468445e+04
  -6.2107190029e-01  -6.2117989721e-01   8.8003260062e-01   2.2543385852e-05   1.6222131480e+00  -7.0771167979e-01  -7.0771167979e-01   3.9544081348e+02   1.2242419797e-02   3.0861265108e-02   5.9575580156e-03   3.0066059622e-05   1.4442573963e-19   1.5213735637e-15   2.1348548518e-01   1.9580582154e-15   9.3445355936e-03   1.0154091516e-06   1.3601647762e-24   8.4425447746e-26   1.3875908674e-11   7.8459533818e-03   1.2289075012e-03   1.0532139037e-02   6.7099475168e-19   2.3899524240e-05  -1.2570310086e-18   7.5750799830e-01  -1.6033197790e+05
  -6.2081704615e-01  -6.2096390336e-01   8.1121487984e-01   2.3739303820e-05   2.2316069755e+00  -1.0052323870e+00  -1.0052323870e+00   4.2749155408e+02   1.6521563108e-02   9.2758442974e-03   9.5015911311e-03   3.6885066424e-05   4.5290710539e-19   3.7773376116e-16   2.0671598378e-01   3.1301293598e-15   1.2523451440e-02   1.3730746370e-06   1.5987162030e-24   9.6340822442e-26   1.7837975271e-11   1.0600218637e-02   1.6618386478e-03   1.4157356936e-02   1.4916371932e-18   3.2150545486e-05   2.9450328118e-20   7.5427074185e-01  -2.1559281111e+05
  -6.2053773847e-01  -6.2067018894e-01   7.9506032656e-01   2.4039514082e-05   2.3844801038e+00  -1.0310583900e+00  -1.0310583900e+00   4.3573887755e+02   1.7605773011e-02   1.1399926708e-05   1.0571345120e-02   4.0304954198e-05   6.0725890024e-19   1.0666648577e-16   2.0509974996e-01   3.5580548541e-15   1.3383520643e-02   1.4609392928e-06  -6.1409370917e-22   1.7046350587e-25   1.8876503459e-11   1.1320136746e-02   1.7678862561e-03   1.4896333908e-02   1.8056008006e-18   3.3848785612e-05   5.1743746801e-20   7.5345675778e-01  -2.2855283193e+05
  -6.2030498791e-01  -6.2040528799e-01   8.0803857790e-01   2.3796990611e-05   2.3263952638e+00  -8.7061719607e-01  -8.7061719607e-01   4.2905872154e+02   1.6696462926e-02   3.9242540106e-03   9.7812245613e-03   4.0110351260e-05   4.8989448922e-19   1.4128531918e-16   2.0651510167e-01   3.2408179960e-15   1.2709045948e-02   1.3848960263e-06  -4.1083009659e-24   1.5079419055e-25   1.8254493744e-11   1.0726534040e-02   1.6759344801e-03   1.4168426594e-02   1.5405063846e-18   3.2168985879e-05   3.2438628433e-20   7.5413129301e-01  -2.1712037916e+05
  -6.2010648862e-01  -6.2020468782e-01   8.3612329432e-01   2.3288962239e-05   2.1003575370e+00  -6.2599977819e-01  -6.2599977819e-01   4.1524646077e+02   1.4822809619e-02   8.0109688076e-03   8.2106541377e-03   3.8579218819e-05   3.0721549406e-19   2.9285762385e-16   2.0952512225e-01   2.6686062423e-15   1.1356653263e-02   1.2267466409e-06  -4.0228338496e-22   1.1639115169e-25   1.6816455385e-11   9.5295329142e-03   1.4843979249e-03   1.2472259823e-02   1.0860193949e-18   2.8306275182e-05   1.1585267231e-20   7.5556392156e-01  -1.9236932456e+05
  -6.1982936766e-01  -6.2000828941e-01   8.8755281198e-01   2.2415513491e-05   1.6360227333e+00  -3.0088679770e-01  -3.0088679770e-01   3.9208888865e+02   1.1748624730e-02   1.1155194756e-03   5.8302838357e-03   3.5614865916e-05   1.3268935065e-19   6.1266988762e-16   2.1454570160e-01   1.9033147153e-15   9.1540694247e-03   9.6662332353e-07   2.1209881169e-24  -7.4924606600e-22   1.4322303854e-11   7.5872170748e-03   1.1691929171e-03   9.5347632864e-03  -8.7984070980e-17   2.1636276665e-05  -1.0250593446e-19   7.5795083792e-01  -1.5093974524e+05
  -6.1954521039e-01  -6.1965044590e-01   8.7153347646e-01   2.2683547966e-05   1.7716493077e+00  -4.5351057781e-01  -4.5351057781e-01   3.9911512909e+02   1.2695357673e-02   5.7985517424e-05   6.6436791663e-03   3.3935213045e-05   1.7051936999e-19   5.2776218158e-16   2.1277837838e-01   2.1004830877e-15   9.7227494717e-03   1.0521134373e-06   1.3283988874e-24   8.4359234790e-26   1.5177046464e-11   8.1338197409e-03   1.2735046686e-03   1.0849334822e-02   7.2354856697e-19   2.4565187038e-05   3.2429980949e-21   7.5718266039e-01  -1.6585245268e+05
  -6.1934495285e-01  -6.1943997487e-01   8.7414606504e-01   2.2639621638e-05   1.7969186897e+00  -3.8615302652e-01  -3.8615302652e-01   3.9795177057e+02   1.2529608434e-02   1.7100587952e-04   6.4633179504e-03   3.2843896048e-05   1.6154753743e-19   6.1089399947e-16   2.1310927187e-01   2.0562525224e-15   9.6239912705e-03   1.0373489117e-06  -1.3915850722e-22  -1.7811031064e-23   1.4916947645e-11   8.0462681451e-03   1.2554081555e-03   1.0566915615e-02   6.9034627364e-19   2.3948448701e-05   2.8954854869e-21   7.5734031524e-01  -1.6275562258e+05
