# time = 0.05
# Grid points = 160
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2527301186e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -4.7173536887e-20   1.5932495461e-91  -1.5850085272e-91   3.0000000000e+02  -2.1502453731e-05   1.2527038969e-35  -6.1636514345e-69   1.1713048414e-59   2.8421407910e-87   3.8427785040e-64   2.3300000000e-01   3.8184669472e-64   1.0062091782e-51   2.0935013420e-55 -6.1019112734e-105  8.5510964844e-114   1.1582024332e-81   1.7401163486e-79   4.5444095682e-69   7.1252151784e-53  8.1030550701e-102   4.4904745011e-74  3.1382937304e-142   7.6700000000e-01   1.9075768848e+03
  -6.7557483793e-01  -7.0054602372e-01   1.1719839921e+00   1.8630700790e-05   1.5136414785e-20   7.6203109165e-87  -7.6299922183e-87   3.0000000000e+02  -2.1502453731e-05   1.2466011528e-35  -6.1001553385e-69   1.1822924752e-55   8.6839936707e-86   2.3888014782e-62   2.3300000000e-01   2.2288964526e-61   2.0283715853e-47   6.3965705963e-54 -3.5711587349e-100  9.2233242638e-106   3.9940282316e-77   6.0525349233e-75   1.7154263551e-64   1.9413601886e-48   2.2230908159e-97   1.2319840765e-69  2.6310752885e-136   7.6700000000e-01   1.9075768848e+03
  -6.2563246636e-01  -6.5060365215e-01   1.1719839921e+00   1.8630700790e-05   1.1030497062e-19   3.4232440229e-82  -3.4443145458e-82   3.0000000000e+02  -2.1502453731e-05   7.7550195329e-37   2.0174044356e-66   1.0757141840e-51   1.3247629065e-84   2.8026217337e-58   2.3300000000e-01   4.6495244646e-57   4.1563687178e-43   9.7581098845e-53  -8.7034665001e-97  4.7058783581e-106   1.2728270659e-72   1.9444199573e-70   5.9972734168e-60   5.7130220802e-44   6.5976865435e-93   3.6562552896e-65  1.5354114287e-130   7.6700000000e-01   1.9075768848e+03
  -5.7569009480e-01  -6.0066128058e-01   1.1719839921e+00   1.8630700790e-05   5.1667256988e-18   1.3440172684e-77  -1.3587815480e-77   3.0000000000e+02  -2.1502453731e-05   6.9783187103e-36   5.6367751669e-62   8.5607721691e-48   2.0090658387e-86   5.3374862035e-54   2.3300000000e-01   8.9384265812e-53   7.2451461557e-39   1.1327447239e-54  -8.4356018143e-91  4.5563539420e-100   3.5455395942e-68   5.4607252181e-66   1.8331349295e-55   1.4293084116e-39   1.6646920473e-88   9.2249970986e-61  1.7977348758e-122   7.6700000000e-01   1.9075768848e+03
  -5.2574772323e-01  -5.5071890901e-01   1.1719839921e+00   1.8630700790e-05   8.6752225148e-17   4.5509343183e-73  -4.6226998902e-73   3.0000000000e+02  -2.1502453731e-05   1.7439803201e-36   1.3543782545e-57   5.8822734712e-44   4.2373732095e-83   8.7747004715e-50   2.3300000000e-01   1.4832315961e-48   1.0557873463e-34   7.3603752053e-52   6.9755017002e-92  1.5532467742e-104   8.5190575453e-64   1.3229882599e-61   4.8341797746e-51   2.9869224558e-35   3.5082067350e-84   1.9441525830e-56  7.0174443855e-114   7.6700000000e-01   1.9075768848e+03
  -4.7580535166e-01  -5.0077653744e-01   1.1719839921e+00   1.8630700790e-05   1.3439911559e-18   1.3037974573e-68  -1.3305531591e-68   3.0000000000e+02  -2.1502453731e-05   4.8453886729e-36   2.7539801640e-53   3.4255625799e-40   4.0902554293e-79   1.2209958866e-45   2.3300000000e-01   2.0840406971e-44   1.2527205776e-30   1.6237161553e-47  -9.5255879634e-87   5.2386428994e-96   1.7322572493e-59   2.7128380651e-57   1.0790655539e-46   5.0762908600e-31   6.0126702612e-80   3.3320580828e-52  1.9710419771e-105   7.6700000000e-01   1.9075768848e+03
  -4.2586298009e-01  -4.5083416587e-01   1.1719839921e+00   1.8630700790e-05   4.8186753823e-18   3.0745877480e-64  -3.1522552171e-64   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   4.6111235173e-49   1.6466288386e-36   4.9221724237e-75   1.3993615297e-41   2.3300000000e-01   2.4122888523e-40   1.1624666103e-26   2.9498424084e-43   1.8011675609e-80  -2.4102528131e-83   2.9004029312e-55   4.5811895656e-53   1.9837527452e-42   6.7338281742e-27   8.0433337953e-76   4.4573384559e-48   3.7693655037e-97   7.6700000000e-01   1.9075768848e+03
  -3.7592060852e-01  -4.0089179431e-01   1.1719839921e+00   1.8630700790e-05   4.0586666753e-17   5.7294166691e-60  -5.9014056168e-60   3.0000000000e+02  -2.1502453731e-05   3.7604678648e-66   6.1049673431e-45   6.2860231727e-33   4.2527641845e-70   1.2687099565e-37   2.3300000000e-01   2.2088601048e-36   7.9103271009e-23   4.2369106860e-39  -5.8559635843e-75   3.4916271539e-83   3.8400327183e-51   6.1186463219e-49   2.8845288419e-38   6.5260229749e-23   7.8593888640e-72   4.3559633868e-44   4.5243223645e-89   7.6700000000e-01   1.9075768848e+03
  -3.2597823695e-01  -3.5094942274e-01   1.1719839921e+00   1.8630700790e-05   2.9330589089e-17   7.9077123812e-56  -8.1832008896e-56   3.0000000000e+02  -2.1502453731e-05   4.8454885680e-34   5.9946143864e-41   1.7956436826e-29   7.7813016336e-63   8.5384628505e-34   2.3300000000e-01   1.5008390003e-32   3.5255208879e-19   4.5116264106e-35  -4.5953042626e-72   4.5828889236e-78   3.7706195421e-47   6.0633072082e-45   3.1122236851e-34   4.1065062329e-19   4.9918647181e-68   2.7635364258e-40   2.9979797268e-81   7.6700000000e-01   1.9075768848e+03
  -2.7603586538e-01  -3.0100705117e-01   1.1719839921e+00   1.8630700790e-05   3.0739959654e-14   7.1969891181e-52  -7.4831412514e-52   3.0000000000e+02  -2.1502453730e-05   2.6463650994e-28   3.8967230252e-37   3.4714755124e-26   8.7654329944e-56   3.8111737656e-30   2.3300000000e-01   6.7548389628e-29   8.1305507768e-16   3.1754876517e-31  -1.7515411868e-67   1.3389464565e-70   2.4498651272e-43   3.9799111324e-41   2.2246743728e-30   1.2985111161e-15   8.8625092571e-64   8.8054775591e-37   8.7323972301e-74   7.6700000000e-01   1.9075768848e+03
