# time = 0.8
# Grid points = 514
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2532313916e-01  -7.5000000000e-01   1.1719458215e+00   1.8631120888e-05   1.3786776121e-04  -1.7889627978e-05   1.7889627978e-05   3.0000943114e+02  -2.0182522713e-05   1.5465978732e-13   1.7209300955e-07   5.0820274896e-09   1.4310425025e-23   2.4349235226e-15   2.3299841421e-01   6.0426899987e-15   7.1543849819e-07   1.3074799845e-10   1.1039420040e-26   5.7097617805e-28   3.0399273359e-14   9.6980576639e-07   1.3418508568e-07   7.7989721238e-07   9.8297249668e-23   1.3222923869e-09   9.8045618993e-31   7.6699897993e-01   1.8954852951e+03
  -6.7600164939e-01  -7.0064627833e-01   1.1718660832e+00   1.8631994891e-05   2.6929695270e-04   8.2293761725e-05  -8.2293761725e-05   3.0002909760e+02  -1.7282998973e-05   1.8735536341e-13   5.8542242928e-07   1.6054905719e-08   4.8801042717e-23   4.1681061700e-15   2.3299503257e-01   6.4666552191e-15   2.2324832999e-06   4.1171221497e-10   3.4710524534e-26   1.7954050551e-27   8.9325773970e-14   3.1263316910e-06   4.2758751439e-07   2.4166294115e-06   3.3505235793e-22   4.1935292540e-09   3.1741120738e-30   7.6699674374e-01   1.8691622980e+03
  -6.2671239104e-01  -6.5135702045e-01   1.1717713575e+00   1.8633032388e-05   1.8553044038e-04   4.1891400501e-04  -4.1891400501e-04   3.0005245467e+02  -1.3802693364e-05   1.8245374755e-13   1.0329933188e-06   2.9188641404e-08   8.0548168118e-23   5.5109697104e-15   2.3299099969e-01   5.8560248430e-15   4.0393359322e-06   7.4659774134e-10   5.5208269249e-26   2.8558832329e-27   1.5691110141e-13   5.7215475665e-06   7.7900444585e-07   4.3623839488e-06   5.5458062664e-22   7.6246685890e-09   5.2503728422e-30   7.6699406048e-01   1.8376446040e+03
  -5.8974566239e-01  -6.0206776164e-01   1.1717125189e+00   1.8633676618e-05  -4.4603307064e-05   7.8653624650e-04  -7.8653624650e-04   3.0006696184e+02  -1.1630120071e-05   5.2609706118e-13   1.2790604034e-06   3.7391123137e-08   9.4359263009e-23   6.1409710406e-15   2.3298849018e-01   5.3523428282e-15   5.1630657302e-06   9.5489161857e-10   6.3682829185e-26   3.2944311170e-27   1.9804614125e-13   7.3436442662e-06   9.9811708199e-07   5.5711971701e-06   6.5128748099e-22   9.7611844992e-09   6.2249126264e-30   7.6699238568e-01   1.8179956529e+03
  -5.6510146397e-01  -5.7742356314e-01   1.1716185045e+00   1.8634705701e-05  -8.7746024190e-04   1.7734609665e-03  -1.7734609665e-03   3.0009014087e+02  -8.1429630558e-06   6.2988614876e-13   1.6298523223e-06   5.0552474950e-08   1.0847539207e-22   6.8698523972e-15   2.3298447347e-01   4.5485558390e-15   6.9605669152e-06   1.2880778812e-09   7.1702743124e-26   3.7096133026e-27   2.6242607129e-13   9.9501257375e-06   1.3494229303e-06   7.5035729371e-06   7.5231033504e-22   1.3183141437e-08   7.3681563066e-30   7.6698969782e-01   1.7864918321e+03
  -5.4624032398e-01  -5.5277936481e-01   1.1715674019e+00   1.8635264667e-05  -1.8694074465e-03   2.7232660093e-03  -2.7232660093e-03   3.0010273447e+02  -6.2361508187e-06   1.7585914624e-10   1.8118184205e-06   5.8745040998e-08   1.1396857322e-22   7.1510369789e-15   2.3298229053e-01   4.1807813933e-15   7.9391746729e-06   1.4687122070e-09   7.4465109752e-26   3.8526947932e-27   2.9653163380e-13   1.1376858432e-05   1.5408881108e-06   8.5496085924e-06   7.9153819651e-22   1.5037807020e-08   7.8844008005e-30   7.6698822769e-01   1.7693316664e+03
  -5.3316213183e-01  -5.3970128315e-01   1.1706740103e+00   1.8644708810e-05  -4.2644848704e-03   7.5077845109e-03  -7.5077845109e-03   3.0031850462e+02   3.6738069396e-05   8.3194212465e-07   3.6515578486e-06   5.9195545559e-07   3.0506994226e-22   7.1442599404e-15   2.3294419791e-01   2.9390489754e-15   2.7132906395e-05   3.4937617206e-09  -3.2147848174e-23   4.8496172123e-27   3.6081922800e-13   4.5686669433e-05   5.4342274480e-06   2.2384106497e-05   1.4476652027e-21   3.8626308318e-08  -1.1810476887e-26   7.6695453010e-01   1.4310853946e+03
  -5.2396173322e-01  -5.2662298052e-01   1.1298677961e+00   1.9088739690e-05   1.1302279413e-01   1.3349614502e-01  -1.3349614502e-01   3.1060093519e+02   2.1505362872e-03   1.8952329056e-06   6.5461414125e-05   8.0428085361e-06   8.4253598095e-22   2.0056498942e-15   2.3085105485e-01   1.9474081823e-16   9.3016011459e-04   1.0260051951e-07   1.0012074938e-26   5.3524367347e-28   9.0705032264e-13   1.7136195669e-03   2.1025855001e-04   9.5681400895e-04   4.7665562472e-21   1.6325068028e-06   1.7758653215e-26   7.6532831500e-01  -1.7186737378e+04
  -5.1863954590e-01  -5.2130048593e-01   1.1121377662e+00   1.9288298400e-05   1.7808716348e-01   1.8620267276e-01  -1.8620267276e-01   3.1529083319e+02   3.1217942805e-03   1.1553555458e-06   1.0706956923e-04   1.1483119874e-05   7.6994962357e-22   5.6474604817e-16   2.2988638935e-01   1.1486835097e-16   1.3442949177e-03   1.4816391351e-07   7.2612901389e-27   3.9353838256e-28   1.1427910375e-12   2.4792281890e-03   3.0450450365e-04   1.3910627815e-03   3.7435278722e-21   2.3732376665e-06   5.8778646370e-26   7.6458051574e-01  -2.5782421960e+04
  -5.1424709669e-01  -5.1597860587e-01   1.1473096456e+00   1.8896158384e-05   7.8303499668e-02   6.6589712337e-02  -6.6589712337e-02   3.0611464198e+02   1.2253168658e-03   6.3262111941e-06   3.3764385656e-05   5.9570692824e-06   6.4371009037e-22   2.9744863482e-15   2.3178389634e-01   2.7496557758e-16   5.3745687866e-04   5.8847950233e-08   1.1498328435e-26   6.0642769577e-28   7.2030731386e-13   9.8554559904e-04   1.1962185961e-04   5.2875957640e-04   3.6926503629e-21   9.0212043768e-07   3.6410331410e-27   7.6603780171e-01  -8.9009567408e+03
  -5.1078379154e-01  -5.1251558751e-01   1.1690631293e+00   1.8661598296e-05   2.4641599911e-02  -3.3021188927e-03   3.3021188927e-03   3.0070457614e+02   1.1505212880e-04   3.7627920364e-07   5.5736137596e-06   2.3833888224e-06   4.2395845862e-22   6.8718055801e-15   2.3288063246e-01   1.6661172566e-15   6.2034150750e-05   6.8770721749e-09   7.5034656578e-26   3.2582370662e-27   4.2756317211e-13   1.0810298617e-04   1.2157338736e-05   4.2650134780e-05   1.5970181354e-21   7.2999044704e-08   5.6864469005e-29   7.6689195967e-01   8.5483088981e+02
  -5.0831004790e-01  -5.0905199557e-01   1.1501144733e+00   1.8865286798e-05   6.1127349247e-02   4.6121491434e-02  -4.6121491434e-02   3.0539485740e+02   1.0695688584e-03   5.0100632189e-05   2.7006362435e-05   6.4118624437e-06   6.5856631453e-22   4.0070236532e-15   2.3198899451e-01   3.2818390799e-16   4.8040702355e-04   5.0305008095e-08   2.1027738508e-26   9.2649680698e-28   6.2132866836e-13   8.7379201866e-04   1.0204749701e-04   3.9237168244e-04   3.3293226983e-21   6.6825902288e-07   2.1726385548e-27   7.6615525684e-01  -7.0557643193e+03
  -5.0614775717e-01  -5.0756810022e-01   1.0871348018e+00   1.9578357867e-05   3.0498342700e-01   2.6304724940e-01  -2.6304724940e-01   3.2218898545e+02   4.5633890567e-03   2.2764435949e-05   1.5914655760e-04   1.1576809197e-05   1.1067162942e-21   5.2526978736e-16   2.2833791222e-01   1.0321590605e-16   1.9361708407e-03   2.1855329318e-07   6.7082382561e-27   3.7040679079e-28   1.2143279219e-12   3.5952621416e-03   4.5125383815e-04   2.1830692053e-03   5.3972555007e-21   3.7257915457e-06   2.6512896631e-25   7.6348081060e-01  -3.9525181713e+04
  -5.0345173621e-01  -5.0472741411e-01   1.1107751583e+00   1.9303893182e-05   2.1491348414e-01   1.6605936592e-01  -1.6605936592e-01   3.1565899089e+02   3.1981397395e-03   1.0606545037e-05   9.8167098949e-05   1.1568913176e-05   7.9230177170e-22   7.9798280183e-16   2.2980617261e-01   1.1478830388e-16   1.3750071420e-03   1.5170808627e-07   6.4352906201e-27   3.4913585405e-28   1.0153544805e-12   2.5386047103e-03   3.1238415160e-04   1.4324036615e-03   4.0186341892e-21   2.4439683015e-06   6.4267438418e-26   7.6452126313e-01  -2.6495931991e+04
  -5.0089984775e-01  -5.0217605831e-01   1.1304091514e+00   1.9081606370e-05   1.1018580799e-01   9.9249442508e-02  -9.9249442508e-02   3.1042683162e+02   2.1054177806e-03   2.9984881196e-06   5.6204751180e-05   1.2180431995e-05   6.4232797379e-22   1.4157507726e-15   2.3100399336e-01   1.5165286430e-16   9.2988727910e-04   9.7682263300e-08   1.2643724885e-26   5.6659835864e-28   8.3406404711e-13   1.6974937664e-03   2.0014915411e-04   7.9912673538e-04   3.0419393321e-21   1.3620739843e-06   2.3931227961e-26   7.6535570952e-01  -1.5833259962e+04
