# time = 0.825
# Grid points = 1404
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2507654515e-01  -7.5000000000e-01   1.1719810954e+00   1.8630734909e-05   1.4041839058e-05  -4.8031385583e-06  -4.8031385583e-06   3.0000073831e+02  -2.1483112085e-05   2.1216101340e-17   1.1562643880e-09   2.7109453150e-11   1.7098511990e-25   2.4439254548e-15   2.3299992812e-01   2.1311129278e-14   3.4055120586e-08   2.3138653894e-13   3.3857670511e-29   1.7511197858e-30   2.6434838709e-17   2.3358049222e-09   4.2096092207e-10   5.4094751987e-08   1.0515393425e-24   4.0317823718e-12   2.9688917256e-33   7.6699998094e-01   1.9073693042e+03
  -6.7523042033e-01  -7.0015309030e-01   1.1719775891e+00   1.8630775881e-05   1.8944755518e-06  -3.5812931088e-05  -3.5812931088e-05   3.0000162863e+02  -2.1448789766e-05   3.0150771681e-17   1.4541712607e-08   1.5435131186e-10   2.1526947513e-24   5.3537475052e-15   2.3299983372e-01   4.5101170769e-14   7.8980274740e-08   1.3690310546e-12   4.5324544684e-28   2.3441953538e-29   1.6721446413e-16   1.4427319460e-08   2.5978903082e-09   1.2014210261e-07   1.3812077356e-23   2.5021756292e-11   3.9760932574e-32   7.6699994995e-01   1.9070101668e+03
  -6.2538508220e-01  -6.5030775036e-01   1.1719738900e+00   1.8630818767e-05  -6.9167176389e-05  -1.1617310854e-04  -1.1617310854e-04   3.0000256445e+02  -2.1401281166e-05   3.6422006957e-17   5.4776741106e-08   3.8459196246e-10   8.1181757537e-24   8.1458492085e-15   2.3299972646e-01   6.7291838711e-14   1.3018022397e-07   3.4561268589e-12   1.7704905908e-27   9.1570499918e-29   4.3778582302e-16   3.6776172235e-08   6.6227851744e-09   1.9044609786e-07   5.2650225009e-23   6.3924311175e-11   1.5542927850e-31   7.6699990907e-01   1.9065196808e+03
  -5.8800216446e-01  -6.0046241404e-01   1.1719716994e+00   1.8630844037e-05  -1.5852165307e-04  -2.0168879870e-04  -2.0168879870e-04   3.0000311731e+02  -2.1368983368e-05   2.1047639969e-16   9.3731306049e-08   5.6716052999e-10   1.3911544559e-23   9.6874615555e-15   2.3299966015e-01   7.9319231251e-14   1.6189538435e-07   5.0165315742e-12   3.0769860172e-27   1.5914332329e-28   6.4547410764e-16   5.3534268592e-08   9.6391288926e-09   2.3228464440e-07   9.0349513840e-23   9.3060864169e-11   2.7026712216e-31   7.6699988183e-01   1.9061884232e+03
  -5.6308166514e-01  -5.7554191489e-01   1.1719687193e+00   1.8630877247e-05  -4.8853759439e-04  -4.8027033848e-04  -4.8027033848e-04   3.0000385443e+02  -2.1293260788e-05   1.1894635101e-12   1.9078205530e-07   2.2252354194e-09   3.0594207982e-23   1.0863082476e-14   2.3299955678e-01   8.8014731749e-14   2.1619603853e-07   9.1846133659e-12   5.0266760338e-27   2.5998302850e-28   9.5029665939e-16   1.0326158592e-07   1.7944697445e-08   2.8246737045e-07   1.7009131755e-22   1.5788382265e-10   4.4248800093e-31   7.6699982095e-01   1.9054913429e+03
  -5.4205730797e-01  -5.5062141539e-01   1.1718070522e+00   1.8632621366e-05  -1.4573410867e-03  -1.9814785562e-03  -1.9814785562e-03   3.0004336508e+02  -1.5027593755e-05   8.0851061174e-10   8.9535510847e-06   6.7425847890e-08   1.4142149230e-21   1.2544027819e-14   2.3299223499e-01   9.4295387655e-14   3.9038289093e-06   3.9650469081e-10   2.0367344574e-26   1.0535508950e-27   3.5948108200e-15   4.6543342948e-06   8.1012630953e-07   3.3467388595e-06   8.2759376913e-21   7.1691677834e-09   5.3907892044e-30   7.6699497499e-01   1.8442035885e+03
  -5.2492905110e-01  -5.3349320055e-01   1.1685651860e+00   1.8667731130e-05   3.7076694276e-03  -1.3937809606e-02  -1.3937809606e-02   3.0084029771e+02   1.1291821418e-04   9.6052165371e-08   8.9011923473e-05   8.4077444918e-07   1.3428806598e-20   1.1835811480e-14   2.3283732933e-01   4.2749934003e-14   7.8099766414e-05   8.4966283016e-09   6.3733651271e-26   3.3051135885e-27   2.4921375415e-14   9.7282516568e-05   1.7398650637e-05   7.2437731427e-05   8.7743546860e-20   1.6720716688e-07   8.4422768943e-28   7.6689643553e-01   5.3919153830e+02
  -5.1191154580e-01  -5.1636490166e-01   1.1443617724e+00   1.8934465039e-05   6.6448581893e-02  -9.6176234667e-02  -9.6176234667e-02   3.0693767240e+02   1.0979680553e-03   1.3576941116e-06   1.4768698202e-05   5.0219329543e-06   1.0607201885e-21   5.0437234840e-15   2.3161329568e-01   3.7209453237e-16   6.4278776829e-04   7.1718391618e-08   1.6194802391e-27   8.5564919842e-29   7.5143898628e-14   8.0578370656e-04   1.4695408287e-04   6.4615612701e-04   8.6922842867e-21   1.4977078498e-06   8.1547093139e-27   7.6613843128e-01  -9.8066062018e+03
  -5.0538068120e-01  -5.0745818995e-01   1.1111514643e+00   1.9313336662e-05   1.6585986417e-01  -2.1221649718e-01  -2.1221649718e-01   3.1572180522e+02   2.5255442601e-03   5.1748810179e-07   1.3339587966e-05   1.0416520655e-05   1.6349225430e-22   2.4192356651e-16   2.2982513889e-01   2.2289726832e-17   1.4579007351e-03   1.6369318660e-07   1.5030845898e-28   8.1443643026e-30   1.2164663034e-13   1.8302007239e-03   3.3551591066e-04   1.4971148135e-03   1.1941419842e-21   3.4717623857e-06   9.8054801152e-26   7.6504007695e-01  -2.4938678728e+04
  -5.0226432032e-01  -5.0330317246e-01   1.1077724600e+00   1.9352395507e-05   1.6875452771e-01  -2.2392333731e-01  -2.2392333731e-01   3.1663470117e+02   2.6745245405e-03   4.5454503624e-07   1.3654534005e-05   1.2412627001e-05   1.0412554293e-22   6.8981606341e-17   2.2965893328e-01   1.3184944855e-17   1.5462912067e-03   1.7254465834e-07   9.1577859612e-29   4.9749880907e-30   1.2587994469e-13   1.9395687242e-03   3.5392863764e-04   1.5603769838e-03   6.6121633992e-22   3.6181355823e-06  -9.5811526663e-23   7.6492469786e-01  -2.6341112708e+04
  -5.0018639106e-01  -5.0122546819e-01   1.1018223518e+00   1.9421764818e-05   1.8226921520e-01  -2.4417129189e-01  -2.4417129189e-01   3.1826121811e+02   2.9417076053e-03   7.4030184885e-06   1.5183608513e-05   1.4866326455e-05   1.0403450364e-22   3.9814648194e-17   2.2934698584e-01   1.1681866002e-17   1.7026014136e-03   1.8874439470e-07   8.3627795950e-29   4.5635901543e-30   1.3078775567e-13   2.1343431041e-03   3.8778455915e-04   1.6911937201e-03   6.1273353296e-22   3.9216124951e-06   2.8491517781e-25   7.6471811468e-01  -2.8988810276e+04
  -4.9872588987e-01  -4.9914731393e-01   1.0838900428e+00   1.9634418346e-05   2.3621522533e-01  -3.0899983148e-01  -3.0899983148e-01   3.2328062349e+02   3.7716919210e-03   8.5645144253e-06   2.0004155909e-05   2.0043578963e-05   1.2827101684e-22   1.5383044048e-17   2.2834193046e-01   1.0457195784e-17   2.1812356646e-03   2.4000051759e-07   7.9046252679e-29   4.3713155020e-30   1.4140671237e-13   2.7348922333e-03   4.9511922986e-04   2.1443091009e-03   6.7052602694e-22   4.9739998265e-06   4.2789179990e-25   7.6407725573e-01  -3.7550994974e+04
  -4.9788203553e-01  -4.9830446581e-01   1.0781662252e+00   1.9702949262e-05   2.5173590134e-01  -3.2549590026e-01  -3.2549590026e-01   3.2490741202e+02   4.0411536884e-03   5.2148462732e-05   2.1384260503e-05   2.2985879243e-05   1.3877715078e-22   1.1656272191e-17   2.2803579146e-01   1.0293284777e-17   2.3412470334e-03   2.5597540668e-07  -4.7062946098e-26   6.5551988886e-30   1.4339068470e-13   2.9326141305e-03   5.2865349887e-04   2.2657402299e-03   6.9302685735e-22   5.2561390101e-06   9.7744737695e-25   7.6386745565e-01  -4.0169373607e+04
