# time = 0.475
# Grid points = 614
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2530791243e-01  -7.5000000000e-01   1.1719838986e+00   1.8630701893e-05   3.6481858695e-07  -4.0932982129e-11  -4.0932982129e-11   3.0000002384e+02  -2.1501917835e-05   1.7439729891e-19   1.7744400281e-14   3.6062243623e-14   4.8554494670e-30   4.7771079219e-17   2.3299999774e-01   5.7059212887e-16   1.0642097345e-09   2.4377650218e-16   2.5152104053e-36   1.3008634950e-37   7.3345383042e-23   1.3110165300e-19   1.5907506899e-14   1.7494210715e-09   3.1621922765e-36   2.4849547566e-22   2.2052847410e-40   7.6699999945e-01   1.9075710420e+03
  -6.7597229469e-01  -7.0061582486e-01   1.1719833616e+00   1.8630708235e-05   2.5027960350e-06  -7.8180191694e-10  -7.8180191694e-10   3.0000016090e+02  -2.1498837884e-05   8.0773396124e-19   1.0427340116e-12   2.9703213619e-13   2.7992599864e-28   3.7571642707e-16   2.3299998474e-01   4.1437946078e-15   7.1877487627e-09   2.0438097378e-15   6.0882479702e-34   3.1488360726e-35   2.4446615722e-21   1.1645126285e-17   1.4708066490e-13   1.1796880823e-08   1.6581103116e-33   2.5891944914e-20   5.3380687816e-38   7.6699999628e-01   1.9075374501e+03
  -6.2668523434e-01  -6.5132876451e-01   1.1719815884e+00   1.8630729173e-05   9.5555360357e-06  -5.8428459955e-09  -5.8428459955e-09   3.0000061339e+02  -2.1488674565e-05   5.3116322152e-18   1.9261683581e-11   1.3728328601e-12   5.0626664111e-27   1.6604629050e-15   2.3299994184e-01   1.6793430337e-14   2.7428194937e-08   9.6067646503e-15   3.7801841120e-32   1.9551113052e-33   3.7454090751e-20   1.1451583150e-15   7.5501322511e-13   4.4913576381e-08   6.7857300952e-31   3.1982269940e-18   3.3144348659e-36   7.6699998582e-01   1.9074267030e+03
  -5.7739817409e-01  -6.0204170418e-01   1.1719774341e+00   1.8630778225e-05   2.6060053512e-05  -2.6364195454e-08  -2.6364195454e-08   3.0000167347e+02  -2.1464876178e-05   2.1099954855e-17   1.7725397241e-10   4.4454019786e-12   4.5684938533e-26   5.1713420633e-15   2.3299984139e-01   4.8218719782e-14   7.4909777157e-08   3.1577921494e-14   9.5998756583e-31   4.9650774270e-32   3.3126700358e-19   4.3041658968e-14   2.6666029890e-12   1.2236224288e-07   7.4340763145e-29   1.2507190102e-16   8.4173066461e-35   7.6699996133e-01   1.9071676222e+03
  -5.2811111405e-01  -5.5275464400e-01   1.1719697688e+00   1.8630868731e-05   5.6462425507e-05  -9.7790423390e-08  -9.7790423390e-08   3.0000362946e+02  -2.1420986054e-05   5.5306722201e-17   9.9850326034e-10   1.1189317197e-11   2.5291237444e-25   1.2544771164e-14   2.3299965614e-01   1.0907483819e-13   1.6263734928e-07   8.0180762489e-14   1.2397839167e-29   6.4122417020e-31   1.8912734228e-18   5.8922519829e-13   7.2150285064e-12   2.6501629822e-07   2.3138981810e-27   1.7281459049e-15   1.0871109559e-33   7.6699991618e-01   1.9066902273e+03
  -4.7882405432e-01  -5.0346758411e-01   1.1719582903e+00   1.8631004259e-05   1.0184623179e-04  -3.4102066969e-07  -3.4102066969e-07   3.0000655847e+02  -2.1355288740e-05   9.0448518719e-17   3.7736862032e-09   2.2961870013e-11   9.4148418102e-25   2.4771949038e-14   2.3299937888e-01   2.0375415236e-13   2.9416947859e-07   1.6445892028e-13   8.6383709563e-29   4.4678741174e-30   7.0544838854e-18   3.4966733080e-12   1.5751912967e-11   4.7829610836e-07   2.5704764399e-26   1.0287523849e-14   7.5751323945e-33   7.6699984861e-01   1.9059761637e+03
  -4.2953699478e-01  -4.5418052453e-01   1.1719452797e+00   1.8631157875e-05   1.5293570847e-04  -1.0175095204e-06  -1.0175095204e-06   3.0000987842e+02  -2.1280843840e-05   9.7711507272e-17   9.4961864856e-09   3.8072758996e-11   2.3418458637e-24   3.9652296867e-14   2.3299906474e-01   3.1400154593e-13   4.4340519797e-07   2.7074278409e-13   3.1959251480e-28   1.6529950842e-29   1.6936067317e-17   1.0645340225e-11   2.7378258271e-11   7.1973612437e-07   1.2070877579e-25   3.1358169166e-14   2.8027838251e-32   7.6699977205e-01   1.9051675320e+03
  -3.9262565795e-01  -4.0489346503e-01   1.1719359039e+00   1.8631268573e-05   1.8547368558e-04  -6.4742440682e-06  -6.4742440682e-06   3.0001227086e+02  -2.1227207517e-05   2.7752257014e-16   1.5752509486e-08   5.1253059906e-11   3.8417546890e-24   5.1127116727e-14   2.3299883846e-01   3.9551219145e-13   5.5106725758e-07   3.5749174916e-13   7.3215558978e-28   3.7868890920e-29   3.0803279429e-17   2.5344971856e-11   3.8596911344e-11   8.9346059608e-07   3.6251625946e-25   7.4789973753e-14   6.4212779948e-32   7.6699971690e-01   1.9045855086e+03
  -3.7422394733e-01  -3.8035785086e-01   1.1719262316e+00   1.8631382771e-05   2.0021199968e-04  -3.2232677697e-05  -3.2232677697e-05   3.0001473896e+02  -2.1171867279e-05   1.6999169328e-16   2.4569176294e-08   6.8057715223e-11   5.9070855636e-24   6.3626142150e-14   2.3299860508e-01   4.8134097298e-13   6.6224639183e-07   4.5818369044e-13   1.5764187037e-27   8.1537080558e-29   5.4497686453e-17   5.5814399578e-11   5.4095841221e-11   1.0724941779e-06   9.7149122492e-25   1.6471662674e-13   1.3826607892e-31   7.6699966000e-01   1.9039851409e+03
  -3.6195614024e-01  -3.6809004380e-01   1.1719235659e+00   1.8631414243e-05  -1.9508272536e-03  -1.5163529311e-03  -1.5163529311e-03   3.0001541916e+02  -2.1156613254e-05   4.6188048667e-16   2.7580342830e-08   7.6289221065e-11   6.6124176670e-24   6.7182168337e-14   2.3299854080e-01   5.0530752255e-13   6.9290944713e-07   4.8849746490e-13   1.9471323167e-27   1.0071177422e-28   6.4121051499e-17   7.0881037280e-11   5.9695228506e-11   1.1217357970e-06   1.2602215421e-24   2.0354282450e-13   1.7078381434e-31   7.6699964434e-01   1.9038202322e+03
