# time = 1
# Grid points = 972
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510584240e-01  -7.5000000000e-01   1.1719768740e+00   1.8630782385e-05   6.1099531334e-07  -4.6532395701e-05  -4.6532395701e-05   3.0000179156e+02  -2.1379537942e-05   7.6722239152e-14   5.2835795773e-08   6.4658904526e-10   7.8715631100e-24   4.2202898055e-15   2.3299977063e-01   3.5186778605e-14   1.0913712584e-07   6.1205825669e-12   5.8147240571e-28   3.0073892103e-29   2.7496554781e-16   6.9491835910e-08   1.2457967265e-08   1.3913922543e-07   5.2072924973e-23   1.2091348009e-10   5.1338284571e-32   7.6699989837e-01   1.9063049466e+03
  -6.7533073775e-01  -7.0021168480e-01   1.1719235391e+00   1.8631360571e-05   1.3185641577e-04  -2.8152978805e-04  -2.8152978805e-04   3.0001489163e+02  -1.9318509626e-05   1.9798070909e-12   1.5221572914e-06   1.1172264179e-08   2.2427217030e-22   6.0286287199e-15   2.3299721024e-01   4.5305034672e-14   1.3072988857e-06   1.3480720755e-10   4.3850235450e-27   2.2680419221e-28   1.6105934394e-15   1.5490634411e-06   2.7996150201e-07   1.3307600854e-06   1.5537405216e-21   2.8013899140e-09   6.1450870322e-31   7.6699830856e-01   1.8848585698e+03
  -6.2563531858e-01  -6.5044979070e-01   1.1714514620e+00   1.8636464380e-05   1.8780727095e-03  -1.9029458421e-03  -1.9029458421e-03   3.0013076618e+02  -4.8454810650e-07   1.2214434884e-10   1.1250865285e-05   1.0074852254e-07   1.6468901325e-21   6.9728484217e-15   2.3297401348e-01   3.4038105627e-14   1.2102390982e-05   1.3161111559e-09   1.4483698450e-26   7.4940590203e-28   7.0851881296e-15   1.5130440151e-05   2.7415508634e-06   1.2073911218e-05   1.1544742474e-20   2.7669106773e-08   1.8294103339e-29   7.6698380850e-01   1.6880280740e+03
  -5.8989844562e-01  -6.0082084646e-01   1.1691645219e+00   1.8661224247e-05   1.0989965286e-02  -9.3504269389e-03  -9.3504269389e-03   3.0069337609e+02   9.1239828629e-05   1.3633829194e-09   1.5355221510e-05   5.2484969721e-07   2.1866421010e-21   6.4621477012e-15   2.3286100342e-01   8.3470699146e-15   6.4598491513e-05   7.0714858439e-09   7.8195350419e-27   4.0530535965e-28   1.5646500512e-14   8.1286567440e-05   1.4742567046e-05   6.4482817901e-05   1.5429432889e-20   1.4924328481e-07   1.5275674916e-28   7.6691320498e-01   7.2795137391e+02
  -5.7351484144e-01  -5.7897604478e-01   1.1663769573e+00   1.8691493066e-05   2.2379965291e-02  -1.8331556498e-02  -1.8331556498e-02   3.0138201656e+02   2.0359735534e-04   4.8503760310e-09   5.8328217725e-06   1.0387553702e-06   6.8941981139e-22   5.4932098457e-15   2.3272252396e-01   1.3048336933e-15   1.2888626672e-04   1.4122180381e-08   1.4705356775e-27   7.6385042023e-29   1.8893242718e-14   1.6232276306e-04   2.9447384271e-05   1.2874558762e-04   5.1241410382e-21   2.9835025168e-07   2.3632849247e-28   7.6682672281e-01  -4.4873485079e+02
  -5.6259242068e-01  -5.6805363809e-01   1.1629517944e+00   1.8728819704e-05   3.6607653139e-02  -2.9336412128e-02  -2.9336412128e-02   3.0223250047e+02   3.4245016628e-04   2.4012633263e-08   4.7663946860e-06   1.6710686077e-06   4.7036543597e-22   4.3712786392e-15   2.3255136715e-01   5.4383449300e-16   2.0832449215e-04   2.2835580316e-08   6.4787626753e-28   3.3741993246e-29   2.0063364641e-14   2.6246792984e-04   4.7621829041e-05   2.0819331128e-04   3.6894170229e-21   4.8271048367e-07   5.5047621694e-28   7.6671984868e-01  -1.9032324994e+03
  -5.5293831853e-01  -5.5713120328e-01   1.1553750716e+00   1.8811918258e-05   6.8329596391e-02  -5.3997249167e-02  -5.3997249167e-02   3.0413088697e+02   6.5264092531e-04   6.5822789612e-08   3.5935337650e-06   3.0958467476e-06   2.4920547867e-22   2.4190516027e-15   2.3216919364e-01   1.5132984577e-16   3.8581552757e-04   4.2294755697e-08   1.9479911572e-28   1.0204778119e-29   2.1900373653e-14   4.8621086339e-04   8.8211666183e-05   3.8544762817e-04   2.1651107878e-21   8.9403392064e-07   2.0555369033e-27   7.6648108850e-01  -5.1510014255e+03
  -5.4455245985e-01  -5.4874543378e-01   1.1467086743e+00   1.8907867662e-05   1.0502916962e-01  -8.2924333328e-02  -8.2924333328e-02   3.0633142526e+02   1.0126668515e-03   4.3851075797e-07   2.8876527935e-06   4.7919888808e-06   1.6103942787e-22   1.0675921175e-15   2.3172622989e-01   6.1776537244e-17   5.9191887504e-04   6.4858468151e-08   8.2590751643e-29   4.3554758698e-30   2.3010630541e-14   7.4597447472e-04   1.3528512303e-04   5.9042673122e-04   1.3943675019e-21   1.3696930639e-06   5.9385554510e-27   7.6620393837e-01  -8.9155687588e+03
  -5.3702230965e-01  -5.4035948591e-01   1.1210772669e+00   1.9197502019e-05   2.2677690776e-01  -1.6624324760e-01  -1.6624324760e-01   3.1303030975e+02   2.1123240349e-03   1.0128640962e-06   2.7694307440e-06   9.8344913156e-06   9.2131368215e-23   2.5953555894e-16   2.3037167696e-01   1.5594239721e-17   1.2210651163e-03   1.3378349481e-07   1.9346039924e-29   1.0402791686e-30   2.2091913003e-14   1.5392575222e-03   2.7916405860e-04   1.2185860782e-03   7.4312340292e-22   2.8274924634e-06   4.9836993053e-26   7.6535745449e-01  -2.0432564240e+04
  -5.2830759328e-01  -5.3368513340e-01   1.0932484778e+00   1.9522315112e-05   3.8565885566e-01  -2.4659388783e-01  -2.4659388783e-01   3.2064307799e+02   3.3676476480e-03   1.1871552588e-09   2.6306259754e-06   1.5490498193e-05   2.1846001026e-23   1.3262257584e-17   2.2882415014e-01   2.0884131476e-18   1.9390206497e-03   2.1248970362e-07   2.2803781796e-30   1.2520000339e-31   2.0169997979e-14   2.4447173527e-03   4.4348852861e-04   1.9372133873e-03   1.3470518405e-22   4.4952957047e-06   2.6603237948e-25   7.6439121166e-01  -3.3592590020e+04
  -5.2075499524e-01  -5.2293005317e-01   1.1124538203e+00   1.9296913293e-05   3.0708755890e-01  -1.6394828180e-01  -1.6394828180e-01   3.1534855963e+02   2.4934174661e-03   1.4882541444e-08   2.2914336144e-06   1.1885844367e-05   2.5718849232e-23   3.5408035050e-17   2.2990628912e-01   3.5682433366e-18   1.4398688621e-03   1.5756806018e-07   4.3491313322e-30   2.3538917302e-31   2.1954491323e-14   1.8146228369e-03   3.2877469697e-04   1.4311505598e-03   1.7946896696e-22   3.3206877848e-06   8.6806858642e-26   7.6506392983e-01  -2.4386427199e+04
