# time = 0.125
# Grid points = 189
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2511823542e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -8.8113582554e-17   1.3644639526e-50   1.3644639526e-50   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   1.0611800781e-47   4.2101663241e-37   1.2608909625e-73   5.7755640506e-41   2.3300000000e-01   9.0746007921e-40   1.9001349530e-27   9.2693207062e-42  -7.3055939809e-79   1.7786999116e-88   6.6748370487e-54   1.3671543653e-51   1.0060481465e-40   2.9618151210e-27   3.6217556760e-76   2.0077086216e-48   3.1926160015e-95   7.6700000000e-01   1.9075768848e+03
  -6.7535700627e-01  -7.0023647084e-01   1.1719839921e+00   1.8630700790e-05  -1.2614039067e-16   1.6364291359e-46   1.6364291359e-46   3.0000000000e+02  -2.1502453731e-05   1.9541730834e-37   1.7496223804e-44   2.5822393349e-34   2.2454499629e-70   5.5016970250e-38   2.3300000000e-01   7.7711001410e-37   6.4224777990e-25   1.5746080976e-38  -1.0666032966e-74   1.3387545745e-82   1.1005148445e-50   3.1336178982e-48   2.2394455525e-37   1.0397767518e-24   1.2592159558e-73   7.0540900203e-46   4.5080573196e-89   7.6700000000e-01   1.9075768848e+03
  -6.2559807712e-01  -6.5047754169e-01   1.1719839921e+00   1.8630700790e-05  -9.9589900680e-17   1.1806055786e-42   1.1806055786e-42   3.0000000000e+02  -2.1502453731e-05   1.9520697992e-37   3.6986131261e-41   1.4116576289e-31   7.7254028959e-66   5.2097279789e-35   2.3300000000e-01   6.6875739112e-34   1.3206007837e-22   2.8014644362e-35  -7.2706073192e-74   2.3335529538e-79   2.3264326594e-47   1.2721570668e-44   4.9069484605e-34   2.1849656825e-22   2.6785476802e-71   1.4843039943e-43   8.2023433992e-83   7.6700000000e-01   1.9075768848e+03
  -5.7583914797e-01  -6.0071861255e-01   1.1719839921e+00   1.8630700790e-05  -8.6137735436e-17   5.6609065990e-39   5.6609065990e-39   3.0000000000e+02  -2.1502453731e-05   7.8082791969e-37   1.1733834297e-37   6.8611941087e-29   4.8501649434e-60   4.6039210482e-32   2.3300000000e-01   5.6275315107e-31   1.8004408381e-20   4.1779718775e-32   2.9383593866e-72   1.2912039797e-73   7.3805969025e-44   7.1724622436e-41   8.0597462577e-31   3.0195718509e-20   3.8973505726e-69   2.0795591575e-41   2.1895455614e-76   7.6700000000e-01   1.9075768848e+03
  -5.2608021882e-01  -5.5095968340e-01   1.1719839921e+00   1.8630700790e-05   1.1931705182e-16   2.3269995474e-35   2.3269995474e-35   3.0000000000e+02  -2.1502453731e-05   7.8123046017e-37   4.6978999823e-34   2.5853442115e-26   1.4636075677e-54   2.6177340052e-29   2.3300000000e-01   3.1505407911e-28   1.7102965018e-18   2.9901387324e-29   5.5385682977e-66   2.9056933949e-67   2.9549621696e-40   3.6555458547e-37   5.9262702799e-28   2.8933645733e-18   1.2084568324e-65   2.2160294439e-39   4.9069880255e-70   7.6700000000e-01   1.9075768848e+03
  -4.7632128967e-01  -5.0120075425e-01   1.1719839921e+00   1.8630700790e-05   1.1001546512e-14   1.0024577671e-31   1.0024577671e-31   3.0000000000e+02  -2.1502453731e-05   4.2036806980e-32   1.8471761579e-30   7.1263625402e-24   1.8396059362e-49   9.4224416347e-27   2.3300000000e-01   1.1283658001e-25   1.1756358866e-16   1.2077543643e-26   7.8829767803e-60   4.0741478891e-61   1.1615779602e-36   1.5076342908e-33   2.4188939276e-25   1.9991608604e-16   4.9223391653e-60   3.2343999284e-37   6.9074732616e-64   7.6700000000e-01   1.9075768848e+03
  -4.2656236052e-01  -4.5144182510e-01   1.1719839921e+00   1.8630700790e-05   5.7626707614e-13   4.0008897810e-28   4.0008897810e-28   3.0000000000e+02  -2.1502453728e-05   7.9512602728e-29   5.5229354094e-27   1.3986362032e-21   9.8480631662e-45   2.1963024233e-24   2.3300000000e-01   2.6261209026e-23   6.1221922128e-15   2.9979820879e-24   5.4578451952e-54   2.8225742503e-55   3.4577762745e-33   4.5333707168e-30   6.0325815087e-23   1.0430008164e-14   3.2262909827e-54   3.9771527222e-34   4.7850169479e-58   7.6700000000e-01   1.9075768848e+03
  -3.7680343137e-01  -4.0168289595e-01   1.1719839921e+00   1.8630700790e-05   2.4533745252e-11   2.1078842256e-25   2.1078842256e-25   3.0000000001e+02  -2.1502453598e-05   1.1281447061e-25   3.4229065342e-24   1.8184723642e-19   2.0214909791e-40   3.1579857991e-22   2.3300000000e-01   3.7746360096e-21   2.6070904573e-13   4.4554350760e-22   4.1272309629e-49   2.1345097560e-50   1.8192381922e-30   2.4271400948e-27   8.9851701882e-21   4.4330453041e-13   2.4368873519e-49   2.0312756033e-31   3.6185433908e-53   7.6700000000e-01   1.9075768833e+03
  -3.2704450223e-01  -3.5192396680e-01   1.1719839912e+00   1.8630700800e-05   9.2002214249e-10   8.0195161957e-23   8.0195161957e-23   3.0000000022e+02  -2.1502448731e-05   1.1249755091e-22   5.2682274170e-21   1.4688798338e-17   1.4693845067e-36   2.6971808482e-20   2.3299999998e-01   3.2236924174e-19   9.7853279317e-12   3.8720165623e-20   1.7037333353e-44   8.8110533439e-46   8.7930693910e-28   1.4088038496e-24   7.8186283754e-19   1.6563329640e-11   1.0149535637e-44   1.2099014542e-28   1.4937075466e-48   7.6699999999e-01   1.9075768281e+03
  -2.7728557308e-01  -3.0216503765e-01   1.1719839647e+00   1.8630701112e-05   2.9101231697e-08   7.0012204466e-20   7.0012204466e-20   3.0000000698e+02  -2.1502295806e-05   5.6006514049e-20   1.1580206437e-17   7.0783165159e-16   3.6229045916e-33   1.3405141188e-18   2.3299999933e-01   1.6021932423e-17   3.0962738309e-10   1.9435087048e-18   1.2230297612e-39   6.3252851271e-41   1.2700820559e-24   2.5856376333e-21   3.9292190241e-17   5.2208945780e-10   7.4684474749e-40   2.6794473718e-25   1.0722972266e-43   7.6699999984e-01   1.9075751068e+03
