# time = 0.975
# Grid points = 749
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500417310e-01  -7.5000000000e-01   1.1719838923e+00   1.8630701954e-05   2.2276573096e-07   3.6193649665e-08   3.6193649665e-08   3.0000002529e+02  -2.1501342260e-05   9.3919739394e-19   1.0576969917e-08   1.1675632992e-11   7.2298305362e-28   1.1675601132e-17   2.3299999748e-01   7.9563314538e-16   1.1636761748e-09   1.2043730984e-14   3.1801776615e-28   1.6447841794e-29   6.6506315548e-15   5.1485255966e-10   3.7070693852e-11   1.8223827795e-09   1.5794998772e-27   1.4393162385e-13   2.7883151485e-32   7.6699999897e-01   1.9075679807e+03
  -6.7501260329e-01  -7.0000834620e-01   1.1719835647e+00   1.8630705678e-05   2.5685437139e-06   2.6362496859e-07   2.6362496859e-07   3.0000010714e+02  -2.1494099759e-05   7.2816012194e-18   4.4815716914e-08   1.1128471708e-10   3.1017273532e-26   4.5030333892e-17   2.3299998845e-01   3.2700916471e-15   5.2005608213e-09   1.3739399232e-13   5.5208866033e-27   2.8553970822e-28   2.8091406748e-14   5.6641796021e-09   4.2091507891e-10   7.3925155660e-09   7.0768258269e-26   1.6930774601e-12   4.8406111070e-31   7.6699999276e-01   1.9075212068e+03
  -6.2502111757e-01  -6.5001686037e-01   1.1719827378e+00   1.8630714697e-05   7.6785047701e-06   1.3247812182e-06   1.3247812182e-06   3.0000030926e+02  -2.1461009997e-05   9.5881262736e-17   1.1511812537e-07   5.5471078057e-10   4.2802342516e-25   1.0694720372e-16   2.3299996225e-01   7.9869740500e-15   1.6289791934e-08   8.1983097977e-13   3.4100238779e-26   1.7636623872e-27   7.1039563317e-14   3.2935006589e-08   2.5075812646e-09   1.9971757046e-08   1.0600147254e-24   1.0665949543e-11   2.9898625017e-30   7.6699996548e-01   1.9073290445e+03
  -5.7502963250e-01  -6.0002537478e-01   1.1719807870e+00   1.8630735088e-05   1.7808329044e-05   5.0989577882e-06   5.0989577882e-06   3.0000077603e+02  -2.1347745336e-05   7.2650734908e-16   2.3634790625e-07   1.8994040381e-09   3.0996084596e-24   1.9870291951e-16   2.3299989126e-01   1.4779548227e-14   4.4564132958e-08   3.3340676595e-12   1.2305204116e-25   6.3642559693e-27   1.3853328892e-13   1.3123272656e-07   1.0191260253e-08   4.6787666535e-08   8.3193739513e-24   4.5692153349e-11   1.0789210293e-29   7.6699987401e-01   1.9066939580e+03
  -5.2503814949e-01  -5.5003389023e-01   1.1719766639e+00   1.8630776964e-05   3.6622503781e-05   1.4978966609e-05   1.4978966609e-05   3.0000174923e+02  -2.1058146068e-05   3.1365704264e-15   4.3573734119e-07   4.9320126804e-09   1.3809351738e-23   3.1444093217e-16   2.3299972645e-01   2.2556174110e-14   1.0730536749e-07   9.9907005250e-12   3.0923212859e-25   1.5993555698e-26   2.2811222081e-13   3.8745346809e-07   3.0529905931e-08   1.0045511267e-07   3.9407750925e-23   1.4237953426e-10   2.7114759587e-29   7.6699964272e-01   1.9050835870e+03
  -4.7504667028e-01  -5.0004240875e-01   1.1719695451e+00   1.8630848151e-05   6.6911941418e-05   3.3837357758e-05   3.3837357758e-05   3.0000341788e+02  -2.0510669808e-05   7.3969399715e-15   7.4280652159e-07   1.0122164386e-08   4.0690275644e-23   4.3998443776e-16   2.3299942624e-01   2.9612251522e-14   2.1841494930e-07   2.2805422690e-11   5.8703418082e-25   3.0361730171e-26   3.2985751918e-13   8.7565627775e-07   6.9679860566e-08   1.9134359502e-07   1.2102637581e-22   3.3363695213e-10   5.1479382989e-29   7.6699920819e-01   1.9020409403e+03
  -4.2505519728e-01  -4.5005093182e-01   1.1719603626e+00   1.8630939255e-05   1.0473939345e-04   5.9293577210e-05   5.9293577210e-05   3.0000556311e+02  -1.9772678798e-05   7.7430520610e-15   1.1231157643e-06   1.6641547347e-08   8.2715194853e-23   5.5201748315e-16   2.3299902739e-01   3.4453325893e-14   3.6357266463e-07   4.0255459141e-11   8.7867765541e-25   4.5446052660e-26   4.2436483723e-13   1.5360792763e-06   1.2298834896e-07   3.0812449125e-07   2.5245005654e-22   5.9860337470e-10   7.7069566167e-29   7.6699862457e-01   1.8979346165e+03
  -3.8756160501e-01  -4.0005946273e-01   1.1719548881e+00   1.8630993394e-05   1.2702713747e-04   7.4723449880e-05   7.4723449880e-05   3.0000684038e+02  -1.9324705752e-05   3.5282332609e-14   1.3467177610e-06   2.0459402528e-08   1.0972651131e-22   6.0625699022e-16   2.3299878647e-01   3.6287532356e-14   4.5056964496e-07   5.0896646037e-11   1.0277525544e-24   5.3156600826e-26   4.7127672104e-13   1.9375219160e-06   1.5549571738e-07   3.7777178468e-07   3.3818062159e-22   7.6153477448e-10   9.0157256960e-29   7.6699827090e-01   1.8954397402e+03
  -3.6256588958e-01  -3.7506374729e-01   1.1719433538e+00   1.8631106890e-05   1.7334309436e-04   1.0760939089e-04   1.0760939089e-04   3.0000952636e+02  -1.8354042469e-05   1.0706300507e-13   1.7422706980e-06   2.8157115247e-08   1.6155387570e-22   6.7853596501e-16   2.3299826724e-01   3.6947187616e-14   6.3534805799e-07   7.4146234999e-11   1.1934391044e-24   6.1726718705e-26   5.3749194447e-13   2.8091184012e-06   2.2652061377e-07   5.2539187648e-07   5.0782716238e-22   1.1235435983e-09   1.0472952323e-28   7.6699750702e-01   1.8900203758e+03
  -3.4166293315e-01  -3.5006803186e-01   1.1719293391e+00   1.8631244370e-05   2.2879053529e-04   1.4668758703e-04   1.4668758703e-04   3.0001278593e+02  -1.7155431702e-05   2.6483227579e-13   2.1471998724e-06   3.7375596286e-08   2.1691098176e-22   7.3693056865e-16   2.3299762831e-01   3.5921349572e-14   8.6087105902e-07   1.0296692049e-10   1.2828356585e-24   6.6351254808e-26   5.9426678945e-13   3.8864749716e-06   3.1457638703e-07   7.0537374067e-07   6.9259857403e-22   1.5764859816e-09   1.1263721017e-28   7.6699656534e-01   1.8833203302e+03
  -3.2905528506e-01  -3.3325783444e-01   1.1719163946e+00   1.8631371059e-05   2.7890067382e-04   1.8167902169e-04   1.8167902169e-04   3.0001579327e+02  -1.6036616261e-05   1.9562077537e-12   2.4486514513e-06   4.6034125832e-08   2.5864986169e-22   7.7330528976e-16   2.3299703420e-01   3.4049257154e-14   1.0697494987e-06   1.2989847040e-10   1.2937668370e-24   6.6917377411e-26   6.3229639522e-13   4.8925604486e-06   3.9687388828e-07   8.7150672547e-07   8.3333316235e-22   2.0013758508e-09   1.1366885876e-28   7.6699568695e-01   1.8770668229e+03
  -3.2275146093e-01  -3.2485273567e-01   1.1718969284e+00   1.8631560403e-05   3.1003795882e-04   2.4740930903e-04   2.4740930903e-04   3.0002029220e+02  -1.4339367499e-05   1.1441351015e-11   2.8026087180e-06   6.4737951071e-08   3.0893069524e-22   8.1137255035e-16   2.3299614166e-01   3.0736510163e-14   1.3830860629e-06   1.7045667365e-10   1.2477415218e-24   6.4537876993e-26   6.7554839413e-13   6.4100344047e-06   5.2084715025e-07   1.1197107642e-06   9.9304987920e-22   2.6422738714e-09   1.0975433615e-28   7.6699435711e-01   1.8676422826e+03
  -3.1959954360e-01  -3.2065018619e-01   1.1718757473e+00   1.8631741238e-05   5.8517078539e-05   1.9576145242e-04   1.9576145242e-04   3.0002461736e+02  -1.2373159537e-05   1.7266853564e-08   3.2458303648e-06   2.3374293024e-07   4.3817972343e-22   8.2349728622e-16   2.3299546054e-01   2.9183500993e-14   1.6976435238e-06   2.0387340346e-10   1.2111201909e-24   6.2644743145e-26   6.9064649010e-13   7.9691883082e-06   6.2413815442e-07   1.2576270996e-06   1.0689527468e-21   2.9957042524e-09   1.0673224740e-28   7.6699275392e-01   1.8589046447e+03
  -3.1749820720e-01  -3.1854890100e-01   1.1711432646e+00   1.8638633945e-05  -4.4900758461e-03  -2.5837802463e-03  -2.5837802463e-03   3.0018959887e+02   5.5544660366e-05   2.6404421640e-06   1.2532456809e-05   1.7053455183e-06   2.3704432227e-21   8.0250692745e-16   2.3296889347e-01   2.1368126562e-14   1.3766305715e-05   1.4792904469e-09   8.9544695380e-25   4.6347331644e-26   6.9834272614e-13   6.9690151609e-05   4.6167257699e-06   5.9917923344e-06   3.9214157547e-21   1.5014196706e-08   1.5808063926e-28   7.6693531972e-01   1.5186277463e+03
  -3.1595924881e-01  -3.1644751339e-01   1.1646533113e+00   1.8701288527e-05  -1.1117015035e-02  -1.9712863570e-02  -1.9712863570e-02   3.0169393389e+02   6.6635884033e-04   1.1002603276e-04   2.0839764385e-05   5.5519642819e-06  -1.3111612345e-18   6.5102951057e-16   2.3268716251e-01   4.3751143431e-15   1.2214080702e-04   1.4024165838e-08  -1.6552229838e-22   1.2809348387e-26   6.9301271122e-13   6.3220750508e-04   4.4018091979e-05   6.7533990333e-05   9.2262811581e-21   1.7214019751e-07   9.0983303282e-28   7.6644119897e-01  -1.7354368065e+03
  -3.1525354762e-01  -3.1547098422e-01   1.1494054564e+00   1.8850960912e-05   1.3203682436e-02  -5.6665606598e-02  -5.6665606598e-02   3.0531358071e+02   2.1439854775e-03   5.5600790655e-04   2.8957074801e-05   8.9080960579e-06   2.2757419340e-21   4.2479012303e-16   2.3192515387e-01   4.4838333913e-16   3.7926046129e-04   4.6110667038e-08   3.0626076984e-26   1.2459266155e-27   6.5627417095e-13   1.9838068754e-03   1.4506986547e-04   2.6527002020e-04   6.6283365489e-21   6.7894947687e-07   3.8720437052e-27   7.6529180575e-01  -9.9658338557e+03
  -3.1488686028e-01  -3.1503611101e-01   1.1341440457e+00   1.9003348017e-05   6.8346618446e-02  -9.6283905595e-02  -9.6283905595e-02   3.0903557147e+02   3.6796416698e-03   9.8581109002e-04   3.3685415847e-05   1.0748176907e-05  -1.4629037981e-19   2.8517064684e-16   2.3105826738e-01   9.1640126895e-17   6.4027408002e-04   8.0996887043e-08  -2.9359790842e-24   2.3445026620e-28   6.1554367548e-13   3.3722034151e-03   2.5519646356e-04   5.2967972741e-04   1.6280703048e-21   1.3587603669e-06   1.7272331551e-26   7.6413219100e-01  -1.8932452132e+04
  -3.1460413653e-01  -3.1473760955e-01   1.1208535122e+00   1.9138080148e-05   1.3036894259e-01  -1.3148960874e-01  -1.3148960874e-01   3.1235491634e+02   5.0576273430e-03   1.1589540261e-03   4.2042070151e-05   1.2080625330e-05   3.0654507473e-22   1.9382993741e-16   2.3025670241e-01   4.0746078582e-17   8.7215714229e-04   1.1280758024e-07  -1.2007208165e-24   9.6343017328e-29   5.7951353643e-13   4.6124839146e-03   3.5572731048e-04   7.9141734991e-04   1.1293402510e-21   2.0318535922e-06   2.8431280903e-26   7.6309728658e-01  -2.7154270616e+04
  -3.1433175761e-01  -3.1447066351e-01   1.1081656753e+00   1.9268512820e-05   1.9962767837e-01  -1.6492967914e-01  -1.6492967914e-01   3.1559313560e+02   6.4075116030e-03   1.0661920835e-03   4.8575068324e-05   1.3213126856e-05   2.8535777003e-22   1.2716960601e-16   2.2945713521e-01   2.8523017485e-17   1.0977118013e-03   1.4430688080e-07  -3.7819546872e-28  -4.1439762803e-29   5.4491724298e-13   5.8240430046e-03   4.5535664444e-04   1.0633007602e-03  -4.5659385920e-22   2.7306231956e-06   6.7413786763e-26   7.6208636452e-01  -3.5315300373e+04
  -3.1402206225e-01  -3.1419285172e-01   1.0957858155e+00   1.9397496109e-05   2.7277482510e-01  -1.9501995318e-01  -1.9501995318e-01   3.1881828043e+02   7.7553861812e-03   7.6779005383e-04   5.4101289664e-05   1.4258591085e-05   2.9134911870e-22   7.6830006253e-17   2.2865961758e-01   2.2904532095e-17   1.3225168654e-03   1.7580350467e-07  -5.8548536506e-25   4.6142927111e-29   5.1105148946e-13   7.0341575133e-03   5.5502452439e-04   1.3341576629e-03   1.0586133022e-21   3.4256382963e-06  -2.0025958096e-22   7.6107666582e-01  -4.3451394927e+04
  -3.1362587972e-01  -3.1385127278e-01   1.0837399134e+00   1.9524694442e-05   3.5376388659e-01  -2.2209974038e-01  -2.2209974038e-01   3.2202223483e+02   9.0997090517e-03   1.5005864402e-04   5.7703371700e-05   1.5138687893e-05  -6.6349690853e-20   4.2208377471e-17   2.2785039531e-01   1.9261695858e-17   1.5450362945e-03   2.0760029716e-07  -1.8407477822e-25  -5.4157932897e-26   4.7808096348e-13   8.2377525685e-03   6.5572229109e-04   1.6166313480e-03  -1.2164130412e-18   4.1496286427e-06  -3.9082262197e-22   7.6007496627e-01  -5.1643956389e+04
  -3.1317475620e-01  -3.1340048666e-01   1.0844513121e+00   1.9517094936e-05   3.5326984050e-01  -2.1697188960e-01  -2.1697188960e-01   3.2183011168e+02   9.0192662606e-03   9.5076211971e-05   5.8004517897e-05   1.5371036708e-05   3.0098200260e-22   4.4367083058e-17   2.2789994526e-01   1.9441479646e-17   1.5316980867e-03   2.0565824365e-07   8.5821077488e-28   2.7434896205e-29   4.8002579702e-13   8.1654643933e-03   6.4957325437e-04   1.5990578641e-03   1.0785857573e-21   4.1045914291e-06   2.6479724699e-25   7.6013457986e-01  -5.1146369405e+04
  -3.1275920338e-01  -3.1294902574e-01   1.0936664534e+00   1.9419704455e-05   3.0638710906e-01  -1.8904259599e-01  -1.8904259599e-01   3.1937692658e+02   7.9919152814e-03   6.7803268461e-04   5.4532751543e-05   1.5099692875e-05  -6.9286118247e-20   7.5953390391e-17   2.2850127423e-01   2.2289238502e-17   1.3598321103e-03   1.8172909407e-07  -2.2478472587e-25  -8.2960420209e-26   5.0540309747e-13   7.2403884564e-03   5.7385336557e-04   1.4004279619e-03  -1.3065336108e-18   3.5956634651e-06  -2.2935951017e-22   7.6090534679e-01  -4.5001253158e+04
