# time = 1
# Grid points = 771
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2515515287e-01  -7.5000000000e-01   1.1719803464e+00   1.8630743821e-05   2.3668380750e-05  -1.4736020783e-06   1.4736020783e-06   3.0000093005e+02  -2.1481612777e-05   6.3154102486e-18   2.3175562496e-10   3.5562702999e-12   2.6722290742e-26   1.8128428221e-15   2.3299991232e-01   4.8250420414e-14   4.2221416259e-08   3.2081756967e-14   7.5879863283e-29   3.9245118255e-30   2.6166878826e-17   6.7929022178e-11   1.1780024306e-11   6.6668689505e-08   1.3276764328e-25   2.2508033140e-13   6.6531377899e-33   7.6699997871e-01   1.9073531064e+03
  -6.7547104822e-01  -7.0031030574e-01   1.1719771410e+00   1.8630781641e-05   3.5551094037e-05  -1.0660736875e-05   1.0660736875e-05   3.0000174765e+02  -2.1462947671e-05   6.4631704033e-18   1.4975413409e-09   9.3357577990e-12   1.5061515446e-25   3.4015520764e-15   2.3299983470e-01   9.1270645114e-14   7.9695745242e-08   1.1076420644e-13   4.3265490504e-28   2.2377016586e-29   7.8874922394e-17   3.4841824637e-10   5.5213958796e-11   1.2540609238e-07   1.3188128611e-24   1.1821184477e-12   3.7935926513e-32   7.6699995978e-01   1.9071492672e+03
  -6.2579253507e-01  -6.5063179070e-01   1.1719739355e+00   1.8630819445e-05   2.5116881332e-05  -3.8322607375e-05   3.8322607375e-05   3.0000256514e+02  -2.1443850648e-05   7.2422615341e-18   5.0368169454e-09   1.9586712665e-11   4.7432610368e-25   4.9717240717e-15   2.3299975646e-01   1.3392088657e-13   1.1758051931e-07   2.5219096760e-13   1.2190734310e-27   6.3050983650e-29   1.5146487551e-16   9.1182924829e-10   1.4079458727e-10   1.8428950713e-07   5.0857511506e-24   3.1069823293e-12   1.0689289373e-31   7.6699994060e-01   1.9069370119e+03
  -5.8853370913e-01  -6.0095327944e-01   1.1719714181e+00   1.8630849112e-05  -7.3625360919e-05  -1.2234361019e-04   1.2234361019e-04   3.0000320691e+02  -2.1428361727e-05   1.3194174590e-18   1.0806753897e-08   4.3186436701e-11   1.0173304917e-24   6.1823727797e-15   2.3299969439e-01   1.6684757659e-13   1.4778505629e-07   4.3044220513e-13   2.2350773206e-27   1.1559942857e-28   2.2289717345e-16   1.6823741808e-09   2.5398253860e-10   2.3059532428e-07   1.1365038700e-23   5.5730671441e-12   1.9598395905e-31   7.6699992524e-01   1.9067617522e+03
  -5.6369456852e-01  -5.7611413883e-01   1.1719713844e+00   1.8630849508e-05  -8.2961644551e-05  -1.2855305305e-04   1.2855305305e-04   3.0000321549e+02  -2.1428137029e-05   4.0545454655e-18   1.0955219451e-08   4.4695227501e-11   1.0339158634e-24   6.1979765213e-15   2.3299969355e-01   1.6727139053e-13   1.4820584464e-07   4.3508552348e-13   2.2530577319e-27   1.1652938945e-28   2.2412101786e-16   1.7053656167e-09   2.5708873102e-10   2.3120376277e-07   1.1514523879e-23   5.6320671969e-12   1.9756066001e-31   7.6699992503e-01   1.9067592051e+03
  -5.4249476041e-01  -5.5127499821e-01   1.1719696440e+00   1.8630869969e-05  -5.7583032789e-04  -4.5614695398e-04   4.5614695398e-04   3.0000365857e+02  -2.1416472981e-05   2.8575964642e-17   1.9482293518e-08   1.2032786349e-10   1.9809539739e-24   6.9916547473e-15   2.3299964979e-01   1.8884769123e-13   1.6995678100e-07   6.7751763312e-13   3.2641854119e-27   1.6882577545e-28   2.8760480355e-16   2.9051827543e-09   4.1934903106e-10   2.6294586727e-07   2.0143687377e-23   8.7272899459e-12   2.8622814623e-31   7.6699991386e-01   1.9066247512e+03
  -5.2932440370e-01  -5.3371452261e-01   1.1719682439e+00   1.8630886260e-05  -3.0988177707e-03  -2.0304110283e-03   2.0304110283e-03   3.0000401278e+02  -2.1403911677e-05   1.0974366646e-15   3.8556917929e-08   4.1726772817e-10   4.6427525023e-24   7.4919499357e-15   2.3299961257e-01   2.0235798848e-13   1.9028896143e-07   1.2362319144e-12   4.3516274142e-27   2.2506930154e-28   3.5782049992e-16   6.2209768936e-09   8.1717078751e-10   2.8663706352e-07   3.6175166347e-23   1.4626911633e-11   3.8160229033e-31   7.6699990303e-01   1.9064807943e+03
  -5.2273922506e-01  -5.2493428478e-01   1.1719654983e+00   1.8630917251e-05  -5.5215047966e-03  -3.5434366077e-03   3.5434366077e-03   3.0000469514e+02  -2.1358135320e-05   5.5901488255e-13   1.4129284346e-07   2.0701251573e-09   2.0199024075e-23   7.7915433167e-15   2.3299952904e-01   2.1018885666e-13   2.4413392511e-07   4.2267865207e-12   5.9490831036e-27   3.0769172229e-28   4.7095133725e-16   3.0081089121e-08   3.2816048937e-09   3.2295013044e-07   1.1327897991e-22   4.4097962027e-11   5.2197619509e-31   7.6699986840e-01   1.9060019340e+03
  -5.1944663082e-01  -5.2054416533e-01   1.1719386290e+00   1.8631217622e-05  -1.1240201532e-02  -7.1861606960e-03   7.1861606960e-03   3.0001134671e+02  -2.0817566882e-05   2.3571803868e-10   1.4667953344e-06   1.7230182017e-08   2.0414231667e-22   8.2413973055e-15   2.3299864009e-01   2.2010785584e-13   8.2048721044e-07   4.1533104386e-11   1.5966891261e-26   8.2583921826e-28   1.2070807226e-15   3.4450957160e-07   3.5378903403e-08   6.7218331599e-07   1.1856505860e-21   4.4076555947e-10   1.4320521025e-30   7.6699946963e-01   1.9002728919e+03
  -5.1780028123e-01  -5.1834909631e-01   1.1716743802e+00   1.8634172475e-05  -1.8428206222e-02  -1.2567174926e-02   1.2567174926e-02   3.0007687835e+02  -1.5284928922e-05   2.4522171797e-08   1.4264679683e-05   1.2376557132e-07   1.8324852034e-21   8.4305568608e-15   2.3298962892e-01   2.1054371159e-13   6.5731708093e-06   4.2818068076e-10  -8.5769620578e-23   5.2941269609e-27   6.2075697827e-15   3.6796011301e-06   3.7463433149e-07   4.2054090794e-06   1.2097319872e-20   4.7012576449e-09   1.6844122561e-29   7.6699540937e-01   1.8408083607e+03
