# time = 0.575
# Grid points = 372
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2507768729e-01  -7.5000000000e-01   1.1719839504e+00   1.8630701281e-05   5.2930874458e-08   1.3533872695e-10  -1.3533872695e-10   3.0000001062e+02  -2.1502216573e-05   5.7080110547e-20   8.0251161298e-15   1.9929093295e-14   1.5627019027e-30   1.8867129765e-17   2.3299999900e-01   4.3373979733e-16   4.7852667369e-10   1.4535536376e-16   2.3592443604e-35   1.2201981465e-36   9.0504028836e-22   1.3038604349e-18   1.4203250475e-14   7.6528783753e-10   6.4441399203e-35   9.6291353117e-21   2.0685364844e-39   7.6699999976e-01   1.9075743490e+03
  -6.7523436886e-01  -7.0015537459e-01   1.1719836378e+00   1.8630704972e-05   1.5542635235e-06   1.5012947194e-09  -1.5012947194e-09   3.0000009038e+02  -2.1500436398e-05   3.3445277947e-19   5.6221298240e-13   1.8080504350e-13   1.2737665842e-28   1.6595098242e-16   2.3299999148e-01   3.9859086951e-15   4.0768339061e-09   1.3320821312e-15   2.5351679215e-33   1.3111861032e-34   1.0582879817e-20   1.5406131498e-17   1.3450903756e-13   6.5050672409e-09   6.9433192060e-33   1.1298269526e-19   2.2227869755e-37   7.6699999793e-01   1.9075552886e+03
  -6.2539235744e-01  -6.5031336314e-01   1.1719824365e+00   1.8630719154e-05   7.3212827591e-06   7.3544851762e-09  -7.3544851762e-09   3.0000039688e+02  -2.1493598599e-05   2.7359584622e-18   1.1774800486e-11   8.3916431753e-13   2.6974788160e-27   7.4722800055e-16   2.3299996262e-01   1.8607973949e-14   1.7922797446e-08   6.1816786663e-15   6.6973189395e-32   3.4638504693e-33   5.9886248066e-20   1.0172736861e-16   6.4086648328e-13   2.8527825827e-08   1.9044851871e-31   6.7023844245e-19   5.8721247848e-36   7.6699999093e-01   1.9074821125e+03
  -5.7555034616e-01  -6.0047135174e-01   1.1719793059e+00   1.8630756111e-05   2.2321870817e-05   1.2167585195e-08  -1.2167585195e-08   3.0000119559e+02  -2.1475787747e-05   1.2650984890e-17   1.1533309723e-10   2.6439438595e-12   2.6329599427e-26   2.2932293211e-15   2.3299988744e-01   5.8813091806e-14   5.4041185392e-08   1.9408103717e-14   8.6995999694e-31   4.4994440231e-32   2.4612310509e-19   9.8657047638e-16   2.0547749251e-12   8.5838171059e-08   3.3666896423e-30   3.9967529086e-18   7.6278450135e-35   7.6699997268e-01   1.9072916221e+03
  -5.2570833525e-01  -5.5062934057e-01   1.1719731179e+00   1.8630829160e-05   5.1736944809e-05  -1.0892999310e-07   1.0892999310e-07   3.0000277430e+02  -2.1440595703e-05   3.7138319212e-17   6.6060122744e-10   6.3631645506e-12   1.4996124444e-25   5.3946763056e-15   2.3299973889e-01   1.4164624625e-13   1.2549034844e-07   4.6457902620e-14   1.0325380828e-29   5.3403343234e-31   1.2129192192e-18   1.4387298508e-14   5.0006182969e-12   1.9898976992e-07   7.6778605439e-29   4.0966298546e-17   9.0536776335e-34   7.6699993662e-01   1.9069154531e+03
  -4.7586632498e-01  -5.0078732992e-01   1.1719633352e+00   1.8630944645e-05   9.6926617309e-05  -1.0814836948e-06   1.0814836948e-06   3.0000527015e+02  -2.1384975040e-05   7.2710779144e-17   2.5066009783e-09   1.2485933077e-11   5.6513036420e-25   1.0351194718e-14   2.3299950412e-01   2.7686199337e-13   2.3852105652e-07   9.0416476052e-14   1.2772876735e-28   6.6062577186e-30   7.6764811351e-18   1.3898281474e-13   9.8592211760e-12   3.7771225644e-07   1.3219889615e-27   3.6927771836e-16   1.1200400501e-32   7.6699987963e-01   1.9063212260e+03
  -4.2602431534e-01  -4.5094532005e-01   1.1719507663e+00   1.8631093020e-05   1.5082198064e-04  -4.8416453122e-06   4.8416453122e-06   3.0000847686e+02  -2.1313528974e-05   9.4383115294e-17   6.7624088355e-09   2.0768698809e-11   1.5120328217e-24   1.6769811450e-14   2.3299920255e-01   4.5491289455e-13   3.8382397283e-07   1.4842043314e-13   9.9875776499e-28   5.1657411696e-29   3.6532244709e-17   7.3666758030e-13   1.6347678139e-11   6.0716031517e-07   1.1358773285e-26   1.9411412991e-15   8.7586718139e-32   7.6699980643e-01   1.9055582698e+03
  -3.7618230597e-01  -4.0110331064e-01   1.1719378651e+00   1.8631245318e-05   1.9758407172e-04  -1.3782324124e-05   1.3782324124e-05   3.0001176837e+02  -2.1240206001e-05   9.6095104385e-17   1.3546492641e-08   3.0127525786e-11   2.9934452898e-24   2.3396359793e-14   2.3299889307e-01   6.4114693505e-13   5.3305138784e-07   2.1024121479e-13   4.8805074337e-27   2.5243134624e-28   1.2666588880e-16   2.7589738801e-12   2.3341661968e-11   8.4250013923e-07   6.0213337297e-26   7.3311587689e-15   4.2803294371e-31   7.6699973132e-01   1.9047756060e+03
  -3.3880079924e-01  -3.5126130130e-01   1.1719282544e+00   1.8631358771e-05   2.1965971821e-04  -2.7676989063e-05   2.7676989063e-05   3.0001422036e+02  -2.1185588618e-05   4.8769142361e-17   2.0596883915e-08   3.8843713374e-11   4.4718601672e-24   2.8355458491e-14   2.3299866257e-01   7.8208935951e-13   6.4431034343e-07   2.6010825389e-13   1.5097405890e-26   7.8088122232e-28   3.2122109161e-16   7.5629673157e-12   2.9076625475e-11   1.0176465257e-06   2.0266935906e-25   2.0307834947e-14   1.3241585082e-30   7.6699967540e-01   1.9041928212e+03
  -3.1387979511e-01  -3.2634029717e-01   1.1719249041e+00   1.8631398313e-05   2.1046397239e-04  -3.6514525647e-05   3.6514525647e-05   3.0001507502e+02  -2.1166503652e-05   1.1581788037e-16   2.5260558650e-08   5.3136795821e-11   5.2869865114e-24   3.0085430298e-14   2.3299858222e-01   8.3198426021e-13   6.8333390842e-07   2.9244226475e-13   3.5984883023e-26   1.8612480500e-27   7.1972256214e-16   3.4046787111e-11   3.4248529138e-11   1.0784025031e-06   7.9253055168e-25   7.5937955658e-14   3.1562152173e-30   7.6699965593e-01   1.9039889049e+03
