# time = 0.8
# Grid points = 907
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2517065546e-01  -7.5000000000e-01   1.1719829895e+00   1.8630712625e-05   5.6081550186e-06  -3.3332564830e-08   3.3332564830e-08   3.0000025578e+02  -2.1496750385e-05   3.2535141525e-18   6.8238050226e-12   6.0101651872e-13   1.2378595483e-27   4.9243707840e-16   2.3299997593e-01   1.2736107980e-14   1.1566810430e-08   4.2467301317e-15   6.6265780441e-31   3.4272612928e-32   8.6572001170e-19   1.5361424062e-13   4.6601999771e-13   1.8344732253e-08   5.3021374713e-29   3.3822096532e-16   5.8100804408e-35   7.6699999416e-01   1.9075159525e+03
  -6.7551609898e-01  -7.0034131091e-01   1.1719806363e+00   1.8630740404e-05   2.0733435422e-05  -1.3499447228e-07   1.3499447228e-07   3.0000085613e+02  -2.1483361374e-05   5.6586361345e-18   7.8989486892e-11   2.2267172155e-12   1.4760528431e-26   1.6653371211e-15   2.3299991942e-01   4.3904484951e-14   3.8744792774e-08   1.5110037523e-14   2.0651351559e-29   1.0680890162e-30   7.8264695465e-18   1.8406591271e-12   1.7986717637e-12   6.1384719386e-08   2.2199084488e-27   4.1153896039e-15   1.8107043422e-33   7.6699998045e-01   1.9073727003e+03
  -6.2586567527e-01  -6.5069088705e-01   1.1719767842e+00   1.8630785877e-05   4.4387849061e-05   8.2084294391e-08  -8.2084294391e-08   3.0000183890e+02  -2.1461437722e-05   1.1974220543e-17   3.9969580665e-10   5.5595713883e-12   7.2655688059e-26   3.5986892765e-15   2.3299982692e-01   9.6039010086e-14   8.3282044025e-08   3.5414699532e-14   2.1196183592e-28   1.0962721571e-29   3.6723041496e-17   1.0313963321e-11   4.8096732131e-12   1.3177945566e-07   2.7559948611e-26   2.3378604780e-14   1.8585187059e-32   7.6699995800e-01   1.9071380851e+03
  -5.7621525187e-01  -6.0104046349e-01   1.1719716144e+00   1.8630846900e-05   7.3681455934e-05   2.0382268778e-06  -2.0382268778e-06   3.0000315778e+02  -2.1431993964e-05   1.8211321178e-17   1.3360301200e-09   1.1513241949e-11   2.3128797054e-25   6.2020323682e-15   2.3299970277e-01   1.6693562813e-13   1.4313652319e-07   6.8556179919e-14   1.1602483664e-27   6.0008671760e-29   1.1564682498e-16   3.6444906442e-11   1.0916310761e-11   2.2616572133e-07   1.7099215343e-25   8.3491429009e-14   1.0173582739e-31   7.6699992787e-01   1.9068227527e+03
  -5.2656482868e-01  -5.5139004025e-01   1.1719656709e+00   1.8630917054e-05   1.0321242345e-04   7.9825891075e-06  -7.9825891075e-06   3.0000467403e+02  -2.1398089685e-05   2.0864683265e-17   3.4323725293e-09   2.0911149220e-11   5.5778524332e-25   9.1978103528e-15   2.3299955996e-01   2.4908760480e-13   2.1209048920e-07   1.1834279959e-13   4.0593875454e-27   2.0995501330e-28   2.7117134159e-16   1.0091208942e-10   2.2730055387e-11   3.3456830117e-07   7.2076846788e-25   2.3601836427e-13   3.5595837997e-31   7.6699989323e-01   1.9064591148e+03
  -4.7691440559e-01  -5.0173961712e-01   1.1719598280e+00   1.8630985992e-05   1.2662292869e-04   1.9478348925e-05  -1.9478348925e-05   3.0000616434e+02  -2.1364188221e-05   4.4474484474e-17   1.0570493270e-08   3.7846546541e-11   1.3728615010e-24   1.2115222377e-14   2.3299941881e-01   3.2946578055e-13   2.8052858355e-07   2.5526389059e-13   1.0058018683e-26   5.2021253249e-28   5.0797350739e-16   5.5168157396e-10   9.0230660391e-11   4.4108582208e-07   6.1401252687e-24   1.5235520234e-12   8.8199659399e-31   7.6699985890e-01   1.9060910310e+03
  -4.3967660237e-01  -4.5208919406e-01   1.1719540443e+00   1.8631053712e-05   1.4082791732e-04   3.8179601321e-05  -3.8179601321e-05   3.0000763484e+02  -2.1318292202e-05   1.0505544416e-17   1.2529819757e-07   1.5173608914e-10   1.1163184601e-23   1.4377993559e-14   2.3299926190e-01   3.9169117385e-13   3.6016041765e-07   2.1960922906e-12   2.2670510001e-26   1.1725523031e-27   9.6307466628e-16   9.3750628022e-09   1.3791406766e-09   5.4885951628e-07   1.3683185841e-22   2.8582338341e-11   1.9881779845e-30   7.6699981814e-01   1.9054976506e+03
  -4.1573107489e-01  -4.2726401068e-01   1.1719540382e+00   1.8631053782e-05   1.4058446553e-04   3.8406072049e-05  -3.8406072049e-05   3.0000763637e+02  -2.1318207629e-05   2.0208934390e-14   1.2571873999e-07   1.5267690124e-10   1.1203989455e-23   1.4378547573e-14   2.3299926170e-01   3.9170494823e-13   3.6028228578e-07   2.2035399031e-12   2.2688859277e-26   1.1735013571e-27   9.6382027930e-16   9.4112698416e-09   1.3841744938e-09   5.4895583049e-07   1.3726457322e-22   2.8671724525e-11   1.9897879284e-30   7.6699981809e-01   1.9054965102e+03
  -3.9843167063e-01  -4.0419813909e-01   1.1719124776e+00   1.8631528721e-05  -2.3538644454e-03   2.3448031062e-03  -2.3448031062e-03   3.0001810961e+02  -2.0685034051e-05   3.7584047043e-12   4.0414500310e-06   2.0568796601e-09   3.1528360384e-22   1.6163911870e-14   2.3299765732e-01   4.3474371005e-13   1.1988849263e-06   5.9813441764e-11   1.6055630055e-25   8.3045126570e-27   6.1455441162e-15   2.6774699185e-07   4.0394408342e-08   1.4971898716e-06   5.0371961120e-21   9.4806860671e-10   1.4188619221e-29   7.6699933540e-01   1.8949828596e+03
  -3.8689872794e-01  -3.9266520217e-01   1.1715873397e+00   1.8635235516e-05  -2.5166068939e-02   2.3199191855e-02  -2.3199191855e-02   3.0010003535e+02  -1.5396100765e-05   4.1889789998e-10   3.7032527211e-05   1.4424432180e-08   2.8055667795e-21   1.7020258743e-14   2.3298440680e-01   4.2060751901e-13   7.9812594772e-06   5.5666651089e-10   1.0841040511e-24   5.6088986777e-26   4.2908476917e-14   2.4687721940e-06   3.7735925377e-07   9.4651473649e-06   4.7414157958e-20   9.2234854890e-09   1.0441379195e-28   7.6699527646e-01   1.8038662943e+03
  -3.7847409138e-01  -3.8113225372e-01   1.1690446139e+00   1.8664270027e-05  -5.8539742360e-02   6.3374393431e-02  -6.3374393431e-02   3.0074230854e+02   2.6374468887e-05   8.1993727697e-09   1.9081126511e-04   1.0458166467e-07   1.4420578592e-20   1.6521426169e-14   2.3287976805e-01   2.6642512702e-13   6.1282974173e-05   4.4907554209e-09   4.6524787130e-24   2.4122635609e-25   2.9166562314e-13   1.9867839756e-05   3.0482360555e-06   7.2714183643e-05   2.4534599552e-19   7.5321792598e-08   8.0730271086e-28   7.6696313432e-01   1.0800825898e+03
  -3.7448679837e-01  -3.7581592905e-01   1.1648149411e+00   1.8712766288e-05  -6.9321069244e-02   9.2374247310e-02  -9.2374247310e-02   3.0181676746e+02   9.6371547538e-05   8.1050404676e-08   2.1096508692e-04   2.5445832576e-07   1.5846779324e-20   1.4386697035e-14   2.3270458319e-01   1.1680636839e-13   1.5054530570e-04   1.1085974452e-08   4.6329244473e-24   2.4107171221e-25   6.6609556495e-13   4.9066989051e-05   7.5293189604e-06   1.7852942429e-04   2.6608110204e-19   1.8612196154e-07   1.5565308537e-27   7.6690929410e-01  -1.3224055484e+02
