# time = 0.975
# Grid points = 932
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3794719599e-01  -7.5000000000e-01   1.1719690029e+00   1.8630872051e-05  -7.0554517100e-04   7.4213045728e-04  -7.4321998022e-04   3.0000376946e+02  -2.1249296004e-05   1.1206679097e-12   2.6777281249e-06   1.5167618479e-09   6.4683424349e-23   2.8522346148e-15   2.3299947594e-01   1.2550902861e-13   2.6478320502e-07   2.4689661667e-11   9.5588231353e-24   4.9438792304e-25   1.2672508115e-12   1.2938812945e-07   2.8045338799e-08   3.0251938769e-07   8.3717809668e-22   5.4240112099e-10   8.3818624108e-28   7.6699979724e-01   1.9044114175e+03
  -7.1987614792e-01  -7.2589439198e-01   1.1718595694e+00   1.8632086445e-05  -5.2285521608e-03   6.8440033002e-03  -6.8010452226e-03   3.0003099912e+02  -1.8389529762e-05   2.9363321795e-11   9.0927910585e-06   1.6203489416e-08   7.1501616033e-22   2.8155246810e-15   2.3299423364e-01   1.0551097123e-13   2.9405737243e-06   2.7312200820e-10   8.1225576385e-24   4.2013858483e-25   1.2811176688e-12   1.7603701845e-06   3.8148121508e-07   3.0539232249e-06   9.3866330250e-21   7.2772823649e-09   7.1456797622e-28   7.6699760625e-01   1.8624000156e+03
  -7.0783965477e-01  -7.1385790386e-01   1.1712878184e+00   1.8638433678e-05  -1.3666150913e-02   1.8836809206e-02  -1.8698862884e-02   3.0017335168e+02  -3.4151033695e-06   8.6376931053e-10   2.2899686026e-05   9.1336698001e-08   2.0446431622e-21   2.6129931213e-15   2.3296677568e-01   5.1605145069e-14   1.6930914342e-05   1.5722214336e-09   4.0610283115e-24   2.1014812596e-25   1.3105510021e-12   1.0301961343e-05   2.2328710593e-06   1.7493141271e-05   2.6895308582e-20   4.2630948370e-08   3.9005218165e-28   7.6698612990e-01   1.6421734633e+03
  -6.9876896293e-01  -7.0182140567e-01   1.1689564579e+00   1.8664356512e-05  -2.3065315030e-02   3.5351393322e-02  -3.5053221870e-02   3.0075516998e+02   5.7931551944e-05   3.7544970799e-08   3.0879184867e-05   3.9807889761e-07   2.4032527107e-21   2.0866924111e-15   2.3285445863e-01   1.3691981647e-14   7.4159654551e-05   6.8749926539e-09   1.0989272678e-24   5.6968060925e-26   1.3406213838e-12   4.5340376169e-05   9.8152895421e-06   7.6516786207e-05   3.1391572391e-20   1.8719264759e-07   3.0214769335e-28   7.6693911712e-01   7.4079209221e+02
  -6.9266397482e-01  -6.9571652019e-01   1.1589327949e+00   1.8776648398e-05  -2.8818254598e-02   6.3999733243e-02  -6.3326879184e-02   3.0328306347e+02   3.2537251382e-04   6.2841841188e-07   3.3155348225e-05   1.6338991462e-06   5.0491498358e-22   8.9969511961e-16   2.3236391690e-01   6.3602407197e-16   3.2301172164e-04   2.9961743545e-08   8.9621067786e-26   2.6663156389e-27   1.3577222085e-12   1.9806090814e-04   4.2910269794e-05   3.3567775265e-04   6.5651828501e-21   8.2221373001e-07   2.2954075793e-27   7.6673393637e-01  -3.2037208060e+03
  -6.8838636386e-01  -6.8961142944e-01   1.1328443218e+00   1.9075455625e-05   8.7522556957e-03   8.6807177107e-02  -8.5609932791e-02   3.1006868363e+02   1.0483003910e-03   5.9019093131e-06   7.8342233644e-05   4.5532599234e-06   4.5838720785e-22   1.6299707085e-16   2.3103138107e-01   1.7035734901e-16   9.9170978814e-04   9.2297791987e-08   2.1800855919e-26   6.6313578812e-28   1.2776540135e-12   6.1004293599e-04   1.3259110309e-04   1.0495524445e-03   5.4880032875e-21   2.5726963808e-06   4.0635572351e-26   7.6617750440e-01  -1.3963460342e+04
  -6.8624324655e-01  -6.8716129827e-01   1.1003986601e+00   1.9460838720e-05   8.4450216913e-02   1.0313464728e-01  -1.0151006109e-01   3.1894564755e+02   2.0029818524e-03   1.0157804679e-05   1.2092648554e-04   8.0248493067e-06   6.0977531681e-22   2.0343170938e-17   2.2926596578e-01   1.0601987564e-16   1.8694484075e-03   1.7436255282e-07   6.5931910094e-27   3.5981719059e-28   1.1326240497e-12   1.1533928941e-03   2.5121766433e-04   2.0067924498e-03   6.4719072036e-21   4.9216687374e-06   2.0403200930e-25   7.6544006192e-01  -2.8282763074e+04
  -6.8459809106e-01  -6.8532519483e-01   1.0760569507e+00   1.9760237796e-05   1.6080132390e-01   1.0962209163e-01  -1.0792324978e-01   3.2593631957e+02   2.7560078176e-03   1.7625627935e-05   1.3879907858e-04   1.1339727269e-05   7.5828098285e-22   2.1157794969e-18   2.2790141685e-01   8.7298209688e-17   2.5709066421e-03   2.3808967817e-07   8.1247779477e-27   2.5773325481e-28   9.9784388387e-13   1.5879681490e-03   3.4407149863e-04   2.7134806266e-03   7.2175383282e-21   6.6570700507e-06   1.2608863545e-24   7.6486392135e-01  -3.9277787118e+04
  -6.8337448155e-01  -6.8387098728e-01   1.0506156565e+00   2.0083556981e-05   2.6982825790e-01   1.0836959686e-01  -1.0681738461e-01   3.3358185933e+02   3.5877245829e-03   4.0941859364e-05   1.4696655124e-04   1.4465041704e-05   9.3229595426e-22   2.6713028299e-19   2.2638371682e-01   7.4596210774e-17   3.3398618899e-03   3.0838574930e-07   5.7518331475e-27   1.8587335424e-28   8.5339760590e-13   2.0663185143e-03   4.4692881675e-04   3.5155959434e-03   8.0440430404e-21   8.6286712677e-06   4.2429169875e-24   7.6422417591e-01  -5.1581798299e+04
  -6.8249254333e-01  -6.8287797581e-01   1.0248556155e+00   2.0422493161e-05   3.9908021968e-01   1.1577317947e-01  -1.1445405136e-01   3.4170460139e+02   4.4823345121e-03   6.8888700070e-05   1.4828750288e-04   1.7086654022e-05   1.1337266620e-21   4.2634427196e-20   2.2473159844e-01   6.5463709046e-17   4.1562725926e-03   3.8418889486e-07   2.3538584060e-27   1.3618877958e-28   7.2209990055e-13   2.5772777391e-03   5.5815429360e-04   4.4154822187e-03   8.9431352132e-21   1.0841069108e-05   7.7973729594e-24   7.6353290281e-01  -6.5064090015e+04
