# time = 0.7
# Grid points = 2046
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2840232421e-01  -7.5000000000e-01   1.1719795665e+00   1.8630752439e-05   1.2421250327e-05  -1.2379725695e-05   1.0167620160e-05   3.0000112260e+02  -2.1458073538e-05   7.2201781009e-17   9.0085290331e-07   2.2563782446e-10   3.1386039955e-24   1.5543021833e-15   2.3299988222e-01   4.5891449556e-14   5.7570847702e-08   4.0340225895e-12   1.5022342327e-24   7.7695721791e-26   5.4466929373e-13   1.6483891435e-08   3.4573080744e-09   7.8853572477e-08   4.0223215014e-23   7.0202473052e-11   1.3171639824e-28   7.6699996111e-01   1.9071424829e+03
  -6.8518709497e-01  -7.0680464843e-01   1.1719750939e+00   1.8630804314e-05  -1.4464531609e-05  -7.3012930697e-05   6.6535821147e-05   3.0000225361e+02  -2.1403179809e-05   7.6491451600e-17   2.1310133294e-06   5.6660933506e-10   1.5869745832e-23   2.8004484061e-15   2.3299975687e-01   8.9919928882e-14   1.1974125306e-07   1.0835293462e-11   6.6297100518e-24   3.4289086583e-25   1.2267845766e-12   4.1646397905e-08   9.0666275033e-09   1.5682401810e-07   2.0801475367e-22   1.8588483474e-10   5.8131169009e-28   7.6699991509e-01   1.9066137611e+03
  -6.4195199017e-01  -6.6356954151e-01   1.1719705575e+00   1.8630856848e-05  -8.1300807158e-05  -1.8155533909e-04   1.6973877746e-04   3.0000339988e+02  -2.1345044668e-05   6.4433831371e-17   3.5153135850e-06   9.3992713017e-10   3.9157300877e-23   3.9688348118e-15   2.3299962809e-01   1.3219903113e-13   1.8382011616e-07   1.8494894669e-11   1.5316975121e-23   7.9220272423e-25   1.9278676128e-12   6.9220301559e-08   1.5318350530e-08   2.3549916875e-07   5.1808169126e-22   3.1532854053e-10   1.3430745513e-27   7.6699986678e-01   1.9060547427e+03
  -5.9871694390e-01  -6.2033443884e-01   1.1719670810e+00   1.8630897075e-05  -1.8063034385e-04  -3.1309627060e-04   2.9721914703e-04   3.0000427798e+02  -2.1299419216e-05   1.3729996940e-16   4.6650633736e-06   1.2383594155e-09   6.4129087337e-23   4.8220042455e-15   2.3299952868e-01   1.6343773312e-13   2.3337733553e-07   2.4702130043e-11   2.4241514660e-23   1.2537893041e-24   2.4679820529e-12   9.1246115403e-08   2.0357091404e-08   2.9561037962e-07   8.5227717346e-22   4.1986246430e-10   2.1256734982e-27   7.6699982905e-01   1.9056164078e+03
  -5.6657701365e-01  -5.7709944895e-01   1.1719616816e+00   1.8630959483e-05  -8.2522199090e-04  -9.2979795814e-04   9.1751852424e-04   3.0000564102e+02  -2.1226484693e-05   1.2795285431e-16   6.6023048624e-06   1.7264070491e-09   1.1525854598e-22   6.0634450687e-15   2.3299937287e-01   2.0940679275e-13   3.1121723879e-07   3.5006984547e-11   4.1644265644e-23   2.1538840130e-24   3.3090420128e-12   1.2717371157e-07   2.8667062946e-08   3.8864480628e-07   1.5402622103e-21   5.9270551131e-10   3.6518014856e-27   7.6699976907e-01   1.9049161492e+03
  -5.5079336070e-01  -5.5605457835e-01   1.1719600844e+00   1.8630977916e-05  -2.4515060765e-03  -2.2314299161e-03   2.2585868630e-03   3.0000604383e+02  -2.1204278033e-05   1.9756676307e-16   7.2085118223e-06   1.9263205387e-09   1.3342883060e-22   6.4081475095e-15   2.3299932645e-01   2.2225017692e-13   3.3449229429e-07   3.8230494534e-11   4.7507691655e-23   2.4571502326e-24   3.5568096058e-12   1.3825720732e-07   3.1252983084e-08   4.1601168926e-07   1.7826693293e-21   6.4648983809e-10   4.1660108173e-27   7.6699975093e-01   1.9047040038e+03
  -5.4290153421e-01  -5.4553214305e-01   1.1719587049e+00   1.8630993828e-05  -4.1604032821e-03  -3.5921932795e-03   3.6616129675e-03   3.0000639158e+02  -2.1184956497e-05   1.1803192765e-15   7.7440761696e-06   2.1322142301e-09   1.5029826715e-22   6.7022776545e-15   2.3299928631e-01   2.3321883237e-13   3.5463588453e-07   4.1041030439e-11   5.2846855305e-23   2.7333013428e-24   3.7704672467e-12   1.4790178433e-07   3.3505857889e-08   4.3960283256e-07   2.0057859534e-21   6.9331481491e-10   4.6342506289e-27   7.6699973517e-01   1.9045200705e+03
  -5.3764031646e-01  -5.4027092538e-01   1.1719565209e+00   1.8631018438e-05  -1.7847688582e-02  -1.4202329571e-02   1.4642694373e-02   3.0000693056e+02  -2.1148509871e-05   1.6383387734e-13   8.5596600461e-06   5.1531541927e-09   1.9030773702e-22   7.1012111300e-15   2.3299922367e-01   2.4806236659e-13   3.8819856307e-07   4.5523542532e-11   6.0695938936e-23   3.1392716227e-24   4.0713625679e-12   1.6421660435e-07   3.7193247229e-08   4.7397316376e-07   2.3508237705e-21   7.6419075387e-10   5.3226322949e-27   7.6699970678e-01   1.9042161122e+03
  -5.3370877317e-01  -5.3500970754e-01   1.1719411122e+00   1.8631178990e-05  -3.3164233020e-02  -2.6086495134e-02   2.6944609148e-02   3.0001049626e+02  -2.0753210468e-05   9.5405743552e-10   1.0916317946e-05   7.4679017692e-08   6.7445844234e-22   7.4105192313e-15   2.3299878989e-01   2.5820628118e-13   7.3582037389e-07   7.4567881000e-11   6.7019778628e-23   3.4663915621e-24   4.3190491266e-12   3.3106211536e-07   6.7961022936e-08   5.8978334053e-07   3.2795542943e-21   1.0273900729e-09   5.8779160939e-27   7.6699940970e-01   1.9012203369e+03
  -5.3175707437e-01  -5.3240783880e-01   1.1713214601e+00   1.8637997920e-05  -4.4501626216e-02  -3.5838480115e-02   3.7022787687e-02   3.0016217378e+02  -7.3655483248e-06   2.7670133123e-07   6.8137089628e-05   7.3038027727e-07   9.2591666255e-21   7.4248350153e-15   2.3297785606e-01   2.3093127112e-13   1.6000859153e-05   1.4156171070e-09   6.4114943533e-23   3.3178154661e-24   4.6238694489e-12   7.7336629800e-06   1.5391482792e-06   6.9279545378e-06   4.4942004195e-20   1.5913226510e-08   5.6956775230e-27   7.6698919460e-01   1.7526237017e+03
  -5.3045389644e-01  -5.3110630995e-01   1.1637237686e+00   1.8723156401e-05  -4.9725140161e-02  -5.7394272838e-02   5.9018700032e-02   3.0206278764e+02   1.5748565188e-04   1.3339692424e-05   3.0048611689e-04   2.4511904856e-06   2.6267795856e-20   5.9772934776e-15   2.3267624149e-01   6.1293354197e-14   2.0413752818e-04   1.9813120770e-08  -2.0785759942e-21   1.1946540414e-24   6.2976415681e-12   1.0020614847e-04   2.1774218909e-05   1.2589515046e-04   2.2346158715e-19   2.9796110803e-07  -1.7361597642e-24   7.6686897650e-01  -4.2624597877e+02
  -5.2948642679e-01  -5.2980148292e-01   1.1287696175e+00   1.9126886013e-05  -1.7505762645e-03  -1.3865682300e-01   1.4093186913e-01   3.1117871963e+02   9.8166211235e-04   9.0532495426e-05   1.0017647745e-03   4.6392578828e-06   1.2020110904e-20   2.5092476414e-15   2.3102405371e-01   4.5854779045e-15   1.0787534208e-03   1.1535153947e-07   5.6861209101e-24   1.7514041670e-25   1.2555768822e-11   5.3836892868e-04   1.2711794246e-04   9.6127115768e-04   1.3010393400e-19   2.2912715772e-06   7.0678711273e-26   7.6626338894e-01  -1.2862245866e+04
