# time = 0.075
# Grid points = 252
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2523510374e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -3.2760208151e-17   8.9969340383e-73   1.0203982974e-72   3.0000000000e+02  -2.1502453731e-05   3.1353544537e-36   2.4475503009e-57   9.5675562131e-45   2.6428836610e-83   7.4114738380e-50   2.3300000000e-01   1.2565082836e-48   2.4790373705e-35   1.5587337005e-51  -9.6493897590e-89  -3.8748266213e-86   1.5395124508e-63   2.4592913094e-61   1.0675901793e-50   1.3957469788e-35   1.6666394067e-84   9.2358767360e-57  1.0248527329e-113   7.6700000000e-01   1.9075768848e+03
  -6.7557182759e-01  -7.0047020748e-01   1.1719839921e+00   1.8630700790e-05  -5.2617595836e-17   8.1308725223e-69   9.1245020353e-69   3.0000000000e+02  -2.1502453731e-05   7.8594397829e-37   1.5794997103e-53   1.8392628249e-41   1.5817179224e-79   3.3085598475e-46   2.3300000000e-01   5.6828615600e-45   9.7102412275e-32   1.0904738724e-47   2.8683881812e-85   1.6968693032e-95   9.9350745484e-60   1.5985741439e-57   7.5424813325e-47   7.7356912383e-32   9.3125882491e-81   5.1606937432e-53  2.9833821223e-106   7.6700000000e-01   1.9075768848e+03
  -6.2577506781e-01  -6.5067344770e-01   1.1719839921e+00   1.8630700790e-05  -2.8101503306e-17   5.2483587520e-65   5.8238295790e-65   3.0000000000e+02  -2.1502453731e-05   4.8737671162e-36   7.3221359255e-50   2.6145319852e-38   7.5794518103e-76   1.0655164388e-42   2.3300000000e-01   1.8521607542e-41   2.4785537169e-28   5.4767649475e-44  -4.6473101534e-81   1.1061804524e-89   4.6056334039e-56   7.4703201097e-54   3.8301211493e-43   2.7524834512e-28   3.3396692883e-77   1.8507508183e-49   4.5001513212e-99   7.6700000000e-01   1.9075768848e+03
  -5.7597830803e-01  -6.0087668792e-01   1.1719839921e+00   1.8630700790e-05  -3.6499986312e-17   2.1870407511e-61   2.3922757591e-61   3.0000000000e+02  -2.1502453731e-05   7.0179834982e-36   2.1634588019e-46   2.5306715409e-35   2.4191074215e-72   2.2102300428e-39   2.3300000000e-01   3.8780683410e-38   3.4097104595e-25   1.7477466677e-40   3.0607096788e-88   1.6403872869e-89   1.3608185135e-52   2.2296076837e-50   1.2417057593e-39   5.0505000246e-25   6.1706469118e-74   3.4196054901e-46   2.7817058846e-92   7.6700000000e-01   1.9075768848e+03
  -5.2618154825e-01  -5.5107992814e-01   1.1719839921e+00   1.8630700790e-05  -7.2273461098e-18   1.1730090819e-57   1.2076293189e-57   3.0000000000e+02  -2.1502453731e-05   1.7547973214e-36   3.2357516371e-43   1.4933909840e-32   3.1844947811e-68   2.4024334616e-36   2.3300000000e-01   4.2202379484e-35   1.7596020603e-22   2.7937316666e-37   3.1311562732e-79   2.6703749048e-83   2.0352921573e-49   3.3927125021e-47   2.0507413961e-36   2.8245602664e-22   3.4568861880e-71   1.9157067201e-43   4.5263123270e-86   7.6700000000e-01   1.9075768848e+03
  -4.7638478847e-01  -5.0128316836e-01   1.1719839921e+00   1.8630700790e-05  -4.7601843282e-17   7.4728503851e-53   7.4745562114e-53   3.0000000000e+02  -2.1502453731e-05   3.8269284522e-66   1.5404627150e-40   5.1121200387e-30   4.2112679304e-63   9.8147952183e-34   2.3300000000e-01   1.6666668693e-32   4.5411485942e-20   1.3403019749e-34   1.6141614221e-76  -6.2222496142e-78   9.6895307350e-47   1.7089616869e-44   1.1195947357e-33   7.5115802207e-20   9.2091805922e-69   5.0977206676e-41   8.5099434752e-81   7.6700000000e-01   1.9075768848e+03
  -4.2658802869e-01  -4.5148640858e-01   1.1719839921e+00   1.8630700790e-05   4.1668068365e-16   6.2264607354e-48   6.2264694758e-48   3.0000000000e+02  -2.1502453731e-05   1.0389127366e-33   5.9405272726e-38   1.5355556921e-27   4.0063751273e-58   3.1674852601e-31   2.3300000000e-01   5.0336457596e-30   7.9969368160e-18   5.1757227465e-32  -3.0176715613e-68  -2.9861143128e-69   3.7365438197e-44   7.1232989027e-42   5.1174852465e-31   1.3483407258e-17   2.2155498527e-66   9.1540955146e-39   9.9130039249e-76   7.6700000000e-01   1.9075768848e+03
  -3.7679126891e-01  -4.0168964880e-01   1.1719839921e+00   1.8630700790e-05   5.4079649071e-14   4.3480225564e-43   4.3480229445e-43   3.0000000000e+02  -2.1502453730e-05   6.0897817851e-30   8.7827278889e-35   7.6452859959e-25   2.1290951610e-52   2.6746603906e-28   2.3300000000e-01   3.7265795577e-27   9.4193312764e-16   8.1764751759e-29  -6.0329602171e-64   9.6614768958e-67   5.4939725601e-41   1.1783950363e-38   1.0235821633e-27   1.6056839180e-15   4.9906583320e-62   1.0906058852e-36   1.0790928681e-69   7.6700000000e-01   1.9075768848e+03
  -3.2699450913e-01  -3.5189288902e-01   1.1719839921e+00   1.8630700790e-05   4.1356139235e-12   2.4549205466e-38   2.4549205607e-38   3.0000000000e+02  -2.1502453694e-05   1.5374533924e-26   4.6618824851e-31   3.7432197880e-22   1.4679414423e-46   2.4343286191e-25   2.3300000000e-01   3.2107959838e-24   7.1807729418e-14   1.2466189874e-25   1.4850401977e-59   7.6779278747e-61   7.6929952626e-38   1.7537824260e-35   1.7566979674e-24   1.2307975075e-13   3.3122263261e-57   8.4136608606e-35   1.3016713074e-63   7.6700000000e-01   1.9075768844e+03
  -2.7719774935e-01  -3.0209612924e-01   1.1719839918e+00   1.8630700793e-05   2.0705199569e-10   1.0713911329e-33   1.0713911331e-33   3.0000000008e+02  -2.1502451884e-05   1.9069915033e-23   8.2090515364e-26   1.1778253137e-19   3.3743687427e-41   1.2239696828e-22   2.3299999999e-01   1.5598943472e-21   3.5920881259e-12   9.5462430857e-23   5.0956934961e-54   2.6352403366e-55   5.4348931234e-35   1.3136488376e-32   1.5139294990e-21   6.1665439848e-12   9.3565111472e-53   4.7527513590e-33   4.4674465869e-58   7.6700000000e-01   1.9075768633e+03
