# time = 0.325
# Grid points = 786
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2494546029e-01  -7.5000000000e-01   1.1719839416e+00   1.8630701386e-05   1.1871969914e-07   7.2666372621e-11   7.2666350220e-11   3.0000001288e+02  -2.1502163848e-05   2.9121559797e-20   3.8602523210e-14   1.1998678448e-14   6.6073605209e-31   1.6287151631e-17   2.3299999878e-01   2.2871452488e-16   5.7402524074e-10   7.6045062034e-17   3.1366312321e-34   1.6222611304e-35   2.2818854498e-20   3.2390435169e-16   5.0116941721e-15   9.4873371253e-10   2.4288038898e-33   8.0473874296e-19   2.7501325513e-38   7.6699999970e-01   1.9075737079e+03
  -6.7492309271e-01  -6.9989092058e-01   1.1719837193e+00   1.8630704011e-05   7.2493949060e-07   6.5927499103e-10   6.5927472275e-10   3.0000006962e+02  -2.1500887747e-05   1.6875388017e-19   2.9867265176e-12   7.6161540332e-14   2.4604329460e-29   9.8072799639e-17   2.3299999339e-01   1.3969723188e-15   3.1050801935e-09   4.8582857059e-16   1.5304364119e-31   7.9153987165e-33   1.8228538687e-18   2.6234871961e-14   3.7414558632e-14   5.1193207555e-09   1.2444731132e-30   6.7763966842e-17   1.3418566786e-35   7.6699999839e-01   1.9075597501e+03
  -6.2498743696e-01  -6.4995526483e-01   1.1719828730e+00   1.8630714004e-05   3.0292559489e-06   4.2334174936e-09   4.2334148233e-09   3.0000028557e+02  -2.1496031632e-05   1.6455418444e-18   1.3339534874e-10   3.8405968235e-13   5.4667727106e-28   4.4493793915e-16   2.3299997289e-01   6.4577539219e-15   1.2751664415e-08   2.4737501198e-15   3.2041655315e-29   1.6571921743e-30   8.2557849515e-17   1.2032274537e-12   3.5461443761e-13   2.0962099993e-08   2.7027353484e-28   3.1923086510e-15   2.8093643055e-33   7.6699999339e-01   1.9075067334e+03
  -5.7505178123e-01  -6.0001960909e-01   1.1719803864e+00   1.8630743365e-05   9.7843585369e-06   1.8846583566e-08   1.8846552480e-08   3.0000092011e+02  -2.1481736009e-05   1.0694160347e-17   3.6602910659e-09   1.9598770840e-12   9.6068094507e-27   1.5671190869e-15   2.3299991269e-01   2.3309657654e-14   4.1151060577e-08   1.3583881221e-14   3.1799281251e-27   1.6446609209e-28   2.2699058902e-15   3.3827573909e-11   5.9157893273e-12   6.7406680101e-08   2.8099834911e-26   9.2254065019e-14   2.7881556341e-31   7.6699997872e-01   1.9073510188e+03
  -5.2511612559e-01  -5.5008395338e-01   1.1719744903e+00   1.8630812959e-05   2.5693769180e-05   4.2702499474e-08   4.2702073355e-08   3.0000242439e+02  -2.1447208424e-05   5.7326203560e-17   7.2272721081e-08   1.5141899972e-11   2.3066133124e-25   4.4464986719e-15   2.3299976969e-01   6.8353991461e-14   1.0882327313e-07   1.2954879465e-13   1.8200748584e-25   9.4134971307e-27   4.4305271355e-14   6.8854788933e-10   1.1011607512e-10   1.7711944882e-07   1.7325310162e-24   1.9493236331e-12   1.5958959411e-29   7.6699994355e-01   1.9069776591e+03
  -4.7518047022e-01  -5.0014829781e-01   1.1719625303e+00   1.8630953857e-05   5.6976637970e-05  -2.3024342149e-07  -2.3024838080e-07   3.0000547270e+02  -2.1368697162e-05   3.5374499780e-16   1.0045068798e-06   1.4847441747e-10   6.3010578158e-24   1.0468332412e-14   2.3299947575e-01   1.6938061595e-13   2.4915418467e-07   1.5139317355e-12   6.0598300110e-24   3.1342063272e-25   5.9529747442e-13   9.6210270444e-09   1.5276182217e-09   3.9724859166e-07   6.1559508266e-23   2.8064287516e-11   5.3138275190e-28   7.6699986652e-01   1.9061576100e+03
  -4.2524481547e-01  -4.5021264264e-01   1.1719397087e+00   1.8631221071e-05   1.1103793312e-04  -2.9227341542e-06  -2.9227691234e-06   3.0001127101e+02  -2.1166411362e-05   2.0586827536e-15   8.0592014692e-06   1.0184689250e-09   9.9654555486e-23   2.0884013348e-14   2.3299889000e-01   3.6774488086e-13   5.3436369237e-07   1.1201049812e-11   9.8526836401e-23   5.0960283127e-24   4.4581955452e-12   7.3636468923e-08   1.1712066779e-08   8.0551462865e-07   1.0362221536e-21   2.1804309646e-10   8.6409643004e-27   7.6699968352e-01   1.9041972775e+03
  -3.7530916227e-01  -4.0027698830e-01   1.1719007483e+00   1.8631673238e-05   1.8982723267e-04  -1.3025782539e-05  -1.3025918059e-05   3.0002112511e+02  -2.0691313017e-05   1.8127228889e-14   3.5915372998e-05   3.9717168721e-09   7.3532244769e-22   3.4704725530e-14   2.3299782764e-01   6.7973305783e-13   1.0630553287e-06   4.5045782560e-11   7.2936742073e-22   3.7725986113e-23   1.7855949048e-11   2.9894792369e-07   4.7633328423e-08   1.4762528583e-06   7.8279681578e-21   8.9225014818e-10   6.3982033901e-26   7.6699928155e-01   1.8998658158e+03
  -3.3785796999e-01  -3.5034133624e-01   1.1718364970e+00   1.8632410730e-05   2.9256434919e-04  -4.1334049500e-05  -4.1334439516e-05   3.0003728551e+02  -1.9639519402e-05   3.4284305722e-13   1.2323979156e-04   1.1801409720e-08   3.5023028505e-21   4.7875381397e-14   2.3299594464e-01   1.0763552360e-12   2.0186652385e-06   1.3620248822e-10   3.4538020014e-21   1.7865651052e-22   5.3401813665e-11   9.1002691090e-07   1.4537662308e-07   2.5338453995e-06   3.7976394436e-20   2.7375486641e-09   3.0309700079e-25   7.6699843272e-01   1.8906742362e+03
  -3.1913291990e-01  -3.2537460374e-01   1.1717246014e+00   1.8633684267e-05   4.2398766168e-04  -1.1729274187e-04  -1.1729355770e-04   3.0006531102e+02  -1.7444205900e-05   1.3744362172e-11   3.3805483683e-04   3.0174988378e-08   1.2086805205e-20   5.8102931726e-14   2.3299247894e-01   1.4805225668e-12   3.7856868971e-06   3.3789980935e-10   1.0919075293e-20   5.6487652011e-22   1.2275900603e-10   2.2942709496e-06   3.7376781559e-07   4.3304905643e-06   1.3394013819e-19   7.0595849902e-09   9.5889955998e-25   7.6699669915e-01   1.8718511030e+03
  -3.0664955128e-01  -3.1289123606e-01   1.1712493250e+00   1.8639060169e-05   6.8477617923e-04  -6.3801937313e-04  -6.3802204536e-04   3.0018402592e+02  -6.8913105796e-06   1.4627201103e-10   1.6050110672e-03   1.2139915485e-07   6.4599302109e-20   6.3014128955e-14   2.3297704151e-01   1.9636483215e-12   1.1610082865e-05   1.3293263608e-09   4.7410558296e-20   2.4537800245e-21   4.0214617308e-10   9.2343133251e-06   1.5706269287e-06   1.1928291903e-05   7.4378447925e-19   2.9873130013e-08   4.1760706051e-24   7.6698846217e-01   1.7817549239e+03
  -2.9720584002e-01  -3.0040786651e-01   1.1702091598e+00   1.8650809664e-05  -1.2787300301e-04  -2.7069222461e-03  -2.7069340058e-03   3.0044382402e+02   1.7044340964e-05   6.5493070986e-09   5.2463575296e-03   3.5671989151e-07   1.9058761513e-19   6.1153370233e-14   2.3294270397e-01   2.0822564894e-12   2.8949558676e-05   3.6038865397e-09   1.0935070598e-19   5.6650187760e-21   8.7598077435e-10   2.5060333006e-05   4.4773012441e-06   2.8519210077e-05   2.2304888021e-18   8.5214391748e-08   9.6968544656e-24   7.6696984321e-01   1.5779048064e+03
  -2.9240271388e-01  -2.9400381354e-01   1.1667765184e+00   1.8689576623e-05  -5.5889805516e-03  -1.1277884288e-02  -1.1277933808e-02   3.0130243600e+02   9.8404593439e-05   2.9865990834e-07   2.1578609097e-02   1.4822136738e-06   4.6428394402e-19   4.3182224643e-14   2.3282859405e-01   1.5219937721e-12   8.7006011635e-05   1.1358335663e-08   1.7629100364e-19   9.1619129951e-21   1.9414561139e-09   7.8780100802e-05   1.4911736042e-05   8.2213120232e-05   5.3168821886e-18   2.8043251310e-07   1.5997457151e-23   7.6690671904e-01   8.9459976966e+02
  -2.9000042987e-01  -2.9080161423e-01   1.1554757223e+00   1.8817924502e-05  -1.7180671803e-02  -3.4049565869e-02  -3.4049694932e-02   3.0415542397e+02   3.7138358045e-04   1.2095924799e-05   1.2097159690e-01   6.9304229723e-06   1.2150932753e-18   1.8845622804e-14   2.3245492862e-01   1.0991871163e-12   2.8532263423e-04   3.8231463240e-08   2.7630267911e-19   1.4509179216e-20   4.2815117841e-09   2.5785698855e-04   5.0953747180e-05   2.4981239214e-04   1.2491256891e-17   9.1769356588e-07   2.7180258837e-23   7.6669323499e-01  -1.3574810251e+03
  -2.8839569187e-01  -2.8919924552e-01   1.1054178831e+00   1.9408733189e-05  -4.4247103713e-03  -8.5269991355e-02  -8.5270108134e-02   3.1748856064e+02   1.6249351856e-03   2.8170298822e-04   9.3356583319e-01   2.4141057809e-05   4.4059336676e-18   4.0979716996e-15   2.3069904283e-01   7.3684722854e-13   1.2830869375e-03   1.9872261118e-07   3.1011680411e-19   1.7032743696e-20   7.6895594876e-09   1.0828885002e-03   2.3611088759e-04   9.7270050451e-04   3.5797991081e-17   3.9371097265e-06   4.8517541128e-23   7.6569788576e-01  -1.2259966475e+04
  -2.8720916184e-01  -2.8759213823e-01   9.6095887122e-01   2.1361990873e-05   1.4017469724e-01  -2.0821009202e-01  -2.0820986757e-01   3.6372157276e+02   5.8724327692e-03   2.5277907608e-03   3.9065060541e+00   4.6736775973e-05   3.9777814317e-17   3.6372048387e-16   2.2422199888e-01   9.4086458861e-13   4.7166478526e-03   9.2642606053e-07  -4.5204384390e-17   2.4318256235e-20   9.0253412833e-09   3.8043710595e-03   9.4874018403e-04   3.8252016678e-03   2.0193767034e-16   1.6806539824e-05   7.8862931816e-22   7.6241856158e-01  -5.1874580856e+04
