# time = 1
# Grid points = 821
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3768741112e-01  -7.5000000000e-01   1.1719667954e+00   1.8630896534e-05  -7.9071427916e-04   8.5821289632e-04  -8.5846272297e-04   3.0000431833e+02  -2.1191759429e-05   1.8079758991e-12   2.8380538389e-06   1.8725352864e-09   8.1744344342e-23   2.8490085444e-15   2.3299937125e-01   1.2734354037e-13   3.1879322779e-07   2.9669830252e-11   9.6786396943e-24   5.0058575102e-25   1.2646540847e-12   1.6228438561e-07   3.5129040778e-08   3.5669326588e-07   1.0556290872e-21   6.7495175628e-10   8.4871087093e-28   7.6699975327e-01   1.9035751797e+03
  -7.1922668525e-01  -7.2537482225e-01   1.1718247958e+00   1.8632472204e-05  -5.6299156938e-03   7.4660522743e-03  -7.4180706623e-03   3.0003964837e+02  -1.7481082474e-05   4.6693808537e-11   1.0190839280e-05   2.1555248348e-08   8.2601616458e-22   2.7818905394e-15   2.3299257860e-01   9.4139026083e-14   3.7916168476e-06   3.5166974106e-10   7.2460268669e-24   3.7481008820e-25   1.2809831729e-12   2.2797352213e-06   4.9343363866e-07   3.9138253403e-06   1.0796416546e-20   9.3819289068e-09   6.3871601349e-28   7.6699691150e-01   1.8491617662e+03
  -7.0693040471e-01  -7.1307854826e-01   1.1710889892e+00   1.8640640802e-05  -1.4107919701e-02   2.0013501212e-02  -1.9863628439e-02   3.0022285787e+02   1.7975509950e-06   1.5084933544e-09   1.7201708385e-05   1.2179939474e-07   1.4085176352e-21   2.4636098497e-15   2.3295729139e-01   2.7546149146e-14   2.1806226452e-05   2.0212673182e-09   2.1676339217e-24   1.1218675596e-25   1.3108307564e-12   1.3285668448e-05   2.8751193748e-06   2.2420092910e-05   1.8431440098e-20   5.4694080190e-08   2.2158660977e-28   7.6698214299e-01   1.5662464419e+03
  -6.9803202069e-01  -7.0078226117e-01   1.1680914392e+00   1.8673985033e-05  -2.2386942434e-02   3.7271524225e-02  -3.6945950073e-02   3.0097138581e+02   8.0698843023e-05   4.4048246154e-08   1.4905861408e-05   5.4822859724e-07   5.3312067109e-22   1.6618827171e-15   2.3281333270e-01   2.3483640828e-15   9.5501703142e-05   8.8251761615e-09   1.8671855989e-25   9.6859035466e-27   1.3295676459e-12   5.8414744882e-05   1.2611095632e-05   9.7607799361e-05   6.9399221303e-21   2.3882665571e-07  -1.0070047566e-25   7.6692173608e-01   4.1224464904e+02
  -6.9253143327e-01  -6.9528178020e-01   1.1587834047e+00   1.8778294004e-05  -2.4825011772e-02   6.2712444292e-02  -6.2051651316e-02   3.0331999497e+02   3.2904768697e-04   6.6069945283e-07   3.0906715185e-05   1.8045503165e-06   3.4769379376e-22   5.3267294770e-16   2.3235963834e-01   4.3205605530e-16   3.2713086035e-04   3.0216726331e-08   7.0641272070e-26  -5.7263231890e-24   1.3159290264e-12   2.0048550057e-04   4.3282943368e-05   3.3536809652e-04   4.4413427140e-21   8.2133073300e-07   1.2944962037e-27   7.6673143816e-01  -3.2316040993e+03
  -6.8836290707e-01  -6.8978108634e-01   1.1321121245e+00   1.9083825012e-05   2.1810718146e-02   8.4840941260e-02  -8.3684366253e-02   3.1025971134e+02   1.0685665362e-03   5.3535121802e-06   7.2440638399e-05   5.1252501153e-06   4.1374810679e-22   8.0055563809e-17   2.3100263038e-01   1.5006448554e-16   1.0129601642e-03   9.3768462458e-08   1.1982562232e-26  -1.7664304322e-24   1.1682263676e-12   6.2282511291e-04   1.3480923558e-04   1.0564194765e-03   4.8237725612e-21   2.5896116446e-06   2.4501883901e-26   7.6616254700e-01  -1.4184377102e+04
  -6.8622014099e-01  -6.8694472779e-01   1.1016385082e+00   1.9445314277e-05   9.9039190080e-02   1.0201677498e-01  -1.0049985128e-01   3.1858540989e+02   1.9638611840e-03   2.2340694394e-05   1.0277392045e-04   9.2230127547e-06   5.2405363889e-22   8.8051167636e-18   2.2936467447e-01   9.2875714246e-17   1.8430746215e-03   1.7013129427e-07   6.0724933736e-27  -9.4827992244e-25   9.8417030491e-13   1.1352336067e-03   2.4539952594e-04   1.9272337306e-03   5.4306636975e-21   4.7275172819e-06   1.8449833637e-25   7.6547026338e-01  -2.7475499301e+04
  -6.8513253804e-01  -6.8549555418e-01   1.0734274658e+00   1.9792270654e-05   1.8576783744e-01   1.2440390770e-01  -1.2281705177e-01   3.2668947234e+02   2.8342832554e-03   8.0658695377e-05   1.1753070819e-04   1.2759145900e-05   6.6568637816e-22   1.9644890013e-18   2.2781225280e-01   7.3679904029e-17   2.6692547468e-03   2.4309403483e-07   7.1873119194e-27  -7.5006479157e-25   8.3118450949e-13   1.6445003657e-03   3.5212283595e-04   2.6895625619e-03   6.0433105188e-21   6.6023244125e-06   7.9319450915e-25   7.6481270212e-01  -3.9907069877e+04
  -6.8453036673e-01  -6.8476952189e-01   1.0463548372e+00   2.0138014768e-05   2.9953773995e-01   1.6406134468e-01  -1.6252635666e-01   3.3488395453e+02   3.7359823251e-03   1.7033705428e-04   1.2435091976e-04   1.4929147363e-05   8.1981303453e-22   6.6765458248e-19   2.2614792433e-01   6.2089280472e-17   3.4918088977e-03   3.1927354537e-07   4.9921641861e-27  -5.4063041689e-25   7.0245690663e-13   2.1606513573e-03   4.6438875709e-04   3.5881724378e-03   6.8485700865e-21   8.8144287673e-06   2.9192746219e-24   7.6412299137e-01  -5.3441277160e+04
  -6.8409210920e-01  -6.8429121157e-01   1.0219809794e+00   2.0460538615e-05   4.2382600509e-01   2.1614296466e-01  -2.1472088156e-01   3.4263308615e+02   4.6040787366e-03   2.4236536222e-04   1.2444247682e-04   1.6495287570e-05   9.7120568011e-22   2.5444265082e-19   2.2451385897e-01   5.4197335344e-17   4.2618248545e-03   3.9288901216e-07   1.9902213843e-27  -3.5080295980e-25   5.9540689892e-13   2.6504716127e-03   5.7336712984e-04   4.5247964135e-03   7.6028672388e-21   1.1117592847e-05   8.8576380190e-24   7.6344767525e-01  -6.6902931975e+04
