# time = 1
# Grid points = 1799
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3757892778e-01  -7.5000000000e-01   1.1719695236e+00   1.8630869087e-05  -1.1591140919e-03   1.4541054246e-03   1.4518127132e-03   3.0000366982e+02  -2.1352934763e-05   1.1565345493e-14   1.2424929974e-07   5.7125727415e-10   1.9073630658e-23   1.1375454529e-14   2.3299955774e-01   8.9483057120e-14   2.1890607509e-07   5.7336461688e-12   6.6506333637e-27   3.4397475749e-28   1.2366735187e-15   4.4518735330e-08   1.1850571915e-08   2.9639468780e-07   1.2220715055e-22   1.1156594183e-10   5.8392199799e-31   7.6699986990e-01   1.9054411664e+03
  -7.1275230179e-01  -7.2515785556e-01   1.1719536817e+00   1.8631044734e-05  -1.4904922732e-03   1.8971908392e-03   1.8953070165e-03   3.0000761290e+02  -2.0953812581e-05   1.6208783919e-13   6.8401608101e-07   3.0337391910e-09   1.0589394519e-22   1.1468118018e-14   2.3299875961e-01   8.8129324141e-14   6.3235081794e-07   3.1553356635e-11   1.2990720462e-26   6.7189582286e-28   2.4527560851e-15   2.5385719589e-07   6.7505127989e-08   7.1895168347e-07   6.8906428336e-22   6.3870497496e-10   1.1632680715e-30   7.6699956402e-01   1.8989019579e+03
  -6.9130745916e-01  -7.0034674802e-01   1.1718703007e+00   1.8631968961e-05  -2.4049226015e-03   3.2796665927e-03   3.2799266509e-03   3.0002836464e+02  -1.8846149140e-05   9.8370923796e-12   3.3555048920e-06   1.6181646140e-08   5.2061960009e-22   1.1602047513e-14   2.3299455363e-01   8.0970979250e-14   2.8146877155e-06   1.6794061425e-10   3.8502987094e-26   1.9915431751e-27   7.9131967978e-15   1.3612051603e-06   3.6163861213e-07   2.9390480673e-06   3.3881241943e-21   3.4173478307e-09   4.0127830915e-30   7.6699795002e-01   1.8644032019e+03
  -6.7774852334e-01  -6.8226817031e-01   1.1714939124e+00   1.8636140935e-05  -4.3332424414e-03   6.9707708059e-03   6.9800636040e-03   3.0012205492e+02  -9.3127253971e-06   3.7005387969e-10   1.1125986459e-05   7.7933622370e-08   1.7255068623e-21   1.1390420053e-14   2.3297557411e-01   5.7215573941e-14   1.2687128721e-05   7.8451005480e-10   9.6347186623e-26   4.9848713310e-27   2.8036005219e-14   6.3767623303e-06   1.6919349231e-06   1.2919243624e-05   1.1173025945e-20   1.5932218963e-08   1.8418247393e-29   7.6699065617e-01   1.7086889926e+03
  -6.7096903724e-01  -6.7322887637e-01   1.1704348519e+00   1.8647885090e-05  -7.0349996005e-03   1.4238931032e-02   1.4267946324e-02   3.0038587085e+02   1.7537705522e-05   1.1173489920e-08   1.9882430113e-05   2.6998832879e-07   3.0727457283e-21   1.0590177064e-14   2.3292237323e-01   3.1494119827e-14   4.0543425866e-05   2.5169110598e-09   1.3212907680e-25   6.8414795494e-27   6.9941774828e-14   2.0531558212e-05   5.4317246428e-06   4.0647327119e-05   1.9631800528e-20   5.0729587367e-08   7.0334986615e-29   7.6697014949e-01   1.2727036209e+03
  -6.6644930765e-01  -6.6870919812e-01   1.1662386772e+00   1.8694560287e-05  -9.5452455407e-03   3.5605335139e-02   3.5681497945e-02   3.0143571880e+02   1.2450895526e-04   1.9715514806e-07   1.8901808169e-05   1.0121116606e-06   2.6555708102e-21   8.2807913365e-15   2.3271053788e-01   7.1585288446e-15   1.5164978153e-04   9.4178862948e-09   8.2908201654e-26   4.3060700826e-27   1.9409895951e-13   7.6997550259e-05   2.0337980666e-05   1.5078712947e-04   1.6885257239e-20   1.8907503339e-07   4.3917159042e-28   7.6688847907e-01  -4.6429803093e+02
  -6.6251209522e-01  -6.6418941718e-01   1.1506418404e+00   1.8870178450e-05   1.2783498143e-02   9.1752310353e-02   9.1874780759e-02   3.0540493842e+02   5.3036585710e-04   8.0426081114e-06   2.1326936762e-05   3.4000945229e-06   1.1553288465e-21   4.3487644587e-15   2.3190323211e-01   7.8086193312e-16   5.7269371240e-04   3.5661260871e-08  -9.6558595336e-24   1.2427782899e-27   5.1773229118e-13   2.9115810553e-04   7.7071768032e-05   5.7356345733e-04   7.6402520379e-21   7.2087743330e-07   1.8509194494e-27   7.6657812421e-01  -7.1018529319e+03
  -6.6003644575e-01  -6.6083477325e-01   1.0962832252e+00   1.9510211612e-05   1.9320096180e-01   2.4832244561e-01   2.4831031342e-01   3.2012101512e+02   2.0538060320e-03   2.2620931096e-05   1.0765428565e-04   9.0639640892e-06   1.2728001347e-21   6.2458847463e-16   2.2881276361e-01   1.8804885301e-16   2.1261280263e-03   1.3497090597e-07   1.2949104922e-26   7.0696703178e-28   1.2575899507e-12   1.0862027367e-03   2.9204767971e-04   2.2698505587e-03   7.1853507472e-21   2.8583771160e-06   1.0389264550e-25   7.6540095008e-01  -3.2724988398e+04
  -6.5799946021e-01  -6.5923811825e-01   1.0490865826e+00   2.0103387680e-05   4.2739180327e-01   3.5663808846e-01   3.5635929839e-01   3.3410530165e+02   3.5214236937e-03   1.0334938081e-05   2.2528613852e-04   1.3540230455e-05   2.6837298557e-21   3.1694024946e-17   2.2581541966e-01   1.9347483481e-16   3.6092807977e-03   2.3094435611e-07   1.7137933539e-26   9.6614120654e-28   1.7115114635e-12   1.8488904419e-03   4.9997240259e-04   3.9419598739e-03   1.2064789832e-20   4.9658697232e-06   1.1185329794e-24   7.6426573978e-01  -5.7664405967e+04
  -6.5481262992e-01  -6.5676080217e-01   1.0492486767e+00   2.0101253758e-05   4.3462595745e-01   3.4890669038e-01   3.4859669429e-01   3.3405352040e+02   3.5145365837e-03   5.5821723602e-06   2.2219103733e-04   1.3691472652e-05   2.6589366325e-21   4.7704128715e-17   2.2583383040e-01   1.9208951509e-16   3.6041309844e-03   2.3044058763e-07  -7.3315907537e-24   9.4747892273e-28   1.6904477679e-12   1.8460761599e-03   4.9888834677e-04   3.9260428224e-03   1.1959514238e-20   4.9457944530e-06   1.1060557035e-24   7.6427216358e-01  -5.7488493391e+04
