# time = 0.85
# Grid points = 2689
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2521974106e-01  -7.5000000000e-01   1.1719738213e+00   1.8630820763e-05   3.8479927495e-05   1.3556023936e-05   1.3582178163e-05   3.0000259428e+02  -2.1442372187e-05   7.7506666676e-18   3.6062969589e-09   3.8483715282e-11   4.7567035805e-25   1.0331279478e-14   2.3299974975e-01   8.0847527871e-14   1.1992801511e-07   2.4828119354e-13   2.5784528744e-27   1.3335866088e-28   5.3066797773e-16   7.4730049082e-10   2.0748151430e-10   1.8977899782e-07   1.5302952119e-24   1.5448165956e-12   2.2608762568e-31   7.6699993955e-01   1.9068863609e+03
  -6.7566429938e-01  -7.0043948211e-01   1.1719711695e+00   1.8630851819e-05  -1.8100566171e-03   2.2619471255e-03   2.2579223684e-03   3.0000326869e+02  -2.1421748275e-05   3.2857122305e-17   1.6859914495e-08   1.0701942018e-10   2.2706369472e-24   1.2868135559e-14   2.3299967634e-01   1.0319820571e-13   1.5679740174e-07   8.3248506330e-13   9.4789309921e-27   4.9025557028e-28   1.5283373515e-15   3.9125594370e-09   1.0586941700e-09   2.4079313149e-07   1.1280376094e-23   8.9259094748e-12   8.3116497578e-31   7.6699992098e-01   1.9065984505e+03
  -6.3937782399e-01  -6.5088911664e-01   1.1719684742e+00   1.8630882599e-05  -8.2910279749e-03   1.0113959091e-02   1.0095731229e-02   3.0000394739e+02  -2.1378944994e-05   1.4802358450e-15   8.4805002777e-08   3.2666358627e-10   1.2466286535e-23   1.4156996598e-14   2.3299957274e-01   1.1462443823e-13   2.0977446647e-07   3.2727065335e-12   1.7792755499e-26   9.2025337077e-28   2.5828521797e-15   2.2099702742e-08   5.9271287545e-09   3.0220891381e-07   7.7023272376e-23   5.4891529771e-11   1.5604213828e-30   7.6699988686e-01   1.9059198698e+03
  -6.2211088488e-01  -6.2786653134e-01   1.1719623661e+00   1.8630950942e-05  -2.5790243206e-02   3.1314916502e-02   3.1258315532e-02   3.0000547335e+02  -2.1242071614e-05   5.0569500808e-13   3.4564580827e-07   1.0885999100e-09   5.2134693535e-23   1.4816336317e-14   2.3299928546e-01   1.2008971899e-13   3.5748226811e-07   1.2111622154e-11   3.3323474727e-26   1.7235209089e-27   4.6172287562e-15   9.0754365709e-08   2.4295808125e-08   4.5921972205e-07   3.3789419769e-22   2.2986302559e-10   2.9263521727e-30   7.6699978146e-01   1.9036825443e+03
  -6.1059959117e-01  -6.1635523842e-01   1.1718802885e+00   1.8631864731e-05  -8.0906298612e-02   9.8395102379e-02   9.8217466329e-02   3.0002594466e+02  -1.9263403381e-05   3.0472564506e-11   4.3712285329e-06   1.1556848120e-08   6.6247003319e-22   1.6199489387e-14   2.3299522564e-01   1.2620387149e-13   2.4331500106e-06   1.4240740055e-10   2.2193823456e-25   1.1479556985e-26   2.9264500250e-14   1.1066476988e-06   2.9702790236e-07   2.6604936042e-06   4.4178221124e-21   2.8595783723e-09   2.0140085264e-29   7.6699826249e-01   1.8710104866e+03
  -6.0221151800e-01  -6.0484394391e-01   1.1714332046e+00   1.8636839594e-05  -1.3317492702e-01   1.6387934254e-01   1.6358556047e-01   3.0013747115e+02  -8.3490087851e-06   2.2305632464e-09   2.2162337480e-05   6.9153381398e-08   3.3407544769e-21   1.7068959175e-14   2.3297290883e-01   1.0451930630e-13   1.3823480803e-05   8.6310422278e-10   9.9058973018e-25   5.1254423370e-26   1.5780540867e-13   6.7290827976e-06   1.8077529346e-06   1.4758361379e-05   2.2366680166e-20   1.7470078981e-08   1.0787335220e-28   7.6698988500e-01   1.6904639379e+03
  -5.9826286740e-01  -5.9957909209e-01   1.1698669381e+00   1.8654291736e-05  -1.5782674760e-01   2.0219674721e-01   2.0184145710e-01   3.0052902865e+02   3.0218705189e-05   2.1528655171e-08   5.5223120201e-05   2.4791249113e-07   8.0538449754e-21   1.6301509214e-14   2.3289353320e-01   6.3474516633e-14   5.3788810381e-05   3.4173859361e-09   2.2206636350e-24   1.1503350641e-25   5.8365397210e-13   2.6513762447e-05   7.1648812850e-06   5.8558182963e-05   5.4909040899e-20   7.0498102009e-08   4.0364445727e-28   7.6696011933e-01   1.0446815052e+03
  -5.9628854228e-01  -5.9694664270e-01   1.1676369710e+00   1.8679166320e-05  -1.7014345833e-01   2.2808172822e-01   2.2769153745e-01   3.0108758851e+02   8.5438366553e-05   4.6867960891e-08   4.4801367996e-05   6.5705693120e-07   5.6600940371e-21   1.4693718554e-14   2.3278082662e-01   2.1211387521e-14   1.1092088272e-04   7.0508311307e-09   1.4974306649e-24   7.7697324044e-26   1.1810330717e-12   5.4778822456e-05   1.4786196145e-05   1.2035141407e-04   3.8129136354e-20   1.4532219805e-07   4.6251481803e-28   7.6691752664e-01   1.2799356419e+02
  -5.9530111593e-01  -5.9563044187e-01   1.1662447918e+00   1.8694484860e-05  -1.7387813134e-01   2.2813382928e-01   2.2775516880e-01   3.0143118856e+02   1.1941874113e-04   3.5383381807e-06   4.8116044512e-05   2.0558897398e-06   6.0109292177e-21   1.3838712872e-14   2.3272265250e-01   1.6280327012e-14   1.4806937072e-04   9.0644884082e-09   1.4187810215e-24   7.3697987767e-26   1.4607450426e-12   7.2762658524e-05   1.9025726459e-05   1.4336442617e-04   3.4965823200e-20   1.7312026278e-07   5.5785754708e-28   7.6689188725e-01  -3.2949632098e+02
  -5.9480685159e-01  -5.9497178999e-01   1.1581573059e+00   1.8784815322e-05  -1.9303466432e-01   2.2308937114e-01   2.2278933336e-01   3.0346522291e+02   3.1861996151e-04   2.9553890336e-05   8.5164717736e-05   5.0123751024e-06   7.0055498105e-21   1.1294707919e-14   2.3235036346e-01   7.6572853963e-15   3.6913031771e-04   2.1602084633e-08   3.0806128516e-24  -6.8517990821e-23   2.7970099431e-12   1.8053096300e-04   4.5573942159e-05   3.1053115894e-04   3.6299848779e-20   3.7742890767e-07  -1.4848842975e-25   7.6673845875e-01  -3.3408186517e+03
