# time = 0.525
# Grid points = 1011
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2826477231e-01  -7.5000000000e-01   1.1719807349e+00   1.8630739251e-05   1.1373710576e-05   8.3602368973e-07   8.3887837671e-07   3.0000083117e+02  -2.1483806359e-05   8.2954619908e-18   3.8056692257e-11   3.1254265567e-12   1.0308103470e-26   2.6150282798e-15   2.3299992130e-01   2.1021768700e-14   3.7164850521e-08   1.4426580951e-14   1.6114301784e-31   8.3343247651e-33   1.2754648270e-19   3.4228433507e-16   1.0274526495e-12   6.0702049474e-08   1.3145301776e-30   4.7531769553e-18   1.4128963145e-35   7.6699998083e-01   1.9073748152e+03
  -6.8486513460e-01  -7.0652954462e-01   1.1719774686e+00   1.8630777817e-05   2.1379375210e-05   4.1878417436e-06   4.1983116321e-06   3.0000166463e+02  -2.1465120258e-05   1.1901969012e-17   1.9051142911e-10   7.4881611976e-12   5.1446171353e-26   6.0391792830e-15   2.3299984244e-01   4.5138807138e-14   7.4497773429e-08   3.3968703783e-14   8.4147071216e-31   4.3521054473e-32   3.1018240274e-19   8.4390341332e-16   2.5007063488e-12   1.2143735333e-07   6.9583616689e-30   1.1727491557e-17   7.3781324444e-35   7.6699996161e-01   1.9071724956e+03
  -6.4153631456e-01  -6.6320072457e-01   1.1719729166e+00   1.8630831564e-05   3.2528076992e-05   1.2041287275e-05   1.2066832528e-05   3.0000282616e+02  -2.1439090118e-05   1.9139782882e-17   6.4940576829e-10   1.4362013408e-11   1.7494492035e-25   1.1289226292e-14   2.3299973260e-01   8.1735130667e-14   1.2657796907e-07   6.4309251378e-14   2.9182340693e-30   1.5093243802e-31   5.9407647267e-19   1.6299988751e-15   4.8475184041e-12   2.0596376130e-07   2.4330505572e-29   2.2657829525e-17   2.5588192565e-34   7.6699993484e-01   1.9068908790e+03
  -5.9820749454e-01  -6.1987190455e-01   1.1719675556e+00   1.8630894862e-05   4.1802814321e-05   2.5727204325e-05   2.5775471495e-05   3.0000419412e+02  -2.1408446077e-05   2.2773494685e-17   1.6335495147e-09   2.3284806528e-11   4.3926283009e-25   1.7956559129e-14   2.3299960329e-01   1.2857497660e-13   1.8797280974e-07   1.0321823236e-13   7.3962560315e-30   3.8253997508e-31   9.5717142862e-19   2.6413043067e-15   7.9188445734e-12   3.0538569543e-07   6.2004168006e-29   3.6719906232e-17   6.4855320328e-34   7.6699990332e-01   1.9065595487e+03
  -5.5487867452e-01  -5.7654308453e-01   1.1719620997e+00   1.8630959280e-05   4.7490461971e-05   4.3989866000e-05   4.4065363153e-05   3.0000558627e+02  -2.1377269988e-05   1.8318185133e-17   3.2043477355e-09   3.3025183054e-11   8.6055003190e-25   2.5119758064e-14   2.3299947175e-01   1.7960171347e-13   2.5050386979e-07   1.4530924120e-13   1.4556130487e-29   7.5285839327e-31   1.3485685242e-18   3.7357239669e-15   1.1289800429e-11   4.0646064144e-07   1.2247302838e-28   5.1937424485e-17   1.2764213171e-33   7.6699987124e-01   1.9062226273e+03
  -5.1154985450e-01  -5.3321426451e-01   1.1719578517e+00   1.8631009435e-05   4.9713236557e-05   6.0757308054e-05   6.0856136720e-05   3.0000667020e+02  -2.1353002071e-05   1.7843648535e-17   4.8635629042e-09   4.0950231274e-11   1.3051896328e-24   3.0887078163e-14   2.3299936936e-01   2.2119193591e-13   2.9921905140e-07   1.7933659271e-13   2.2120814644e-29   1.1441168831e-30   1.6640714101e-18   4.6199651072e-15   1.4039893668e-11   4.8509479772e-07   1.8650803510e-28   6.4231132350e-17   1.9398156787e-33   7.6699984627e-01   1.9059604767e+03
  -4.7905324435e-01  -4.8988544449e-01   1.1719539605e+00   1.8631055371e-05   4.5823964169e-05   8.2803670298e-05   8.2927486175e-05   3.0000766303e+02  -2.1330742133e-05   4.2003525433e-17   6.8662045516e-09   4.8726774121e-11   1.8407124369e-24   3.6457531727e-14   2.3299927544e-01   2.6381513083e-13   3.4411837326e-07   2.1268698437e-13   3.1197542321e-29   1.6135834035e-30   1.9677194328e-18   5.4741568972e-15   1.6863998339e-11   5.5690397719e-07   2.6353308118e-28   7.6106720164e-17   2.7358357889e-33   7.6699982347e-01   1.9057185566e+03
  -4.6280494413e-01  -4.6822104421e-01   1.1719509605e+00   1.8631090715e-05   4.2374279369e-05   9.9394516069e-05   9.9535564971e-05   3.0000842797e+02  -2.1312694394e-05   1.6338983853e-15   8.7697156144e-09   5.4008984224e-11   2.3369623697e-24   4.0374710010e-14   2.3299919929e-01   3.0131816467e-13   3.8150670513e-07   2.3997564931e-13   3.9345561686e-29   2.0350173720e-30   2.1727749031e-18   6.0510902192e-15   2.0328109269e-11   6.1323344109e-07   3.3267911555e-28   8.4129898918e-17   3.4504308200e-33   7.6699980590e-01   1.9054856716e+03
  -4.5197274394e-01  -4.5738884405e-01   1.1719375887e+00   1.8631246587e-05   4.1578899378e-05   1.3549738619e-04   1.3565302101e-04   3.0001182598e+02  -2.1211626599e-05   6.3443924884e-14   2.2897090940e-08   5.8787899369e-11   5.4532212903e-24   4.7844338364e-14   2.3299877265e-01   5.5775938192e-13   6.1179765186e-07   3.8964058782e-13   7.8745284756e-29   4.0728871019e-30   2.3492524906e-18   6.5378779078e-15   6.4606273742e-11   8.8809335615e-07   6.6527191888e-28   9.0960407897e-17   6.9061706997e-33   7.6699972734e-01   1.9033690567e+03
  -4.4375501325e-01  -4.4655664383e-01   1.1718754359e+00   1.8631969855e-05  -1.2475316716e-04   1.0949020298e-04   1.0966593939e-04   3.0002761262e+02  -2.0725639538e-05   2.6556422240e-14   1.7107971507e-07   6.5792153514e-11   3.2330745255e-23   7.4319247559e-14   2.3299672103e-01   1.8011519447e-12   1.7309721936e-06   1.1033090605e-12   2.7980257152e-28   1.4472861036e-29   2.5851692245e-18   7.1457705372e-15   2.9229939454e-10   2.1862975269e-06   2.3550766057e-27   9.9766216104e-17   2.4548661115e-32   7.6699936134e-01   1.8926841265e+03
