# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   8.2500000000e-04   5.6201939803e-02   1.8647737564e+03  -4.7518232382e+05   1.8240284922e-01   5.7376858820e-04   9.7977999165e-05   6.8798541799e-04   1.6721040117e-02   2.2484256629e-03   8.3034352362e-02   3.5522501152e-06   2.5361450568e-06   1.4207300763e-07   1.6890973604e-05   3.4500478060e-05   3.0085308614e-02   1.4405290433e-01   2.0010779376e-06   2.6793830510e-05   1.1608477420e-07   7.2241180620e-01
   8.7500000000e-04   5.8349157820e-02   1.8929464988e+03  -4.7555831001e+05   1.7916073962e-01   6.9020859805e-04   9.0108070815e-05   4.4083738538e-04   1.2268451328e-02   1.8447759096e-03   8.5192295394e-02   3.2413128855e-06   9.1395235898e-06   4.9345115661e-07   6.6390186960e-05   1.1205840456e-04   3.4883470654e-02   1.4335455552e-01   4.7379446721e-06   7.6882170086e-05   3.8378788595e-07   7.2096186903e-01
   9.2500000000e-04   6.0457448000e-02   1.9154129120e+03  -4.6999941992e+05   1.7652339412e-01   8.1756276844e-04   7.6885286467e-05   2.3079628813e-04   8.9315264248e-03   1.3589815889e-03   8.6923605078e-02   3.1194460789e-06   2.3976820349e-05   1.2522820190e-06   2.1194560228e-04   3.2269403445e-04   3.9586958398e-02   1.4178396913e-01   7.8266658723e-06   1.6548613608e-04   9.2711608278e-07   7.1955258946e-01
   9.7500000000e-04   6.2585229057e-02   1.9300348034e+03  -4.6100174785e+05   1.7465652309e-01   9.4073075160e-04   5.9991329908e-05   9.8290860699e-05   6.6170483171e-03   9.0292389861e-04   8.8164207846e-02   2.8968655948e-06   4.2568987815e-05   2.1548006589e-06   5.0928328405e-04   7.9440609136e-04   4.3653132614e-02   1.3980009824e-01   8.7362104158e-06   2.5803366740e-04   1.5321935911e-06   7.1814386246e-01
   1.0250000000e-03   6.4774118939e-02   1.9364576541e+03  -4.5252658215e+05   1.7357251757e-01   1.0449031509e-03   4.2957092884e-05   3.7154623409e-05   5.0992212880e-03   5.6039130614e-04   8.8945568355e-02   2.5144534122e-06   5.2221408127e-05   2.5664983545e-06   9.1427981938e-04   1.6538753602e-03   4.6772564389e-02   1.3786063911e-01   7.2296416545e-06   3.1205209048e-04   1.7770800735e-06   7.1669018723e-01
   1.0750000000e-03   6.7032077708e-02   1.9362561416e+03  -4.4771274792e+05   1.7312277048e-01   1.1239603742e-03   2.8913378752e-05   1.4108919215e-05   4.1209866728e-03   3.3860929353e-04   8.9372333214e-02   2.0786901996e-06   4.8670427573e-05   2.3266733529e-06   1.2991409870e-03   2.9606660851e-03   4.8989649045e-02   1.3620871758e-01   5.0642898191e-06   3.2492630762e-04   1.5880491533e-06   7.1515815824e-01
   1.1250000000e-03   6.9349290827e-02   1.9314685057e+03  -4.4749196089e+05   1.7312014314e-01   1.1798396441e-03   1.8942954949e-05   5.8676683029e-06   3.4776004070e-03   2.0639167651e-04   8.9558940803e-02   1.6686565837e-06   3.8309472436e-05   1.7854663978e-06   1.5695390091e-03   4.6846774501e-03   5.0518922300e-02   1.3487598989e-01   3.3105160562e-06   3.1219706748e-04   1.2119007374e-06   7.1354490848e-01
   1.1750000000e-03   7.1712322500e-02   1.9237587045e+03  -4.5119978079e+05   1.7340977063e-01   1.2180562530e-03   1.2532829816e-05   2.7611437465e-06   3.0344249115e-03   1.3069586185e-04   8.9595610152e-02   1.3204745672e-06   2.7846145138e-05   1.2688607731e-06   1.7108117975e-03   6.7344539174e-03   5.1578230155e-02   1.3379758714e-01   2.1520521021e-06   2.8719716366e-04   8.6182461261e-07   7.1186408735e-01
   1.2250000000e-03   7.4109833842e-02   1.9142680758e+03  -4.5767317421e+05   1.7388356425e-01   1.2442697959e-03   8.6259743335e-06   1.4699164004e-06   2.7117133740e-03   8.7652102007e-05   8.9543133024e-02   1.0454623155e-06   1.9948223996e-05   8.9116616450e-07   1.7569864799e-03   9.0058029772e-03   5.2328085672e-02   1.3289715598e-01   1.4460007619e-06   2.5845545900e-04   6.0837616107e-07   7.1013281389e-01
   1.2750000000e-03   7.6533988348e-02   1.9037137635e+03  -4.6589851520e+05   1.7447271965e-01   1.2627906909e-03   6.2707712381e-06   8.7243731664e-07   2.4644139665e-03   6.2544597345e-05   8.9438296843e-02   8.3859747612e-07   1.4623802447e-05   6.4177373231e-07   1.7498436655e-03   1.1415450299e-02   5.2871630593e-02   1.3211659991e-01   1.0206284665e-06   2.3059225701e-04   4.4164481613e-07   7.0836302532e-01
   1.3250000000e-03   7.8980005097e-02   1.8925294147e+03  -4.7518985556e+05   1.7513534499e-01   1.2764244914e-03   4.8147251378e-06   5.6548134218e-07   2.2671140648e-03   4.7135860445e-05   8.9302157254e-02   6.8666347219e-07   1.1124008843e-05   4.8005383644e-07   1.7193543935e-03   1.3909751672e-02   5.3272252178e-02   1.3141816144e-01   7.5662437715e-07   2.0557088142e-04   3.3359445184e-07   7.0656342099e-01
   1.3750000000e-03   8.1445174142e-02   1.8809769102e+03  -4.8514011562e+05   1.7584609218e-01   1.2868434141e-03   3.8689398580e-06   3.9181616332e-07   2.1049779599e-03   3.7069465478e-05   8.9146278762e-02   5.7532067098e-07   8.7757069390e-06   3.7253386302e-07   1.6817814610e-03   1.6458699740e-02   5.3569105770e-02   1.3077801421e-01   5.8464123658e-07   1.8387261984e-04   2.6168757256e-07   7.0473842348e-01
   1.4250000000e-03   8.3927994154e-02   1.8692178260e+03  -4.9552274479e+05   1.7658931030e-01   1.2950158368e-03   3.2174793856e-06   2.8506500139e-07   1.9688690077e-03   3.0081884591e-05   8.8977270643e-02   4.9268243653e-07   7.1360155435e-06   2.9799368806e-07   1.6441308838e-03   1.9046962048e-02   5.3787421890e-02   1.3018119734e-01   4.6672295107e-07   1.6530581084e-04   2.1174812375e-07   7.0289174185e-01
   1.4750000000e-03   8.6427610024e-02   1.8573547658e+03  -5.0621368443e+05   1.7735501910e-01   1.3015084476e-03   2.7429938340e-06   2.1492267589e-07   1.8528140521e-03   2.4975132844e-05   8.8798887262e-02   4.3005925787e-07   5.9401484319e-06   2.4399795712e-07   1.6085539437e-03   2.1666992014e-02   5.3944138696e-02   1.2961762070e-01   3.8205512469e-07   1.4944541189e-04   1.7548672062e-07   7.0102483193e-01
   1.5250000000e-03   8.8943499822e-02   1.8454545272e+03  -5.1714370193e+05   1.7813664687e-01   1.3066730163e-03   2.3807379631e-06   1.6640390917e-07   1.7526959820e-03   2.1086708605e-05   8.8613577226e-02   3.8146006903e-07   5.0322403601e-06   2.0330727642e-07   1.5751052281e-03   2.4315066524e-02   5.4051308028e-02   1.2908044113e-01   3.1883506847e-07   1.3583560744e-04   1.4807593946e-07   6.9913968495e-01
   1.5750000000e-03   9.1475315497e-02   1.8335612670e+03  -5.2827258059e+05   1.7892975752e-01   1.3107409410e-03   2.0935625077e-06   1.3149642477e-07   1.6655402217e-03   1.8029343383e-05   8.8422827349e-02   3.4283822708e-07   4.3187550437e-06   1.7160250439e-07   1.5431244834e-03   2.6989159221e-02   5.4117735276e-02   1.2856447505e-01   2.7006282907e-07   1.2406733524e-04   1.2663230130e-07   6.9723674281e-01
   1.6250000000e-03   9.4022805335e-02   1.8217042802e+03  -5.3957582497e+05   1.7973131096e-01   1.3138791415e-03   1.8590802073e-06   1.0560348565e-07   1.5891211373e-03   1.5563979158e-05   8.8227788961e-02   3.1146063119e-07   3.7417788143e-06   1.4621580739e-07   1.5118449988e-03   2.9688045781e-02   5.4150220564e-02   1.2806597015e-01   2.3140032028e-07   1.1380033186e-04   1.0937324951e-07   6.9531736606e-01
   1.6750000000e-03   9.6585776659e-02   1.8099028202e+03  -5.5103783396e+05   1.8053921302e-01   1.3162126273e-03   1.6631161313e-06   8.5925891669e-08   1.5217184629e-03   1.3535730804e-05   8.8029161359e-02   2.8545930837e-07   3.2642279242e-06   1.2543843471e-07   1.4806123308e-03   3.2410783026e-02   5.4154024161e-02   1.2758178627e-01   2.0005188226e-07   1.0476130738e-04   9.5157298579e-08   6.9338158205e-01
   1.7250000000e-03   9.9164077707e-02   1.7981692224e+03  -5.6264829169e+05   1.8135202804e-01   1.3178433592e-03   1.4962995597e-06   7.0674655435e-08   1.4619742333e-03   1.1840131490e-05   8.7827589267e-02   2.6353699292e-07   2.8616017869e-06   1.0813819403e-07   1.4489491074e-03   3.5156616849e-02   5.4133456512e-02   1.2710958484e-01   1.7415552387e-07   9.6735130806e-05   8.3229530948e-08   6.9143045952e-01
   1.7750000000e-03   1.0175758857e-01   1.7865110016e+03  -5.7440016999e+05   1.8216878749e-01   1.3188539623e-03   1.3521975471e-06   5.8660318101e-08   1.4087908412e-03   1.0404224001e-05   8.7623429408e-02   2.4477553698e-07   2.5172173783e-06   9.3540034374e-08   1.4165452419e-03   3.7924802708e-02   5.4091965590e-02   1.2664724712e-01   1.5243433655e-07   8.9553767071e-05   7.3075116250e-08   6.8946381167e-01
   1.8250000000e-03   1.0436621647e-01   1.7749323020e+03  -5.8628856670e+05   1.8298885812e-01   1.3193169092e-03   1.2262582645e-06   4.9066262662e-08   1.3612707487e-03   9.1755541331e-06   8.7417084985e-02   2.2851465618e-07   2.2193949923e-06   8.1097096467e-08   1.3832362593e-03   4.0714692911e-02   5.4032500907e-02   1.2619319948e-01   1.3399032188e-07   8.3086855282e-05   6.4332958892e-08   6.8748253989e-01
   1.8750000000e-03   1.0698989312e-01   1.7634349181e+03  -5.9831000987e+05   1.8381184880e-01   1.3192929730e-03   1.1151838108e-06   4.1316854635e-08   1.3186661475e-03   8.1154070950e-06   8.7208736725e-02   2.1427312159e-07   1.9597321243e-06   7.0411971776e-08   1.3489665559e-03   4.3525609410e-02   5.3957458873e-02   1.2574591616e-01   1.1817689299e-07   7.7233298855e-05   5.6742691450e-08   6.8548632480e-01
   1.9250000000e-03   1.0962857321e-01   1.7520190217e+03  -6.1046208343e+05   1.8463754408e-01   1.3188372998e-03   1.0166187931e-06   3.5000591912e-08   1.2803510830e-03   7.1948015872e-06   8.6998655445e-02   2.0170090678e-07   1.7321409054e-06   6.1190908619e-08   1.3137588154e-03   4.6356986043e-02   5.3868956193e-02   1.2530429537e-01   1.0452137326e-07   7.1915152740e-05   5.0114142825e-08   6.8347595624e-01
   1.9750000000e-03   1.1228223436e-01   1.7406836632e+03  -6.2274354374e+05   1.8546585945e-01   1.3179948318e-03   9.2931860753e-07   2.9844557830e-08   1.2457933341e-03   6.3943869790e-06   8.6786916089e-02   1.9054713608e-07   1.5331589525e-06   5.3239925731e-08   1.2776466381e-03   4.9208270369e-02   5.3768713725e-02   1.2486719888e-01   9.2694297916e-08   6.7072133749e-05   4.4332768827e-08   6.8145102242e-01
   2.1000000000e-03   1.1895350465e-01   1.7125408772e+03  -6.5427939228e+05   1.8756690249e-01   1.3149885833e-03   7.4396578615e-07   2.0218174723e-08   1.1676695112e-03   4.7773223390e-06   8.6253349600e-02   1.6569411642e-07   1.1247563314e-06   3.7434085189e-08   1.1845742548e-03   5.6385571676e-02   5.3492598175e-02   1.2378424476e-01   6.8331225138e-08   5.6027956463e-05   3.2556556904e-08   6.7635443212e-01
   2.3000000000e-03   1.2986714705e-01   1.6686794927e+03  -7.0591413194e+05   1.9093790816e-01   1.3062605763e-03   5.2936796191e-07   1.1442600927e-08   1.0811857089e-03   3.0381059820e-06   8.5379622543e-02   1.3769796725e-07   6.8479613669e-07   2.1270215101e-08   1.0336567756e-03   6.8157032434e-02   5.2935803771e-02   1.2208142396e-01   4.3043205668e-08   4.2998358390e-05   1.9928547994e-08   6.6797710147e-01
   2.5000000000e-03   1.4102652181e-01   1.6258451506e+03  -7.5951913541e+05   1.9436406234e-01   1.2950746130e-03   3.8107249297e-07   6.7470203131e-09   1.0188097869e-03   1.9496005688e-06   8.4486945238e-02   1.1711405878e-07   4.1467465604e-07   1.2004875705e-08   8.8878827180e-04   8.0202569366e-02   5.2311393043e-02   1.2038255985e-01   2.7435988922e-08   3.3356942218e-05   1.2198650489e-08   6.5937801432e-01
   2.7000000000e-03   1.5243956731e-01   1.5839294766e+03  -8.1507344544e+05   1.9785398419e-01   1.2823752952e-03   2.7733712866e-07   4.1135227649e-09   9.7190427057e-04   1.2598963284e-06   8.3574721468e-02   1.0147332737e-07   2.5074065685e-07   6.7540894843e-09   7.5691145141e-04   9.2516353434e-02   5.1645321279e-02   1.1867222978e-01   1.7758198300e-08   2.6227971891e-05   7.4957591015e-09   6.5055159667e-01
   2.9000000000e-03   1.6411625081e-01   1.5428629205e+03  -8.7255847929e+05   2.0141402589e-01   1.2687162988e-03   2.0411122605e-07   2.5800457466e-09   9.3513646435e-04   8.1956017018e-07   8.2641995774e-02   8.9344680429e-08   1.5208754900e-07   3.8042665612e-09   6.4133585046e-04   1.0510193287e-01   5.0951758608e-02   1.1694267749e-01   1.1727036724e-08   2.0962371551e-05   4.6449146141e-09   6.4149463130e-01
   3.1000000000e-03   1.7606791693e-01   1.5026033084e+03  -9.3195705652e+05   2.0504860634e-01   1.2543874747e-03   1.5198494834e-07   1.6588478443e-09   9.0512500586e-04   5.3669252622e-07   8.1686781282e-02   7.9864801542e-08   9.2912094187e-08   2.1534815544e-09   5.4260434801e-04   1.1796817877e-01   5.0237603084e-02   1.1518886728e-01   7.9359325720e-09   1.7071981177e-05   2.9146355197e-09   6.3219807120e-01
   3.3000000000e-03   1.8830689316e-01   1.4631236662e+03  -9.9325417370e+05   2.0876102948e-01   1.2395327251e-03   1.1453129033e-07   1.0901984700e-09   8.7968743921e-04   3.5382010786e-07   8.0707444175e-02   7.2493325668e-08   5.7335969923e-08   1.2284845850e-09   4.5959181146e-04   1.3112841048e-01   4.9506245381e-02   1.1340824844e-01   5.5214643455e-09   1.4191739652e-05   1.8575485456e-09   6.2265647346e-01
   3.5000000000e-03   2.0084629345e-01   1.4244032711e+03  -1.0564382088e+06   2.1255426475e-01   1.2241977299e-03   8.7331980943e-08   7.3046993477e-10   8.5737538068e-04   2.3475973304e-07   7.9701668323e-02   6.6876418944e-08   3.5798710468e-08   7.0728849500e-10   3.9037692401e-04   1.4459733490e-01   4.8758608789e-02   1.1159814190e-01   3.9570594015e-09   1.2051420232e-05   1.2044849364e-09   6.1285938349e-01
   3.7000000000e-03   2.1369995892e-01   1.3864222616e+03  -1.1215019085e+06   2.1643153092e-01   1.2083874393e-03   6.7347197930e-08   4.9778374800e-10   8.3721441549e-04   1.5666362615e-07   7.8667618452e-02   6.2768766931e-08   2.2626327685e-08   4.1112530774e-10   3.3283214473e-04   1.5839188813e-01   4.7994807266e-02   1.0975681362e-01   2.9226743964e-09   1.0453055394e-05   7.9514545986e-10   6.0280009924e-01
   3.9000000000e-03   2.2688248292e-01   1.3491589657e+03  -1.1884431193e+06   2.2039668068e-01   1.1920725706e-03   5.2482168451e-08   3.4420328354e-10   8.1852513775e-04   1.0505257489e-07   7.7602840327e-02   5.9985085387e-08   1.4471626166e-08   2.4114630095e-10   2.8494281016e-04   1.7252889848e-01   4.7213992920e-02   1.0788168267e-01   2.2233466443e-09   9.2522312410e-06   5.3431852691e-10   5.9246713550e-01
   4.1000000000e-03   2.4040928820e-01   1.3125889438e+03  -1.2572652333e+06   2.2445443713e-01   1.1752192016e-03   4.1289453271e-08   2.4098368327e-10   8.0083086171e-04   7.0705329856e-08   7.6505335256e-02   5.8372479480e-08   9.3582663654e-09   1.4257920652e-10   2.4495636035e-04   1.8702702367e-01   4.6415296328e-02   1.0597073133e-01   1.7394841639e-09   8.3437595497e-06   3.6524424396e-10   5.8185249973e-01
   4.3000000000e-03   2.5429673405e-01   1.2766849474e+03  -1.3279775241e+06   2.2861054241e-01   1.1577791079e-03   3.2762211593e-08   1.7048903470e-10   7.8378063928e-04   4.7706348606e-08   7.5372481024e-02   5.7792532315e-08   6.1114241578e-09   8.4861316400e-11   2.1141392059e-04   2.0190453628e-01   4.5597322830e-02   1.0402098576e-01   1.3968735583e-09   7.6506492354e-06   2.5377104593e-10   5.7094349147e-01
   4.5000000000e-03   2.6856224520e-01   1.2414172648e+03  -1.4005953811e+06   2.3287186743e-01   1.1397087570e-03   2.6194288690e-08   1.2166528742e-10   7.6711783124e-04   3.2228863191e-08   7.4202045266e-02   5.8111718944e-08   4.0254622167e-09   5.0769657600e-11   1.8313469440e-04   2.1718187093e-01   4.4758850915e-02   1.0202993677e-01   1.1488225799e-09   7.1162833971e-06   1.7908883082e-10   5.5973050531e-01
   4.7000000000e-03   2.8322445753e-01   1.2067541567e+03  -1.4751405835e+06   2.3724651798e-01   1.1209549930e-03   2.1084553392e-08   8.7438459954e-11   7.5064181826e-04   2.1773593088e-08   7.2991152075e-02   5.9194056930e-08   2.6710344528e-09   3.0485883897e-11   1.5917196458e-04   2.3287922024e-01   4.3898250984e-02   9.9994137335e-02   9.6547126083e-10   6.6986353064e-06   1.2832067987e-10   5.4819926319e-01
   4.9000000000e-03   2.9830338260e-01   1.1726622336e+03  -1.5516415858e+06   2.4174396015e-01   1.1014703421e-03   1.7073211211e-08   6.3195049839e-11   7.3419962043e-04   1.4693300916e-08   7.1737237440e-02   6.0897782286e-08   1.7833395836e-09   1.8347503162e-11   1.3877113770e-04   2.4901949874e-01   4.3014086891e-02   9.7910546544e-02   8.2741665733e-10   6.3663514319e-06   9.3369209169e-11   5.3633812863e-01
   5.1000000000e-03   3.1382059276e-01   1.1391067215e+03  -1.6301339104e+06   2.4637518083e-01   1.0811980746e-03   1.3898352416e-08   4.5871537345e-11   7.1766336163e-04   9.8925668763e-09   7.0437064059e-02   6.3072749192e-08   1.1967881215e-09   1.1052133671e-11   1.2132741848e-04   2.6562564976e-01   4.2104536442e-02   9.5775204036e-02   7.2183295767e-10   6.0958260732e-06   6.9054602639e-11   5.2413077530e-01
   5.3000000000e-03   3.2979943296e-01   1.1060516044e+03  -1.7106606065e+06   2.5115289480e-01   1.0600860278e-03   1.1367054747e-08   3.3401365723e-11   7.0093098684e-04   6.6374646182e-09   6.9087620191e-02   6.5561959338e-08   8.0650435063e-10   6.6548439733e-12   1.0635480286e-04   2.8272400470e-01   4.1167939591e-02   9.3584482731e-02   6.4011744593e-10   5.8692728180e-06   5.2005500669e-11   5.1156302342e-01
   5.5000000000e-03   3.4626526389e-01   1.0734596495e+03  -1.7932728539e+06   2.5609181052e-01   1.0380720707e-03   9.3353262976e-09   2.4369802109e-11   6.8391068508e-04   4.4329682210e-09   6.7685175278e-02   6.8204369728e-08   5.4526273770e-10   4.0002955190e-12   9.3458530363e-05   3.0034127686e-01   4.0202239135e-02   9.1333823954e-02   5.7641289428e-10   5.6731985370e-06   3.9983230261e-11   4.9861589370e-01
   5.7000000000e-03   3.6324574597e-01   1.0412923276e+03  -1.8780306766e+06   2.6120896772e-01   1.0150970209e-03   7.6945980205e-09   1.7796242948e-11   6.6652527906e-04   2.9435360453e-09   6.6226123694e-02   7.0841834835e-08   3.6952082622e-10   2.3974487459e-12   8.2316679793e-05   3.1850836930e-01   3.9205489475e-02   8.9018902215e-02   5.2669306788e-10   5.4974244051e-06   3.1465732070e-11   4.8527198993e-01
   5.9000000000e-03   3.8077117181e-01   1.0095096332e+03  -1.9650038476e+06   2.6652416558e-01   9.9109063346e-04   6.3620547768e-09   1.2993017060e-11   6.4869999352e-04   1.9408011355e-09   6.4706071961e-02   7.3325772662e-08   2.5080399359e-10   1.4306429861e-12   7.2663756169e-05   3.3725705689e-01   3.8175319038e-02   8.6634410356e-02   4.8816556065e-10   5.3342288987e-06   2.5387746423e-11   4.7150888181e-01
