# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.7500000000e-04   5.3504480341e-02   1.8070314171e+03  -5.0652288602e+05   1.8895617654e-01   4.4312497384e-04   9.2728586707e-05   8.8166075358e-04   2.3269790809e-02   2.3614230353e-03   8.0509466570e-02   4.5623075950e-06   6.3895947225e-07   3.6794278329e-08   4.5604291030e-06   1.2794447749e-05   2.4211740815e-02   1.4404645830e-01   7.7327063064e-07   9.3473923045e-06   3.2390779197e-08   7.2415076390e-01
   8.2500000000e-04   5.5718264511e-02   1.8388550436e+03  -5.1565029509e+05   1.8518763482e-01   5.3585070336e-04   9.0204512985e-05   6.5409954051e-04   1.7634180428e-02   2.1103167594e-03   8.3037455954e-02   3.9273218428e-06   2.7285836061e-06   1.5000683251e-07   1.9327809157e-05   4.3193048454e-05   2.8484465944e-02   1.4472143022e-01   2.2489568915e-06   3.1306625024e-05   1.2713450161e-07   7.2262908717e-01
   8.7500000000e-04   5.7859612370e-02   1.8666395709e+03  -5.1839265179e+05   1.8191416602e-01   6.4488215185e-04   8.2734960239e-05   4.1613473833e-04   1.3081848038e-02   1.7229591974e-03   8.5239178809e-02   3.6892546019e-06   9.4845875458e-06   5.0124643976e-07   7.3367176161e-05   1.3528556445e-04   3.3049793158e-02   1.4426892004e-01   5.1238071928e-06   8.6503759885e-05   4.0535973649e-07   7.2117908933e-01
   9.2500000000e-04   5.9966462696e-02   1.8884188135e+03  -5.1540383638e+05   1.7929132635e-01   7.6304008747e-04   7.0198693633e-05   2.1492721342e-04   9.6636582208e-03   1.2574322477e-03   8.7008810205e-02   3.6308548122e-06   2.3971758855e-05   1.2224287883e-06   2.2690894132e-04   3.7666658250e-04   3.7478181906e-02   1.4295499157e-01   8.1323599448e-06   1.7956213658e-04   9.4285333309e-07   7.1976782265e-01
   9.7500000000e-04   6.2095497522e-02   1.9020835539e+03  -5.0922477320e+05   1.7748573193e-01   8.7564617731e-04   5.4275918633e-05   9.0313459014e-05   7.2900510752e-03   8.2533461636e-04   8.8277492683e-02   3.4197639658e-06   4.0916439509e-05   2.0177789489e-06   5.2910202193e-04   8.9954980010e-04   4.1240375700e-02   1.4123481805e-01   8.7589263986e-06   2.7133339504e-04   1.4981195366e-06   7.1835499999e-01
   1.0250000000e-03   6.4284128962e-02   1.9074690334e+03  -5.0374653424e+05   1.7649250743e-01   9.6914735694e-04   3.8403700309e-05   3.3997232658e-05   5.7321881241e-03   5.0546798499e-04   8.9077656658e-02   3.0066285580e-06   4.8328904193e-05   2.3096503983e-06   9.2503659687e-04   1.8253847241e-03   4.4065266339e-02   1.3954839330e-01   7.0585173934e-06   3.2101147867e-04   1.6739868050e-06   7.1689576643e-01
   1.0750000000e-03   6.6537725881e-02   1.9062915632e+03  -5.0189859772e+05   1.7614573517e-01   1.0385695316e-03   2.5500834455e-05   1.3005032119e-05   4.7278939236e-03   3.0130106725e-04   8.9517702529e-02   2.5190579973e-06   4.3548515147e-05   2.0210454170e-06   1.2864133480e-03   3.2014998624e-03   4.6025391465e-02   1.3811921572e-01   4.8484718801e-06   3.2956627269e-04   1.4473787137e-06   7.1535946137e-01
   1.1250000000e-03   6.8846176578e-02   1.9006369710e+03  -5.0442953822e+05   1.7624838358e-01   1.0863441141e-03   1.6471237396e-05   5.4844966420e-06   4.0675335902e-03   1.8128663985e-04   8.9715577102e-02   2.0486983117e-06   3.3294612176e-05   1.5042841272e-06   1.5276908839e-03   4.9861986170e-03   4.7342303082e-02   1.3697096316e-01   3.1192649169e-06   3.1354984651e-04   1.0737602283e-06   7.1374565613e-01
   1.1750000000e-03   7.1196763944e-02   1.8921676290e+03  -5.1061307152e+05   1.7664139408e-01   1.1179557137e-03   1.0744048574e-05   2.6182852840e-06   3.6128558912e-03   1.1348267808e-04   8.9763463450e-02   1.6407317716e-06   2.3608359609e-05   1.0415461941e-06   1.6420219428e-03   7.0824728085e-03   4.8228765790e-02   1.3604157372e-01   2.0000276377e-06   2.8625064943e-04   7.4559489535e-07   7.1206866313e-01
   1.2250000000e-03   7.3579073108e-02   1.8820024845e+03  -5.1931700431e+05   1.7721593787e-01   1.1387861422e-03   7.2945315105e-06   1.4103246881e-06   3.2819012503e-03   7.5347204452e-05   8.9722631369e-02   1.3126657197e-06   1.6553189441e-05   7.1514106194e-07   1.6661086461e-03   9.3865994144e-03   4.8836945385e-02   1.3526167710e-01   1.3272978885e-06   2.5594813373e-04   5.1566845887e-07   7.1034502504e-01
   1.2750000000e-03   7.5986056368e-02   1.8708319427e+03  -5.2959138466e+05   1.7790402527e-01   1.1528328123e-03   5.2346509706e-06   8.4436593383e-07   3.0283797629e-03   5.3268939580e-05   8.9629640277e-02   1.0621015903e-06   1.1898835119e-05   5.0439969072e-07   1.6409636671e-03   1.1818536050e-02   4.9262664377e-02   1.3457989829e-01   9.2568674757e-07   2.2699399527e-04   3.6742696883e-07   7.0858588987e-01
   1.3250000000e-03   7.8413494642e-02   1.8590668415e+03  -5.4080878100e+05   1.7866493134e-01   1.1626522892e-03   3.9698496762e-06   5.5071167613e-07   2.8261832631e-03   3.9774288403e-05   8.9505190923e-02   8.7569880801e-07   8.8787438424e-06   3.6966308630e-07   1.5949542556e-03   1.4327860851e-02   4.9563999393e-02   1.3396351409e-01   6.7779738658e-07   2.0115258757e-04   2.7250905263e-07   7.0679922290e-01
   1.3750000000e-03   8.0859044270e-02   1.8469523045e+03  -5.5260353958e+05   1.7947432203e-01   1.1697496612e-03   3.1520456437e-06   3.8327754380e-07   2.6600567853e-03   3.0975407453e-05   8.9360607990e-02   7.3767952094e-07   6.8682491391e-06   2.8094126077e-07   1.5431837717e-03   1.6886742575e-02   4.9776502946e-02   1.3339217022e-01   5.1686933046e-07   1.7879294829e-04   2.0981250706e-07   7.0498897283e-01
   1.4250000000e-03   8.3321440880e-02   1.8346384928e+03  -5.6477497123e+05   1.8031729474e-01   1.1749892812e-03   2.5906516012e-06   2.7971236141e-07   2.5205900307e-03   2.4877074092e-05   8.9202375200e-02   6.3444513804e-07   5.4731233585e-06   2.1994696552e-07   1.4921263937e-03   1.9481036440e-02   4.9922937457e-02   1.3285326826e-01   4.0687535498e-07   1.5967320547e-04   1.6653344325e-07   7.0315845619e-01
   1.4750000000e-03   8.5799993082e-02   1.8222205902e+03  -5.7721425109e+05   1.8118438137e-01   1.1788743575e-03   2.1831815976e-06   2.1132091607e-07   2.4016186826e-03   2.0431127568e-05   8.9034208611e-02   5.5579879537e-07   4.4627856731e-06   1.7618111068e-07   1.4438231386e-03   2.2103762954e-02   5.0018498277e-02   1.3233839060e-01   3.2822366345e-07   1.4335127264e-04   1.3532744264e-07   7.0130889125e-01
   1.5250000000e-03   8.8294305044e-02   1.8097608039e+03  -5.8986095650e+05   1.8206934302e-01   1.1817159027e-03   1.8734780264e-06   1.6382836284e-07   2.2988882517e-03   1.7059320813e-05   8.8858552744e-02   4.9457235415e-07   3.7028963382e-06   1.4358784818e-07   1.3984191065e-03   2.4751454964e-02   5.0073922326e-02   1.3184192977e-01   2.6984414491e-07   1.2936795291e-04   1.1195486642e-07   6.9944203013e-01
   1.5750000000e-03   9.0804136487e-02   1.7973006847e+03  -6.0267997299e+05   1.8296794562e-01   1.1837173686e-03   1.6294121944e-06   1.2956133435e-07   2.2093227639e-03   1.4423053251e-05   8.8676915482e-02   4.4584663042e-07   3.1130098519e-06   1.1855956409e-07   1.3554079934e-03   2.7422219827e-02   5.0096983982e-02   1.3135967505e-01   2.2516922791e-07   1.1731432724e-04   9.3887077157e-08   6.9755816766e-01
   1.6250000000e-03   9.3329334549e-02   1.7848683208e+03  -6.1564977237e+05   1.8387725599e-01   1.1850241048e-03   1.4316033748e-06   1.0409387704e-07   2.1306224758e-03   1.2312358496e-05   8.8490468579e-02   4.0625471377e-07   2.6431249201e-06   9.8859122335e-08   1.3141714492e-03   3.0114935752e-02   5.0093617641e-02   1.3088866548e-01   1.9011543417e-07   1.0684939487e-04   7.9554905184e-08   6.9565847982e-01
   1.6750000000e-03   9.5869800612e-02   1.7724827510e+03  -6.2875646477e+05   1.8479521682e-01   1.1857434689e-03   1.2677298049e-06   8.4716318475e-08   2.0610119999e-03   1.0590384590e-05   8.8299940565e-02   3.7346962291e-07   2.2609585896e-06   8.3042810988e-08   1.2741713300e-03   3.2828774272e-02   5.0068348027e-02   1.3042644023e-01   1.6203692820e-07   9.7696932926e-05   6.7945892655e-08   6.9374288619e-01
   1.7250000000e-03   9.8425473702e-02   1.7601567988e+03  -6.4199068318e+05   1.8572037736e-01   1.1859614503e-03   1.1295933586e-06   6.9688131670e-08   1.9990937162e-03   9.1642237649e-06   8.8105996868e-02   3.4586039046e-07   1.9449311919e-06   7.0144586532e-08   1.2350064647e-03   3.5563117916e-02   5.0024823619e-02   1.2997124693e-01   1.3915902729e-07   8.9636615595e-05   5.8383501846e-08   6.9181229532e-01
   1.7750000000e-03   1.0099632173e-01   1.7478989597e+03  -6.5534587088e+05   1.8665171522e-01   1.1857462318e-03   1.0115228520e-06   5.7846957800e-08   1.9437407721e-03   7.9685834207e-06   8.7909021567e-02   3.2226428807e-07   1.6801428771e-06   5.9496030011e-08   1.1964054461e-03   3.8317386649e-02   4.9965906678e-02   1.2952149561e-01   1.2025477170e-07   8.2493451212e-05   5.0400813994e-08   6.8986643663e-01
   1.8250000000e-03   1.0358233656e-01   1.7357146954e+03  -6.6881728976e+05   1.8758851451e-01   1.1851563052e-03   9.0947159538e-07   4.8391896753e-08   1.8940354764e-03   6.9562495319e-06   8.7709435333e-02   3.0184060053e-07   1.4560018958e-06   5.0620570395e-08   1.1582090018e-03   4.1091116084e-02   4.9894001285e-02   1.2907608056e-01   1.0445355934e-07   7.6128856304e-05   4.3666138241e-08   6.8790606808e-01
   1.8750000000e-03   1.0618353091e-01   1.7236073377e+03  -6.8240142767e+05   1.8853028028e-01   1.1842394395e-03   8.2048264705e-07   4.0756935351e-08   1.8492155039e-03   6.0922096905e-06   8.7507443332e-02   2.8397405371e-07   1.2647722395e-06   4.3168872634e-08   1.1203402407e-03   4.3883830772e-02   4.9811015005e-02   1.2863390773e-01   9.1122839678e-08   7.0432736040e-05   3.7937393934e-08   6.8593080426e-01
   1.9250000000e-03   1.0879993643e-01   1.7115787279e+03  -6.9609567672e+05   1.8947667786e-01   1.1830380501e-03   7.4241775058e-07   3.4537163318e-08   1.8086458877e-03   5.3501286282e-06   8.7303331182e-02   2.6821433040e-07   1.1007452004e-06   3.6880528621e-08   1.0827800348e-03   4.6695172756e-02   4.9718603548e-02   1.2819425957e-01   7.9795818127e-08   6.5317639153e-05   3.3035392760e-08   6.8394130765e-01
   1.9750000000e-03   1.1143160293e-01   1.6996296562e+03  -7.0989840380e+05   1.9042749214e-01   1.1815856241e-03   6.7406784408e-07   2.9465107992e-08   1.7717883451e-03   4.7120698524e-06   8.7097196734e-02   2.5423158173e-07   9.6037893079e-07   3.1576556986e-08   1.0455141942e-03   4.9524797165e-02   4.9618076006e-02   1.2775635440e-01   7.0142659764e-08   6.0713538927e-05   2.8845247332e-08   6.8193711624e-01
   2.1000000000e-03   1.1804871459e-01   1.6699544746e+03  -7.4519443349e+05   1.9284395780e-01   1.1773731102e-03   5.3053667594e-07   1.9974667407e-08   1.6877961761e-03   3.4404665044e-06   8.6576799902e-02   2.2299460748e-07   6.7953614060e-07   2.1324339440e-08   9.5257214176e-04   5.6644186273e-02   4.9349343452e-02   1.2666521738e-01   5.0621643085e-08   5.0333867501e-05   2.0505937021e-08   6.7689179394e-01
   2.3000000000e-03   1.2888334300e-01   1.6237239837e+03  -8.0247896177e+05   1.9673234790e-01   1.1682446294e-03   3.7091008649e-07   1.1348649247e-08   1.5911104600e-03   2.1247496030e-06   8.5719084655e-02   1.8787565577e-07   3.9700850296e-07   1.1544307826e-08   8.1516697497e-04   6.8309860037e-02   4.8842962633e-02   1.2492069105e-01   3.1415459704e-08   3.8662297846e-05   1.2119919072e-08   6.6859066449e-01
   2.5000000000e-03   1.3997440103e-01   1.5786926331e+03  -8.6135552673e+05   2.0068764675e-01   1.1576642449e-03   2.6418172478e-07   6.7279964219e-09   1.5178878384e-03   1.3314140795e-06   8.4838223037e-02   1.6207659200e-07   2.3356011637e-07   6.2834732988e-09   6.9196624638e-04   8.0247901011e-02   4.8292080504e-02   1.2316362529e-01   2.0042427825e-08   3.0352913970e-05   7.2565987777e-09   6.6005867921e-01
   2.7000000000e-03   1.5133158979e-01   1.5348126758e+03  -9.2178049685e+05   2.0471115290e-01   1.1461896604e-03   1.9137782880e-07   4.1292205926e-09   1.4596864716e-03   8.4435883128e-07   8.3934295416e-02   1.4264934412e-07   1.3870168902e-07   3.4458025428e-09   5.8511477170e-04   9.2461098391e-02   4.7712786994e-02   1.2138596908e-01   1.3167976035e-08   2.4390908824e-05   4.4109267778e-09   6.5128871015e-01
   2.9000000000e-03   1.6296584378e-01   1.4920490156e+03  -9.8371682630e+05   2.0880350485e-01   1.1341160998e-03   1.4085925904e-07   2.6086787990e-09   1.4113331804e-03   5.4122255687e-07   8.3006865003e-02   1.2789239793e-07   8.3349759923e-08   1.9081849684e-09   4.9452747582e-04   1.0495858556e-01   4.7113267362e-02   1.1958410485e-01   8.9286661593e-09   2.0085424670e-05   2.7282090186e-09   6.4227662784e-01
   3.1000000000e-03   1.7488893313e-01   1.4503733698e+03  -1.0471333275e+06   2.1296491624e-01   1.1215741556e-03   1.0524548942e-07   1.6892683273e-09   1.3695513926e-03   3.5029765622e-07   8.2054371501e-02   1.1675624296e-07   5.0766927773e-08   1.0686693045e-09   4.1874772423e-04   1.1775238604e-01   4.6497014496e-02   1.1775517159e-01   6.2565290431e-09   1.6955621841e-05   1.7196331097e-09   6.3301316785e-01
   3.3000000000e-03   1.8711327195e-01   1.4097585241e+03  -1.1120050680e+06   2.1719569024e-01   1.1086150637e-03   7.9744620378e-08   1.1173303826e-09   1.3322227613e-03   2.2869660445e-07   8.1075500304e-02   1.0855838935e-07   3.1359152499e-08   6.0555975283e-10   3.5574448636e-04   1.3085720118e-01   4.5865517360e-02   1.1589766133e-01   4.5310549524e-09   1.4664077525e-05   1.1051670589e-09   6.2349284878e-01
   3.5000000000e-03   1.9965186176e-01   1.3701749498e+03  -1.1783139490e+06   2.2149664804e-01   1.0952364243e-03   6.1200548030e-08   7.5255373721e-10   1.2979292920e-03   1.5042419540e-07   8.0068184946e-02   1.0282681772e-07   1.9638414707e-08   3.4702401010e-10   3.0341646919e-04   1.4428802684e-01   4.5218715014e-02   1.1400933761e-01   3.3877104774e-09   1.2972724351e-05   7.2392641398e-10   6.1370540896e-01
   3.7000000000e-03   2.1251831837e-01   1.3315894945e+03  -1.2460490869e+06   2.2586940583e-01   1.0814202652e-03   4.7512430938e-08   5.1473374282e-10   1.2657110179e-03   9.9549324485e-08   7.9030777086e-02   9.9207741077e-08   1.2456491498e-08   2.0090174089e-10   2.5985888666e-04   1.5806146158e-01   4.4556198955e-02   1.1208863034e-01   2.6096949222e-09   1.1712907083e-05   4.8284052460e-10   6.0364440138e-01
   3.9000000000e-03   2.2572694329e-01   1.2939653383e+03  -1.3152070489e+06   2.3031653382e-01   1.0671298445e-03   3.7265230273e-08   3.5666756898e-10   1.2348894082e-03   6.6195914219e-08   7.7960955308e-02   9.7406375170e-08   7.9924598660e-09   1.1733239193e-10   2.2345463993e-04   1.7219369231e-01   4.3876880963e-02   1.1013297566e-01   2.0660651644e-09   1.0764187374e-05   3.2748724699e-10   5.9329861293e-01
   4.1000000000e-03   2.3929282256e-01   1.2572625258e+03  -1.3857919521e+06   2.3484164969e-01   1.0523306327e-03   2.9494076833e-08   2.4983963267e-10   1.2049867588e-03   4.4169584781e-08   7.6856827483e-02   9.7154222749e-08   5.1804894081e-09   6.9025087203e-11   1.9288342196e-04   1.8670263795e-01   4.3179764559e-02   1.0814035886e-01   1.6763788627e-09   1.0039965716e-05   2.2560762630e-10   5.8266042426e-01
   4.3000000000e-03   2.5323194139e-01   1.2214386560e+03  -1.4578155546e+06   2.3944948916e-01   1.0369780942e-03   2.3531189723e-08   1.7659451389e-10   1.1756464648e-03   2.9537187945e-08   7.5715834960e-02   9.8189605327e-08   3.3875950340e-09   4.0841660351e-11   1.6708354876e-04   2.0160578379e-01   4.2463406274e-02   1.0610777406e-01   1.3902607757e-09   9.4773100195e-06   1.5773980405e-10   5.7171743247e-01
   4.5000000000e-03   2.6756131352e-01   1.1864495126e+03  -1.5312973259e+06   2.4414598204e-01   1.0210333320e-03   1.8907637994e-08   1.2575341994e-10   1.1466094029e-03   1.9772465216e-08   7.4535806748e-02   1.0025179589e-07   2.2321116006e-09   2.4271709924e-11   1.4520873282e-04   2.1692282717e-01   4.1726549569e-02   1.0403273245e-01   1.1755458096e-09   9.0302279351e-06   1.1192021970e-10   5.6046048268e-01
   4.7000000000e-03   2.8229912468e-01   1.1522495581e+03  -1.6062645905e+06   2.4893835038e-01   1.0044489694e-03   1.5288744911e-08   9.0089545386e-11   1.1176707914e-03   1.3234838079e-08   7.3313895245e-02   1.0307875733e-07   1.4803608825e-09   1.4468786001e-11   1.2658157895e-04   2.3267319921e-01   4.0967549226e-02   1.0191179251e-01   1.0112552050e-09   8.6647997602e-06   8.0660228155e-11   5.4887564806e-01
   4.9000000000e-03   2.9746489397e-01   1.1187922750e+03  -1.6827527004e+06   2.5383523923e-01   9.8718294077e-04   1.2432304296e-08   6.4847173059e-11   1.0886777864e-03   8.8488944294e-09   7.2047573617e-02   1.0641054649e-07   9.8723880003e-10   8.6412057946e-12   1.1065874458e-04   2.4887910796e-01   4.0184941874e-02   9.9741977937e-02   8.8345229170e-10   8.3560156851e-06   5.9178768026e-11   5.3695180442e-01
   5.1000000000e-03   3.1307965615e-01   1.0860303715e+03  -1.7608053152e+06   2.5884688697e-01   9.6918456485e-04   1.0160455571e-08   4.6845673935e-11   1.0595017367e-03   5.9037668215e-09   7.0733619822e-02   1.0999180738e-07   6.6144252271e-10   5.1644969844e-12   9.6999836116e-05   2.6556274471e-01   3.9376884542e-02   9.7519383296e-02   7.8271676729e-10   8.0853380271e-06   4.4342199141e-11   5.2467306452e-01
   5.3000000000e-03   3.2916617079e-01   1.0539158687e+03  -1.8404747401e+06   2.6398534327e-01   9.5040726326e-04   8.3410840392e-09   3.3927683569e-11   1.0300438680e-03   3.9264791680e-09   6.9369047882e-02   1.1357904258e-07   4.4485716961e-10   3.0854050614e-12   8.5246504916e-05   2.8274971123e-01   3.8541678999e-02   9.5240484199e-02   7.0259218651e-10   7.8391504069e-06   3.4044215275e-11   5.1202581541e-01
   5.5000000000e-03   3.4574916341e-01   1.0224000907e+03  -1.9218223990e+06   2.6926474346e-01   9.3079528563e-04   6.8747902924e-09   2.4609878769e-11   1.0002148059e-03   2.6005643069e-09   6.7950142251e-02   1.1694689818e-07   3.0009906843e-10   1.8405407846e-12   7.5103965159e-05   3.0046593510e-01   3.7677237427e-02   9.2900820158e-02   6.3856375401e-10   7.6074334611e-06   2.6842364818e-11   4.9899161916e-01
   5.7000000000e-03   3.6285560734e-01   9.9143356614e+02  -2.0049149045e+06   2.7470165265e-01   9.1029552148e-04   5.6860613901e-09   1.7860817843e-11   9.6994322885e-04   1.7134357887e-09   6.6473321383e-02   1.1989761820e-07   2.0290339501e-10   1.0950624188e-12   6.6329141460e-05   3.1874152247e-01   3.6781566408e-02   9.0496198455e-02   5.8741202730e-10   7.3829607813e-06   2.1733227375e-11   4.8555370900e-01
   5.9000000000e-03   3.8051505940e-01   9.6096499592e+02  -2.0897658878e+06   2.8031574481e-01   8.8884482645e-04   4.7168503208e-09   1.2955961528e-11   9.3915915120e-04   1.1218148251e-09   6.4934212219e-02   1.2226578668e-07   1.3738766090e-10   6.4904198373e-13   5.8719612864e-05   3.3760739432e-01   3.5852257670e-02   8.8021442105e-02   5.4678675586e-10   7.1605127221e-06   1.8014883747e-11   4.7169028757e-01
