# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   3.3750000000e-04   4.9700036159e-02   1.6515974746e+03  -3.9314967103e+05   2.0544398172e-01   4.6256189850e-04   8.4223320620e-05   9.4574202829e-04   4.6834355595e-02   1.7142621997e-03   7.4664665736e-02   1.5915395361e-05   3.1945378446e-06   1.9840170297e-07   4.0613122282e-05   1.9839772176e-04   3.5053815126e-02   1.0920432213e-01   7.8358111461e-06   1.0357086009e-04   1.7741973083e-07   7.3066648954e-01
   3.6250000000e-04   5.2160271118e-02   1.6922787908e+03  -4.0392331214e+05   2.0001162377e-01   5.3444176229e-04   8.3060298259e-05   7.4864756722e-04   4.0097955346e-02   1.6116676947e-03   7.7513586059e-02   1.6863590035e-05   7.1927272955e-06   4.2706692719e-07   8.8116367884e-05   3.4664455790e-04   3.8518243669e-02   1.1132103539e-01   1.2513174015e-05   1.7789647312e-04   3.7976046210e-07   7.2892098713e-01
   3.8750000000e-04   5.4559682153e-02   1.7277533992e+03  -4.1119473982e+05   1.9541624330e-01   6.1244187473e-04   7.9262479804e-05   5.4374722603e-04   3.4303702416e-02   1.4292035805e-03   8.0040646422e-02   1.8169596346e-05   1.4540824923e-05   8.3003986420e-07   1.8264181115e-04   5.9611688976e-04   4.1966605649e-02   1.1270362573e-01   1.7739674550e-05   2.8047870218e-04   7.2584822644e-07   7.2720986195e-01
   4.1250000000e-04   5.6921157336e-02   1.7571736553e+03  -4.1530049926e+05   1.9166076860e-01   6.9311925081e-04   7.2805387250e-05   3.5995114545e-04   2.9458276156e-02   1.1927157557e-03   8.2205780317e-02   1.9232527737e-05   2.5487626430e-05   1.4046577792e-06   3.4987486972e-04   9.9524880713e-04   4.5221977210e-02   1.1346264429e-01   2.1822345736e-05   3.9653581838e-04   1.2017799252e-06   7.2552158102e-01
   4.3750000000e-04   5.9268665599e-02   1.7799309726e+03  -4.1697704163e+05   1.8873289350e-01   7.7203236015e-04   6.4080484181e-05   2.1868334513e-04   2.5522039812e-02   9.4027837069e-04   8.3985025621e-02   1.9598863819e-05   3.7995443702e-05   2.0265848246e-06   6.0482961680e-04   1.5961679157e-03   4.8119270279e-02   1.1374562567e-01   2.3248068108e-05   4.9973984842e-04   1.6967847282e-06   7.2384800146e-01
   4.6250000000e-04   6.1621550571e-02   1.7960148829e+03  -4.1733821482e+05   1.8657463333e-01   8.4485502891e-04   5.3969968550e-05   1.2484810346e-04   2.2406669755e-02   7.0706420761e-04   8.5382949416e-02   1.9196112687e-05   4.8215724818e-05   2.4924337816e-06   9.3579347472e-04   2.4442923696e-03   5.0555576176e-02   1.1370692737e-01   2.1860209699e-05   5.6894929904e-04   2.0494741193e-06   7.2217394982e-01
   4.8750000000e-04   6.3991718439e-02   1.8060412257e+03  -4.1762325517e+05   1.8508408115e-01   9.0843574628e-04   4.3614910046e-05   6.9325340651e-05   1.9989669595e-02   5.1363568530e-04   8.6434311726e-02   1.8226266046e-05   5.2993829412e-05   2.6579663148e-06   1.3039464337e-03   3.5690651463e-03   5.2508187787e-02   1.1347919936e-01   1.8688319981e-05   5.9962064739e-04   2.1567494106e-06   7.2048660440e-01
   5.1250000000e-04   6.6384587694e-02   1.8109926673e+03  -4.1885844919e+05   1.8413943354e-01   9.6124039773e-04   3.4028017865e-05   3.8700905553e-05   1.8136024636e-02   3.6505931680e-04   8.7192527907e-02   1.6934861182e-05   5.1754376033e-05   2.5216542995e-06   1.6602188142e-03   4.9790895750e-03   5.4016206196e-02   1.1315665419e-01   1.4950966373e-05   5.9936982947e-04   2.0285060176e-06   7.1877234983e-01
   5.3750000000e-04   6.8801426515e-02   1.8119314345e+03  -4.2165958119e+05   1.8362205779e-01   1.0032235404e-03   2.5843786660e-05   2.2208297134e-05   1.6717647631e-02   2.5679639175e-04   8.7717216073e-02   1.5498859023e-05   4.6153894401e-05   2.1875753110e-06   1.9642632961e-03   6.6622391042e-03   5.5150853475e-02   1.1279694291e-01   1.1458186211e-05   5.7860375773e-04   1.7514435163e-06   7.1702745160e-01
   5.6250000000e-04   7.1241287847e-02   1.8098242310e+03  -4.2623248272e+05   1.8342892363e-01   1.0353774081e-03   1.9290700937e-05   1.3230372096e-05   1.5624758926e-02   1.8067273995e-04   8.8063445142e-02   1.4027224978e-05   3.8571455349e-05   1.7812364395e-06   2.1940840147e-03   8.5897749359e-03   5.5990062825e-02   1.1242926358e-01   8.5702078465e-06   5.4582527589e-04   1.4238162315e-06   7.1524949996e-01
   5.8750000000e-04   7.3702244881e-02   1.8054705340e+03  -4.3248867457e+05   1.8347665390e-01   1.0592496757e-03   1.4297975202e-05   8.2008140887e-06   1.4770267755e-02   1.2838161136e-04   8.8277783084e-02   1.2590053646e-05   3.0924880116e-05   1.3938796817e-06   2.3458615882e-03   1.0723141930e-02   5.6604556204e-02   1.1206622244e-01   6.3534809847e-06   5.0704864542e-04   1.1151163613e-06   7.1344294984e-01
   6.1250000000e-04   7.6182137550e-02   1.7994909984e+03  -4.4018323403e+05   1.8370110753e-01   1.0765265920e-03   1.0631666664e-05   5.2868508211e-06   1.4088711827e-02   9.2921217349e-05   8.8396107723e-02   1.1236096435e-05   2.4274100281e-05   1.0698468465e-06   2.4283477730e-03   1.3021059851e-02   5.7051364872e-02   1.1171082760e-01   4.7286316810e-06   4.6635137607e-04   8.5827073896e-07   7.1160935639e-01
   6.3750000000e-04   7.8678998150e-02   1.7923459047e+03  -4.4902413634e+05   1.8405484227e-01   1.0887769788e-03   8.0052021728e-06   3.5429175430e-06   1.3532940825e-02   6.8937005858e-05   8.8445402387e-02   9.9981291055e-06   1.8959680290e-05   8.1853440015e-07   2.4562548840e-03   1.5445325597e-02   5.7373954584e-02   1.1136281406e-01   3.5673904277e-06   4.2638352422e-04   6.5953586631e-07   7.0975399767e-01
   6.6250000000e-04   8.1191248635e-02   1.7843658645e+03  -4.5873903962e+05   1.8450377489e-01   1.0973069396e-03   6.1477030446e-06   2.4667326085e-06   1.3069727851e-02   5.2586624896e-05   8.8444516748e-02   8.8937374469e-06   1.4905951143e-05   6.3131609463e-07   2.4450730109e-03   1.7963967705e-02   5.7603684887e-02   1.1102009715e-01   2.7442772398e-06   3.8871821013e-04   5.1159098327e-07   7.0787768016e-01
   6.8750000000e-04   8.3717742338e-02   1.7757839682e+03  -4.6910531016e+05   1.8502386202e-01   1.1031375470e-03   4.8357599037e-06   1.7820756351e-06   1.2676024344e-02   4.1241964474e-05   8.8406996805e-02   7.9271210006e-06   1.1874559415e-05   4.9394350758e-07   2.4081663959e-03   2.0552407911e-02   5.7763208241e-02   1.1068114923e-01   2.1575767373e-06   3.5415110402e-04   4.0300338516e-07   7.0598438090e-01
   7.1250000000e-04   8.6257717092e-02   1.7667635994e+03  -4.7995580562e+05   1.8559826095e-01   1.1070179622e-03   3.9003997852e-06   1.3324005755e-06   1.2335707659e-02   3.3168761201e-05   8.8341773401e-02   7.0923265942e-06   9.6099890027e-06   3.9289842592e-07   2.3556944496e-03   2.3192741338e-02   5.7868385993e-02   1.1034418296e-01   1.7327975413e-06   3.2295221597e-04   3.2304810087e-07   7.0407365249e-01
   7.3750000000e-04   8.8810713096e-02   1.7574199086e+03  -4.9117219240e+05   1.8621513167e-01   1.1094876720e-03   3.2212725983e-06   1.0269730382e-06   1.2037454783e-02   2.7251111306e-05   8.8255410787e-02   6.3772757965e-06   7.8994364304e-06   3.1757093723e-07   2.2947374914e-03   2.5872673225e-02   5.7930890078e-02   1.1000840444e-01   1.4185649737e-06   2.9507557420e-04   2.6334049281e-07   7.0214842852e-01
   7.6250000000e-04   9.1376488947e-02   1.7478352077e+03  -5.0267398308e+05   1.8686604889e-01   1.1109184774e-03   2.7160580355e-06   8.1227882838e-07   1.1773047521e-02   2.2780055744e-05   8.8152082405e-02   5.7671090096e-06   6.5845656496e-06   2.6034901236e-07   2.2298761147e-03   2.8583868577e-02   5.7958987874e-02   1.0967274998e-01   1.1805507135e-06   2.7030333525e-04   2.1787519301e-07   7.0020750814e-01
   7.8750000000e-04   9.3954951826e-02   1.7380694987e+03  -5.1440777871e+05   1.8754490681e-01   1.1115732203e-03   2.3299088662e-06   6.5626759419e-07   1.1536469755e-02   1.9305765289e-05   8.8035167563e-02   5.2466691580e-06   5.5539568323e-06   2.1600148267e-07   2.1639163784e-03   3.1320983445e-02   5.7959130626e-02   1.0933699342e-01   9.9609186048e-07   2.4834488804e-04   1.8252951775e-07   6.9825327136e-01
   8.1250000000e-04   9.6546105772e-02   1.7281674850e+03  -5.2633855387e+05   1.8824718474e-01   1.1116297794e-03   2.0267184944e-06   5.3939963496e-07   1.1323103184e-02   1.6539520762e-05   8.7906720105e-02   4.8018384381e-06   4.7308462393e-06   1.8097952181e-07   2.0984657036e-03   3.4080422704e-02   5.7935967371e-02   1.0900048317e-01   8.5015701996e-07   2.2889010077e-04   1.5450941982e-07   6.9628415546e-01
   8.3750000000e-04   9.9150016300e-02   1.7181631979e+03  -5.3844330711e+05   1.8896946103e-01   1.1112188714e-03   1.7827534205e-06   4.4950845277e-07   1.1129414278e-02   1.4292266313e-05   8.7768696842e-02   4.4202414859e-06   4.0624256740e-06   1.5286490832e-07   2.0344011964e-03   3.6859996126e-02   5.7893398653e-02   1.0866327329e-01   7.3263269730e-07   2.1164207622e-04   1.3191342825e-07   6.9430227163e-01
   8.6250000000e-04   1.0176678739e-01   1.7080830579e+03  -5.5070674322e+05   1.8970909145e-01   1.1104295941e-03   1.5822459466e-06   3.7881406331e-07   1.0952541901e-02   1.2436597275e-05   8.7622182990e-02   4.0913539912e-06   3.5118622016e-06   1.2998078626e-07   1.9721466779e-03   3.9658118984e-02   5.7834236182e-02   1.0832490484e-01   6.3655663843e-07   1.9632839392e-04   1.1342496114e-07   6.9230589130e-01
   8.8750000000e-04   1.0439654711e-01   1.6979479299e+03  -5.6311846658e+05   1.9046399443e-01   1.1093330500e-03   1.4145487084e-06   3.2219644225e-07   1.0790225796e-02   1.0884084254e-05   8.7468457222e-02   3.8064580114e-06   3.0529846434e-06   1.1113960382e-07   1.9118846386e-03   4.2473910447e-02   5.7761025265e-02   1.0798555817e-01   5.5702217198e-07   1.8270826353e-04   9.8113259744e-08   6.9029698778e-01
   9.1250000000e-04   1.0703943883e-01   1.6877745296e+03  -5.7567121868e+05   1.9123250525e-01   1.1079778587e-03   1.2723033194e-06   2.7618020814e-07   1.0640554932e-02   9.5713668336e-06   8.7308119300e-02   3.5583875497e-06   2.6667614284e-06   9.5479527334e-08   1.8536479069e-03   4.5306601903e-02   5.7675556553e-02   1.0764486338e-01   4.9048174985e-07   1.7057033539e-04   8.5304062485e-08   6.8827375370e-01
   9.3750000000e-04   1.0969561598e-01   1.6775764079e+03  -5.8835980476e+05   1.9201327515e-01   1.1064069456e-03   1.1503473095e-06   2.3834742925e-07   1.0501992280e-02   8.4520117160e-06   8.7142087038e-02   3.3413307494e-06   2.3391555943e-06   8.2363986266e-08   1.7974038776e-03   4.8155873112e-02   5.7579588923e-02   1.0730305825e-01   4.3432593565e-07   1.5973253585e-04   7.4500911854e-08   6.8623808164e-01
   9.6250000000e-04   1.1236523899e-01   1.6673646493e+03  -6.0118049415e+05   1.9280520089e-01   1.1046484978e-03   1.0450718731e-06   2.0700028326e-07   1.0373192567e-02   7.4918643027e-06   8.6970686660e-02   3.1505474645e-06   2.0599297076e-06   7.1321215656e-08   1.7430630000e-03   5.1021317648e-02   5.7474297894e-02   1.0695981659e-01   3.8662986847e-07   1.5003696566e-04   6.5340782561e-08   6.8418812508e-01
   9.8750000000e-04   1.1504847380e-01   1.6571483590e+03  -6.1413080639e+05   1.9360737743e-01   1.1027293621e-03   9.5419443687e-07   1.8105355873e-07   1.0253068923e-02   6.6697496679e-06   8.6794613965e-02   2.9821357316e-06   1.8228472640e-06   6.2033612395e-08   1.6904951696e-03   5.3902928101e-02   5.7360950429e-02   1.0661540378e-01   3.4610422664e-07   1.4134791261e-04   5.7602629217e-08   6.8212572377e-01
   1.0500000000e-03   1.2179069322e-01   1.6316139282e+03  -6.4727773879e+05   1.9565884489e-01   1.0975510075e-03   7.6101001423e-07   1.2976809231e-07   9.9720182141e-03   4.9962668306e-06   8.6342644908e-02   2.6081149554e-06   1.3374751902e-06   4.3668892020e-08   1.5628735197e-03   6.1146807873e-02   5.7059332564e-02   1.0575100649e-01   2.6254278975e-07   1.2184065976e-04   4.1932723586e-08   6.7693439627e-01
   1.1500000000e-03   1.3280431123e-01   1.5910401174e+03  -7.0152448519e+05   1.9903436702e-01   1.0877805073e-03   5.5382370954e-07   8.0867564047e-08   9.6148785098e-03   3.2582218050e-06   8.5563171300e-02   2.2113766658e-06   8.4973927068e-07   2.5904561031e-08   1.3856227786e-03   7.2986850592e-02   5.6491628766e-02   1.0434605611e-01   1.7961511773e-07   1.0071441658e-04   2.6367897041e-08   6.6841745250e-01
   1.2500000000e-03   1.4405634464e-01   1.5509653763e+03  -7.5764271830e+05   2.0251542685e-01   1.0770196064e-03   4.1398544975e-07   5.2342262821e-08   9.3190588424e-03   2.1707851241e-06   8.4737425943e-02   1.9348714352e-06   5.5164198510e-07   1.5689121691e-08   1.2299937907e-03   8.5082325877e-02   5.5865914305e-02   1.0291877742e-01   1.2790049841e-07   8.6029790217e-05   1.6988495523e-08   6.5967682826e-01
   1.3500000000e-03   1.5555845256e-01   1.5115059041e+03  -8.1558295548e+05   2.0608967167e-01   1.0655878738e-03   3.1609211515e-07   3.4916178620e-08   9.0652145327e-03   1.4693964163e-06   8.3872976832e-02   1.7361341414e-06   3.6424245654e-07   9.6525983409e-09   1.0931397558e-03   9.7442025039e-02   5.5198472760e-02   1.0147007853e-01   9.4189637744e-08   7.5613653171e-05   1.1152414233e-08   6.5071419034e-01
   1.4500000000e-03   1.6732258212e-01   1.4727243897e+03  -8.7530848399e+05   2.0975012965e-01   1.0536386289e-03   2.4542328049e-07   2.3848382830e-08   8.8405315930e-03   1.0062796392e-06   8.2972615924e-02   1.5907772809e-06   2.4368605407e-07   6.0090540161e-09   9.7268409155e-04   1.1007541632e-01   5.4497795690e-02   9.9998391136e-02   7.1377089753e-08   6.8106603090e-05   7.4250249122e-09   6.4151628953e-01
   1.5500000000e-03   1.7936101464e-01   1.4346518774e+03  -9.3679202305e+05   2.1349316883e-01   1.0412657162e-03   1.9315441284e-07   1.6598317466e-08   8.6364810588e-03   6.9512122793e-07   8.2039112682e-02   1.4839622229e-06   1.6474070155e-07   3.7745628583e-09   8.6656562761e-04   1.2299572281e-01   5.3769746603e-02   9.8503993741e-02   5.5446583912e-08   6.2629215981e-05   4.9959963908e-09   6.3208319268e-01
   1.6500000000e-03   1.9168643084e-01   1.3972993702e+03  -1.0000140968e+06   2.1731745777e-01   1.0284928523e-03   1.5372337642e-07   1.1728681517e-08   8.4469406809e-03   4.8326301975e-07   8.1072292793e-02   1.4059899250e-06   1.1230513716e-07   2.3871942917e-09   7.7295105900e-04   1.3621499191e-01   5.3016737503e-02   9.6984718737e-02   4.4012293596e-08   5.8591087535e-05   3.3879120594e-09   6.2240073809e-01
   1.7500000000e-03   2.0431199503e-01   1.3606645038e+03  -1.0649622020e+06   2.2122340854e-01   1.0153378694e-03   1.2348878497e-07   8.3901820872e-09   8.2676752437e-03   3.3754094216e-07   8.0072926247e-02   1.3500984979e-06   7.7075596628e-08   1.5174910851e-09   6.9025729255e-04   1.4974881849e-01   5.2240895949e-02   9.5440205036e-02   3.5602019505e-08   5.5585593984e-05   2.3103734387e-09   6.1246768217e-01
   1.8500000000e-03   2.1725144722e-01   1.3247356804e+03  -1.1316304796e+06   2.2521286768e-01   1.0017800294e-03   9.9984388729e-08   6.0620646054e-09   8.0954188238e-03   2.3651815158e-07   7.9039489883e-02   1.3111779143e-06   5.3181709950e-08   9.6818939405e-10   6.1709880604e-04   1.6361073194e-01   5.1442303372e-02   9.3867777303e-02   2.9276298965e-08   5.3323156029e-05   1.5818946068e-09   6.0226901751e-01
   1.9500000000e-03   2.3051920651e-01   1.2894947736e+03  -1.2000194806e+06   2.2928894624e-01   9.8780980370e-04   8.1498983914e-08   4.4154310259e-09   7.9278722922e-03   1.6606872733e-07   7.7971718370e-02   1.2851537232e-06   3.6851204605e-08   6.1926546404e-10   5.5229643236e-04   1.7781825593e-01   5.0621526673e-02   9.2266544730e-02   2.4420269081e-08   5.1594478486e-05   1.0865429153e-09   5.9180209194e-01
   2.0500000000e-03   2.4413047958e-01   1.2549189630e+03  -1.2701361492e+06   2.3345593778e-01   9.7339000967e-04   6.6814457996e-08   3.2368895353e-09   7.7631220555e-03   1.1672317950e-07   7.6867331931e-02   1.2685551277e-06   2.5619317050e-08   3.9667100084e-10   4.9482452974e-04   1.9238633819e-01   4.9777615329e-02   9.0633425361e-02   2.0620976299e-08   5.0243628626e-05   7.4870726512e-10   5.8105089534e-01
   2.1500000000e-03   2.5810138068e-01   1.2209819959e+03  -1.3419938001e+06   2.3771929865e-01   9.5849975828e-04   5.5049057051e-08   2.3850095337e-09   7.5998174369e-03   8.2054543917e-08   7.5725390511e-02   1.2583644300e-06   1.7855036610e-08   2.5424102048e-10   4.4381105446e-04   2.0733463598e-01   4.8910361557e-02   8.8967072073e-02   1.7595982481e-08   4.9154402059e-05   5.1821571374e-10   5.7001112316e-01
   2.2500000000e-03   2.7244905969e-01   1.1876550562e+03  -1.4156122696e+06   2.4208567841e-01   9.4309447803e-04   4.5550898699e-08   1.7641120236e-09   7.4367311426e-03   5.7649157408e-08   7.4543077971e-02   1.2518573375e-06   1.2465756810e-08   1.6292399096e-10   3.9849314055e-04   2.2267986762e-01   4.8018266268e-02   8.7264045192e-02   1.5147715471e-08   4.8237707799e-05   3.6121431437e-10   5.5866550131e-01
   2.3500000000e-03   2.8719184644e-01   1.1549073517e+03  -1.4910180536e+06   2.4656299443e-01   9.2714680355e-04   3.7832455307e-08   1.3084559120e-09   7.2730017306e-03   4.0452263071e-08   7.3318899859e-02   1.2466083437e-06   8.7130728073e-09   1.0431724528e-10   3.5821768935e-04   2.3844431221e-01   4.7100640122e-02   8.5522558394e-02   1.3136049225e-08   4.7426533542e-05   2.5457459838e-10   5.4700773610e-01
   2.4500000000e-03   3.0234940911e-01   1.1227064948e+03  -1.5682446183e+06   2.5116054948e-01   9.1060725385e-04   3.1522491777e-08   9.7214527507e-10   7.1077646248e-03   2.8332692624e-08   7.2049561325e-02   1.2404241923e-06   6.0934464689e-09   6.6693419892e-11   3.2240786756e-04   2.5464702765e-01   4.6155612364e-02   8.3738808447e-02   1.1459375864e-08   4.6668937560e-05   1.8233400828e-10   5.3501893487e-01
   2.5500000000e-03   3.1794293648e-01   1.0910187284e+03  -1.6473327113e+06   2.5588919399e-01   8.9344291123e-04   2.6336213984e-08   7.2277555386e-10   6.9404148566e-03   1.9796915032e-08   7.0733017252e-02   1.2313974845e-06   4.2614764248e-09   4.2551571942e-11   2.9056586747e-04   2.7131359580e-01   4.5182108711e-02   8.1910534688e-02   1.0043186482e-08   4.5926423517e-05   1.3343717532e-10   5.2269037435e-01
   2.6500000000e-03   3.3399534316e-01   1.0598090303e+03  -1.7283308580e+06   2.6076153838e-01   8.7559941310e-04   2.2051643918e-08   5.3717959296e-10   6.7702796988e-03   1.3792853931e-08   6.9365463004e-02   1.2178621807e-06   2.9786816939e-09   2.7077184288e-11   2.6224819449e-04   2.8846618094e-01   4.4177933225e-02   8.0033515189e-02   8.8315150253e-09   4.5169299529e-05   1.0023191385e-10   5.1000107178e-01
   2.7500000000e-03   3.5053150963e-01   1.0290411174e+03  -1.8112958883e+06   2.6579222353e-01   8.5703759815e-04   1.8495003998e-08   3.9866013456e-10   6.5968820185e-03   9.5778716203e-09   6.7944232475e-02   1.1984485223e-06   2.0797901694e-09   1.7175331879e-11   2.3706956653e-04   3.0613456827e-01   4.3141631989e-02   7.8104930705e-02   7.7819278003e-09   4.4376478266e-05   7.7463523099e-11   4.9693929128e-01
   2.8500000000e-03   3.6757855863e-01   9.9867736343e+02  -1.8962934673e+06   2.7099826222e-01   8.3769709981e-04   1.5528242063e-08   2.9506313141e-10   6.4196418749e-03   6.6261976035e-09   6.6464913687e-02   1.1720326317e-06   1.4497237395e-09   1.0853278217e-11   2.1468430444e-04   3.2434505500e-01   4.2070662488e-02   7.6120035713e-02   6.8614092522e-09   4.3531949980e-05   6.1562132718e-11   4.8348131865e-01
   2.9500000000e-03   3.8516618542e-01   9.6867821611e+02  -1.9833444379e+06   2.7639958737e-01   8.1753089182e-04   1.3041372770e-08   2.1749050187e-10   6.2381308021e-03   4.5655064242e-09   6.4924083454e-02   1.1377808050e-06   1.0081788389e-09   6.8280698732e-12   1.9479028779e-04   3.4313284517e-01   4.0963141281e-02   7.4075314475e-02   6.0441571633e-09   4.2625225921e-05   5.0139968309e-11   4.6961161407e-01
