# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   1.2500000000e-05   4.7328805372e-03   4.7792645500e+02  -4.5150966451e+04   7.3330582467e-01   2.4162347111e-05   1.2412466269e-06   2.1302857721e-05   2.1438451765e-01   7.0399649072e-05   8.5807954527e-03   1.4147272969e-04   5.4974506502e-12   4.1627540122e-13   2.2588908815e-09   8.3921577751e-07   2.3095939264e-03   1.1937263699e-02   2.6915944771e-10   5.4428926105e-08   1.1350626540e-13   7.6252801382e-01
   3.7500000000e-05   1.0185129779e-02   6.7955712324e+02  -7.7016506954e+04   5.1398959480e-01   5.3523410102e-05   5.7471065435e-06   7.9224452690e-05   1.9310927998e-01   1.9155494321e-04   1.7506506230e-02   1.1810762411e-04   4.5210275395e-11   4.0635474843e-12   8.9497880782e-09   1.8216113028e-06   5.0570404941e-03   2.5516648973e-02   2.4476774656e-09   1.2729725750e-07   1.9901604388e-12   7.5836074601e-01
   6.2500000000e-05   1.4831218150e-02   8.3223968834e+02  -1.1030980170e+05   4.1849542020e-01   7.8681462655e-05   1.2259426521e-05   1.8319788612e-04   1.7498641022e-01   2.9462979009e-04   2.4873568617e-02   8.5423060941e-05   1.6350336683e-10   1.5070666944e-11   2.2540567584e-08   2.6784010654e-06   7.4501966831e-03   3.7066369335e-02   7.6623820580e-09   2.3282612969e-07   8.5624924800e-12   7.5496598203e-01
   8.7500000000e-05   1.8989735624e-02   9.5773079473e+02  -1.4212471288e+05   3.6271510256e-01   1.0146227630e-04   1.9917396301e-05   3.3874340361e-04   1.5874631920e-01   3.9481269978e-04   3.1330031309e-02   6.3752097813e-05   4.4071356454e-10   4.0245446139e-11   4.5796200420e-08   3.5005163238e-06   9.6543361655e-03   4.7347284296e-02   1.7328538466e-08   3.9825776014e-07   2.4471389574e-11   7.5199971773e-01
   1.1250000000e-04   2.2819472689e-02   1.0651203029e+03  -1.7298018043e+05   3.2534092358e-01   1.2319871549e-04   2.8186657147e-05   5.3474681863e-04   1.4378306175e-01   5.1197868749e-04   3.7171748268e-02   4.9547120084e-05   1.0708653253e-09   9.5960915385e-11   8.4603957167e-08   4.3915698529e-06   1.1763578755e-02   5.6716441344e-02   3.4038444235e-08   6.5417001483e-07   6.0078647538e-11   7.4931200689e-01
   1.3750000000e-04   2.6405415742e-02   1.1592843114e+03  -2.0323213619e+05   2.9820170081e-01   1.4505872708e-04   3.6782484568e-05   7.4780181517e-04   1.2980418818e-01   6.5572020351e-04   4.2549463470e-02   3.9748767374e-05   2.5066216432e-09   2.1955327110e-10   1.5036679717e-07   5.5126804329e-06   1.3842874026e-02   6.5348543618e-02   6.2442871498e-08   1.0517302060e-06   1.4054623264e-10   7.4682337716e-01
   1.6250000000e-04   2.9796789623e-02   1.2432220708e+03  -2.3277429674e+05   2.7741947302e-01   1.6820661435e-04   4.5512301559e-05   9.5131659960e-04   1.1666900849e-01   8.2631776184e-04   4.7547572229e-02   3.2658992474e-05   5.8183272684e-09   4.9618283153e-10   2.6640787735e-07   7.1343678524e-06   1.5946142332e-02   7.3323410173e-02   1.1121416460e-07   1.6917148487e-06   3.2860394400e-10   7.4448030520e-01
   1.8750000000e-04   3.3024383833e-02   1.3189400944e+03  -2.6135621049e+05   2.6089228812e-01   1.9384863928e-04   5.4167030188e-05   1.1225413773e-03   1.0431307806e-01   1.0174183406e-03   5.2218223837e-02   2.7330162193e-05   1.3640175780e-08   1.1270520572e-09   4.8281547712e-07   9.7189348276e-06   1.8123500921e-02   8.0665404554e-02   1.9757949423e-07   2.7778965995e-06   7.8381029830e-10   7.4225163245e-01
   2.1250000000e-04   3.6108996903e-02   1.3878574990e+03  -2.8861696572e+05   2.4737147324e-01   2.2322038218e-04   6.2478722051e-05   1.2454994790e-03   9.2709319563e-02   1.2177495813e-03   5.6596561931e-02   2.3221617086e-05   3.2641473228e-08   2.5989138068e-09   9.0916655091e-07   1.4076673169e-05   2.0423141813e-02   8.7363524726e-02   3.5634189119e-07   4.7185010367e-06   1.9160752964e-09   7.4011484575e-01
   2.3750000000e-04   3.9065634867e-02   1.4510136036e+03  -3.1412018501e+05   2.3606446074e-01   2.5756271594e-04   7.0122990369e-05   1.3108633087e-03   8.1852272022e-02   1.4123009741e-03   6.0708230652e-02   2.0036179131e-05   7.9960500592e-08   6.1001594416e-09   1.7891556524e-06   2.1668951910e-05   2.2890686388e-02   9.3385731021e-02   6.5658506377e-07   8.3250883991e-06   4.7751108088e-09   7.3806000096e-01
   2.6250000000e-04   4.1905650210e-02   1.5091751045e+03  -3.3739442441e+05   2.2644434710e-01   2.9809133399e-04   7.6738387605e-05   1.3144891579e-03   7.1750573820e-02   1.5833310893e-03   6.4570929579e-02   1.7638310028e-05   1.9981491257e-07   1.4529501412e-08   3.6752623266e-06   3.5177596449e-05   2.5565830763e-02   9.8688414149e-02   1.2304325697e-06   1.5193248386e-05   1.2004799674e-08   7.3607812225e-01
   2.8750000000e-04   4.4638026514e-02   1.5628805242e+03  -3.5797521638e+05   2.1815193463e-01   3.4594906012e-04   8.1949722188e-05   1.2561289275e-03   6.2426266301e-02   1.7114126654e-03   6.8194474891e-02   1.6009402573e-05   5.0486163285e-07   3.4855375062e-08   7.8386261492e-06   5.9528072593e-05   2.8476730533e-02   1.0322672641e-01   2.3135108498e-06   2.8357586427e-05   3.0039433980e-08   7.3416608208e-01
   3.1250000000e-04   4.7270618150e-02   1.6124354167e+03  -3.7544878446e+05   2.1094378726e-01   4.0207766039e-04   8.5386296690e-05   1.1392225050e-03   5.3913523501e-02   1.7768782241e-03   7.1578112749e-02   1.5204396623e-05   1.2694020783e-06   8.3119919210e-08   1.7196551603e-05   1.0360720116e-04   3.1630149371e-02   1.0696335348e-01   4.2704194939e-06   5.3144641606e-05   7.3540358328e-08   7.3231610894e-01
   3.3750000000e-04   4.9811952491e-02   1.6578647344e+03  -3.8949772739e+05   2.0466504019e-01   4.6695202148e-04   8.6696653094e-05   9.7229386424e-04   4.6257192184e-02   1.7627200169e-03   7.4708787672e-02   1.5269674301e-05   3.0954622217e-06   1.9273585705e-07   3.8196451249e-05   1.8284199913e-04   3.4997708819e-02   1.0988103445e-01   7.5114232921e-06   9.7463437806e-05   1.7202109804e-07   7.3052220843e-01
   3.6250000000e-04   5.2273791920e-02   1.6988456918e+03  -3.9994846727e+05   1.9923419957e-01   5.4013232588e-04   8.5561456331e-05   7.7147776895e-04   3.9505175344e-02   1.6599857663e-03   7.7559013630e-02   1.6099608705e-05   7.0629611319e-06   4.2042059846e-07   8.3785936393e-05   3.2234279662e-04   3.8499590253e-02   1.1199474681e-01   1.2148060845e-05   1.6945260241e-04   3.7257709273e-07   7.2877229394e-01
   3.8750000000e-04   5.4673549228e-02   1.7346980193e+03  -4.0682946280e+05   1.9462737645e-01   6.1977219336e-04   8.1737338705e-05   5.6179066921e-04   3.3695022210e-02   1.4750386591e-03   8.0090236839e-02   1.7309612292e-05   1.4478062874e-05   8.2869274691e-07   1.7565401730e-04   5.5924745956e-04   4.1997391108e-02   1.1336553981e-01   1.7438536218e-05   2.7036534521e-04   7.2103958121e-07   7.2705776551e-01
   4.1250000000e-04   5.7034250360e-02   1.7645599459e+03  -4.1046433477e+05   1.9084939323e-01   7.0242157977e-04   7.5186480342e-05   3.7264786925e-04   2.8834204127e-02   1.2335590475e-03   8.2261948732e-02   1.8315205274e-05   2.5729010817e-05   1.4222267768e-06   3.4030345971e-04   9.4168219992e-04   4.5311854498e-02   1.1410407677e-01   2.1690259633e-05   3.8634051705e-04   1.2087007811e-06   7.2536707180e-01
   4.3750000000e-04   5.9380383647e-02   1.7877848343e+03  -4.1158201103e+05   1.8789178903e-01   7.8354457967e-04   6.6287835783e-05   2.2648330846e-04   2.4884166392e-02   9.7433193304e-04   8.4048987625e-02   1.8658789608e-05   3.8847968074e-05   2.0789840078e-06   5.9444608394e-04   1.5223063037e-03   4.8272407043e-02   1.1435959110e-01   2.3304793714e-05   4.9102828122e-04   1.7262469308e-06   7.2369213961e-01
   4.6250000000e-04   6.1731953172e-02   1.8043201922e+03  -4.1130584775e+05   1.8570062997e-01   8.5865462557e-04   5.5927155314e-05   1.2904554818e-04   2.1757342357e-02   7.3385324971e-04   8.5454556278e-02   1.8255195686e-05   4.9849155230e-05   2.5862869208e-06   9.2799240428e-04   2.3479019489e-03   5.0769847518e-02   1.1428958160e-01   2.2037745864e-05   5.6228951226e-04   2.1058922070e-06   7.2201783623e-01
   4.8750000000e-04   6.4101350262e-02   1.8147563903e+03  -4.1090518093e+05   1.8417665723e-01   9.2443280606e-04   4.5272623613e-05   7.1353653480e-05   1.9331394666e-02   5.3384720689e-04   8.6512491353e-02   1.7299034945e-05   5.5300835396e-05   2.7845758944e-06   1.3024564440e-03   3.4497465251e-03   5.2776968542e-02   1.1403015740e-01   1.8903162502e-05   5.9467680025e-04   2.2344952179e-06   7.2033101652e-01
   5.1250000000e-04   6.6494203133e-02   1.8200694991e+03  -4.1144522184e+05   1.8319921661e-01   9.7921957322e-04   3.5375891235e-05   3.9611842958e-05   1.7471046486e-02   3.7993439469e-04   8.7275873106e-02   1.6033927614e-05   5.4420841046e-05   2.6626594452e-06   1.6676709901e-03   4.8382868561e-03   5.4330939012e-02   1.1367818049e-01   1.5151447364e-05   5.9556833300e-04   2.1158664510e-06   7.1861757119e-01
   5.3750000000e-04   6.8911791111e-02   1.8213253509e+03  -4.1357439173e+05   1.8265001143e-01   1.0229025294e-03   2.6905084133e-05   2.2600444152e-05   1.6047790764e-02   2.6762178336e-04   8.7804360270e-02   1.4635622816e-05   4.8834951740e-05   2.3248798360e-06   1.9815606412e-03   6.5028593916e-03   5.5502962094e-02   1.1329270035e-01   1.1624571505e-05   5.7550971856e-04   1.8369729134e-06   7.1687330634e-01
   5.6250000000e-04   7.1353076918e-02   1.8194974195e+03  -4.1751762685e+05   1.8242603455e-01   1.0564585584e-03   2.0108463577e-05   1.3395194300e-05   1.4951445345e-02   1.8854389661e-04   8.8153226527e-02   1.3210670676e-05   4.1019282823e-05   1.9030916372e-06   2.2205962937e-03   8.4155716192e-03   5.6371960090e-02   1.1290325021e-01   8.7003039297e-06   5.4317158908e-04   1.5000803380e-06   7.1509560190e-01
   5.8750000000e-04   7.3816002851e-02   1.8153922020e+03  -4.2319261625e+05   1.8244380795e-01   1.0814559127e-03   1.4921548392e-05   8.2685509768e-06   1.4094581934e-02   1.3414908640e-04   8.8369281081e-02   1.1825890300e-05   3.3021904597e-05   1.4956758518e-06   2.3800244902e-03   1.0538054755e-02   5.7009991283e-02   1.1252211605e-01   6.4521390217e-06   5.0466943357e-04   1.1791395931e-06   7.1328884728e-01
   6.1250000000e-04   7.6298270340e-02   1.8096367082e+03  -4.3035176283e+05   1.8263902866e-01   1.0996207620e-03   1.1107484571e-05   5.3134781457e-06   1.3411480287e-02   9.7212600897e-05   8.8488637388e-02   1.0526727896e-05   2.6004336616e-05   1.1519911864e-06   2.4682835024e-03   1.2828695541e-02   5.7475397352e-02   1.1215171182e-01   4.8025118928e-06   4.6413676043e-04   9.1021477161e-07   7.1145467058e-01
   6.3750000000e-04   7.8797784242e-02   1.8026965878e+03  -4.3869591444e+05   1.8296407054e-01   1.1125680148e-03   8.3721546812e-06   3.5521996436e-06   1.2854793716e-02   7.2199460402e-05   8.8538479560e-02   9.3431860482e-06   2.0363083390e-05   8.8387225072e-07   2.5002116968e-03   1.5248662637e-02   5.7812758159e-02   1.1179113953e-01   3.6227268275e-06   4.2426009944e-04   7.0110424492e-07   7.0959842469e-01
   6.6250000000e-04   8.1312859693e-02   1.7949067387e+03  -4.4794443177e+05   1.8338467513e-01   1.1216471399e-03   6.4359034815e-06   2.4687499652e-06   1.2391157024e-02   5.5130165618e-05   8.8537820861e-02   8.2908501387e-06   1.6041831469e-05   6.8329209334e-07   2.4916415886e-03   1.7765279030e-02   5.8054308770e-02   1.1143776387e-01   2.7861116681e-06   3.8663942114e-04   5.4488499572e-07   7.0772102408e-01
   6.8750000000e-04   8.3842266546e-02   1.7865035144e+03  -4.5786711758e+05   1.8387665096e-01   1.1279156141e-03   5.0672894466e-06   1.7811125167e-06   1.1997420735e-02   4.3277277371e-05   8.8500325410e-02   7.3726727389e-06   1.2800779464e-05   5.3566871841e-07   2.4563241322e-03   2.0353324222e-02   5.8223358831e-02   1.1108961734e-01   2.1896817517e-06   3.5208971101e-04   4.2993496063e-07   7.0582650521e-01
   7.1250000000e-04   8.6385180642e-02   1.7776526942e+03  -4.6829078958e+05   1.8442304052e-01   1.1321507228e-03   4.0908713568e-06   1.3302813837e-06   1.1657396199e-02   3.4837483992e-05   8.8435008843e-02   6.5820805548e-06   1.0374613539e-05   4.2684628768e-07   2.4047536770e-03   2.2994383509e-02   5.8336252928e-02   1.1074458263e-01   1.7578758143e-06   3.2089375358e-04   3.4514342226e-07   7.0391449638e-01
