# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.5000000000e-03   6.6304582133e-02   1.9845899480e+03  -4.3938067879e+05   1.6905498886e-01   1.2773746937e-03   1.1520605549e-05   1.7060550424e-06   2.7483210715e-04   1.4306423001e-04   8.9969083363e-02   5.2807157996e-08   7.0697058415e-06   3.3686436200e-07   4.0580393066e-04   1.4761585302e-03   5.1726781165e-02   1.3944632118e-01   3.9967757841e-07   7.8403327233e-05   2.1500624797e-07   7.1518095664e-01
   4.7000000000e-03   6.8345394827e-02   1.9658480882e+03  -4.4680426816e+05   1.7015860329e-01   1.3808732949e-03   6.7570705437e-06   4.8914435062e-07   1.7854680284e-04   7.4552998243e-05   8.9551051816e-02   2.9269412941e-08   4.5939817141e-06   2.1314523422e-07   4.8100701894e-04   2.8966511727e-03   5.4821935355e-02   1.3676682117e-01   2.3454986493e-07   7.6334422860e-05   1.3750410947e-07   7.1375969049e-01
   4.9000000000e-03   7.0452925292e-02   1.9459096001e+03  -4.5737434706e+05   1.7142588648e-01   1.4661518210e-03   4.7857866651e-06   2.0920903816e-07   1.2308777024e-04   4.7672843953e-05   8.9076148399e-02   1.8045633921e-08   3.3588610242e-06   1.5198750901e-07   5.2737239740e-04   4.5474719939e-03   5.7307225071e-02   1.3458930256e-01   1.6385960986e-07   7.2265748720e-05   9.9507943921e-08   7.1223459417e-01
   5.1000000000e-03   7.2614510919e-02   1.9260112208e+03  -4.6912022566e+05   1.7274027659e-01   1.5401534651e-03   3.8686152084e-06   1.1624411436e-07   8.7667047860e-05   3.5084687951e-05   8.8588658599e-02   1.2154938496e-08   2.8033999396e-06   1.2379211288e-07   5.7522104899e-04   6.3386960389e-03   5.9384309961e-02   1.3273892082e-01   1.3280101167e-07   6.9462380751e-05   8.2382091347e-08   7.1063460562e-01
   5.3000000000e-03   7.4825200272e-02   1.9066841601e+03  -4.8128780476e+05   1.7404923920e-01   1.6054935032e-03   3.3434208060e-06   7.4347058643e-08   6.3825943501e-05   2.7812484574e-05   8.8104952299e-02   8.6317327826e-09   2.5062044601e-06   1.0804661405e-07   6.2483533847e-04   8.2454735876e-03   6.1142326668e-02   1.3113766331e-01   1.1632738990e-07   6.7484002718e-05   7.3138114967e-08   7.0897398292e-01
   5.5000000000e-03   7.7082192254e-02   1.8881308836e+03  -4.9360451395e+05   1.7532975624e-01   1.6632723345e-03   2.9752799883e-06   5.1205523433e-08   4.7304590647e-05   2.2867140227e-05   8.7631779825e-02   6.3161277578e-09   2.2936629572e-06   9.6595188761e-08   6.7086753751e-04   1.0260216305e-02   6.2628847581e-02   1.2974326435e-01   1.0504575977e-07   6.5586206141e-05   6.6535423767e-08   7.0726031842e-01
   5.7000000000e-03   7.9383027254e-02   1.8704003496e+03  -5.0597110738e+05   1.7657266789e-01   1.7141578150e-03   2.6794681292e-06   3.6772588517e-08   3.5630428967e-05   1.9154549313e-05   8.7172459129e-02   4.7103866809e-09   2.1043807315e-06   8.6627878294e-08   7.0977120389e-04   1.2377203174e-02   6.3876603592e-02   1.2852663729e-01   9.5571527413e-08   6.3399042952e-05   6.0733179704e-08   7.0549999583e-01
   5.9000000000e-03   8.1725184902e-02   1.8534702707e+03  -5.1835234936e+05   1.7777551986e-01   1.7587137800e-03   2.4242045583e-06   2.7108498072e-08   2.7251898650e-05   1.6215043610e-05   8.6728523973e-02   3.5639188854e-09   1.9206389160e-06   7.7333386502e-08   7.4017809733e-04   1.4589698101e-02   6.4912579795e-02   1.2746378431e-01   8.6794253750e-08   6.0847059131e-05   5.5191697647e-08   7.0369753192e-01
   6.1000000000e-03   8.4106088915e-02   1.8372869625e+03  -5.3073783584e+05   1.7893913371e-01   1.7974889189e-03   2.1968312383e-06   2.0349853908e-08   2.1154544451e-05   1.3820836700e-05   8.6300657091e-02   2.7309004650e-09   1.7402494398e-06   6.8578569193e-08   7.6204787680e-04   1.6890176772e-02   6.5761148980e-02   1.2653368259e-01   7.8439654427e-08   5.7992496674e-05   4.9828696539e-08   7.0185775334e-01
   6.3000000000e-03   8.6523194781e-02   1.8217849605e+03  -5.4312724034e+05   1.8006589912e-01   1.8310220216e-03   1.9917085671e-06   1.5484435930e-08   1.6659096376e-05   1.1839021657e-05   8.5888814292e-02   2.1179783200e-09   1.5655332894e-06   6.0414486462e-08   7.7597926259e-04   1.9270887293e-02   6.6444690427e-02   1.2571726068e-01   7.0506611924e-08   5.4937642931e-05   4.4694366995e-08   6.9998407853e-01
   6.5000000000e-03   8.8974071039e-02   1.8068966815e+03  -5.5552443830e+05   1.8115889903e-01   1.8598378422e-03   1.8058067989e-06   1.1907870286e-08   1.3303326686e-05   1.0181446298e-05   8.5492661645e-02   1.6621864057e-09   1.3993255706e-06   5.2907916953e-08   7.8281696982e-04   2.1724335670e-02   6.6983870917e-02   1.2499754448e-01   6.3056013284e-08   5.1780901459e-05   3.9855416472e-08   6.9808037288e-01
   6.7000000000e-03   9.1456452635e-02   1.7925570889e+03  -5.6793505291e+05   1.8222145264e-01   1.8844323274e-03   1.6370821707e-06   9.2358392971e-09   1.0768512546e-05   8.7845033326e-06   8.5111496700e-02   1.3198784496e-09   1.2437540153e-06   4.6095116461e-08   7.8345149194e-04   2.4243492167e-02   6.7397444465e-02   1.2435925464e-01   5.6140042150e-08   4.8601878472e-05   3.5360182093e-08   6.9614916301e-01
   6.9000000000e-03   9.3968270874e-02   1.7787058167e+03  -5.8036535793e+05   1.8325687318e-01   1.9052703609e-03   1.4838954780e-06   7.2132752722e-09   8.8322901779e-06   7.5999986004e-06   8.4744571693e-02   1.0603369952e-09   1.1000542956e-06   3.9978204250e-08   7.7873129881e-04   2.6821964153e-02   6.7702416215e-02   1.2378904310e-01   4.9785480200e-08   4.5459709284e-05   3.1233499320e-08   6.9419347870e-01
   7.1000000000e-03   9.6507663770e-02   1.7652879935e+03  -5.9282177494e+05   1.8426834007e-01   1.9227771556e-03   1.3448010263e-06   5.6655507770e-09   7.3377400783e-06   6.5903398390e-06   8.4390942734e-02   8.6171559352e-10   9.6870487489e-07   3.4533115835e-08   7.6942514091e-04   2.9453973068e-02   6.7913912773e-02   1.2327505563e-01   4.3994979849e-08   4.2395786628e-05   2.7480522579e-08   6.9221508227e-01
   7.3000000000e-03   9.9072975804e-02   1.7522544069e+03  -6.0531061546e+05   1.8525883216e-01   1.9373420089e-03   1.2184799957e-06   4.4702328995e-09   6.1729236504e-06   5.7256962269e-06   8.4049738977e-02   7.0834462056e-10   8.4963173441e-07   2.9719013711e-08   7.5621307974e-04   3.2134413694e-02   6.8045445848e-02   1.2280711708e-01   3.8753439885e-08   3.9437904949e-05   2.4092395943e-08   6.9021630780e-01
   7.5000000000e-03   1.0166274873e-01   1.7395613484e+03  -6.1783795821e+05   1.8623109452e-01   1.9493138736e-03   1.1037110574e-06   3.5397718183e-09   5.2571151998e-06   4.9820778431e-06   8.3719975609e-02   5.8889130318e-10   7.4238362331e-07   2.5485635885e-08   7.3968274242e-04   3.4858750235e-02   6.8108853918e-02   1.2237626823e-01   3.4034487919e-08   3.6604352704e-05   2.1051014739e-08   6.8819829977e-01
   7.7000000000e-03   1.0427570997e-01   1.7271703249e+03  -6.3040957155e+05   1.8718762173e-01   1.9590079610e-03   9.9936248230e-07   2.8105136709e-09   4.5314988324e-06   4.3399973363e-06   8.3400793950e-02   4.9510297626e-10   6.4626925232e-07   2.1778585401e-08   7.2033040295e-04   3.7623058937e-02   6.8114609211e-02   1.2197494042e-01   2.9806994458e-08   3.3909089997e-05   1.8332681145e-08   6.8616284067e-01
   7.9000000000e-03   1.0691075799e-01   1.7150477411e+03  -6.4303099771e+05   1.8813064953e-01   1.9667023212e-03   9.0451096662e-07   2.2359483055e-09   3.9527692130e-06   3.7837514600e-06   8.3091255590e-02   4.2104944624e-10   5.6052286286e-07   1.8544557808e-08   6.9854343903e-04   4.0423913642e-02   6.8071773653e-02   1.2159650163e-01   2.6044288689e-08   3.1370425843e-05   1.5912173731e-08   6.8411059338e-01
   8.4000000000e-03   1.1355091822e-01   1.6853381826e+03  -6.7525875153e+05   1.9048734707e-01   1.9814836203e-03   7.0510312598e-07   1.2680269273e-09   2.7927458920e-06   2.6920586734e-06   8.2339020448e-02   2.7828116255e-10   3.8750241643e-07   1.2243517798e-08   6.3725118517e-04   4.7511363431e-02   6.7862998108e-02   1.2069429886e-01   1.8326727932e-08   2.5516074543e-05   1.1042078416e-08   6.7894177227e-01
   9.2000000000e-03   1.2448374406e-01   1.6405806308e+03  -7.2705207031e+05   1.9411140898e-01   1.9855872268e-03   4.7006106476e-07   5.1720939672e-10   1.9123919090e-06   1.5689347677e-06   8.1246777109e-02   1.7040738338e-10   2.0730085974e-07   6.0925888391e-09   5.3054508576e-04   5.9281964374e-02   6.7126165169e-02   1.1935961540e-01   1.0217388613e-08   1.8095929527e-05   5.9691583452e-09   6.7044674412e-01
   1.0000000000e-02   1.3570171468e-01   1.5976603911e+03  -7.8017809871e+05   1.9770610631e-01   1.9784465425e-03   3.1109027067e-07   2.0977298486e-10   1.4550421898e-06   9.1135094632e-07   8.0226098012e-02   1.1529616831e-10   1.0627935733e-07   2.9038077348e-09   4.2507996287e-04   7.1399405095e-02   6.6219611605e-02   1.1799333008e-01   5.5430693937e-09   1.2573405342e-05   3.1104267191e-09   6.6174298234e-01
   1.0800000000e-02   1.4719626076e-01   1.5560446199e+03  -8.3482837001e+05   2.0131860438e-01   1.9649230620e-03   2.0418131212e-07   8.3931764522e-11   1.1998543878e-06   5.2501503274e-07   7.9247641368e-02   8.4111433456e-11   5.2366640475e-08   1.3282567996e-09   3.2987010322e-04   8.3820439958e-02   6.5254914657e-02   1.1654274054e-01   2.9558387842e-09   8.5913182245e-06   1.5670016438e-09   6.5282857063e-01
   1.1600000000e-02   1.5896837076e-01   1.5154524974e+03  -8.9114417220e+05   2.0497692625e-01   1.9477227783e-03   1.3304889141e-07   3.3140139083e-11   1.0487215645e-06   2.9960736895e-07   7.8290138156e-02   6.4723203669e-11   2.4945166022e-08   5.8625975992e-10   2.4948580293e-04   9.6530190252e-02   6.4278276202e-02   1.1500004765e-01   1.5731375733e-09   5.8021853087e-06   7.6795021506e-10   6.4369714624e-01
   1.2400000000e-02   1.7102450888e-01   1.4757434795e+03  -9.4922382714e+05   2.0869710630e-01   1.9282812832e-03   8.6302235275e-08   1.2995356483e-11   9.5415620996e-07   1.6959771692e-07   7.7337745492e-02   5.1627153983e-11   1.1583641720e-08   2.5168158936e-10   1.8507443790e-04   1.0952946560e-01   6.3303217753e-02   1.1337473895e-01   8.5193164785e-10   3.8989775458e-06   3.6926703154e-10   6.3433603833e-01
   1.3200000000e-02   1.8337432437e-01   1.4368489262e+03  -1.0091316981e+06   2.1248827647e-01   1.9073362554e-03   5.5944277942e-08   5.1168102402e-12   8.9159099096e-07   9.5533482873e-08   7.6379371057e-02   4.2182992339e-11   5.2977013574e-09   1.0615141095e-10   1.3556760152e-04   1.2282838229e-01   6.2329744035e-02   1.1168095778e-01   4.7914004029e-10   2.6279395865e-06   1.7607735975e-10   6.2473527695e-01
   1.4000000000e-02   1.9602943032e-01   1.3987330527e+03  -1.0709078891e+06   2.1635603647e-01   1.8852298829e-03   3.6417342749e-08   2.0520337136e-12   8.4765868672e-07   5.3783364425e-08   7.5406666918e-02   3.5070613697e-11   2.4140106751e-09   4.4490061214e-11   9.8738002789e-05   1.3644107807e-01   6.1352885626e-02   1.0993036924e-01   2.8467233729e-10   1.7918173543e-06   8.4263309184e-11   6.1488198942e-01
   1.4800000000e-02   2.0900280340e-01   1.3613721016e+03  -1.1345771583e+06   2.2030457777e-01   1.8621093849e-03   2.3929199454e-08   8.5143630900e-13   8.1481862262e-07   3.0408253674e-08   7.4413831238e-02   2.9602790439e-11   1.1090634394e-09   1.8747784052e-11   7.1992198768e-05   1.5038458375e-01   6.0367277168e-02   1.0813154551e-01   1.8043845239e-10   1.2457863249e-06   4.0977211010e-11   6.0476685205e-01
   1.5600000000e-02   2.2230851850e-01   1.3247441933e+03  -1.2001562267e+06   2.2433796192e-01   1.8380070945e-03   1.5948071561e-08   3.7086699291e-13   7.8869017828e-07   1.7343745744e-08   7.3396107301e-02   2.5399555612e-11   5.1933700188e-10   8.0283241122e-12   5.2869556761e-05   1.6467639536e-01   5.9367885155e-02   1.0628901690e-01   1.2223022228e-10   8.8881233937e-07   2.0484995940e-11   5.9437770157e-01
   1.6400000000e-02   2.3596167185e-01   1.2888250920e+03  -1.2676591341e+06   2.2846084861e-01   1.8129115816e-03   1.0821585039e-08   1.7141283162e-13   7.6667272763e-07   1.0014013951e-08   7.2349984208e-02   2.2231281856e-11   2.4998813137e-10   3.5229762808e-12   3.9294420212e-05   1.7933544349e-01   5.8350836707e-02   1.0440511286e-01   8.8125450499e-11   6.5340108961e-07   1.0627465963e-11   5.8370527955e-01
   1.7200000000e-02   2.4997840735e-01   1.2535870252e+03  -1.3371009120e+06   2.3267888762e-01   1.7867764255e-03   7.4931318722e-09   8.4493288514e-14   7.4718202019e-07   5.8644481976e-09   7.1272096801e-02   1.9944256179e-11   1.2435903421e-10   1.5922981009e-12   2.9649019932e-05   1.9438047648e-01   5.7312675986e-02   1.0247969694e-01   6.7158604694e-11   4.9588971376e-07   5.7595229605e-12   5.7273706812e-01
   1.8000000000e-02   2.6437600087e-01   1.2189988950e+03  -1.4084999469e+06   2.3699892563e-01   1.7595510564e-03   5.2981148958e-09   4.4380140679e-14   7.2923447777e-07   3.4844231243e-09   7.0159684088e-02   1.8428761032e-11   6.4059453638e-11   7.4254988803e-13   2.2742644826e-05   2.0983186913e-01   5.6250710975e-02   1.0051180916e-01   5.3699995567e-11   3.8858488919e-07   3.2728731286e-12   5.6146280995e-01
   1.8800000000e-02   2.7917298583e-01   1.1850269675e+03  -1.4818795106e+06   2.4142912960e-01   1.7311690039e-03   3.8227723847e-09   2.4705458279e-14   7.1219792181e-07   2.0981937599e-09   6.9009723974e-02   1.7607371547e-11   3.4141289563e-11   3.5689369030e-13   1.7733327395e-05   2.2571002620e-01   5.5162251665e-02   9.8499075952e-02   4.4749250757e-11   3.1403930382e-07   1.9533322009e-12   5.4986868283e-01
   1.9600000000e-02   2.9438930308e-01   1.1516355830e+03  -1.5572687809e+06   2.4597909582e-01   1.7015672044e-03   2.8104032626e-09   1.4460929656e-14   6.9565831254e-07   1.2778803825e-09   6.7819506591e-02   1.7433313957e-11   1.8775910466e-11   1.7626436409e-13   1.4041333403e-05   2.4203760859e-01   5.4045017074e-02   9.6438959089e-02   3.8641290182e-11   2.6121973740e-07   1.2254488805e-12   5.3794264514e-01
   2.0400000000e-02   3.1004648102e-01   1.1187876961e+03  -1.6347036344e+06   2.5065998299e-01   1.6706693812e-03   2.1010833747e-09   8.8239995275e-15   6.7932999555e-07   7.8517892287e-10   6.6585877335e-02   1.7893003790e-11   1.0616327665e-11   8.9100401434e-14   1.1272821609e-05   2.5883768513e-01   5.2896487263e-02   9.4327935953e-02   3.4416313918e-11   2.2306192018e-07   8.0928274104e-13   5.2566885921e-01
   2.1200000000e-02   3.2616784128e-01   1.0864452013e+03  -1.7142273399e+06   2.5548469516e-01   1.6384023938e-03   1.5941362954e-09   5.5678651718e-15   6.6301299956e-07   4.8542245380e-10   6.5305842450e-02   1.9011620161e-11   6.1479753036e-12   4.5903485765e-14   9.1611188500e-06   2.7613630680e-01   5.1714363110e-02   9.2162529922e-02   3.1504464221e-11   1.9496633069e-07   5.6439095046e-13   5.1303284254e-01
   2.2000000000e-02   3.4277873904e-01   1.0545690589e+03  -1.7958912899e+06   2.6046812875e-01   1.6046789642e-03   1.2251569857e-09   3.6074632298e-15   6.4655603172e-07   3.0115827988e-10   6.3975856965e-02   2.0860566379e-11   3.6331542592e-12   2.4003670667e-14   7.5244905872e-06   2.9396034909e-01   5.0495984691e-02   8.9938404425e-02   2.9561181102e-11   1.7387730765e-07   4.1805826172e-13   5.0001607048e-01
   2.2800000000e-02   3.5990684466e-01   1.0231192563e+03  -1.8797557988e+06   2.6562749753e-01   1.5694130449e-03   9.5216172184e-10   2.3858303145e-15   6.2984418120e-07   1.8702026570e-10   6.2592422590e-02   2.3566691497e-11   2.1836982848e-12   1.2691617137e-14   6.2376157475e-06   3.1234048286e-01   4.9238798512e-02   8.7651277415e-02   2.8379273688e-11   1.5772514133e-07   3.3167092963e-13   4.8660088745e-01
   2.3600000000e-02   3.7758247318e-01   9.9205463421e+02  -1.9658870764e+06   2.7098275265e-01   1.5325027793e-03   7.4720696107e-10   1.6028241973e-15   6.1278032490e-07   1.1596611535e-10   6.1151397210e-02   2.7318996822e-11   1.3310016563e-12   6.7612837101e-15   5.2126054227e-06   3.3130873394e-01   4.7939811306e-02   8.5295998263e-02   2.7840398980e-11   1.4507942194e-07   2.8461514651e-13   4.7276527782e-01
