# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.3750000000e-04   3.9048290470e-02   1.4491136551e+03  -3.1534505796e+05   2.3636969437e-01   2.5744609685e-04   6.9400948700e-05   1.2980275132e-03   8.1993044468e-02   1.3986376033e-03   6.0698372497e-02   2.0163266547e-05   8.3146136322e-08   6.3324381035e-09   1.8767253543e-06   2.2860915841e-05   2.2977298433e-02   9.3167227179e-02   6.8282629051e-07   8.7407057137e-06   4.9553963148e-09   7.3808646453e-01
   2.6250000000e-04   4.1887736826e-02   1.5072285817e+03  -3.3867269678e+05   2.2673265913e-01   2.9786732057e-04   7.5944763465e-05   1.3013766500e-03   7.1898199885e-02   1.5677517707e-03   6.4562816326e-02   1.7782258108e-05   2.0705573438e-07   1.5030727135e-08   3.8429021791e-06   3.6990554379e-05   2.5655235559e-02   9.8458063451e-02   1.2766854232e-06   1.5894069022e-05   1.2416759209e-08   7.3610638470e-01
   2.8750000000e-04   4.4619665081e-02   1.5608815777e+03  -3.5930906441e+05   2.1842740838e-01   3.4558465345e-04   8.1089651176e-05   1.2429655733e-03   6.2580863579e-02   1.6939918852e-03   6.8187661328e-02   1.6182800084e-05   5.2113043938e-07   3.5920206890e-08   8.1687514537e-06   6.2383081566e-05   2.8566981535e-02   1.0298600955e-01   2.3922006660e-06   2.9546136144e-05   3.0958531088e-08   7.3419592915e-01
   3.1250000000e-04   4.7251977784e-02   1.6103696794e+03  -3.7684432637e+05   2.1121082660e-01   4.0152414309e-04   8.4467028308e-05   1.1262583973e-03   5.4075864938e-02   1.7577471396e-03   7.1571755621e-02   1.5421054429e-05   1.3044812174e-06   8.5286250905e-08   1.7856226025e-05   1.0819601094e-04   3.1718425143e-02   1.0671396819e-01   4.3958980060e-06   5.5121335843e-05   7.5482146897e-08   7.3234719535e-01
   3.3750000000e-04   4.9793314825e-02   1.6557066476e+03  -3.9096609630e+05   2.0492874738e-01   4.6613262563e-04   8.5727856747e-05   9.5990511269e-04   4.6428614098e-02   1.7421672948e-03   7.4701585334e-02   1.5540106838e-05   3.1644769680e-06   1.9675019632e-07   3.9502559339e-05   1.9025014975e-04   3.5079874461e-02   1.0962515467e-01   7.6903112915e-06   1.0057347504e-04   1.7572558585e-07   7.3055408258e-01
   3.6250000000e-04   5.2255611981e-02   1.6965575066e+03  -4.0150694196e+05   1.9950049849e-01   5.3893065464e-04   8.4555633171e-05   7.6024692407e-04   3.9687273005e-02   1.6386269744e-03   7.7549223013e-02   1.6423786977e-05   7.1769236722e-06   4.2661067898e-07   8.6255674064e-05   3.3415213371e-04   3.8569972389e-02   1.1173532398e-01   1.2360908338e-05   1.7387814822e-04   3.7849351455e-07   7.2880445672e-01
   3.8750000000e-04   5.4656446285e-02   1.7322344323e+03  -4.0850296426e+05   1.9490254471e-01   6.1803189481e-04   8.0711636729e-05   5.5243973706e-04   3.3889128535e-02   1.4539333278e-03   8.0075890960e-02   1.7672905810e-05   1.4612559609e-05   8.3520226454e-07   1.7990686410e-04   5.7752359420e-04   4.2049302826e-02   1.1310644591e-01   1.7629353206e-05   2.7579873400e-04   7.2792622763e-07   7.2708974542e-01
   4.1250000000e-04   5.7018865436e-02   1.7618808880e+03  -4.1228730704e+05   1.9113887944e-01   6.9996925344e-04   7.4166880690e-05   3.6572863619e-04   2.9040817748e-02   1.2140543064e-03   8.2241328642e-02   1.8694868385e-05   2.5784363030e-05   1.4231225579e-06   3.4664758409e-04   9.6874371311e-04   4.5339186872e-02   1.1384979704e-01   2.1793689159e-05   3.9189748865e-04   1.2122489911e-06   7.2539841574e-01
   4.3750000000e-04   5.9367159677e-02   1.7848705364e+03  -4.1359761098e+05   1.8819894986e-01   7.8023385365e-04   6.5311593270e-05   2.2201695340e-04   2.5102655238e-02   9.5758644508e-04   8.4021142733e-02   1.9036606140e-05   3.8664492755e-05   2.0657691684e-06   6.0229958572e-04   1.5602853512e-03   4.8271574095e-02   1.1411437439e-01   2.3297762814e-05   4.9574186593e-04   1.7203441466e-06   7.2372233009e-01
   4.6250000000e-04   6.1721012101e-02   1.8011763088e+03  -4.1355799146e+05   1.8602641447e-01   8.5440728224e-04   5.5036241147e-05   1.2651293048e-04   2.1986101384e-02   7.2040232606e-04   8.5419501546e-02   1.8622497512e-05   4.9308397014e-05   2.5537307233e-06   9.3574584257e-04   2.3982763731e-03   5.0740650900e-02   1.1405648226e-01   2.1950854244e-05   5.6572705279e-04   2.0868232627e-06   7.2204629596e-01
   4.8750000000e-04   6.4092544072e-02   1.8114062733e+03  -4.1342633486e+05   1.8452033893e-01   9.1925275176e-04   4.4500236933e-05   7.0052275788e-05   1.9568296733e-02   5.2357188597e-04   8.6470986016e-02   1.7652419574e-05   5.4416227410e-05   2.7349318065e-06   1.3080696881e-03   3.5130451211e-03   5.2721938061e-02   1.1381057786e-01   1.8783734847e-05   5.9697126380e-04   2.2037223734e-06   7.2035728406e-01
   5.1250000000e-04   6.6487241790e-02   1.8165430677e+03  -4.1424889978e+05   1.8355932890e-01   9.7317935939e-04   3.4737115326e-05   3.8979070317e-05   1.7713879929e-02   3.7233656944e-04   8.7229034297e-02   1.6370794819e-05   5.3322966143e-05   2.6038528595e-06   1.6694910472e-03   4.9140360580e-03   5.4254018419e-02   1.1347206657e-01   1.5033046500e-05   5.9705181110e-04   2.0786499956e-06   7.1864144304e-01
   5.3750000000e-04   6.8906345624e-02   1.8176519564e+03  -4.1665600572e+05   1.8302492925e-01   1.0161172813e-03   2.6396848598e-05   2.2296863204e-05   1.6294538613e-02   2.6210470661e-04   8.7753356794e-02   1.4953212715e-05   4.7688052031e-05   2.2656662285e-06   1.9787788470e-03   6.5897436472e-03   5.5408399752e-02   1.1309907699e-01   1.1522766357e-05   5.7646684011e-04   1.7991086982e-06   7.1689483069e-01
   5.6250000000e-04   7.1348836507e-02   1.8157028794e+03  -4.2086039958e+05   1.8281423287e-01   1.0490601295e-03   1.9715366721e-05   1.3246925433e-05   1.5200407378e-02   1.8456565935e-04   8.8099111317e-02   1.3506723112e-05   3.9951043476e-05   1.8496250889e-06   2.2132473733e-03   8.5117366191e-03   5.6263655240e-02   1.1272075576e-01   8.6191605826e-06   5.4379640897e-04   1.4656604667e-06   7.1511497245e-01
   5.8750000000e-04   7.3812701457e-02   1.8114979802e+03  -4.2677423150e+05   1.8284396374e-01   1.0735731665e-03   1.4622649135e-05   8.1934883861e-06   1.4344398849e-02   1.3127341168e-04   8.8312924699e-02   1.2099216444e-05   3.2099195055e-05   1.4507143701e-06   2.3687206592e-03   1.0641456059e-02   5.6891216897e-02   1.1234936802e-01   6.3901756456e-06   5.0509243419e-04   1.1500412836e-06   7.1330630678e-01
   6.1250000000e-04   7.6295695954e-02   1.8056600241e+03  -4.3414941894e+05   1.8305005272e-01   1.0913676395e-03   1.0881487433e-05   5.2737915280e-06   1.3661100268e-02   9.5110528282e-05   8.8430718077e-02   1.0777288121e-05   2.5242907449e-05   1.1157390676e-06   2.4538929260e-03   1.2937391591e-02   5.7348759979e-02   1.1198749292e-01   4.7562080798e-06   4.6444795687e-04   8.8664100365e-07   7.1147044709e-01
   6.3750000000e-04   7.8795777999e-02   1.7986509577e+03  -4.4268922900e+05   1.8338509900e-01   1.1040383985e-03   8.2003872412e-06   3.5302572405e-06   1.3103418118e-02   7.0633647982e-05   8.8479502923e-02   9.5718504618e-06   1.9748792699e-05   8.5520554934e-07   2.4836074491e-03   1.5360996899e-02   5.7680276160e-02   1.1163445486e-01   3.5883161831e-06   4.2452033989e-04   6.8237433970e-07   7.0961271019e-01
   6.6250000000e-04   8.1311309063e-02   1.7908026911e+03  -4.5211655995e+05   1.8381503741e-01   1.1129147032e-03   6.3034683453e-06   2.4560772982e-06   1.2638179389e-02   5.3935108731e-05   8.8478152305e-02   8.4990644749e-06   1.5548984688e-05   6.6068978071e-07   2.4735612146e-03   1.7879945624e-02   5.7917531557e-02   1.1128783016e-01   2.7603615417e-06   3.8688710480e-04   5.3004149473e-07   7.0773396745e-01
   6.8750000000e-04   8.3841096013e-02   1.7823493041e+03  -4.6220472964e+05   1.8431582867e-01   1.1190363549e-03   4.9630461922e-06   1.7734764979e-06   1.2242375743e-02   4.2340484949e-05   8.8440225061e-02   7.5621692415e-06   1.2403079164e-05   5.1770980181e-07   2.4373236056e-03   2.0469351797e-02   5.8083482071e-02   1.1094582513e-01   2.1701082512e-06   3.5234667842e-04   4.1807246495e-07   7.0583822132e-01
   7.1250000000e-04   8.6384342369e-02   1.7734549147e+03  -4.7278349547e+05   1.8487062760e-01   1.1231666131e-03   4.0068509056e-06   1.3254827364e-06   1.1899917215e-02   3.4083713618e-05   8.8374662323e-02   6.7546709153e-06   1.0049840206e-05   4.1238747908e-07   2.3852194979e-03   2.3111075503e-02   5.8194213799e-02   1.1060645574e-01   1.7426879174e-06   3.2117064312e-04   3.3552953681e-07   7.0392507106e-01
   7.3750000000e-04   8.8940563471e-02   1.7642352058e+03  -4.8373231342e+05   1.8546758988e-01   1.1258551608e-03   3.3121580953e-06   1.0213300476e-06   1.1599502418e-02   2.8027625970e-05   8.8288030316e-02   6.0642732344e-06   8.2704145964e-06   3.3377556398e-07   2.3244462777e-03   2.5792655099e-02   5.8261564227e-02   1.1026877944e-01   1.4264628780e-06   2.9331371670e-04   2.7382813284e-07   7.0199745910e-01
   7.6250000000e-04   9.1509499879e-02   1.7547728662e+03  -4.9496919774e+05   1.8609828660e-01   1.1274809178e-03   2.7950116767e-06   8.0758452280e-07   1.1332931818e-02   2.3449264171e-05   8.8184504415e-02   5.4761254494e-06   6.9013919045e-06   2.7399508245e-07   2.2596593841e-03   2.8505645928e-02   5.8293924824e-02   1.0993162443e-01   1.1869232421e-06   2.6855825418e-04   2.2680422626e-07   7.0005421677e-01
   7.8750000000e-04   9.4091045394e-02   1.7451281558e+03  -5.0643976996e+05   1.8675661012e-01   1.1283117109e-03   2.3994670836e-06   6.5228685481e-07   1.1094201237e-02   1.9889627290e-05   8.8067460304e-02   4.9752141512e-06   5.8275083752e-06   2.2761951885e-07   2.1937088326e-03   3.1244632844e-02   5.8297840389e-02   1.0959468015e-01   1.0012799784e-06   2.4661357467e-04   1.9021865909e-07   6.9809772305e-01
   8.1250000000e-04   9.6685193759e-02   1.7353459474e+03  -5.1810838150e+05   1.8743804002e-01   1.1285288688e-03   2.0886886082e-06   5.3596986447e-07   1.0878704609e-02   1.7053938760e-05   8.7938950356e-02   4.5476374058e-06   4.9692182388e-06   1.9096171669e-07   2.1282256312e-03   3.4005977410e-02   5.8278032600e-02   1.0925723265e-01   8.5441292152e-07   2.2716942074e-04   1.6119461581e-07   6.9612644055e-01
   8.3750000000e-04   9.9292002210e-02   1.7254603737e+03  -5.2995164426e+05   1.8813915697e-01   1.1282656098e-03   1.8384570162e-06   4.4651761808e-07   1.0682916106e-02   1.4749077331e-05   8.7800925879e-02   4.1812596113e-06   4.2717348114e-06   1.6150638525e-07   2.0640983757e-03   3.6787460679e-02   5.8238458538e-02   1.0891928415e-01   7.3614517071e-07   2.0992876714e-04   1.3777235049e-07   6.9414247444e-01
   8.6250000000e-04   1.0191156777e-01   1.7154979066e+03  -5.4195403091e+05   1.8885732093e-01   1.1276128325e-03   1.6326759689e-06   3.7618330486e-07   1.0503983968e-02   1.2844842719e-05   8.7654469791e-02   3.8657961165e-06   3.6968148188e-06   1.3750800984e-07   2.0017556039e-03   3.9587480614e-02   5.8181975525e-02   1.0858033697e-01   6.3946863480e-07   1.9461914450e-04   1.1859394855e-07   6.9214411807e-01
   8.8750000000e-04   1.0454401248e-01   1.7054794244e+03  -5.5410501500e+05   1.8959045607e-01   1.1266430512e-03   1.4604713045e-06   3.1986804601e-07   1.0339653581e-02   1.1250835676e-05   8.7500855018e-02   3.5927508486e-06   3.2172720840e-06   1.1772979962e-07   1.9413812639e-03   4.2405142612e-02   5.8111165341e-02   1.0824053696e-01   5.5944316630e-07   1.8099977079e-04   1.0269896255e-07   6.9013333605e-01
   9.1250000000e-04   1.0718947430e-01   1.6954216278e+03  -5.6639727473e+05   1.9033690471e-01   1.1254059556e-03   1.3143242086e-06   2.7410994054e-07   1.0188021713e-02   9.9022701051e-06   8.7340679147e-02   3.3551583676e-06   2.8133324458e-06   1.0127391316e-07   1.8830081378e-03   4.5239669331e-02   5.8027849061e-02   1.0789948859e-01   4.9249658714e-07   1.6885939749e-04   8.9391412370e-08   6.8810834099e-01
   9.3750000000e-04   1.0984810177e-01   1.6853380314e+03  -5.7882559919e+05   1.9109532617e-01   1.1239453809e-03   1.1889573564e-06   2.3649966448e-07   1.0047555680e-02   8.7516629623e-06   8.7174854612e-02   3.1473821470e-06   2.4704117040e-06   8.7477109264e-08   1.8266031717e-03   4.8090731424e-02   5.7933810393e-02   1.0755740543e-01   4.3600111576e-07   1.5801610371e-04   7.8158785827e-08   6.8607101569e-01
   9.6250000000e-04   1.1252005080e-01   1.6752396683e+03  -5.9138627768e+05   1.9186462612e-01   1.1222902143e-03   1.0806811609e-06   2.0534485236e-07   9.9169168600e-03   7.7640885762e-06   8.7003705809e-02   2.9648370064e-06   2.1778776445e-06   7.5847950609e-08   1.7720760358e-03   5.0957916779e-02   5.7830246083e-02   1.0721394364e-01   3.8801766274e-07   1.4831221462e-04   6.8626364709e-08   6.8401953206e-01
   9.8750000000e-04   1.1520548323e-01   1.6651355808e+03  -6.0407688468e+05   1.9264390916e-01   1.1204679014e-03   9.8716564558e-07   1.7956376406e-07   9.7950216686e-03   6.9179102401e-06   8.6827923434e-02   2.8037599034e-06   1.9292617064e-06   6.6056047743e-08   1.7192950521e-03   5.3841211662e-02   5.7718440612e-02   1.0686935094e-01   3.4724434026e-07   1.3961225541e-04   6.0566281295e-08   6.8195571902e-01
   1.0500000000e-03   1.2195287250e-01   1.6398785132e+03  -6.3657285806e+05   1.9463664880e-01   1.1155161002e-03   7.8829371903e-07   1.2864300316e-07   9.5097253264e-03   5.1938356292e-06   8.6376769620e-02   2.4461758669e-06   1.4195593769e-06   4.6657916271e-08   1.5910600784e-03   6.1089169585e-02   5.7420253555e-02   1.0600457548e-01   2.6319867671e-07   1.2007172788e-04   4.4223650426e-08   6.7676119012e-01
   1.1500000000e-03   1.3297255478e-01   1.5997253072e+03  -6.8979012864e+05   1.9791582851e-01   1.1060353289e-03   5.7459698719e-07   8.0120486004e-08   9.1471113332e-03   3.3987453389e-06   8.5599081049e-02   2.0664894506e-06   9.0564877567e-07   2.7818507395e-08   1.4125580298e-03   7.2934439608e-02   5.6855808956e-02   1.0459900432e-01   1.7978060539e-07   9.8856302155e-05   2.7937173798e-08   6.6824117559e-01
   1.2500000000e-03   1.4422823170e-01   1.5600430331e+03  -7.4489330469e+05   2.0129756434e-01   1.0955095433e-03   4.3012959880e-07   5.1843004086e-08   8.8473139282e-03   2.2722389701e-06   8.4775466998e-02   1.8013197319e-06   5.9032445267e-07   1.6932255374e-08   1.2554824004e-03   8.5033493526e-02   5.6231602550e-02   1.0317068902e-01   1.2777579833e-07   8.4063257071e-05   1.8085592071e-08   6.5949973786e-01
   1.3500000000e-03   1.5573144267e-01   1.5209437718e+03  -8.0183976811e+05   2.0477017946e-01   1.0842716686e-03   3.2885163088e-07   3.4582059515e-08   8.5911002621e-03   1.5434039537e-06   8.3913384654e-02   1.6100861138e-06   3.9134349443e-07   1.0468722809e-08   1.1171067039e-03   9.7394840447e-02   5.5564200073e-02   1.0172031637e-01   9.3898166661e-08   7.3531411992e-05   1.1932377990e-08   6.5053854925e-01
   1.4500000000e-03   1.6749405812e-01   1.4824869801e+03  -8.6060000312e+05   2.0832734597e-01   1.0724833723e-03   2.5565237638e-07   2.3626465118e-08   8.3657363949e-03   1.0606569370e-06   8.3015548785e-02   1.4695646417e-06   2.6286848417e-07   6.5492452449e-09   9.9514176454e-04   1.1002777035e-01   5.4862266841e-02   1.0024622745e-01   7.0998609758e-08   6.5909786383e-05   7.9872563380e-09   6.4134443134e-01
   1.5500000000e-03   1.7952831914e-01   1.4447012960e+03  -9.2115403783e+05   2.1196604502e-01   1.0602436631e-03   2.0145692039e-07   1.6453507701e-08   8.1627256267e-03   7.3527469167e-07   8.2084655579e-02   1.3656948210e-06   1.7843520029e-07   4.1343851473e-09   8.8757684395e-04   1.2294539153e-01   5.4131778460e-02   9.8748674537e-02   5.5032848869e-08   6.0324913440e-05   5.4058187872e-09   6.3191738529e-01
   1.6500000000e-03   1.9184689765e-01   1.4075960047e+03  -9.8348965913e+05   2.1568553444e-01   1.0475788404e-03   1.6053467833e-07   1.1637022128e-08   7.9759571604e-03   5.1300609426e-07   8.1120482411e-02   1.2893501706e-06   1.2215112048e-07   2.6279975685e-09   7.9259951952e-04   1.3615971625e-01   5.3375228049e-02   9.7225521033e-02   4.3596468209e-08   5.6190791009e-05   3.6890880337e-09   6.2224326046e-01
   1.7500000000e-03   2.0446297728e-01   1.3711675797e+03  -1.0476014562e+06   2.1948679899e-01   1.0345080092e-03   1.2912807376e-07   8.3349859055e-09   7.8011668940e-03   3.5960581553e-07   8.0123750536e-02   1.2342216396e-06   8.4194476134e-08   1.6791493415e-09   7.0862927102e-04   1.4968632914e-01   5.2594809655e-02   9.5676456179e-02   3.5204828056e-08   5.3104010336e-05   2.5327750201e-09   6.1232070168e-01
   1.8500000000e-03   2.1739034331e-01   1.3354037145e+03  -1.1134903822e+06   2.2337224593e-01   1.0210104754e-03   1.0468920930e-07   6.0315886309e-09   7.6350453104e-03   2.5288729528e-07   7.9092909374e-02   1.1955846794e-06   5.8350408052e-08   1.0768930185e-09   6.3427326238e-04   1.6353880397e-01   5.1790668176e-02   9.4098882487e-02   2.8910190094e-08   5.0777397110e-05   1.7463175512e-09   6.0213466956e-01
   1.9500000000e-03   2.3064348475e-01   1.3002859590e+03  -1.1811634185e+06   2.2734553648e-01   1.0070763982e-03   8.5448968149e-08   4.4013869228e-09   7.4752160558e-03   1.7819664479e-07   7.8027663536e-02   1.1696999592e-06   4.0614675168e-08   6.9237962237e-10   5.6834192057e-04   1.7773470883e-01   5.0963435270e-02   9.2491987105e-02   2.4092196718e-08   4.9003255256e-05   1.2077898831e-09   5.9168236430e-01
   2.0500000000e-03   2.4423770182e-01   1.2657915120e+03  -1.2506334653e+06   2.3141150247e-01   9.9266768249e-04   7.0147550616e-08   3.2334483719e-09   7.3196800861e-03   1.2568631088e-07   7.6925721789e-02   1.1533952241e-06   2.8364030947e-08   4.4579747963e-10   5.0979916037e-04   1.9228908302e-01   5.0112230284e-02   9.0852780311e-02   2.0334286245e-08   4.7626625440e-05   8.3756521934e-10   5.8094770733e-01
   2.1500000000e-03   2.5818922514e-01   1.2318944567e+03  -1.3219192340e+06   2.3557612296e-01   9.7776257704e-04   5.7872924565e-08   2.3881063787e-09   7.1669750373e-03   8.8655167468e-08   7.5786128030e-02   1.1439103101e-06   1.9857831978e-08   2.8717898627e-10   4.5776463966e-04   2.0722166422e-01   4.9236919609e-02   8.9179998454e-02   1.7351657362e-08   4.6531566245e-05   5.8273406173e-10   5.6992621530e-01
   2.2500000000e-03   2.7251534284e-01   1.1985666117e+03  -1.3950453237e+06   2.3984654984e-01   9.6231529539e-04   4.7950803629e-08   1.7709508089e-09   7.0157601070e-03   6.2487940773e-08   7.4606065951e-02   1.1387394931e-06   1.3926538121e-08   1.8493803634e-10   4.1146932130e-04   2.2254930063e-01   4.8336083638e-02   8.7470292918e-02   1.4945228609e-08   4.5628707740e-05   4.0752062825e-10   5.5860051267e-01
   2.3500000000e-03   2.8723454369e-01   1.1657781020e+03  -1.4700422969e+06   2.4423117675e-01   9.4629745849e-04   3.9876904793e-08   1.3171500813e-09   6.8650411785e-03   4.3980271031e-08   7.3384034546e-02   1.1356272635e-06   9.7771655745e-09   1.1897048537e-10   3.7025634330e-04   2.3829438391e-01   4.7409115155e-02   8.5721954992e-02   1.2973929403e-08   4.4850155859e-05   2.8739597417e-10   5.4696410027e-01
   2.4500000000e-03   3.0236667426e-01   1.1334977238e+03  -1.5469469417e+06   2.4873975100e-01   9.2965830819e-04   3.3267187363e-08   9.8145638760e-10   6.7138247115e-03   3.0888899761e-08   7.2116745968e-02   1.1325030315e-06   6.8669952256e-09   7.6399279451e-11   3.3354665312e-04   2.5447613935e-01   4.6454228716e-02   8.3931262772e-02   1.1335603717e-08   4.4142689685e-05   2.0532787279e-10   5.3499795698e-01
   2.5500000000e-03   3.1793311944e-01   1.1016931497e+03  -1.6258025513e+06   2.5338353041e-01   9.1236389704e-04   2.7826973285e-08   7.3192245753e-10   6.5613639249e-03   2.1635938539e-08   7.0802154181e-02   1.1275278918e-06   4.8222858561e-09   4.8944059846e-11   3.0084167230e-04   2.7112029227e-01   4.5470435048e-02   8.2096020462e-02   9.9554512579e-09   4.3466113825e-05   1.4941153373e-10   5.2269313346e-01
   2.6500000000e-03   3.3395700610e-01   1.0703310090e+03  -1.7066594060e+06   2.5817549099e-01   8.9435859748e-04   2.3326485724e-08   5.4569955930e-10   6.4068526633e-03   1.5105507302e-08   6.9436465185e-02   1.1190556271e-06   3.3838888738e-09   3.1260459945e-11   2.7169778170e-04   2.8824921029e-01   4.4455623790e-02   8.0212072235e-02   8.7773857959e-09   4.2788843891e-05   1.1130383987e-10   5.1002849706e-01
   2.7500000000e-03   3.5046344109e-01   1.0393768636e+03  -1.7895753054e+06   2.6313059361e-01   8.7560223544e-04   1.9585750583e-08   4.0630831418e-10   6.2496733164e-03   1.0506697335e-08   6.8017014599e-02   1.1056858651e-06   2.3714002833e-09   1.9893406895e-11   2.4573021856e-04   3.0589285046e-01   4.3408423232e-02   7.8276647109e-02   7.7589389325e-09   4.2087699324e-05   8.5188876701e-11   4.9699207213e-01
   2.8500000000e-03   3.6747978582e-01   1.0087950938e+03  -1.8746163332e+06   2.6826612290e-01   8.5603319722e-04   1.6461689705e-08   3.0174006981e-10   6.0891178787e-03   7.2771809285e-09   6.6539401835e-02   1.0862223479e-06   1.6586094111e-09   1.2605460743e-11   2.2259391358e-04   3.2407774602e-01   4.2326370873e-02   7.6285047910e-02   6.8670822529e-09   4.1344589295e-05   6.7049753971e-11   4.8355997830e-01
   2.9500000000e-03   3.8503598262e-01   9.7854863052e+02  -1.9618300302e+06   2.7360213386e-01   8.3560344465e-04   1.3840258888e-08   2.2319123826e-10   5.9246279990e-03   5.0170446653e-09   6.5000205608e-02   1.0597173045e-06   1.1570156049e-09   7.9478813427e-12   2.0198757813e-04   3.4283929507e-01   4.1207657035e-02   7.4233789923e-02   6.0759557972e-09   4.0546935799e-05   5.4154846337e-11   4.6971642900e-01
