# L (m)  = 0.004
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   7.1000000000e-04   1.4379661252e-01   4.0446903717e+02  -6.9545366377e+05   7.8188048138e-01   7.1533254096e-07  -7.2187949989e-15  -3.8591054285e-16   1.8252500102e-01   5.7127914431e-11   4.6696624450e-03   1.4072238433e-08   8.2442936913e-15   5.3942941494e-16   4.8310626972e-06   1.3895057403e-01   4.0017617831e-03   1.1105304016e-02   7.6876299378e-14   4.8144521115e-05   3.0911034349e-18   6.5869432736e-01
   7.3000000000e-04   1.4756739827e-01   4.0637555014e+02  -7.1377132935e+05   7.7615609610e-01   7.3326652263e-07  -8.6063418095e-15  -4.4371028886e-16   1.8131711549e-01   5.8254829823e-11   4.7793631393e-03   1.4417727803e-08   8.5305127522e-15   5.5903856191e-16   4.9473243489e-06   1.4262472426e-01   4.0966437534e-03   1.1362077468e-02   8.2098263052e-14   4.9234451165e-05   2.9356876728e-18   6.5576480840e-01
   7.5000000000e-04   1.5133262961e-01   4.0823385481e+02  -7.3206154694e+05   7.7058936615e-01   7.5105779283e-07  -9.5487928352e-15  -4.9653097082e-16   1.8011632502e-01   5.9337558182e-11   4.8879256160e-03   1.4760008439e-08   8.8124991924e-15   5.7833526121e-16   5.0624931669e-06   1.4629505361e-01   4.1905300490e-03   1.1615903730e-02   8.7526363210e-14   5.0310425878e-05   2.8621724042e-18   6.5283845883e-01
   7.7000000000e-04   1.5509283591e-01   4.1004455049e+02  -7.5032674163e+05   7.6517465863e-01   7.6870261150e-07  -9.9854449906e-15  -5.4208682525e-16   1.7892193602e-01   6.0375013765e-11   4.9953370052e-03   1.5098858703e-08   9.0897739205e-15   5.9728044060e-16   5.1765523272e-06   1.4996168200e-01   4.2834061724e-03   1.1866752237e-02   9.3160860544e-14   5.1372315332e-05   2.8976164241e-18   6.4991321760e-01
   7.9000000000e-04   1.5884853225e-01   4.1180822562e+02  -7.6856927029e+05   7.5990661331e-01   7.8620127480e-07  -9.8804333300e-15  -5.7846178402e-16   1.7773423333e-01   6.1366697414e-11   5.1016104246e-03   1.5434131261e-08   9.3619713989e-15   6.1584135230e-16   5.2895120375e-06   1.5362550370e-01   4.3752800443e-03   1.2114654308e-02   9.9003080918e-14   5.2420257533e-05   3.0647003506e-18   6.4699054125e-01
   8.4000000000e-04   1.6822653512e-01   4.1610124586e+02  -8.1407781063e+05   7.4718957624e-01   8.2955618569e-07  -8.2166000579e-15  -6.4297937129e-16   1.7477999195e-01   6.3730344779e-11   5.3643805619e-03   1.6262727720e-08   1.0033967744e-14   6.6153089156e-16   5.5690900157e-06   1.6277692862e-01   4.6024065694e-03   1.2727005386e-02   1.1476920507e-13   5.5005071290e-05   3.8895211209e-18   6.3968652256e-01
   9.2000000000e-04   1.8318517817e-01   4.2224854732e+02  -8.8671144484e+05   7.2876474114e-01   8.9649024013e-07   1.5174054205e-15  -5.3862771952e-16   1.7014796685e-01   6.6736788439e-11   5.7664538930e-03   1.7519083006e-08   1.0995515226e-14   7.2605687348e-16   5.9984837058e-06   1.7739718829e-01   4.9494517188e-03   1.3659089030e-02   1.4221491250e-13   5.8915410069e-05   7.5759142423e-18   6.2801536087e-01
   1.0000000000e-03   1.9812771892e-01   4.2770834317e+02  -9.5923798714e+05   7.1216165356e-01   9.6085151236e-07   1.4714433722e-14  -2.7160356352e-16   1.6559826076e-01   6.8958682729e-11   6.1500159256e-03   1.8692338747e-08   1.1832108163e-14   7.8095625710e-16   6.4096171196e-06   1.9202277929e-01   5.2798643569e-03   1.4543385021e-02   1.7264778470e-13   6.2600079627e-05   1.3136344160e-17   6.1633436556e-01
   1.0800000000e-03   2.1308043808e-01   4.3251167468e+02  -1.0317759029e+06   6.9716515375e-01   1.0225322758e-06   2.7874488308e-14   6.1137509704e-17   1.6112421930e-01   7.0405072704e-11   6.5149431765e-03   1.9768178044e-08   1.2528766580e-14   8.2508614537e-16   6.8021989859e-06   2.0668142080e-01   5.5933988776e-03   1.5379684921e-02   2.0569603194e-13   6.6058460223e-05   1.9531811921e-17   6.0463376303e-01
   1.1600000000e-03   2.2806790232e-01   4.3668714976e+02  -1.1044351405e+06   6.8359493616e-01   1.0814013020e-06   3.8977064469e-14   3.7169374495e-16   1.5671673275e-01   7.1100838462e-11   6.8609192951e-03   2.0731576809e-08   1.3075151925e-14   8.5773371607e-16   7.1757496210e-06   2.2139518559e-01   5.8896675126e-03   1.6167351193e-02   2.4084720529e-13   6.9288225043e-05   2.5836423608e-17   5.9289124292e-01
   1.2400000000e-03   2.4311335570e-01   4.4026110432e+02  -1.1773188873e+06   6.7129903644e-01   1.1373458721e-06   4.7398852023e-14   6.1104481206e-16   1.5237099632e-01   7.1085980338e-11   7.1877085323e-03   2.1568346184e-08   1.3465739744e-14   8.7861622966e-16   7.5298821793e-06   2.3618938206e-01   6.1683727409e-03   1.6905962306e-02   2.7746931024e-13   7.2288156515e-05   3.1486301609e-17   5.8109792823e-01
   1.3200000000e-03   2.5823904620e-01   4.4325776569e+02  -1.2505250352e+06   6.6014872753e-01   1.1902266760e-06   5.3326004128e-14   7.6717612573e-16   1.4807954906e-01   7.0409304702e-11   7.4948732218e-03   2.2265010018e-08   1.3698857805e-14   8.8780150514e-16   7.8640039696e-06   2.5108372079e-01   6.4290630014e-03   1.7594646153e-02   3.1481710793e-13   7.5055323067e-05   3.6251342703e-17   5.6923268754e-01
   1.4000000000e-03   2.7346650320e-01   4.4569941193e+02  -1.3241474006e+06   6.5003448767e-01   1.2399247202e-06   5.7233934908e-14   8.4994374630e-16   1.4383871317e-01   6.9128613651e-11   7.7820739020e-03   2.2810344570e-08   1.3776808934e-14   8.8569622853e-16   8.1776276798e-06   2.6610231541e-01   6.6713889311e-03   1.8232786335e-02   3.5206378716e-13   7.7588131138e-05   4.0106370114e-17   5.5728701374e-01
   1.4800000000e-03   2.8881677749e-01   4.4760652348e+02  -1.3982767822e+06   6.4086279235e-01   1.2862917294e-06   5.9588146858e-14   8.7672657312e-16   1.3964209596e-01   6.7305344023e-11   8.0487589186e-03   2.3194965915e-08   1.3704856393e-14   8.7295862143e-16   8.4700434737e-06   2.8126355718e-01   6.8948361583e-03   1.8819293236e-02   3.8831435469e-13   7.9883234294e-05   4.3108320846e-17   5.4524047444e-01
   1.5600000000e-03   3.0431065432e-01   4.4899792520e+02  -1.4730018772e+06   6.3255354404e-01   1.3292013188e-06   6.0737593926e-14   8.6409349504e-16   1.3548667893e-01   6.5005537348e-11   8.2944877957e-03   2.3412674036e-08   1.3491367335e-14   8.5048584000e-16   8.7406565259e-06   2.9659127422e-01   7.0990019680e-03   1.9353362771e-02   4.2265037605e-13   8.1938780170e-05   4.5324320983e-17   5.3308447436e-01
   1.6400000000e-03   3.1996884489e-01   4.4989091782e+02  -1.5484101090e+06   6.2503800167e-01   1.3684954796e-06   6.0908867775e-14   8.2479717437e-16   1.3136674739e-01   6.2295339596e-11   8.5185971139e-03   2.3459767176e-08   1.3146811595e-14   8.1932862790e-16   8.9886340933e-06   3.1210334857e-01   7.2833087180e-03   1.9833695407e-02   4.5414823798e-13   8.3751099404e-05   4.6801609284e-17   5.2079885796e-01
   1.7200000000e-03   3.3581216454e-01   4.5030139882e+02  -1.6245883759e+06   6.1825710286e-01   1.4040393609e-06   6.0245052172e-14   7.6787870749e-16   1.2727961639e-01   5.9242438122e-11   8.7205434310e-03   2.3336198844e-08   1.2683920110e-14   7.8068127683e-16   9.2132655122e-06   3.2782406105e-01   7.4472973849e-03   2.0259298053e-02   4.8193143875e-13   8.5318105939e-05   4.7568953758e-17   5.0837452736e-01
   1.8000000000e-03   3.5186169947e-01   4.5024397299e+02  -1.7016237581e+06   6.1216009975e-01   1.4356644859e-06   5.8842638394e-14   6.9972723483e-16   1.2321996610e-01   5.5912301065e-11   8.8995496490e-03   2.3044675319e-08   1.2116730141e-14   7.3580350840e-16   9.4135886524e-06   3.4377147036e-01   7.5903253067e-03   2.0628661405e-02   5.0518712823e-13   8.6635814020e-05   4.7645626234e-17   4.9579121546e-01
   1.8800000000e-03   3.6813896955e-01   4.4973205325e+02  -1.7796041867e+06   6.0670344489e-01   1.4632264370e-06   5.6782578921e-14   6.2515041894e-16   1.1918519791e-01   5.2369817230e-11   9.0549634162e-03   2.2591607149e-08   1.1460736982e-14   6.8601374093e-16   9.5887681485e-06   3.5997096232e-01   7.7118728234e-03   2.0940594933e-02   5.2321835861e-13   8.7701848451e-05   4.7055130877e-17   4.8303892359e-01
   1.9600000000e-03   3.8466608651e-01   4.4877795267e+02  -1.8586191026e+06   6.0184988056e-01   1.4865455232e-06   5.4143883219e-14   5.4798597121e-16   1.1517016187e-01   4.8676171439e-11   9.1858883968e-03   2.1986021422e-08   1.0732004336e-14   6.3262099605e-16   9.7377059302e-06   3.7644140464e-01   7.8112292828e-03   2.1193373315e-02   5.3545280444e-13   8.8511839211e-05   4.5831431289e-17   4.7009689190e-01
   2.0400000000e-03   4.0146591561e-01   4.4739296857e+02  -1.9387601101e+06   5.9756769241e-01   1.5054666142e-06   5.1012761981e-14   4.7141582331e-16   1.1117213961e-01   4.4890492381e-11   9.2915537865e-03   2.1240283509e-08   9.9472876081e-15   5.7692124798e-16   9.8594331051e-06   3.9320991592e-01   7.8878087949e-03   2.1385593928e-02   5.4148829188e-13   8.9062996871e-05   4.4024829297e-17   4.5695381732e-01
   2.1200000000e-03   4.1856223804e-01   4.4558745976e+02  -2.0201216429e+06   5.9383009989e-01   1.5197980346e-06   4.7481524724e-14   3.9802160614e-16   1.0718595389e-01   4.1067282103e-11   9.3709350714e-03   2.0368866547e-08   9.1232232147e-15   5.2014085805e-16   9.9527094993e-06   4.1029680586e-01   7.9408286180e-03   2.1515303452e-02   5.4108944909e-13   8.9350434755e-05   4.1700613340e-17   4.4358805075e-01
   2.2000000000e-03   4.3597992311e-01   4.4337091815e+02  -2.1028016530e+06   5.9061475809e-01   1.5293727402e-06   4.3649066360e-14   3.2980551841e-16   1.0320857559e-01   3.7257942636e-11   9.4231299539e-03   1.9388845076e-08   8.2764108013e-15   4.6343576439e-16   1.0016424203e-05   4.2773157530e-01   7.9696298184e-03   2.1580866657e-02   5.3422134712e-13   8.9370762899e-05   3.8939226432e-17   4.2998655064e-01
   2.2800000000e-03   4.5374510609e-01   4.4075203593e+02  -2.1869023328e+06   5.8790335501e-01   1.5339862850e-06   3.9615960079e-14   2.6816704648e-16   9.9234608634e-02   3.3508695868e-11   9.4469734948e-03   1.8318587337e-08   7.4226955660e-15   4.0784727342e-16   1.0049189430e-05   4.4553665395e-01   7.9733524189e-03   2.1580084849e-02   5.2103180981e-13   8.9118388720e-05   3.5831519072e-17   4.1612634284e-01
   2.3600000000e-03   4.7188538201e-01   4.3773876985e+02  -2.2725308857e+06   5.8568128665e-01   1.5334584845e-06   3.5482989184e-14   2.1393893101e-16   9.5260518499e-02   2.9861916143e-11   9.4414154580e-03   1.7178051750e-08   6.5772102809e-15   3.5430422663e-16   1.0049744381e-05   4.6374464070e-01   7.9512565744e-03   2.1511064253e-02   5.0186981412e-13   8.8589081506e-05   3.2476591121e-17   4.0199216169e-01
