# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.9000000000e-03   3.3979446968e-02   1.2864842935e+03  -6.4683603420e+05   2.7071270636e-01   7.0397026532e-06   5.4936847187e-07   5.1881283711e-05   8.9659481283e-02   1.9010310409e-04   5.8802965167e-02   5.2570244235e-06   3.3427578930e-16   2.0432740895e-17   4.6644285841e-14   6.4233932541e-13   3.6172856467e-04   1.1411306184e-01   1.0832766445e-11   1.4756149748e-13   1.2023415049e-17   7.3680779219e-01
   2.1000000000e-03   3.6488291437e-02   1.3467571048e+03  -6.9239943318e+05   2.5842460473e-01   1.0060305398e-05   1.0245109718e-06   7.6783623625e-05   7.9092591069e-02   2.8013991276e-04   6.2873816844e-02   5.4535795402e-06   1.8561337369e-15   1.0803765186e-16   1.6278875304e-13   1.8998032443e-12   4.7579999286e-04   1.2250216966e-01   2.3830432953e-11   4.7017660210e-13   7.4329728440e-17   7.3468227874e-01
   2.3000000000e-03   3.8912807359e-02   1.4025605635e+03  -7.3685478516e+05   2.4797137657e-01   1.4837588022e-05   1.8120018928e-06   1.0791309740e-04   6.8918522558e-02   3.9105764177e-04   6.6749436467e-02   5.5777960306e-06   1.2322914341e-14   6.8398514157e-16   7.1359771484e-13   7.1640787433e-12   6.5360047141e-04   1.3053080980e-01   5.1586640677e-11   1.9251992867e-12   5.3948540437e-16   7.3262629203e-01
   2.5000000000e-03   4.1257997474e-02   1.4537375584e+03  -7.8049961723e+05   2.3906657127e-01   2.2112083466e-05   3.0478777720e-06   1.4401824317e-04   5.9144532647e-02   5.1926715169e-04   7.0428144154e-02   5.5936349868e-06   9.7620219025e-14   5.1731534535e-15   3.9042603626e-12   3.4072697145e-11   9.2730802831e-04   1.3816901840e-01   1.0977062449e-10   1.0030073710e-11   4.5899936071e-15   7.3063707488e-01
   2.7000000000e-03   4.3526417212e-02   1.5000201682e+03  -8.2357359798e+05   2.3150556285e-01   3.2777814452e-05   4.8802182895e-06   1.8221990955e-04   4.9798811168e-02   6.5741573097e-04   7.3904202833e-02   5.4673584127e-06   9.1339691233e-13   4.6235008487e-14   2.6310788525e-11   2.0090789500e-10   1.3396614069e-03   1.4536148039e-01   2.2868222974e-10   6.5033552468e-11   4.5312989580e-14   7.2871294349e-01
   2.9000000000e-03   4.5718889208e-02   1.5410948915e+03  -8.6620719849e+05   2.2513514276e-01   4.7870586838e-05   7.4337902890e-06   2.1777546016e-04   4.0929035752e-02   7.9391600792e-04   7.7170903925e-02   5.1741319283e-06   9.9193921921e-12   4.7929441178e-13   2.1421539486e-10   1.4347945125e-09   1.9461050446e-03   1.5202510612e-01   4.7084384854e-10   5.0956995305e-10   5.0984363649e-13   7.2685679379e-01
   3.1000000000e-03   4.7835446458e-02   1.5766870451e+03  -9.0832002510e+05   2.1983008675e-01   6.8552941586e-05   1.0741851694e-05   2.4408949385e-04   3.2600173694e-02   9.1266013949e-04   8.0224213428e-02   4.7026047158e-06   1.2203662095e-10   5.6162745385e-12   2.0561411390e-09   1.2048052467e-08   2.8191884724e-03   1.5804071552e-01   1.0431102785e-09   4.6644950813e-09   6.3757389184e-12   7.2507480537e-01
   3.3000000000e-03   4.9876435246e-02   1.6066611762e+03  -9.4942331389e+05   2.1547312926e-01   9.6161599080e-05   1.4617038625e-05   2.5289300379e-04   2.4896294120e-02   9.9216905936e-04   8.3068288649e-02   4.0601860827e-06   1.6455434877e-09   7.1852596370e-11   2.2591167181e-08   1.1465065036e-07   4.0597019800e-03   1.6323230010e-01   3.4487316891e-09   4.7890101437e-08   8.5601296871e-11   7.2338344159e-01
   3.5000000000e-03   5.1842987206e-02   1.6311163867e+03  -9.8823419891e+05   2.1193798385e-01   1.3257789055e-04   1.8391399175e-05   2.3423414907e-04   1.7938788125e-02   1.0015882305e-03   8.5718533124e-02   3.2903295550e-06   2.3031815450e-08   9.4989449278e-10   2.7343251324e-07   1.1789947250e-06   5.8206284031e-03   1.6731614805e-01   2.2600410443e-08   5.1925243135e-07   1.1665027620e-09   7.2181366745e-01
   3.7000000000e-03   5.3734505157e-02   1.6503294720e+03  -1.0220245096e+06   2.0909386395e-01   1.8149144684e-04   2.0395089730e-05   1.7633845078e-04   1.1961046070e-02   8.8778608232e-04   8.8182865548e-02   2.5449720569e-06   2.9568000478e-07   1.1477175811e-08   3.4077255510e-06   1.2227771683e-05   8.3247236198e-03   1.6982379667e-01   1.8258520667e-07   5.2834723244e-06   1.4229575561e-08   7.2041770741e-01
   3.9000000000e-03   5.5551130470e-02   1.6634598447e+03  -1.0465917094e+06   2.0697932278e-01   2.4791999233e-04   1.7422643678e-05   7.8485189124e-05   7.4963716687e-03   5.7495936116e-04   9.0334885799e-02   2.2103340613e-06   2.4607563372e-06   8.9229700228e-08   3.6756595198e-05   1.1299736390e-04   1.1627980762e-02   1.7020257011e-01   8.7636756026e-07   3.8137889506e-05   1.0908606852e-07   7.1922563671e-01
   4.1000000000e-03   5.7371125686e-02   1.6639022015e+03  -1.0632366099e+06   2.0643410481e-01   3.1359553581e-04   8.5820237303e-06   1.2814125060e-05   5.2040153218e-03   1.9998046382e-04   9.1662082660e-02   2.2941982454e-06   5.6499856862e-06   1.9167927917e-07   2.0462680465e-04   7.0943593596e-04   1.4436694483e-02   1.6903132030e-01   1.0568825721e-06   1.1169091923e-04   2.3157199941e-07   7.1809585544e-01
   4.3000000000e-03   5.9284436362e-02   1.6499405715e+03  -1.0849239387e+06   2.0776727433e-01   3.4424200126e-04   2.8849355706e-06   1.9589917787e-06   4.3423429443e-03   5.4828037910e-05   9.2070818456e-02   1.8476915941e-06   2.8582188799e-06   9.2264705496e-08   3.4062147099e-04   2.1599625217e-03   1.5565384051e-02   1.6818434243e-01   3.9767711767e-07   1.2307019543e-04   1.1424695845e-07   7.1680410457e-01
   4.5000000000e-03   6.1250697101e-02   1.6304432512e+03  -1.1113475847e+06   2.0988159593e-01   3.5492647917e-04   1.0534738327e-06   5.0270856091e-07   3.9585991359e-03   1.9014654677e-05   9.2116710965e-02   1.2604012307e-06   1.0295952337e-06   3.1839655485e-08   3.3061931288e-04   4.0800883071e-03   1.5977881935e-02   1.6764725298e-01   1.3832517628e-07   1.0229299070e-04   4.1023307933e-08   7.1540867284e-01
   4.7000000000e-03   6.3246549359e-02   1.6093966402e+03  -1.1391032517e+06   2.1226561335e-01   3.5902603833e-04   5.1190442698e-07   2.0085678400e-07   3.7339697680e-03   9.1114826560e-06   9.2055485712e-02   8.7327175969e-07   4.4881380971e-07   1.3355452326e-08   2.8626702500e-04   6.1498735733e-03   1.6155109090e-02   1.6720031090e-01   6.2587348636e-08   8.1739857049e-05   1.8020232832e-08   7.1396685114e-01
   4.9000000000e-03   6.5265281762e-02   1.5879384761e+03  -1.1670324293e+06   2.1477178898e-01   3.6091455260e-04   3.0941743963e-07   1.0417052174e-07   3.5798563948e-03   5.3141878546e-06   9.1954913050e-02   6.5327946779e-07   2.3723183443e-07   6.7945810022e-09   2.4758716879e-04   8.2727476057e-03   1.6237161437e-02   1.6677628446e-01   3.4650352666e-08   6.6149764334e-05   9.6264025794e-09   7.1249783239e-01
   5.1000000000e-03   6.7305216664e-02   1.5664495557e+03  -1.1948481485e+06   2.1735094700e-01   3.6184524698e-04   2.1061864334e-07   6.1897451371e-08   3.4650452894e-03   3.4345665223e-06   9.1834460697e-02   5.2468362585e-07   1.4124515743e-07   3.8917475358e-09   2.1764198917e-04   1.0427241472e-02   1.6272061277e-02   1.6635580291e-01   2.1636688212e-08   5.4729208086e-05   5.7998243409e-09   7.1100664468e-01
   5.3000000000e-03   6.9365931827e-02   1.5450919192e+03  -1.2224720757e+06   2.1998200534e-01   3.6225679191e-04   1.5331454244e-07   3.9778236421e-08   3.3752401320e-03   2.3569370782e-06   9.1701823552e-02   4.4427574728e-07   9.0531203028e-08   2.3986182288e-09   1.9395968248e-04   1.2608164781e-02   1.6280511024e-02   1.6593269885e-01   1.4596108584e-08   4.6288930816e-05   3.7659922430e-09   7.0949606581e-01
   5.5000000000e-03   7.1447365091e-02   1.5239465770e+03  -1.2498771765e+06   2.2265407580e-01   3.6234783983e-04   1.1645877145e-07   2.6923314839e-08   3.3026461176e-03   1.6817983714e-06   9.1560672644e-02   3.9072653303e-07   6.0904496178e-08   1.5511020459e-09   1.7448563395e-04   1.4813766848e-02   1.6272905923e-02   1.6550454144e-01   1.0393849259e-08   3.9940864362e-05   2.5693963615e-09   7.0796628246e-01
   5.7000000000e-03   7.3549590290e-02   1.5030581348e+03  -1.2770522182e+06   2.2536077472e-01   3.6222691743e-04   9.1104741762e-08   1.8916423004e-08   3.2425309485e-03   1.2330744283e-06   9.1413232653e-02   3.5321745186e-07   4.2361259603e-08   1.0366631808e-09   1.5794057686e-04   1.7043266335e-02   1.6255049496e-02   1.6507072982e-01   7.7048926953e-09   3.5082223238e-05   1.8141649895e-09   7.0641830533e-01
   5.9000000000e-03   7.5672745588e-02   1.4824526650e+03  -1.3039920712e+06   2.2809797751e-01   3.6195912644e-04   7.2820286750e-08   1.3673493733e-08   3.1917925423e-03   9.2213832861e-07   9.1260745109e-02   3.2591609852e-07   3.0175837315e-08   7.0935347836e-10   1.4355167966e-04   1.9296225902e-02   1.6230367866e-02   1.6463098634e-01   5.8930048685e-09   3.1307047356e-05   1.3130500812e-09   7.0485157648e-01
   6.1000000000e-03   7.7817004197e-02   1.4621459468e+03  -1.3306943711e+06   2.3086279135e-01   3.6158704043e-04   5.9170360300e-08   1.0107642734e-08   3.1482952170e-03   7.0002179866e-07   9.1104164643e-02   3.0548504900e-07   2.1881918719e-08   4.9395183344e-10   1.3084107317e-04   2.1572439284e-02   1.6201019826e-02   1.6418561206e-01   4.6227897390e-09   2.8337775424e-05   9.6821519939e-10   7.0326671125e-01
   6.3000000000e-03   7.9982560016e-02   1.4421476437e+03  -1.3571581630e+06   2.3365303674e-01   3.6113874755e-04   4.8710268942e-08   7.6090695273e-09   3.1105008243e-03   5.3768542745e-07   9.0944003931e-02   2.8991136743e-07   1.6088278559e-08   3.4863358868e-10   1.1949905060e-04   2.3871795201e-02   1.6168371794e-02   1.6373472253e-01   3.7040749407e-09   2.5980227669e-05   7.2439535707e-10   7.0166297044e-01
   6.5000000000e-03   8.2169619673e-02   1.4224635703e+03  -1.3833832874e+06   2.3646696737e-01   3.6063419695e-04   4.0529939931e-08   5.8157606641e-09   3.0772761540e-03   4.1693252017e-07   9.0780762646e-02   2.7792626635e-07   1.1960767404e-08   2.4874061963e-10   1.0931314552e-04   2.6194314008e-02   1.6133349714e-02   1.6327876599e-01   3.0225659910e-09   2.4095361463e-05   5.4838780434e-10   7.0004083872e-01
   6.7000000000e-03   8.4378397647e-02   1.4030969934e+03  -1.4093700841e+06   2.3930311073e-01   3.6008685985e-04   3.4027670474e-08   4.5028544429e-09   3.0477576275e-03   3.2585129519e-07   9.0614661127e-02   2.6869807774e-07   8.9746895859e-09   1.7906289312e-10   1.0012772791e-04   2.8540042267e-02   1.6096551792e-02   1.6281790044e-01   2.5062363698e-09   2.2581251102e-05   4.1924429276e-10   6.9839953485e-01
   6.9000000000e-03   8.6609113148e-02   1.3840494119e+03  -1.4351192395e+06   2.4216017380e-01   3.5950684238e-04   2.8789979461e-08   3.5254683438e-09   3.0212828334e-03   2.5637125654e-07   9.0445996634e-02   2.6166398742e-07   6.7874922773e-09   1.2988754794e-10   9.1822123400e-05   3.0909122956e-02   1.6058409011e-02   1.6235255056e-01   2.1079211821e-09   2.1361683756e-05   3.2323100654e-10   6.9673948894e-01
   7.1000000000e-03   8.8861988015e-02   1.3653210464e+03  -1.4606317071e+06   2.4503698520e-01   3.5890084158e-04   2.4523541834e-08   2.7873650191e-09   2.9973270686e-03   2.0287104591e-07   9.0274852455e-02   2.5643117425e-07   5.1689162728e-09   9.4843253718e-11   8.4297810976e-05   3.3301687064e-02   1.6019194517e-02   1.6188283381e-01   1.7957387224e-09   2.0378558013e-05   2.5106539604e-10   6.9505992331e-01
   7.3000000000e-03   9.1137245332e-02   1.3469111588e+03  -1.4859086632e+06   2.4793245878e-01   3.5827419032e-04   2.1014943329e-08   2.2229856568e-09   2.9754773713e-03   1.6134851457e-07   9.0101423100e-02   2.5271872583e-07   3.9606330782e-09   6.9662748576e-11   7.7471768310e-05   3.5717944662e-02   1.5979120741e-02   1.6140911290e-01   1.5475752220e-09   1.9586927977e-05   1.9632142308e-10   6.9336123970e-01
   7.5000000000e-03   9.3435108472e-02   1.3288182708e+03  -1.5109514813e+06   2.5084556984e-01   3.5763021316e-04   1.8105546887e-08   1.7866917042e-09   2.9553967118e-03   1.2890220878e-07   8.9925721272e-02   2.5031967084e-07   3.0517654787e-09   5.1439913401e-11   7.1272178316e-05   3.8158069099e-02   1.5938313302e-02   1.6093145036e-01   1.3477510813e-09   1.8951488582e-05   1.5446272495e-10   6.9164268020e-01
   7.7000000000e-03   9.5755800499e-02   1.3110403177e+03  -1.5357617168e+06   2.5377533941e-01   3.5697180994e-04   1.5675608090e-08   1.4461461650e-09   2.9368153326e-03   1.0339793855e-07   8.9747884324e-02   2.4907706751e-07   2.3635294684e-09   3.8169017048e-11   6.5636308293e-05   4.0622305333e-02   1.5896882671e-02   1.6045014552e-01   1.1849503474e-09   1.8444232153e-05   1.2223640278e-10   6.8990462827e-01
   7.9000000000e-03   9.8099543779e-02   1.2935747628e+03  -1.5603411013e+06   2.5672082338e-01   3.5630055491e-04   1.3638025674e-08   1.1786273197e-09   2.9195074214e-03   8.3256726730e-08   8.9567886218e-02   2.4886328770e-07   1.8397675856e-09   2.8455899093e-11   6.0508381761e-05   4.3110845606e-02   1.5854884795e-02   1.5996521112e-01   1.0509805288e-09   1.8042664883e-05   9.7306180301e-11   6.8814635086e-01
   8.4000000000e-03   1.0401599894e-01   1.2506816303e+03  -1.6216971406e+06   2.6427827811e-01   3.5459013603e-04   9.6388652537e-09   7.1258590260e-10   2.8789691704e-03   4.8244648858e-08   8.9112453166e-02   2.5050260836e-07   9.6912916989e-10   1.3426732806e-11   4.8808927485e-05   4.9392499566e-02   1.5748626990e-02   1.5874502466e-01   7.8567199363e-10   1.7257721772e-05   5.4623116996e-11   6.8370182773e-01
   9.2000000000e-03   1.1385759948e-01   1.1868476385e+03  -1.7155443229e+06   2.7633614046e-01   3.5171049728e-04   5.8692793603e-09   3.4336787713e-10   2.8258109265e-03   2.1270331732e-08   8.8351653613e-02   2.6471141519e-07   3.7727286644e-10   4.3798466566e-12   3.5652250293e-05   5.9839052950e-02   1.5571710078e-02   1.5674033106e-01   5.4590834038e-10   1.6818325065e-05   2.4265263202e-11   6.7626661071e-01
   1.0000000000e-02   1.2409451053e-01   1.1275681901e+03  -1.8059910883e+06   2.8854343290e-01   3.4869261179e-04   3.7024191693e-09   1.7390693271e-10   2.7791765301e-03   9.6300856988e-09   8.7557930888e-02   2.8739458564e-07   1.5183748241e-10   1.4733356833e-12   2.6241107078e-05   7.0703314013e-02   1.5388493612e-02   1.5468650649e-01   4.0085792116e-10   1.6740340023e-05   1.2066656229e-11   6.6849294432e-01
   1.0800000000e-02   1.3474045319e-01   1.0725620544e+03  -1.8932344893e+06   3.0084894752e-01   3.4553288144e-04   2.3987820749e-09   9.1396113974e-11   2.7361641107e-03   4.4464048843e-09   8.6729997183e-02   3.1615841951e-07   6.2578866483e-11   5.0669769616e-13   1.9430705316e-05   8.2000010140e-02   1.5199111575e-02   1.5258320973e-01   3.0450939800e-10   1.6792336319e-05   6.9107226969e-12   6.6036911480e-01
   1.1600000000e-02   1.4580901568e-01   1.0215404360e+03  -1.9774931326e+06   3.1320346104e-01   3.4222423264e-04   1.5862312811e-09   4.9390151073e-11   2.6950538235e-03   2.0843386481e-09   8.5866593190e-02   3.4858249518e-07   2.6224252174e-11   1.7706732857e-13   1.4454241320e-05   9.3744047738e-02   1.5003623364e-02   1.5042965560e-01   2.3595822587e-10   1.6858805314e-05   4.4958697961e-12   6.5188742240e-01
   1.2400000000e-02   1.5731373758e-01   9.7421615020e+02  -2.0589857967e+06   3.2556002943e-01   3.3875595403e-04   1.0653391965e-09   2.7261655924e-11   2.6547587212e-03   9.8909228729e-10   8.4965733867e-02   3.8208814001e-07   1.1110879566e-11   6.2587397429e-14   1.0787864411e-05   1.0594980900e-01   1.4801921982e-02   1.4822354575e-01   1.8466945141e-10   1.6886966708e-05   3.1619647089e-12   6.4303714653e-01
   1.3200000000e-02   1.6926820810e-01   9.3030657315e+02  -2.1378976836e+06   3.3787545259e-01   3.3511823169e-04   7.2377108173e-10   1.5291446720e-11   2.6145823350e-03   4.7424985198e-10   8.4025614099e-02   4.1404571644e-07   4.7375000940e-12   2.2298800336e-14   8.0685271880e-06   1.1863210796e-01   1.4593899748e-02   1.4596280830e-01   1.4484377950e-10   1.6858054047e-05   2.2956248787e-12   6.3381078558e-01
   1.4000000000e-02   1.8168617332e-01   8.8954089362e+02  -2.2144927648e+06   3.5010975505e-01   3.3129950563e-04   4.9571724283e-10   8.6825392403e-12   2.5740466532e-03   2.2954934349e-10   8.3043876600e-02   4.4199709768e-07   2.0253486251e-12   7.9880558023e-15   6.0413856176e-06   1.3180542579e-01   1.4379325415e-02   1.4364439659e-01   1.1307954159e-10   1.6770553563e-05   1.6758025098e-12   6.2419812165e-01
   1.4800000000e-02   1.9458162761e-01   8.5166422993e+02  -2.2890414811e+06   3.6222574703e-01   3.2728946592e-04   3.4132426952e-10   4.9766105657e-12   2.5328286024e-03   1.1216028006e-10   8.2018352582e-02   4.6390782996e-07   8.6583617521e-13   2.8730343098e-15   4.5253232493e-06   1.4548497433e-01   1.4157979061e-02   1.4126561762e-01   8.7322147265e-11   1.6630762149e-05   1.2161422157e-12   6.1419159323e-01
   1.5600000000e-02   2.0796890289e-01   8.1643745237e+02  -2.3618041386e+06   3.7418965829e-01   3.2307629060e-04   2.3572093543e-10   2.8741565467e-12   2.4906861740e-03   5.5368661381e-11   8.0946379982e-02   4.7836157745e-07   3.6953178412e-13   1.0370883969e-15   3.3897740796e-06   1.5968576198e-01   1.3929539997e-02   1.3882296994e-01   6.6329779278e-11   1.6447338366e-05   8.7384040543e-13   6.0378100428e-01
   1.6400000000e-02   2.2186277308e-01   7.8363703361e+02  -2.4330279425e+06   3.8597158446e-01   3.1864930610e-04   1.6297215632e-10   1.6709247008e-12   2.4474462827e-03   2.7660093530e-11   7.9825486089e-02   4.8466640476e-07   1.5736621701e-13   3.7596972711e-16   2.5392566182e-06   1.7442385809e-01   1.3693709972e-02   1.3631333133e-01   4.9348754689e-11   1.6228746613e-05   6.2101637285e-13   5.9295854609e-01
   1.7200000000e-02   2.3627856959e-01   7.5305483153e+02  -2.5029460405e+06   3.9754575932e-01   3.1399617467e-04   1.1262740123e-10   9.7765040811e-13   2.4029620439e-03   1.4014105100e-11   7.8652698454e-02   4.8283299505e-07   6.6899780461e-14   1.3710309332e-16   1.9029573977e-06   1.8971522600e-01   1.3450098466e-02   1.3373278093e-01   3.5874559939e-11   1.5981972376e-05   4.3650031235e-13   5.8171357372e-01
   1.8000000000e-02   2.5123231002e-01   7.2449773191e+02  -2.5717775754e+06   4.0889068647e-01   3.0910562560e-04   7.7699523156e-11   5.7593789651e-13   2.3571201451e-03   7.2192542749e-12   7.7425241874e-02   4.7344901301e-07   2.8432244027e-14   5.0412950534e-17   1.4278044252e-06   2.0557733866e-01   1.3198345425e-02   1.3107779641e-01   2.5478115654e-11   1.5712372005e-05   3.0351308431e-13   5.7003774866e-01
   1.8800000000e-02   2.6674083940e-01   6.9778660832e+02  -2.6397292000e+06   4.1998948026e-01   3.0396445789e-04   5.3444524038e-11   3.4190757873e-13   2.3098090080e-03   3.7904578585e-12   7.6139797568e-02   4.5748319312e-07   1.2107113851e-14   1.8747479760e-17   1.0737345180e-06   2.2202764017e-01   1.2937996687e-02   1.2834399729e-01   1.7710151086e-11   1.5423647330e-05   2.0880730187e-13   5.5791951968e-01
   1.9600000000e-02   2.8282198460e-01   6.7275656220e+02  -2.7069943877e+06   4.3082933989e-01   2.9856045572e-04   3.6606989908e-11   2.0476535698e-13   2.2609353027e-03   2.0323882500e-12   7.4793240737e-02   4.3610501204e-07   5.1805466294e-15   7.0751925690e-18   8.1043145999e-07   2.3908563076e-01   1.2668631680e-02   1.2552740187e-01   1.2087434883e-11   1.5118281059e-05   1.4211970651e-13   5.4534955762e-01
   2.0400000000e-02   2.9949471305e-01   6.4925596320e+02  -2.7737547470e+06   4.4140150959e-01   2.9287923298e-04   2.4936540932e-11   1.2384448469e-13   2.2103962345e-03   1.1140343557e-12   7.3381855866e-02   4.1054755270e-07   2.2350442749e-15   2.7195439737e-18   6.1494961749e-07   2.5677088796e-01   1.2389731407e-02   1.2262310934e-01   8.1296622593e-12   1.4797687670e-05   9.5662376837e-14   5.3231499576e-01
   2.1200000000e-02   3.1677930780e-01   6.2714562482e+02  -2.8401810242e+06   4.5170109648e-01   2.8690720559e-04   1.6870588521e-11   7.5702112737e-14   2.1580997192e-03   6.2425781813e-13   7.1902084835e-02   3.8203534315e-07   9.7577786403e-16   1.0684518375e-18   4.6996502627e-07   2.7510561138e-01   1.2100806707e-02   1.1962656617e-01   5.4059223585e-12   1.4462636859e-05   6.3639891587e-14   5.1880492446e-01
   2.2000000000e-02   3.3469755643e-01   6.0629797402e+02  -2.9064341107e+06   4.6172684084e-01   2.8062846087e-04   1.1320130761e-11   4.6782488161e-14   2.1039392412e-03   3.5723733636e-13   7.0349744711e-02   3.5173608661e-07   4.3263945203e-16   4.3042499056e-19   3.6243298802e-07   2.9411228289e-01   1.1801267315e-02   1.1653226607e-01   3.5631285402e-12   1.4113309901e-05   4.1807786499e-14   5.0480473456e-01
   2.2800000000e-02   3.5327295778e-01   5.8659620649e+02  -2.9726660354e+06   4.7148087082e-01   2.7402758520e-04   7.5239915887e-12   2.9221482579e-14   2.0478142508e-03   2.0841426554e-13   6.8720736319e-02   3.2072945254e-07   1.9543942742e-16   1.7825353058e-19   2.8257264262e-07   3.1381658593e-01   1.1490542625e-02   1.1333494243e-01   2.3318667343e-12   1.3749599549e-05   2.7097944940e-14   4.9030130308e-01
   2.3600000000e-02   3.7253094834e-01   5.6793345173e+02  -3.0390209982e+06   4.8096845118e-01   2.6708670532e-04   4.9483736992e-12   1.8435655685e-14   1.9896074234e-03   1.2371142111e-13   6.7010301199e-02   2.8996662420e-07   9.0183232415e-17   7.6020218993e-20   2.2308011034e-07   3.3424479973e-01   1.1167958262e-02   1.1002834729e-01   1.5168350132e-12   1.3371070442e-05   1.7314662681e-14   4.7527771069e-01
