# L (m)  = 0.005
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.8750000000e-04   4.4600363290e-02   1.5596744759e+03  -3.5994561166e+05   2.1859450891e-01   3.4513000319e-04   8.0585289245e-05   1.2358550824e-03   6.2691971096e-02   1.6843138831e-03   6.8182827400e-02   1.6282218016e-05   5.2877757497e-07   3.6420788719e-08   8.3355224411e-06   6.3886803843e-05   2.8599029156e-02   1.0283410869e-01   2.4311614092e-06   3.0155766881e-05   3.1387359432e-08   7.3422482949e-01
   3.1250000000e-04   4.7232110422e-02   1.6091222428e+03  -3.7752306859e+05   2.1137285305e-01   4.0091524757e-04   8.3934204075e-05   1.1194442016e-03   5.4190943048e-02   1.7473174611e-03   7.1567668053e-02   1.5542924338e-05   1.3203086933e-06   8.6263670084e-08   1.8182533647e-05   1.1058637177e-04   3.1747670132e-02   1.0655792514e-01   4.4567758484e-06   5.6118832821e-05   7.6356829189e-08   7.3237747347e-01
   3.3750000000e-04   4.9773066843e-02   1.6544063042e+03  -3.9169613178e+05   2.0508842453e-01   4.6532109285e-04   8.5174103375e-05   9.5358369365e-04   4.6547897609e-02   1.7312063678e-03   7.4697718670e-02   1.5690029975e-05   3.1938290757e-06   1.9845316490e-07   4.0132823369e-05   1.9406540384e-04   3.5104164225e-02   1.0946643864e-01   7.7749827223e-06   1.0211603624e-04   1.7731440883e-07   7.3058548478e-01
   3.6250000000e-04   5.2235241577e-02   1.6951861305e+03  -4.0230022396e+05   1.9966088758e-01   5.3784999613e-04   8.3990058369e-05   7.5468845861e-04   3.9811163769e-02   1.6275026388e-03   7.7544853086e-02   1.6602359118e-05   7.2207095420e-06   4.2895590313e-07   8.7413549639e-05   3.4016484555e-04   3.8586518169e-02   1.1157567800e-01   1.2458617369e-05   1.7603642554e-04   3.8083496854e-07   7.2883671111e-01
   3.8750000000e-04   5.4636271051e-02   1.7307708861e+03  -4.0937475030e+05   1.9506681049e-01   6.1659973816e-04   8.0145576792e-05   5.4794850057e-04   3.4017981922e-02   1.4431937624e-03   8.0070195932e-02   1.7873825255e-05   1.4651945840e-05   8.3692597162e-07   1.8183413288e-04   5.8672631703e-04   4.2054990568e-02   1.1294790553e-01   1.7713338521e-05   2.7841158872e-04   7.3017844507e-07   7.2712259797e-01
   4.1250000000e-04   5.6999188243e-02   1.7603071083e+03  -4.1325663883e+05   1.9130974631e-01   6.9810059406e-04   7.3615407367e-05   3.6249999971e-04   2.9174715677e-02   1.2043327897e-03   8.2233595607e-02   1.8907849128e-05   2.5764844629e-05   1.4210615789e-06   3.4940378233e-04   9.8223113698e-04   4.5331349308e-02   1.1369450450e-01   2.1835382775e-05   3.9455237921e-04   1.2121850122e-06   7.2543161933e-01
   4.3750000000e-04   5.9348168683e-02   1.7831780753e+03  -4.1468637878e+05   1.8837816280e-01   7.7786272672e-04   6.4793887891e-05   2.1999084700e-04   2.5241303012e-02   9.4937752716e-04   8.4010982269e-02   1.9252962711e-05   3.8509157330e-05   2.0558968472e-06   6.0551482171e-04   1.5790438785e-03   4.8248842941e-02   1.1396417581e-01   2.3289721567e-05   4.9801487197e-04   1.7151524244e-06   7.2375561206e-01
   4.6250000000e-04   6.1702735631e-02   1.7993679314e+03  -4.1478686150e+05   1.8621465015e-01   8.5150469976e-04   5.4571917085e-05   1.2539720956e-04   2.2128904923e-02   7.1388508270e-04   8.5406911452e-02   1.8837360834e-05   4.8968494965e-05   2.5340124244e-06   9.3860396076e-04   2.4229688016e-03   5.0703248238e-02   1.1391252665e-01   2.1909194206e-05   5.6744900307e-04   2.0750985768e-06   7.2207936594e-01
   4.8750000000e-04   6.4074886278e-02   1.8094919887e+03  -4.1480931647e+05   1.8471756126e-01   9.1583058155e-04   4.4103187602e-05   6.9497962865e-05   1.9714537631e-02   5.1862677058e-04   8.6456243134e-02   1.7863043373e-05   5.3909630393e-05   2.7070447682e-06   1.3096168409e-03   3.5438819124e-03   5.2671283950e-02   1.1367318093e-01   1.8730094222e-05   5.9821805575e-04   2.1865532718e-06   7.2038991994e-01
   5.1250000000e-04   6.6470047982e-02   1.8145351613e+03  -4.1579057929e+05   1.8376519592e-01   9.6928160046e-04   3.4411923181e-05   3.8720847742e-05   1.7862862064e-02   3.6868800731e-04   8.7212533230e-02   1.6574840226e-05   5.2720977771e-05   2.5720085328e-06   1.6690087204e-03   4.9507611365e-03   5.4192096384e-02   1.1334087035e-01   1.4981637792e-05   5.9797315261e-04   2.0587696185e-06   7.1867354663e-01
   5.3750000000e-04   6.8889451465e-02   1.8155620888e+03  -4.1835264495e+05   1.8323902719e-01   1.0118064012e-03   2.6139553649e-05   2.2179911311e-05   1.6445664632e-02   2.5945030596e-04   8.7735495214e-02   1.5148450860e-05   4.7073253535e-05   2.2342136345e-06   1.9759678583e-03   6.6317193743e-03   5.5337258175e-02   1.1297333992e-01   1.1479554636e-05   5.7718246840e-04   1.7793244979e-06   7.1692641852e-01
   5.6250000000e-04   7.1332094094e-02   1.8135410395e+03  -4.2270308967e+05   1.8303617178e-01   1.0444044177e-03   1.9516647279e-05   1.3194098046e-05   1.5353198565e-02   1.8264097545e-04   8.8080234091e-02   1.3691348297e-05   3.9384800974e-05   1.8214888435e-06   2.2082002170e-03   8.5580922397e-03   5.6185131281e-02   1.1259961536e-01   8.5852628835e-06   5.4438353949e-04   1.4478653687e-06   7.1514612021e-01
   5.8750000000e-04   7.3795990613e-02   1.8092722903e+03  -4.2875210274e+05   1.8307341404e-01   1.0686375511e-03   1.4471141202e-05   8.1693989283e-06   1.4498488839e-02   1.2986987581e-04   8.8293306086e-02   1.2272095556e-05   3.1611987983e-05   1.4271186737e-06   2.3617818360e-03   1.0691252364e-02   5.6806831091e-02   1.1223200920e-01   6.3645808774e-06   5.0560092233e-04   1.1350451881e-06   7.1333710766e-01
   6.1250000000e-04   7.6278927339e-02   1.8033768629e+03  -4.3625193486e+05   1.8328675860e-01   1.0862084537e-03   1.0766166287e-05   5.2627083265e-06   1.3816215722e-02   9.4072739413e-05   8.8410561257e-02   1.0937991769e-05   2.4840357058e-05   1.0966774439e-06   2.4455046226e-03   1.2989754833e-02   5.7259712401e-02   1.1187322524e-01   4.7372424448e-06   4.6491152079e-04   8.7446750036e-07   7.1150098030e-01
   6.3750000000e-04   7.8778891473e-02   1.7963152151e+03  -4.4490741256e+05   1.8362887840e-01   1.0987014109e-03   8.1118424352e-06   3.5251851836e-06   1.3259358464e-02   6.9850226785e-05   8.8458949120e-02   9.7205374357e-06   1.9422455086e-05   8.4005403475e-07   2.4741952943e-03   1.5415198472e-02   5.7587490580e-02   1.1152272899e-01   3.5743260957e-06   4.2496167806e-04   6.7264746043e-07   7.0964303529e-01
   6.6250000000e-04   8.1294269439e-02   1.7884180699e+03  -4.5444338473e+05   1.8406577333e-01   1.1074354452e-03   6.2343186618e-06   2.4538537389e-06   1.2794796213e-02   5.3328608495e-05   8.8457292785e-02   8.6363087792e-06   1.5285279161e-05   6.4865647974e-07   2.4634744524e-03   1.7935426987e-02   5.7821713992e-02   1.1117822367e-01   2.7499780915e-06   3.8732064185e-04   5.2227142164e-07   7.0776411945e-01
   6.8750000000e-04   8.3823887876e-02   1.7799186111e+03  -4.6463500535e+05   1.8457345629e-01   1.1134416059e-03   4.9078315539e-06   1.7726363191e-06   1.2399557481e-02   4.1858253583e-05   8.8419114474e-02   7.6887952688e-06   1.2188478801e-05   5.0806849926e-07   2.4268191714e-03   2.0525712579e-02   5.7985175286e-02   1.1083801817e-01   2.1622983147e-06   3.5278082038e-04   4.1180588832e-07   7.0586821853e-01
   7.1250000000e-04   8.6366965127e-02   1.7709803079e+03  -4.7531352724e+05   1.8513512111e-01   1.1174763157e-03   3.9616898328e-06   1.3253277680e-06   1.2057575989e-02   3.3690428020e-05   8.8353329619e-02   6.8716206133e-06   9.8730202654e-06   4.0455742585e-07   2.3744717886e-03   2.3168042710e-02   5.8093841561e-02   1.1050020677e-01   1.7367118459e-06   3.2160976983e-04   3.3040237969e-07   7.0395491491e-01
   7.3750000000e-04   8.8923027246e-02   1.7617183870e+03  -4.8635951651e+05   1.8573895097e-01   1.1200841834e-03   3.2743560667e-06   1.0215170077e-06   1.1757566275e-02   2.7699641760e-05   8.8266488064e-02   6.1725136986e-06   8.1226501509e-06   3.2732214963e-07   2.3135667113e-03   2.5850049701e-02   5.8159463976e-02   1.1016390553e-01   1.4218053239e-06   2.9375977406e-04   2.6956740331e-07   7.0202714241e-01
   7.6250000000e-04   9.1491822405e-02   1.7522152229e+03  -4.9769175913e+05   1.8637653540e-01   1.1216405365e-03   2.7627162609e-06   8.0793875197e-07   1.1491337938e-02   2.3170615519e-05   8.8162754791e-02   5.5765890858e-06   6.7762157271e-06   2.6860215902e-07   2.2487163162e-03   2.8563353042e-02   5.8190371307e-02   1.0982798614e-01   1.1832283990e-06   2.6901186233e-04   2.2321126382e-07   7.0008372238e-01
   7.8750000000e-04   9.4073249822e-02   1.7425308625e+03  -5.0925638710e+05   1.8704177844e-01   1.1224106743e-03   2.3714008446e-06   6.5271630087e-07   1.1252892983e-02   1.9649331171e-05   8.8045499821e-02   5.0687660852e-06   5.7201823912e-06   2.2305818592e-07   2.1827434821e-03   3.1302579975e-02   5.8193061889e-02   1.0949217084e-01   9.9830128089e-07   2.4707473094e-04   1.8714973959e-07   6.9812703043e-01
   8.1250000000e-04   9.6667307170e-02   1.7327100366e+03  -5.2101807577e+05   1.8773016650e-01   1.1225741900e-03   2.0639587615e-06   5.3642444405e-07   1.1037628111e-02   1.6844247790e-05   8.7916772206e-02   4.6350597796e-06   4.8762551603e-06   1.8706467537e-07   2.1172633660e-03   3.4064118589e-02   5.8172222604e-02   1.0915577054e-01   8.5197747994e-07   2.2763789262e-04   1.5854487450e-07   6.9615552270e-01
   8.3750000000e-04   9.9274054620e-02   1.7227867862e+03  -5.3295363419e+05   1.8843828361e-01   1.1222630617e-03   1.8164261149e-06   4.4696951964e-07   1.0842019591e-02   1.4564367747e-05   8.7778522088e-02   4.2632486271e-06   4.1905306889e-06   1.5814920958e-07   2.0531558765e-03   3.6845767011e-02   5.8131783650e-02   1.0881880695e-01   7.3412974804e-07   2.1040429849e-04   1.3546398251e-07   6.9417130360e-01
   8.6250000000e-04   1.0189359148e-01   1.7127875265e+03  -5.4504764841e+05   1.8916349057e-01   1.1215673191e-03   1.6128770979e-06   3.7661709690e-07   1.0663215833e-02   1.2680914496e-05   8.7631831829e-02   3.9429648643e-06   3.6253888398e-06   1.3459626760e-07   1.9908451947e-03   3.9645933579e-02   5.8074581473e-02   1.0848079764e-01   6.3778377036e-07   1.9510153768e-04   1.1656807005e-07   6.9217266192e-01
   8.8750000000e-04   1.0452604159e-01   1.7027331040e+03  -5.5728965060e+05   1.8990371062e-01   1.1205588115e-03   1.4425529049e-06   3.2027550250e-07   1.0498962697e-02   1.1104466549e-05   8.7477974818e-02   3.6656366268e-06   3.1540866691e-06   1.1519031618e-07   1.9305132369e-03   4.2463730907e-02   5.8003181011e-02   1.0814190089e-01   5.5802268881e-07   1.8148891310e-04   1.0091007630e-07   6.9016156266e-01
   9.1250000000e-04   1.0717154445e-01   1.6926402057e+03  -5.6967234159e+05   1.9065728385e-01   1.1192867431e-03   1.2980143763e-06   2.7448718879e-07   1.0347356141e-02   9.7709286849e-06   8.7317549077e-02   3.4242304882e-06   2.7571705581e-06   9.9048882314e-08   1.8721920135e-03   4.5298386159e-02   5.7919389907e-02   1.0780173113e-01   4.9129064984e-07   1.6935524774e-04   8.7803673100e-08   6.8813621498e-01
   9.3750000000e-04   1.0983024983e-01   1.6825223454e+03  -5.8219050866e+05   1.9142286641e-01   1.1177945432e-03   1.1740398643e-06   2.3684556022e-07   1.0206863374e-02   8.6333160181e-06   8.7151468021e-02   3.2130506478e-06   2.4202901315e-06   8.5519992711e-08   1.8158482327e-03   4.8149573739e-02   5.7824980594e-02   1.0746051022e-01   4.3497150608e-07   1.5851867221e-04   7.6743392617e-08   6.8609850256e-01
   9.6250000000e-04   1.1250231473e-01   1.6723905646e+03  -5.9484042156e+05   1.9219936003e-01   1.1161107995e-03   1.0669782760e-06   2.0566002391e-07   1.0076144667e-02   7.6570627710e-06   8.6980056819e-02   3.0274596695e-06   2.1329807052e-06   7.4120456205e-08   1.7613917050e-03   5.1016883860e-02   5.7721140702e-02   1.0711790111e-01   3.8713469901e-07   1.4882153299e-04   6.7359599998e-08   6.8404659469e-01
   9.8750000000e-04   1.1518790186e-01   1.6622539206e+03  -6.0761961919e+05   1.9298586483e-01   1.1142626997e-03   9.7452262275e-07   1.7984992728e-07   9.9541162135e-03   6.8207482380e-06   8.6804007363e-02   2.8636478442e-06   1.8888726660e-06   6.4525240267e-08   1.7086913275e-03   5.3900304761e-02   5.7609146809e-02   1.0677415719e-01   3.4648499449e-07   1.4012836102e-04   5.9427414367e-08   6.8198232166e-01
   1.0500000000e-03   1.2193577465e-01   1.6369176617e+03  -6.4033609125e+05   1.9499698061e-01   1.1092531179e-03   7.7792091066e-07   1.2885827132e-07   9.6683504841e-03   5.1172524032e-06   8.6352177717e-02   2.4998857670e-06   1.3886281484e-06   4.5528016568e-08   1.5806881473e-03   6.1148577357e-02   5.7310690669e-02   1.0591150491e-01   2.6268294451e-07   1.2060494705e-04   4.3350520344e-08   6.7678654930e-01
   1.1500000000e-03   1.3295687241e-01   1.5966527593e+03  -6.9389262715e+05   1.9830531240e-01   1.0997120748e-03   5.6678137555e-07   8.0253956286e-08   9.3040925398e-03   3.3450170885e-06   8.5573380988e-02   2.1134624233e-06   8.8479620547e-07   2.7102033035e-08   1.4026556225e-03   7.2994501392e-02   5.6746894568e-02   1.0450948796e-01   1.7949937532e-07   9.9419811451e-05   2.7346151444e-08   6.6826396386e-01
   1.2500000000e-03   1.4421463138e-01   1.5568754265e+03  -7.4931912678e+05   2.0171599249e-01   1.0891510706e-03   4.2411149318e-07   5.1920434162e-08   9.0017365019e-03   2.2339442897e-06   8.4748686340e-02   1.8434981420e-06   5.7604311674e-07   1.6471373862e-08   1.2461248220e-03   8.5094444913e-02   5.6124205672e-02   1.0308499454e-01   1.2763167684e-07   8.4656424654e-05   1.7677373581e-08   6.5951937474e-01
   1.3500000000e-03   1.5572057818e-01   1.5176990526e+03  -8.0656934097e+05   2.0521698546e-01   1.0778978826e-03   3.2413657696e-07   3.4622454508e-08   8.7420541782e-03   1.5158212424e-06   8.3885595497e-02   1.6487497141e-06   3.8144319204e-07   1.0169172852e-08   1.1083262643e-03   9.7456974267e-02   5.5459056130e-02   1.0163874451e-01   9.3834114326e-08   7.4150739988e-05   1.1645907078e-08   6.5055450692e-01
   1.4500000000e-03   1.6748654987e-01   1.4791840037e+03  -8.6561014433e+05   2.0880161976e-01   1.0661110278e-03   2.5190524693e-07   2.3642817823e-08   8.5123352678e-03   1.0406518363e-06   8.2986858835e-02   1.5055773100e-06   2.5593986970e-07   6.3530860404e-09   9.8693928506e-04   1.1009139758e-01   5.4760018568e-02   1.0016906261e-01   7.0979314227e-08   6.6549709790e-05   7.7836918198e-09   6.4135623688e-01
   1.5500000000e-03   1.7952473689e-01   1.4413594235e+03  -9.2641811665e+05   2.1246655307e-01   1.0538875607e-03   1.9844304780e-07   1.6454655417e-08   8.3041315504e-03   7.2070161741e-07   8.2055202596e-02   1.3996403095e-06   1.7354939958e-07   4.0052285428e-09   8.7993480280e-04   1.2301081436e-01   5.4032994118e-02   9.8676155421e-02   5.5036118855e-08   6.0978486653e-05   5.2597752167e-09   6.3192464774e-01
   1.6500000000e-03   1.9184774640e-01   1.4042347374e+03  -9.8897786849e+05   2.1621074194e-01   1.0412528058e-03   1.5808603834e-07   1.1628993036e-08   8.1113973983e-03   5.0236522554e-07   8.1090426414e-02   1.3216087470e-06   1.1868547966e-07   2.5426453268e-09   7.8549256374e-04   1.3622720190e-01   5.3280409601e-02   9.7157822529e-02   4.3608472701e-08   5.6850211658e-05   3.5836274415e-09   6.2224566418e-01
   1.7500000000e-03   2.0446868568e-01   1.3678062393e+03  -1.0532811762e+06   2.2003489334e-01   1.0282253307e-03   1.2712209961e-07   8.3218802522e-09   7.9299549002e-03   3.5183162620e-07   8.0093268662e-02   1.2650187361e-06   8.1725619257e-08   1.6226318482e-09   7.0203056203e-04   1.4975609902e-01   5.2504392459e-02   9.5613681163e-02   3.5217184643e-08   5.3761079129e-05   2.4563748557e-09   6.1231802519e-01
   1.8500000000e-03   2.1740125446e-01   1.3320611626e+03  -1.1193266208e+06   2.2394116208e-01   1.0147843346e-03   1.0303499956e-07   6.0161589997e-09   7.7565927437e-03   2.4721319561e-07   7.9062188525e-02   1.2250234138e-06   5.6586832641e-08   1.0394536646e-09   6.2815783193e-04   1.6361101993e-01   5.1705019110e-02   9.4041058385e-02   2.8918090906e-08   5.1423887374e-05   1.6909860389e-09   6.0212677360e-01
   1.9500000000e-03   2.3065984915e-01   1.2969803504e+03  -1.1871193160e+06   2.2793298466e-01   1.0009199275e-03   8.4077927224e-08   4.3854338681e-09   7.5890472996e-03   1.7406527613e-07   7.7996895681e-02   1.1977882246e-06   3.9353297120e-08   6.6760465250e-10   5.6268756208e-04   1.7780947268e-01   5.0882848407e-02   9.2439068460e-02   2.4093178386e-08   4.9631269828e-05   1.1678690395e-09   5.9166920555e-01
   2.0500000000e-03   2.4425967254e-01   1.2625400751e+03  -1.2566708478e+06   2.3201499875e-01   9.8659413609e-04   6.9007055199e-08   3.2180995239e-09   7.4254374331e-03   1.2268927092e-07   7.6895097435e-02   1.1800685631e-06   2.7461923538e-08   4.2944275822e-10   5.0458631792e-04   1.9236642861e-01   5.0036924470e-02   9.0804652776e-02   2.0327410374e-08   4.8228884150e-05   8.0896755916e-10   5.8092932323e-01
   2.1500000000e-03   2.5821685507e-01   1.2287132991e+03  -1.3279992012e+06   2.3619302277e-01   9.7178522249e-04   5.6921907621e-08   2.3740174531e-09   7.2644252807e-03   8.6491433193e-08   7.5755832537e-02   1.1690548487e-06   1.9213506139e-08   2.7642207572e-10   4.5297554279e-04   2.0730156210e-01   4.9167036324e-02   8.9136486938e-02   1.7336961232e-08   4.7101676417e-05   5.6245032948e-10   5.6990273391e-01
   2.2500000000e-03   2.7254858428e-01   1.1954705515e+03  -1.4011288559e+06   2.4047408421e-01   9.5644747105e-04   4.7156727120e-08   1.7584525587e-09   7.1047925134e-03   6.0934918737e-08   7.4576274301e-02   1.1622128880e-06   1.3467441803e-08   1.7789667080e-10   4.0708721977e-04   2.2263165249e-01   4.8271687656e-02   8.7431169214e-02   1.4923351777e-08   4.6161352541e-05   3.9330355788e-10   5.5857213497e-01
   2.3500000000e-03   2.8727325013e-01   1.1627805247e+03  -1.4760908651e+06   2.4486649075e-01   9.4055239782e-04   3.9213601920e-08   1.3063550832e-09   6.9456665705e-03   4.2873116381e-08   7.3354909054e-02   1.1572796079e-06   9.4511612785e-09   1.1438788500e-10   3.6626467768e-04   2.3837903064e-01   4.7350196379e-02   8.5686948640e-02   1.2945858417e-08   4.5341246877e-05   2.7755436191e-10   5.4693110635e-01
   2.4500000000e-03   3.0241060442e-01   1.1306104674e+03  -1.5529231046e+06   2.4937994381e-01   9.2404914491e-04   3.2713360268e-08   9.7233673861e-10   6.7861673199e-03   3.0105635241e-08   7.2088432494e-02   1.1521947398e-06   6.6365011152e-09   7.3436932592e-11   3.2992860299e-04   2.5456285700e-01   4.6400706369e-02   8.3900070215e-02   1.1302496778e-08   4.4589428195e-05   1.9859098597e-10   5.3496068606e-01
   2.5500000000e-03   3.1798194351e-01   1.0989264186e+03  -1.6316705235e+06   2.5402569602e-01   9.0690346328e-04   2.7365088110e-08   7.2436494883e-10   6.6256543927e-03   2.1086503930e-08   7.0774781213e-02   1.1451456492e-06   4.6601647405e-09   4.7043682382e-11   2.9757976528e-04   2.7120880345e-01   4.5422163131e-02   8.2068316866e-02   9.9185183487e-09   4.3867008429e-05   1.4483480401e-10   5.2265198679e-01
   2.6500000000e-03   3.3401031405e-01   1.0676933195e+03  -1.7123855824e+06   2.5881675863e-01   8.8905940223e-04   2.2941984925e-08   5.3954466915e-10   6.4634153587e-03   1.4723678118e-08   6.9410141340e-02   1.1345237109e-06   3.2705471611e-09   3.0051714655e-11   2.6877382562e-04   2.8833918191e-01   4.4412398035e-02   8.0187520611e-02   8.7378097242e-09   4.3143644533e-05   1.0819885213e-10   5.0998391634e-01
   2.7500000000e-03   3.5052075286e-01   1.0368750207e+03  -1.7951287260e+06   2.6376816686e-01   8.7047625619e-04   1.9266450285e-08   4.0137663564e-10   6.2989148971e-03   1.0244023665e-08   6.7991828869e-02   1.1189740736e-06   2.2927059499e-09   1.9131788093e-11   2.4312524609e-04   3.0598390844e-01   4.3369989217e-02   7.8254909518e-02   7.7178253940e-09   4.2397296338e-05   8.3066798688e-11   4.9694454011e-01
   2.8500000000e-03   3.6754056305e-01   1.0064341989e+03  -1.8799690783e+06   2.6889731650e-01   8.5109184573e-04   1.6197337344e-08   2.9784998921e-10   6.1315116925e-03   7.0984514237e-09   6.6515422199e-02   1.0973490146e-06   1.6043954813e-09   1.2130514881e-11   2.2028833166e-04   3.2416947461e-01   4.2292432794e-02   7.6265793132e-02   6.8254337002e-09   4.1610852405e-05   6.5573832627e-11   4.8350999706e-01
   2.9500000000e-03   3.8509964207e-01   9.7633206520e+02  -1.9669519911e+06   2.7422442285e-01   8.3085736494e-04   1.3622175045e-08   2.2016978877e-10   5.9606999484e-03   4.8968568091e-09   6.4977480227e-02   1.0687492213e-06   1.1199909623e-09   7.6550336014e-12   1.9996127173e-04   3.4293125481e-01   4.1177887416e-02   7.4216702569e-02   6.0346608465e-09   4.0772539086e-05   5.3100226477e-11   4.6966451926e-01
