# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   5.7000000000e-03   8.0207107623e-02   1.7537264449e+03  -7.5698586789e+05   1.9009779001e-01   1.1442408333e-03   8.5247589204e-07   1.3943878440e-08   1.8453379277e-04   6.9396321510e-06   8.6849388230e-02   1.9276438090e-08   5.8790685298e-07   2.0674482265e-08   4.7029596827e-04   1.7091389857e-02   4.6845571076e-02   1.4330644456e-01   3.2164808961e-08   4.4759954099e-05   1.8196040875e-08   7.0405497172e-01
   5.9000000000e-03   8.2577116083e-02   1.7372825001e+03  -7.7090982189e+05   1.9147173935e-01   1.1692850939e-03   7.5796456981e-07   1.0114858260e-08   1.6012407561e-04   5.7848579641e-06   8.6515217818e-02   1.6250715842e-08   5.0342472717e-07   1.7274393522e-08   4.6652422295e-04   1.9426146126e-02   4.7700209705e-02   1.4220955527e-01   2.7502639258e-08   4.1054424770e-05   1.5592561117e-08   7.0230466919e-01
   6.1000000000e-03   8.4973174547e-02   1.7213369841e+03  -7.8463314084e+05   1.9281879678e-01   1.1924116444e-03   6.7522515142e-07   7.4320259291e-09   1.4009108029e-04   4.8442672251e-06   8.6187457335e-02   1.3799213160e-08   4.2892892624e-07   1.4366576005e-08   4.5873556231e-04   2.1805801008e-02   4.8494030958e-02   1.4114846950e-01   2.3457259269e-08   3.7523430552e-05   1.3303706474e-08   7.0052953912e-01
   6.3000000000e-03   8.7394297177e-02   1.7058567492e+03  -7.9816606532e+05   1.9414014374e-01   1.2138575173e-03   6.0207813793e-07   5.5158338375e-09   1.2348183188e-04   4.0695028302e-06   8.5866207274e-02   1.1790137523e-08   3.6349450805e-07   1.1888029812e-08   4.4754788682e-04   2.4226796500e-02   4.9235444648e-02   1.4011679507e-01   1.9939404637e-08   3.4177620749e-05   1.1296872720e-08   6.9873051497e-01
   6.5000000000e-03   8.9839602168e-02   1.6908096089e+03  -8.1152032330e+05   1.9543716338e-01   1.2338356105e-03   5.3710358537e-07   4.1271669325e-09   1.0957678204e-04   3.4267501759e-06   8.5551470987e-02   1.0128951150e-08   3.0645429017e-07   9.7893267379e-09   4.3362824621e-04   2.6685983767e-02   4.9931470975e-02   1.3910959650e-01   1.6890634346e-08   3.1032625087e-05   9.5488242475e-09   6.9690916428e-01
   6.7000000000e-03   9.2308311836e-02   1.6761656055e+03  -8.2470838678e+05   1.9671127533e-01   1.2525321886e-03   4.7926136976e-07   3.1091889630e-09   9.7826780732e-05   2.8909261398e-06   8.5242996242e-02   8.7449923745e-09   2.5714776861e-07   8.0253352116e-09   4.1761488537e-04   2.9180593060e-02   5.0587809316e-02   1.3812285511e-01   1.4262784923e-08   2.8100420437e-05   8.0376019192e-09   6.9506592125e-01
   6.9000000000e-03   9.4799747892e-02   1.6618974974e+03  -8.3774304752e+05   1.9796384857e-01   1.2701112306e-03   4.2772215268e-07   2.3559534676e-09   8.7809339944e-05   2.4426924232e-06   8.4940544241e-02   7.5841545502e-09   2.1486906074e-07   6.5532106854e-09   4.0008385357e-04   3.1708289827e-02   5.1209136202e-02   1.3715366804e-01   1.2011157142e-08   2.5387053346e-05   6.7406262696e-09   6.9320193041e-01
   7.1000000000e-03   9.7313323733e-02   1.6479808312e+03  -8.5063715478e+05   1.9919615868e-01   1.2867129121e-03   3.8178628678e-07   1.7942556844e-09   7.9196700980e-05   2.0667481847e-06   8.4643703652e-02   6.6043526730e-09   1.7888058722e-07   5.3326040827e-09   3.8153556111e-04   3.4267071892e-02   5.1799131417e-02   1.3619973781e-01   1.0092913085e-08   2.2892861902e-05   5.6348791638e-09   6.9131727907e-01
   7.3000000000e-03   9.9848535333e-02   1.6343938013e+03  -8.6340344267e+05   2.0040937077e-01   1.3024588888e-03   3.4084585077e-07   1.3726143762e-09   7.1732959375e-05   1.7507864966e-06   8.4352137109e-02   5.7725351373e-09   1.4844417049e-07   4.3263533869e-09   3.6239479290e-04   3.6855308794e-02   5.2360754146e-02   1.3525958900e-01   8.4673771495e-09   2.0613872640e-05   4.6976741070e-09   6.8941282661e-01
   7.5000000000e-03   1.0240495173e-01   1.6211170086e+03  -8.7605441100e+05   2.0160453682e-01   1.3174511325e-03   3.0436302059e-07   1.0542974837e-09   6.5216774254e-05   1.4847892266e-06   8.4065380605e-02   5.0625513098e-09   1.2284843451e-07   3.5009824825e-09   3.4301414056e-04   3.9471614135e-02   5.2896240885e-02   1.3433208810e-01   7.0967211192e-09   1.8543430334e-05   3.9073588693e-09   6.8748843693e-01
   7.7000000000e-03   1.0498220588e-01   1.6081331825e+03  -8.8860224225e+05   2.0278260141e-01   1.3317774196e-03   2.7185995200e-07   8.1278814606e-10   5.9488841204e-05   1.2605400273e-06   8.3783076559e-02   4.4537599242e-09   1.0142945985e-07   2.8269456725e-09   3.2368176379e-04   4.2114897036e-02   5.3407357696e-02   1.3341668447e-01   5.9466661352e-09   1.6674138662e-05   3.2438496545e-09   6.8554479201e-01
   7.9000000000e-03   1.0757998630e-01   1.5954268987e+03  -9.0105877678e+05   2.0394441185e-01   1.3455098369e-03   2.4294732439e-07   6.2891372349e-10   5.4422156332e-05   1.0713436870e-06   8.3504765113e-02   3.9311107830e-09   8.3597655627e-08   2.2789055495e-09   3.0462510926e-04   4.4784228394e-02   5.3895366071e-02   1.3251296498e-01   4.9872722881e-09   1.4999964058e-05   2.6893065681e-09   6.8358162482e-01
   8.4000000000e-03   1.1412463680e-01   1.5643189818e+03  -9.3249736009e+05   2.0684865757e-01   1.3784762928e-03   1.8279645532e-07   3.2928422810e-10   4.3154826135e-05   7.1158917386e-07   8.2817639989e-02   2.8344226190e-09   5.0601165802e-08   1.3049808611e-09   2.5774928815e-04   5.1520875416e-02   5.5059938778e-02   1.3028346754e-01   3.1520627089e-09   1.1296131785e-05   1.6559195325e-09   6.7862677210e-01
   9.2000000000e-03   1.2491103380e-01   1.5182845952e+03  -9.8117759358e+05   2.1121633128e-01   1.4245771066e-03   1.1753609115e-07   1.2387255952e-10   3.1101745090e-05   3.7825970040e-07   8.1762550286e-02   1.7669553061e-09   2.2833100591e-08   5.4024801441e-10   1.9512841318e-04   6.2683068937e-02   5.6590035578e-02   1.2690793245e-01   1.5868427943e-09   7.3484110046e-06   7.7104410055e-10   6.7039740956e-01
   1.0000000000e-02   1.3600690473e-01   1.4754233442e+03  -1.0296074655e+06   2.1539539056e-01   1.4655067965e-03   7.6447446273e-08   4.8227819891e-11   2.2608845419e-05   2.0455825957e-07   8.0733144979e-02   1.1148354448e-09   1.0317768530e-08   2.2427719140e-10   1.4584594771e-04   7.4217391401e-02   5.7797623453e-02   1.2374211245e-01   8.3621832716e-10   4.8263034777e-06   3.6156593239e-10   6.6187096884e-01
   1.0800000000e-02   1.4740931676e-01   1.4352768501e+03  -1.0782578960e+06   2.1941330572e-01   1.5018958180e-03   5.0429795326e-08   1.9372152677e-11   1.6456247348e-05   1.1269740222e-07   7.9716537290e-02   7.0836579003e-10   4.7219904334e-09   9.4385471846e-11   1.0861476093e-04   8.6119616348e-02   5.8687647346e-02   1.2079338248e-01   4.7052824771e-10   3.2287061898e-06   1.7264170292e-10   6.5305213046e-01
   1.1600000000e-02   1.5911826351e-01   1.3974517969e+03  -1.1275039837e+06   2.2329670089e-01   1.5339648668e-03   3.3821437090e-08   8.0162748080e-12   1.1949764164e-05   6.3348287734e-08   7.8704163722e-02   4.5268620614e-10   2.2084554192e-09   4.0615861733e-11   8.1149074084e-05   9.8390003981e-02   5.9271223128e-02   1.1805543957e-01   2.8568415264e-10   2.2129096254e-06   8.4691019109e-11   6.4395011170e-01
   1.2400000000e-02   1.7113611354e-01   1.3616004717e+03  -1.1776431831e+06   2.2707253537e-01   1.5617427417e-03   2.3108378792e-08   3.4161287503e-12   8.6477366092e-06   3.6375861462e-08   7.7689600474e-02   2.9144950755e-10   1.0629775675e-09   1.7990074423e-11   6.1140011587e-05   1.1103015530e-01   5.9567154578e-02   1.1550893908e-01   1.8733950027e-10   1.5598017560e-06   4.2991396821e-11   6.3457068283e-01
   1.3200000000e-02   1.8346739110e-01   1.3274142845e+03  -1.2289126952e+06   2.3076809543e-01   1.5851972418e-03   1.6110011542e-08   1.5002274487e-12   6.2433226185e-06   2.1353427131e-08   7.6668342392e-02   1.8982778468e-10   5.2926077546e-10   8.2408910402e-12   4.6630477554e-05   1.2404331790e-01   5.9601219947e-02   1.1312671673e-01   1.3185444204e-10   1.1330548588e-06   2.2708340810e-11   6.2492147403e-01
   1.4000000000e-02   1.9611866684e-01   1.2946217930e+03  -1.2815048465e+06   2.3441051665e-01   1.6042757403e-03   1.1470036338e-08   6.8011699110e-13   4.5105650206e-06   1.2815213942e-08   7.5636307961e-02   1.2587627738e-10   2.7348753852e-10   3.9151028558e-12   3.6093982456e-05   1.3743336079e-01   5.9403155320e-02   1.1087667284e-01   9.8649014052e-11   8.4873857876e-07   1.2529503622e-11   6.1500443865e-01
   1.4800000000e-02   2.0909847165e-01   1.2629875052e+03  -1.3355799137e+06   2.3802623649e-01   1.6189476130e-03   8.3415014512e-09   3.1917961131e-13   3.2779545626e-06   7.8574974690e-09   7.4590175108e-02   8.5697397748e-11   1.4685872168e-10   1.9307243125e-12   2.8394618212e-05   1.5120621389e-01   5.9004727322e-02   1.0872632716e-01   7.7684953079e-11   6.5522196509e-07   7.2374956652e-12   6.0482157249e-01
   1.5600000000e-02   2.2241720959e-01   1.2323101914e+03  -1.3912761020e+06   2.4164054900e-01   1.6291998971e-03   6.1924180388e-09   1.5566803775e-13   2.4138295461e-06   4.9146720377e-09   7.3526362661e-02   6.0513165792e-11   8.1905410006e-11   9.8734590733e-13   2.2710209518e-05   1.6536883597e-01   5.8436921032e-02   1.0664421926e-01   6.3842596509e-11   5.2052325676e-07   4.3795730242e-12   5.9436849953e-01
   1.6400000000e-02   2.3608707628e-01   1.2024203736e+03  -1.4487167265e+06   2.4527733385e-01   1.6350570619e-03   4.6863450762e-09   7.9269191217e-14   1.8173156313e-06   3.1289898647e-09   7.2441636662e-02   4.4817366039e-11   4.7339298915e-11   5.2221002503e-13   1.8456122067e-05   1.7993087057e-01   5.7728786485e-02   1.0460262596e-01   5.4376258100e-11   4.2459660117e-07   2.7746419023e-12   5.8364062146e-01
   1.7200000000e-02   2.5012199657e-01   1.1731771466e+03  -1.5080148852e+06   2.4895896058e-01   1.6365648885e-03   3.6086809334e-09   4.2340935235e-14   1.4118352984e-06   2.0221949467e-09   7.1332321883e-02   3.5185078920e-11   2.8256784370e-11   2.8454733449e-13   1.5220745311e-05   1.9490325579e-01   5.6905660928e-02   1.0257733973e-01   4.7735587414e-11   3.5468008744e-07   1.8379039812e-12   5.7262756017e-01
   1.8000000000e-02   2.6453759687e-01   1.1444645307e+03  -1.5692762194e+06   2.5270636067e-01   1.6338040492e-03   2.8212303714e-09   2.3799907565e-14   1.1401070772e-06   1.3225598788e-09   7.0194997175e-02   2.9506891129e-11   1.7344352372e-11   1.5898388929e-13   1.2715986293e-05   2.1030003123e-01   5.5989055602e-02   1.0054889019e-01   4.3003040904e-11   3.0252007934e-07   1.2709097174e-12   5.6131936261e-01
   1.8800000000e-02   2.7935122034e-01   1.1161876439e+03  -1.6326004201e+06   2.5653923707e-01   1.6268706213e-03   2.2339620077e-09   1.4083432128e-14   9.6003027569e-07   8.7252848009e-10   6.9025799231e-02   2.6498985144e-11   1.0896812045e-11   9.0620360734e-14   1.0740399616e-05   2.2613659980e-01   5.4995877582e-02   9.8501252621e-02   3.9612988757e-11   2.6269746517e-07   9.1643775021e-13   5.4970132913e-01
   1.9600000000e-02   2.9458199019e-01   1.0882688759e+03  -1.6980821920e+06   2.6047639565e-01   1.6158876022e-03   1.7874881105e-09   8.7442539304e-15   8.4129723568e-07   5.7878946089e-10   6.7821118720e-02   2.5395117066e-11   6.9743557309e-12   5.2425242796e-14   9.1530323997e-06   2.4243178022e-01   5.3939122128e-02   9.6422254564e-02   3.7206211432e-11   2.3161485682e-07   6.8902770989e-13   5.3775991436e-01
   2.0400000000e-02   3.1025091893e-01   1.0606442748e+03  -1.7658121853e+06   2.6453617005e-01   1.6009841046e-03   1.4420608405e-09   5.6591812948e-15   7.6256994870e-07   3.8485081761e-10   6.6576924848e-02   2.5755368323e-11   4.5271235167e-12   3.0630358842e-14   7.8548433924e-06   2.5920576305e-01   5.2827731944e-02   9.4301886259e-02   3.5550203820e-11   2.0686108643e-07   5.4085120470e-13   5.2547757614e-01
   2.1200000000e-02   3.2638106326e-01   1.0332602344e+03  -1.8358782723e+06   2.6873693025e-01   1.5823057954e-03   1.1706821930e-09   3.7855040275e-15   7.0919561791e-07   2.5575894144e-10   6.5289423727e-02   2.7350151107e-11   2.9680861026e-12   1.7991907291e-14   6.7759902743e-06   2.7648251193e-01   5.1667674280e-02   9.2132515757e-02   3.4495004851e-11   1.8680737981e-07   4.4453383104e-13   5.1283820344e-01
   2.2000000000e-02   3.4299772148e-01   1.0060705921e+03  -1.9083672662e+06   2.7309765473e-01   1.5599934184e-03   9.5470117490e-10   2.5944729279e-15   6.7136734757e-07   1.6941915361e-10   6.3954374442e-02   3.0089530043e-11   1.9584039544e-12   1.0581087019e-14   5.8668947370e-06   2.9428744212e-01   5.0462012738e-02   8.9907285074e-02   3.3947393815e-11   1.7033614851e-07   3.8429004796e-13   4.9982187354e-01
   2.2800000000e-02   3.6012867835e-01   9.7903404048e+02  -1.9833432151e+06   2.7763859409e-01   1.5341925171e-03   7.8101159563e-10   1.8078511216e-15   6.4270585670e-07   1.1158611952e-10   6.2567696642e-02   3.3978795475e-11   1.2965121486e-12   6.2079114569e-15   5.0921820157e-06   3.1265025570e-01   4.9211990676e-02   8.7620468891e-02   3.3856925130e-11   1.5666139945e-07   3.5130626350e-13   4.8640981136e-01
   2.3600000000e-02   3.7780449318e-01   9.5211358442e+02  -2.0608502601e+06   2.8238152326e-01   1.5050319803e-03   6.4020865260e-10   1.2727605634e-15   6.1917427547e-07   7.2909237349e-11   6.1124778253e-02   3.9084837277e-11   8.5905008976e-13   3.6222195572e-15   4.4263291642e-06   3.3160237312e-01   4.7917022611e-02   8.5266141902e-02   3.4207386796e-11   1.4520502493e-07   3.4137579492e-13   4.7257915328e-01
