# L (m)  = 0.006
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   2.8500000000e-04   3.9051345169e-02   1.4868208035e+03  -3.3599992633e+05   2.3118186394e-01   2.1448333531e-04   7.5396859714e-05   1.4828817082e-03   7.7891010997e-02   1.6454094731e-03   6.0850180726e-02   1.7129143816e-05   1.1453243044e-08   8.9431887964e-10   2.2206184671e-07   2.4560273552e-06   1.7023941484e-02   1.0406720915e-01   1.1220766282e-07   1.0074940614e-06   7.0463533003e-10   7.3672867676e-01
   3.1500000000e-04   4.1872077599e-02   1.5443973441e+03  -3.6247215092e+05   2.2209463365e-01   2.5248606815e-04   8.3773474856e-05   1.5032259514e-03   6.7567208519e-02   1.8627324620e-03   6.4649732559e-02   1.4545523260e-05   3.3643357190e-08   2.5064444086e-09   5.3082486181e-07   4.6942222836e-06   1.9346412267e-02   1.1004300643e-01   2.1994082730e-07   2.1608478727e-06   2.0903836148e-09   7.3466910178e-01
   3.4500000000e-04   4.4586153149e-02   1.5974198135e+03  -3.8621889397e+05   2.1425499507e-01   2.9798864941e-04   9.0854915311e-05   1.4615292860e-03   5.8012172985e-02   2.0375993285e-03   6.8227572979e-02   1.2425864793e-05   1.0115220892e-07   7.1512036449e-09   1.3282869331e-06   9.4392834720e-06   2.1973168012e-02   1.1517660292e-01   4.6533191417e-07   4.8232083092e-06   6.2294461611e-09   7.3269404464e-01
   3.7500000000e-04   4.7200628329e-02   1.6464216212e+03  -4.0667130062e+05   2.0740657336e-01   3.5229804428e-04   9.6178049181e-05   1.3596051184e-03   4.9247067105e-02   2.1499562579e-03   7.1593786578e-02   1.0765883870e-05   3.0797527651e-07   2.0585803389e-08   3.4517786074e-06   1.9665063477e-05   2.4937554228e-02   1.1941525455e-01   1.0231872354e-06   1.1029615993e-05   1.8419338144e-08   7.3080188694e-01
   4.0500000000e-04   4.9720896910e-02   1.6917413203e+03  -4.2329963453e+05   2.0137236738e-01   4.1675991550e-04   9.9259215055e-05   1.2013280240e-03   4.1309023261e-02   2.1794426313e-03   7.4745673902e-02   9.6292453821e-06   9.3173054354e-07   5.8877650042e-08   9.2125523985e-06   4.1779044418e-05   2.8252061725e-02   1.2271777705e-01   2.2392852398e-06   2.5242294497e-05   5.3102090576e-08   7.2898965816e-01
   4.3500000000e-04   5.2152705862e-02   1.7334369044e+03  -4.3567253467e+05   1.9604399324e-01   4.9238890893e-04   9.9615070500e-05   9.9493572429e-04   3.4250194772e-02   2.1077892346e-03   7.7664120943e-02   9.1090572510e-06   2.7102756565e-06   1.6262801683e-07   2.4760726301e-05   8.8995584207e-05   3.1889036481e-02   1.2506722185e-01   4.6430779203e-06   5.5882070039e-05   1.4510818032e-07   7.2724815810e-01
   4.6500000000e-04   5.4506104680e-02   1.7711375867e+03  -4.4354270788e+05   1.9138155526e-01   5.7907392133e-04   9.6802138838e-05   7.5742105484e-04   2.8130154374e-02   1.9259014601e-03   8.0311400286e-02   9.2098627845e-06   7.2247488862e-06   4.1464328403e-07   6.4837975103e-05   1.8658831629e-04   3.5752140107e-02   1.2649054883e-01   8.6249129802e-06   1.1449776783e-04   3.6045029596e-07   7.2556492897e-01
   4.9500000000e-04   5.6800329181e-02   1.8039319247e+03  -4.4696718472e+05   1.8741086040e-01   6.7447818116e-04   9.0506045423e-05   5.1824661497e-04   2.2995992202e-02   1.6459983131e-03   8.2633211778e-02   9.6837824725e-06   1.6686822965e-05   9.2220539987e-07   1.5810739053e-04   3.7754505897e-04   3.9652673829e-02   1.2708050553e-01   1.3583425735e-05   2.0709279731e-04   7.7397752804e-07   7.2392386186e-01
   5.2500000000e-04   5.9064813578e-02   1.8305642477e+03  -4.4649461404e+05   1.8419359412e-01   7.7341947878e-04   8.0778538852e-05   3.1407133926e-04   1.8852014667e-02   1.3097846272e-03   8.4573472129e-02   1.0053757051e-05   3.1799464417e-05   1.6993678890e-06   3.4274765357e-04   7.2365723398e-04   4.3329923065e-02   1.2700733636e-01   1.7486039589e-05   3.1931260206e-04   1.3746134453e-06   7.2231119870e-01
   5.5500000000e-04   6.1331460244e-02   1.8500993623e+03  -4.4336397887e+05   1.8176309215e-01   8.6883659244e-04   6.8401182287e-05   1.7008149755e-04   1.5634754414e-02   9.7622899947e-04   8.6100979300e-02   9.9565220377e-06   4.8813253125e-05   2.5274559616e-06   6.4044605853e-04   1.2960886995e-03   4.6538834090e-02   1.2649525011e-01   1.8418258346e-05   4.1777912589e-04   1.9792426621e-06   7.2071049520e-01
   5.8500000000e-04   6.3623373342e-02   1.8625551413e+03  -4.3938897170e+05   1.8007376136e-01   9.5420127210e-04   5.4929461542e-05   8.5536296487e-05   1.3216170874e-02   6.9228898907e-04   8.7230188552e-02   9.3894811649e-06   6.0916866294e-05   3.0596534912e-06   1.0268804963e-03   2.1571204187e-03   4.9146428721e-02   1.2576494891e-01   1.6489704933e-05   4.7730893911e-04   2.3372539540e-06   7.1910193356e-01
   6.1500000000e-04   6.5950948817e-02   1.8688457929e+03  -4.3636669359e+05   1.7901237712e-01   1.0255178865e-03   4.2100093170e-05   4.2172503889e-05   1.1434774786e-02   4.7596085335e-04   8.8015468825e-02   8.5514537760e-06   6.3894162234e-05   3.1168259189e-06   1.4376057735e-03   3.3434864427e-03   5.1151237469e-02   1.2497950607e-01   1.3209379358e-05   4.9687040659e-04   2.3408812068e-06   7.1746405636e-01
   6.4500000000e-04   6.8315530880e-02   1.8702621220e+03  -4.3548860952e+05   1.7844329042e-01   1.0817312396e-03   3.1139103408e-05   2.1356142796e-05   1.0131302794e-02   3.2270386603e-04   8.8529046308e-02   7.6178957785e-06   5.8702425674e-05   2.7852915433e-06   1.8042561355e-03   4.8588523906e-03   5.2635813100e-02   1.2422942972e-01   9.8897673585e-06   4.8823320484e-04   2.0705125364e-06   7.1578519935e-01
   6.7500000000e-04   7.0714065428e-02   1.8680544856e+03  -4.3718682079e+05   1.7824135153e-01   1.1239887625e-03   2.2531220539e-05   1.1398010159e-05   9.1708188785e-03   2.1894898907e-04   8.8840906764e-02   6.6876120869e-06   4.9159061232e-05   2.2727663955e-06   2.0835484957e-03   6.6761708394e-03   5.3711117910e-02   1.2354815998e-01   7.1440457970e-06   4.6303435019e-04   1.6810690964e-06   7.1406230159e-01
   7.0500000000e-04   7.3141990135e-02   1.8632571116e+03  -4.4132695582e+05   1.7830459495e-01   1.1546119640e-03   1.6185282282e-05   6.4619821894e-06   8.4499901270e-03   1.5060325734e-04   8.9009356964e-02   5.8124127815e-06   3.8867644153e-05   1.7545579403e-06   2.2637292813e-03   8.7476401097e-03   5.4482064675e-02   1.2293718874e-01   5.0994108547e-06   4.2941622347e-04   1.2965356113e-06   7.1230004986e-01
   7.3500000000e-04   7.5594733157e-02   1.8566548464e+03  -4.4748979763e+05   1.7855581106e-01   1.1762295277e-03   1.1710904061e-05   3.8894061213e-06   7.8949418831e-03   1.0618007802e-04   8.9078343024e-02   5.0218730270e-06   2.9883291236e-05   1.3200439300e-06   2.3559053426e-03   1.1017707586e-02   5.5032987849e-02   1.2238468745e-01   3.6632085322e-06   3.9269997073e-04   9.7762058477e-07   7.1050372148e-01
   7.6500000000e-04   7.8068431966e-02   1.8488104113e+03  -4.5519115680e+05   1.7893948477e-01   1.1912403552e-03   8.6404603675e-06   2.4783664058e-06   7.4552580067e-03   7.7299665369e-05   8.9079233745e-02   4.3314342426e-06   2.2854372258e-05   9.8993000582e-07   2.3815079484e-03   1.3434189209e-02   5.5426037212e-02   1.2187669524e-01   2.6820879861e-06   3.5623393346e-04   7.3661241327e-07   7.0867972021e-01
   7.9500000000e-04   8.0560174850e-02   1.8401123786e+03  -4.6400373393e+05   1.7941713088e-01   1.2015680018e-03   6.5546351853e-06   1.6658865291e-06   7.0973786347e-03   5.8259871618e-05   8.9033190418e-02   3.7444825400e-06   1.7648277164e-05   7.5080851220e-07   2.3626475458e-03   1.5954544300e-02   5.5704654801e-02   1.2140098680e-01   2.0148451767e-06   3.2192947815e-04   5.6241321467e-07   7.0683176954e-01
   8.2500000000e-04   8.3067953497e-02   1.8308237977e+03  -4.7360043972e+05   1.7996262703e-01   1.2086329004e-03   5.1293555140e-06   1.1753667690e-06   6.7991350249e-03   4.5376002406e-05   8.8954346820e-02   3.2550326255e-06   1.3865589558e-05   5.8001399464e-07   2.3172323081e-03   1.8547572737e-02   5.5898769303e-02   1.2094857429e-01   1.5551672373e-06   2.9068973050e-04   4.3800702173e-07   7.0496380091e-01
   8.5500000000e-04   8.5590481353e-02   1.8211221614e+03  -4.8375236345e+05   1.8055834484e-01   1.2134219463e-03   4.1363115729e-06   8.6486064067e-07   6.5457162008e-03   3.6354557904e-05   8.8851777801e-02   2.8515042894e-06   1.1106395724e-05   4.5710402965e-07   2.2577653482e-03   2.1192056482e-02   5.6028871130e-02   1.2051285258e-01   1.2308342044e-06   2.6277569944e-04   3.4836211922e-07   7.0307728385e-01
   8.8500000000e-04   8.8126987262e-02   1.8111284677e+03  -4.9430837782e+05   1.8119229735e-01   1.2166007457e-03   3.4241054679e-06   6.5891392325e-07   6.3270216969e-03   2.9799712533e-05   8.8731582509e-02   2.5202876042e-06   9.0591834837e-06   3.6693718962e-07   2.1920884482e-03   2.3874402546e-02   5.6109384912e-02   1.2008942369e-01   9.9535601479e-07   2.3808964520e-04   2.8243943374e-07   7.0117442719e-01
   9.1500000000e-04   9.0677040684e-02   1.8009268048e+03  -5.0517214226e+05   1.8185619041e-01   1.2186080624e-03   2.8959627655e-06   5.1618785879e-07   6.1359346962e-03   2.4866882770e-05   8.8597678249e-02   2.2481502686e-06   7.5056000006e-06   2.9921394602e-07   2.1246901704e-03   2.6586164310e-02   5.6150544618e-02   1.1967499327e-01   8.1942828790e-07   2.1636209845e-04   2.3276177033e-07   6.9925551154e-01
   9.4500000000e-04   9.3240424895e-02   1.7905769931e+03  -5.1628317841e+05   1.8254415198e-01   1.2197374710e-03   2.4910932721e-06   4.1334547467e-07   5.9672964063e-03   2.1039844820e-05   8.8452907471e-02   2.0234791235e-06   6.2991524091e-06   2.4715151611e-07   2.0579276563e-03   2.9322256072e-02   5.6159979473e-02   1.1926742177e-01   6.8454415126e-07   1.9726389342e-04   1.9441618256e-07   6.9732194482e-01
   9.7500000000e-04   9.5817053504e-02   1.7801226026e+03  -5.2760344740e+05   1.8325192214e-01   1.2201855234e-03   2.1713076359e-06   3.3676213686e-07   5.8172315963e-03   1.7995356349e-05   8.8299131109e-02   1.8366560885e-06   5.3424203494e-06   2.0628964846e-07   1.9929048706e-03   3.2079555346e-02   5.6143345783e-02   1.1886493224e-01   5.7880401533e-07   1.8046374098e-04   1.6417613684e-07   6.9537348947e-01
   1.0050000000e-03   9.8406918950e-02   1.7695960492e+03  -5.3910862327e+05   1.8397633880e-01   1.2200913046e-03   1.9122768516e-06   2.7817884700e-07   5.6827686259e-03   1.5524269273e-05   8.8137871420e-02   1.6799893942e-06   4.5699196514e-06   1.7364951526e-07   1.9300517792e-03   3.4856196935e-02   5.6105111462e-02   1.1846640705e-01   4.9435249507e-07   1.6565617057e-04   1.3988864187e-07   6.9341120054e-01
   1.0350000000e-03   1.0101006197e-01   1.7590218862e+03  -5.5078271436e+05   1.8471500751e-01   1.2195530177e-03   1.6981030698e-06   2.3238268163e-07   5.5615565855e-03   1.3486125568e-05   8.7970119858e-02   1.5474349735e-06   3.9366644534e-06   1.4719227300e-07   1.8694524851e-03   3.7650953477e-02   5.6048688538e-02   1.1807077356e-01   4.2584549822e-07   1.5257072462e-04   1.2008114800e-07   6.9143460963e-01
   1.0650000000e-03   1.0362655392e-01   1.7484189851e+03  -5.6261484622e+05   1.8546608496e-01   1.2186462380e-03   1.5180774507e-06   1.9595112833e-07   5.4517187591e-03   1.1783195773e-05   8.7796805227e-02   1.4342916914e-06   3.4109790406e-06   1.2548539858e-07   1.8110387782e-03   4.0463086225e-02   5.5976907625e-02   1.1767740884e-01   3.6954216237e-07   1.4097408825e-04   1.0371981328e-07   6.8944460052e-01
   1.0950000000e-03   1.0625648659e-01   1.7378020216e+03  -5.7459736569e+05   1.8622813315e-01   1.2174270209e-03   1.3647540247e-06   1.6655446023e-07   5.3517140844e-03   1.0345235145e-05   8.7618501011e-02   1.3369102336e-06   2.9699974699e-06   1.0749621839e-07   1.7546781287e-03   4.3292033594e-02   5.5891957301e-02   1.1728560030e-01   3.2275409873e-07   1.3066698650e-04   9.0059955420e-08   6.8744058977e-01
   1.1250000000e-03   1.0889996632e-01   1.7271825146e+03  -5.8672474023e+05   1.8700001872e-01   1.2159418467e-03   1.2328432516e-06   1.4256207950e-07   5.2602790282e-03   9.1205142884e-06   8.7435830055e-02   1.2524646770e-06   2.5969191404e-06   9.2465365799e-08   1.7002253629e-03   4.6137481006e-02   5.5795733493e-02   1.1689499076e-01   2.8351060482e-07   1.2148087778e-04   7.8554777120e-08   6.8542336501e-01
   1.1550000000e-03   1.1155711074e-01   1.7165695670e+03  -5.9899297614e+05   1.8778084228e-01   1.2142255228e-03   1.1186196700e-06   1.2282194531e-07   5.1763478046e-03   8.0707150299e-06   8.7249135841e-02   1.1787591340e-06   2.2794987908e-06   7.9831998963e-08   1.6475264529e-03   4.8999146133e-02   5.5689697947e-02   1.1650507182e-01   2.5035711320e-07   1.1327311142e-04   6.8803768013e-08   6.8339227819e-01
   1.1850000000e-03   1.1422804737e-01   1.7059703805e+03  -6.1139951051e+05   1.8856989132e-01   1.2123072369e-03   1.0198148370e-06   1.0659481466e-07   5.0990327592e-03   7.1715313833e-06   8.7058855891e-02   1.1140638890e-06   2.0103010262e-06   6.9220265961e-08   1.5964003676e-03   5.1876963271e-02   5.5575170029e-02   1.1611564413e-01   2.2229773296e-07   1.0592290349e-04   6.0561065117e-08   6.8134805602e-01
   1.2600000000e-03   1.2093988524e-01   1.6795198099e+03  -6.4323273869e+05   1.9058365177e-01   1.2070356490e-03   8.1081115396e-07   7.5114292576e-08   4.9203920261e-03   5.3532779225e-06   8.6574172733e-02   9.7101904601e-07   1.4635088637e-06   4.8365634026e-08   1.4716795942e-03   5.9111716204e-02   5.5270062799e-02   1.1514271403e-01   1.6512688867e-07   8.9426611526e-05   4.3978348624e-08   6.7620335993e-01
   1.3800000000e-03   1.3190606672e-01   1.6376777785e+03  -6.9547042745e+05   1.9387653719e-01   1.1966977035e-03   5.8453316925e-07   4.5617268067e-08   4.7039718119e-03   3.4637843470e-06   8.5755672865e-02   8.1840030846e-07   9.1508169515e-07   2.8252490683e-08   1.2963437809e-03   7.0936259856e-02   5.4695874756e-02   1.1357984567e-01   1.0915848349e-07   7.1397166816e-05   2.7466806778e-08   6.6775844805e-01
   1.5000000000e-03   1.4311054896e-01   1.5964534348e+03  -7.4971123791e+05   1.9726033448e-01   1.1851113369e-03   4.3211406015e-07   2.8863260081e-08   4.5327736492e-03   2.2877597543e-06   8.4901083519e-02   7.1040519388e-07   5.8344497389e-07   1.6808375074e-08   1.1410104334e-03   8.3014294763e-02   5.4066014982e-02   1.1200373909e-01   7.4979840866e-08   5.8717837615e-05   1.7568765012e-08   6.5909259798e-01
   1.6200000000e-03   1.5456421648e-01   1.5559100804e+03  -8.0590678038e+05   2.0072845939e-01   1.1726975367e-03   3.2595273018e-07   1.8865884648e-08   4.3920022019e-03   1.5341169438e-06   8.4014911214e-02   6.3110608079e-07   3.7790739615e-07   1.0142378230e-08   1.0041779689e-03   9.5352679032e-02   5.3397554823e-02   1.1041046411e-01   5.3231442993e-08   4.9609942785e-05   1.1458939384e-08   6.5020343900e-01
   1.7400000000e-03   1.6627860277e-01   1.5160772309e+03  -8.6402141855e+05   2.0427789919e-01   1.1596803381e-03   2.4996044829e-07   1.2653846568e-08   4.2721393658e-03   1.0405550153e-06   8.3098751216e-02   5.7169746208e-07   2.4800774473e-07   6.1899183867e-09   8.8430208634e-04   1.0796086811e-01   5.2699698791e-02   1.0879667556e-01   3.8920862691e-08   4.2962171679e-05   7.5973632507e-09   6.4108224765e-01
   1.8600000000e-03   1.7826580290e-01   1.4769661906e+03  -9.2402828675e+05   2.0790768523e-01   1.1461812635e-03   1.9436220528e-07   8.6670908185e-09   4.1668893293e-03   7.1202075474e-07   8.2153537739e-02   5.2700494502e-07   1.6461388744e-07   3.8135778407e-09   7.7965858891e-04   1.2085134878e-01   5.1977866554e-02   1.0716056292e-01   2.9232957243e-08   3.8051191288e-05   5.1087239506e-09   6.3172475141e-01
   1.9800000000e-03   1.9053845034e-01   1.4385767624e+03  -9.8590757680e+05   2.1161827278e-01   1.1322464128e-03   1.5293063477e-07   6.0395734343e-09   4.0719142504e-03   4.9052453183e-07   8.1178701163e-02   4.9375903168e-07   1.1034614338e-07   2.3680890467e-09   6.8844369657e-04   1.3403729351e-01   5.1234595604e-02   1.0549967994e-01   2.2505054494e-08   3.4388894562e-05   3.4772145599e-09   6.2212096148e-01
   2.1000000000e-03   2.0310974489e-01   1.4009005340e+03  -1.0496458493e+06   2.1541129300e-01   1.1178921283e-03   1.2156201401e-07   4.2689331298e-09   3.9841944578e-03   3.3965797871e-07   8.0173756499e-02   4.6972857295e-07   7.4604201844e-08   1.4799778384e-09   6.0892075201e-04   1.4753393754e-01   5.0471354081e-02   1.0381244410e-01   1.7721101838e-08   3.1636623948e-05   2.3910993826e-09   6.1226531821e-01
   2.2200000000e-03   2.1599351445e-01   1.3639228425e+03  -1.1152357838e+06   2.1928945471e-01   1.1031033231e-03   9.7478640163e-08   3.0530399552e-09   3.9015292557e-03   2.3604947109e-07   7.9137178551e-02   4.5324763053e-07   5.0808896940e-08   9.2962287752e-10   5.3949776093e-04   1.6135634530e-01   4.9688293636e-02   1.0209635527e-01   1.4242761695e-08   2.9553143705e-05   1.6580925127e-09   6.0214680008e-01
   2.3400000000e-03   2.2920430104e-01   1.3276241808e+03  -1.1826760574e+06   2.2325650942e-01   1.0878605730e-03   7.8761021789e-08   2.2046503774e-09   3.8223249351e-03   1.6443256473e-07   7.8067758848e-02   4.4296892002e-07   3.4816065168e-08   5.8612764977e-10   4.7877792531e-04   1.7552154444e-01   4.8885375458e-02   1.0034958275e-01   1.1659844537e-08   2.7963315065e-05   1.1574933067e-09   5.9175855318e-01
   2.4600000000e-03   2.4275746254e-01   1.2919812918e+03  -1.2519713424e+06   2.2731725083e-01   1.0721282180e-03   6.4056108489e-08   1.6045973012e-09   3.7453548270e-03   1.1468197173e-07   7.6963421837e-02   4.3771679165e-07   2.3978078912e-08   3.7049883610e-10   4.2555565333e-04   1.9004615031e-01   4.8061786933e-02   9.8569340055e-02   9.7031315126e-09   2.6737279652e-05   8.1224320597e-10   5.8108839371e-01
   2.5800000000e-03   2.5666928870e-01   1.2569680281e+03  -1.3231323406e+06   2.3147754192e-01   1.0558741582e-03   5.2394354711e-08   1.1752928858e-09   3.6696999829e-03   7.9997376229e-08   7.5822464673e-02   4.3641919081e-07   1.6581489635e-08   2.3453715485e-10   3.7880960795e-04   2.0494905345e-01   4.7216815604e-02   9.6753431849e-02   8.1926968727e-09   2.5777597048e-05   5.7235974970e-10   5.7012794653e-01
   2.7000000000e-03   2.7095712934e-01   1.2225560061e+03  -1.3961759157e+06   2.3574437065e-01   1.0390548226e-03   4.3068839953e-08   8.6515528322e-10   3.5946106990e-03   5.5759183213e-08   7.4642384010e-02   4.3806393611e-07   1.1503423941e-08   1.4853356312e-10   3.3767252875e-04   2.2024875131e-01   4.6349174872e-02   9.4898722693e-02   7.0060308481e-09   2.5009932640e-05   4.0488894852e-10   5.5886359327e-01
   2.8200000000e-03   2.8563953799e-01   1.1887150786e+03  -1.4711252731e+06   2.4012593787e-01   1.0216319427e-03   3.5556953797e-08   6.3927783480e-10   3.5195066879e-03   3.8800557032e-08   7.3421032590e-02   4.4169119563e-07   7.9999381282e-09   9.4020318337e-11   3.0141279245e-04   2.3596649733e-01   4.5457762033e-02   9.3002605045e-02   6.0583940467e-09   2.4377397026e-05   2.8775292680e-10   5.4728510167e-01
   2.9400000000e-03   3.0073643215e-01   1.1554136506e+03  -1.5480102502e+06   2.4463178128e-01   1.0035570357e-03   2.9466399102e-08   4.7364518761e-10   3.4438831593e-03   2.6932758933e-08   7.2155482453e-02   4.4638643804e-07   5.5730239856e-09   5.9432339429e-11   2.6940650689e-04   2.5212329069e-01   4.4540975306e-02   9.1061547529e-02   5.2901222560e-09   2.3835945992e-05   2.0589979362e-10   5.3537704862e-01
   3.0600000000e-03   3.1626927551e-01   1.1226188616e+03  -1.6268676716e+06   2.4927294097e-01   9.8478660000e-04   2.4499399980e-08   3.5150761738e-10   3.3673349906e-03   1.8633930890e-08   7.0843106463e-02   4.5129408799e-07   3.8864563128e-09   3.7486009090e-11   2.4112314869e-04   2.6874346470e-01   4.3597400283e-02   8.9072469763e-02   4.6585821981e-09   2.3351738174e-05   1.4888707476e-10   5.2312690543e-01
   3.1800000000e-03   3.3226128576e-01   1.0902966579e+03  -1.7077418335e+06   2.5406217322e-01   9.6526701401e-04   2.0426958027e-08   2.6103094118e-10   3.2894847614e-03   1.2840294620e-08   6.9480488832e-02   4.5562120927e-07   2.7114295349e-09   2.3572637961e-11   2.1610565381e-04   2.8585133955e-01   4.2625148079e-02   8.7031368813e-02   4.1327243652e-09   2.2898575055e-05   1.0934299017e-10   5.1051695648e-01
   3.3000000000e-03   3.4873767505e-01   1.0584117668e+03  -1.7906850820e+06   2.5901422219e-01   9.4494853802e-04   1.7071440628e-08   1.9376674697e-10   3.2100160709e-03   8.8057570103e-09   6.8064429870e-02   4.5865337789e-07   1.8912692622e-09   1.4766930674e-11   1.9396148183e-04   3.0347525657e-01   4.1622483575e-02   8.4934592422e-02   3.6895626675e-09   2.2456574796e-05   8.1996596617e-11   4.9753179735e-01
   3.4200000000e-03   3.6572592986e-01   1.0269275860e+03  -1.8757585522e+06   2.6414616239e-01   9.2377091684e-04   1.4293499569e-08   1.4362274490e-10   3.1286138080e-03   6.0055455063e-09   6.6590908432e-02   4.5975365732e-07   1.3180655072e-09   9.2077453253e-12   1.7434914549e-04   3.2164392686e-01   4.0587196032e-02   8.2777544698e-02   3.3116609360e-09   2.2010544743e-05   6.3057813555e-11   4.8415076256e-01
   3.5400000000e-03   3.8325614023e-01   9.9580598862e+02  -1.9630318030e+06   2.6947783000e-01   9.0167621300e-04   1.1983067203e-08   1.0617127950e-10   3.0449997954e-03   4.0701233578e-09   6.5056003178e-02   4.5836826046e-07   9.1717229844e-10   5.7097695961e-12   1.5697286909e-04   3.4039093077e-01   3.9517170987e-02   8.0555849270e-02   2.9854859334e-09   2.1549261421e-05   4.9816968628e-11   4.7035478614e-01
