# L (m)  = 0.01
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.7500000000e-04   3.8632042126e-02   1.5460250729e+03  -3.5438762132e+05   2.2358082650e-01   1.4312091294e-04   5.6183753019e-05   1.3335107209e-03   7.4209825935e-02   1.7741720722e-03   6.1301737051e-02   1.3456186186e-05   5.5552193717e-11   4.3485229437e-12   9.8332654915e-10   9.1762269782e-09   8.5987651682e-03   1.1728531567e-01   1.0874212508e-08   4.1125991787e-09   3.3970584164e-12   7.3528379004e-01
   5.2500000000e-04   4.1388842063e-02   1.6024666731e+03  -3.8529519441e+05   2.1533104469e-01   1.7529708923e-04   6.5476466894e-05   1.3838358486e-03   6.3692850545e-02   2.0394046889e-03   6.4994660182e-02   1.1421255531e-05   2.5132163636e-10   1.8869914245e-11   3.5777862446e-09   2.7224587143e-08   1.0291220518e-02   1.2420128701e-01   1.4197627927e-08   1.3475709732e-08   1.5675115990e-11   7.3314458675e-01
   5.7500000000e-04   4.4043649349e-02   1.6533981815e+03  -4.1439994226e+05   2.0831091410e-01   2.1364838962e-04   7.4384945503e-05   1.3839288231e-03   5.3919401264e-02   2.2629182188e-03   6.8477661127e-02   9.6357454314e-06   1.1873280639e-09   8.5068804200e-11   1.3928376563e-08   8.7245782328e-08   1.2328701998e-02   1.3022795358e-01   2.0143788422e-08   4.7409125561e-08   7.3903889471e-11   7.3110149774e-01
   6.2500000000e-04   4.6605452877e-02   1.6995440788e+03  -4.4105116116e+05   2.0225023317e-01   2.5912324874e-04   8.2459420963e-05   1.3329369114e-03   4.4893295348e-02   2.4280887145e-03   7.1775375455e-02   8.0474197356e-06   5.8047984026e-09   3.9484500801e-10   5.7327781729e-08   2.9599794986e-07   1.4761015425e-02   1.3529942377e-01   3.5021355549e-08   1.7612122185e-07   3.5261783255e-10   7.2915976323e-01
   6.7500000000e-04   4.9080163717e-02   1.7415302223e+03  -4.6447704100e+05   1.9694739332e-01   3.1322904319e-04   8.9111789963e-05   1.2307726085e-03   3.6636387529e-02   2.5173400771e-03   7.4901144272e-02   6.6341114016e-06   2.9007205207e-08   1.8657259977e-09   2.4660801988e-07   1.0418687711e-06   1.7638647243e-02   1.3934067865e-01   8.3025555653e-08   6.7762524744e-07   1.6825592803e-09   7.2732387466e-01
   7.2500000000e-04   5.1470265491e-02   1.7798813731e+03  -4.8377132185e+05   1.9225129200e-01   3.7825233092e-04   9.3573952841e-05   1.0785923258e-03   2.9194546183e-02   2.5106158317e-03   7.7853049227e-02   5.4086841894e-06   1.4491867740e-07   8.8059849837e-09   1.0927730095e-06   3.7229983752e-06   2.1008938242e-02   1.4227153207e-01   2.5181559529e-07   2.6256978676e-06   7.8747012413e-09   7.2559773628e-01
   7.7500000000e-04   5.3775221655e-02   1.8149617580e+03  -4.9793548404e+05   1.8805588318e-01   4.5723324564e-04   9.4887320599e-05   8.8034372636e-04   2.2642459063e-02   2.3850313907e-03   8.0607567293e-02   4.4333727881e-06   6.9399553878e-07   3.9995501676e-08   4.8639292452e-06   1.3172338119e-05   2.4899766987e-02   1.4401989482e-01   8.1336067098e-07   9.7962361373e-06   3.4854905268e-08   7.2397886938e-01
   8.2500000000e-04   5.5995314703e-02   1.8467656652e+03  -5.0605327281e+05   1.8431289151e-01   5.5303050184e-04   9.1990031989e-05   6.4715187631e-04   1.7081578451e-02   2.1202504726e-03   8.3112388581e-02   3.8128237701e-06   2.9661104745e-06   1.6334212250e-07   2.0751162700e-05   4.4752953376e-05   2.9272533383e-02   1.4455743750e-01   2.3585326291e-06   3.2830862787e-05   1.3678168084e-07   7.2245596720e-01
   8.7500000000e-04   5.8143256400e-02   1.8744489015e+03  -5.0769532868e+05   1.8106824501e-01   6.6538251681e-04   8.4003140976e-05   4.0657774166e-04   1.2615743643e-02   1.7197056712e-03   8.5281370337e-02   3.5779102376e-06   1.0225067063e-05   5.4176267019e-07   7.8685190552e-05   1.4055458899e-04   3.3925303527e-02   1.4396881079e-01   5.3068040902e-06   9.0032160922e-05   4.3237432785e-07   7.2100364765e-01
   9.2500000000e-04   6.0259228965e-02   1.8959888228e+03  -5.0362592123e+05   1.7848143555e-01   7.8647814972e-04   7.0895779664e-05   2.0694939050e-04   9.2854089232e-03   1.2466169533e-03   8.7009823769e-02   3.5012011293e-06   2.5418813328e-05   1.3004144305e-06   2.4110594084e-04   3.9086757517e-04   3.8411715276e-02   1.4253815009e-01   8.2609032426e-06   1.8424499966e-04   9.8945848400e-07   7.1958837314e-01
   9.7500000000e-04   6.2400805839e-02   1.9093318989e+03  -4.9654565137e+05   1.7671276474e-01   9.0110776997e-04   5.4527904910e-05   8.5973618853e-05   6.9870175684e-03   8.1455422935e-04   8.8235763967e-02   3.2680139872e-06   4.2554812908e-05   2.1066292761e-06   5.5438504333e-04   9.2957315978e-04   4.2202002357e-02   1.4073336302e-01   8.7354412161e-06   2.7438784674e-04   1.5432888200e-06   7.1816903612e-01
   1.0250000000e-03   6.4604086871e-02   1.9144506970e+03  -4.9041211656e+05   1.7574552389e-01   9.9581212300e-04   3.8445560250e-05   3.2224059208e-05   5.4838008355e-03   4.9831523663e-04   8.8999616971e-02   2.8496171341e-06   4.9503943370e-05   2.3761856717e-06   9.5671799732e-04   1.8765519373e-03   4.5042843456e-02   1.3899040773e-01   6.9614636136e-06   3.2157855709e-04   1.6997836624e-06   7.1670039570e-01
   1.0750000000e-03   6.6873149983e-02   1.9131241113e+03  -4.8807221771e+05   1.7540956098e-01   1.0660234801e-03   2.5508220257e-05   1.2346638597e-05   4.5148327011e-03   2.9762154019e-04   8.9412600816e-02   2.3713537146e-06   4.4226276595e-05   2.0625835182e-06   1.3181676116e-03   3.2753568906e-03   4.7020672016e-02   1.3752034661e-01   4.7612134166e-06   3.2853324344e-04   1.4580248075e-06   7.1515301136e-01
   1.1250000000e-03   6.9197310049e-02   1.9074262234e+03  -4.9016463354e+05   1.7551010950e-01   1.1144850121e-03   1.6513741890e-05   5.2300695338e-06   3.8758504583e-03   1.7987558685e-04   8.9591341146e-02   1.9178217678e-06   3.3731487634e-05   1.5323184657e-06   1.5566176818e-03   5.0807048919e-03   4.8360720936e-02   1.3633782699e-01   3.0649954699e-06   3.1181389071e-04   1.0795360147e-06   7.1352779520e-01
   1.1750000000e-03   7.1563663528e-02   1.8989875051e+03  -4.9590189612e+05   1.7589193746e-01   1.1468167767e-03   1.0826848500e-05   2.5102973787e-06   3.4338094622e-03   1.1330550235e-04   8.9625583725e-02   1.5293696870e-06   2.3976167976e-05   1.0640829654e-06   1.6686008655e-03   7.1938997058e-03   4.9274353261e-02   1.3537699493e-01   1.9730621786e-06   2.8439060986e-04   7.5165556906e-07   7.1183951403e-01
   1.2250000000e-03   7.3961776026e-02   1.8888994195e+03  -5.0413498323e+05   1.7644940969e-01   1.1684200555e-03   7.4019153451e-06   1.3595901295e-06   3.1103785017e-03   7.5753896522e-05   8.9574529636e-02   1.2200594925e-06   1.6904353094e-05   7.3501287282e-07   1.6921402275e-03   9.5114675780e-03   4.9911469305e-02   1.3456749115e-01   1.3169620769e-06   2.5428274531e-04   5.2282045909e-07   7.1010470848e-01
   1.2750000000e-03   7.6384636741e-02   1.8778346285e+03  -5.1391724405e+05   1.7711662542e-01   1.1832661453e-03   5.3513772345e-06   8.1801325181e-07   2.8614304757e-03   5.3912418396e-05   8.9473352038e-02   9.8550416688e-07   1.2236195346e-05   5.2224735952e-07   1.6680979405e-03   1.1954512437e-02   5.0366267484e-02   1.3385781385e-01   9.2417273798e-07   2.2566177969e-04   3.7511639494e-07   7.0833437296e-01
   1.3250000000e-03   7.8828063634e-02   1.8661941386e+03  -5.2462865002e+05   1.7785404960e-01   1.1938811693e-03   4.0865672650e-06   5.3561154634e-07   2.6620570628e-03   4.0489920170e-05   8.9341940378e-02   8.1180720938e-07   9.1970672601e-06   3.8566906520e-07   1.6242319945e-03   1.4473757918e-02   5.0695945835e-02   1.3321523551e-01   6.8068158938e-07   2.0018730055e-04   2.8019719671e-07   7.0653639817e-01
   1.3750000000e-03   8.1289731866e-02   1.8542180306e+03  -5.3590914824e+05   1.7863797612e-01   1.2017490560e-03   3.2643171232e-06   3.7381682845e-07   2.4976612345e-03   3.1692084690e-05   8.9191167824e-02   6.8350532746e-07   7.1649616178e-06   2.9528210593e-07   1.5751071363e-03   1.7042173932e-02   5.0935649242e-02   1.3261933995e-01   5.2188619098e-07   1.7817717550e-04   2.1721283190e-07   7.0471466124e-01
   1.4250000000e-03   8.3768378592e-02   1.8420538980e+03  -5.4756115862e+05   1.7945382510e-01   1.2077228866e-03   2.6968621980e-06   2.7333428104e-07   2.3592045700e-03   2.5566475341e-05   8.9027277040e-02   5.8761335514e-07   5.7482396614e-06   2.3281695581e-07   1.5268477825e-03   1.9646085775e-02   5.1107988480e-02   1.3205743054e-01   4.1288637971e-07   1.5936843182e-04   1.7352981151e-07   7.0287248611e-01
   1.4750000000e-03   8.6263302584e-02   1.8297955240e+03  -5.5947729279e+05   1.8029229759e-01   1.2123009554e-03   2.2830283949e-06   2.0677460350e-07   2.2407445566e-03   2.1083032679e-05   8.8853845631e-02   5.1453274407e-07   4.7174147290e-06   1.8775954093e-07   1.4812936638e-03   2.2278761251e-02   5.1228124795e-02   1.3152096838e-01   3.3463823759e-07   1.4331244357e-04   1.4188484108e-07   7.0101107884e-01
   1.5250000000e-03   8.8774091787e-02   1.8175042328e+03  -5.7159770463e+05   1.8114724918e-01   1.2157930401e-03   1.9671649103e-06   1.6045063896e-07   2.1381666835e-03   1.7670822308e-05   8.8673239305e-02   4.5757334227e-07   3.9383739167e-06   1.5402504731e-07   1.4384779405e-03   2.4936855022e-02   5.1306823902e-02   1.3100422971e-01   2.7633816743e-07   1.2954999554e-04   1.1807123377e-07   6.9913222555e-01
   1.5750000000e-03   9.1300486343e-02   1.8052209111e+03  -5.8388748677e+05   1.8201450455e-01   1.2184030362e-03   1.7172915974e-06   1.2697143402e-07   2.0484881278e-03   1.4994141420e-05   8.8486911974e-02   4.1216804742e-07   3.3305812292e-06   1.2797779080e-07   1.3978311248e-03   2.7618525904e-02   5.1351912459e-02   1.3050288799e-01   2.3155441573e-07   1.1767490654e-04   9.9572579041e-08   6.9723622351e-01
   1.6250000000e-03   9.3842312100e-02   1.7929730698e+03  -5.9632518677e+05   1.8289117205e-01   1.2202777397e-03   1.5140408363e-06   1.0205759165e-07   1.9694735277e-03   1.2844178616e-05   8.8296002354e-02   3.7520127832e-07   2.8438848983e-06   1.0735853766e-07   1.3586989516e-03   3.0322667018e-02   5.1369395460e-02   1.3001388041e-01   1.9627790134e-07   1.0735000852e-04   8.4824125980e-08   6.9532429131e-01
   1.6750000000e-03   9.6399448322e-02   1.7807792012e+03  -6.0889695898e+05   1.8377522774e-01   1.2215262714e-03   1.3450625869e-06   8.3081559484e-08   1.8993936226e-03   1.1084547923e-05   8.8101210782e-02   3.4452432250e-07   2.4458764084e-06   9.0707543722e-08   1.3205235217e-03   3.3048440247e-02   5.1363869368e-02   1.2953464605e-01   1.6790682732e-07   9.8303238621e-05   7.2815165861e-08   6.9339635128e-01
   1.7250000000e-03   9.8971811613e-02   1.7686515910e+03  -6.2159348550e+05   1.8466525041e-01   1.2222367480e-03   1.2021245651e-06   6.8351999752e-08   1.8368844722e-03   9.6225316676e-06   8.7903185990e-02   3.1863328213e-07   2.1148924713e-06   7.7047504469e-08   1.2828949142e-03   3.5795206363e-02   5.1339061746e-02   1.2906334704e-01   1.4469454564e-07   9.0318426989e-05   6.2870128712e-08   6.9145335831e-01
   1.7750000000e-03   1.0155934750e-01   1.7565981994e+03  -6.3440827396e+05   1.8556024548e-01   1.2224794608e-03   1.0795258053e-06   5.6737609115e-08   1.7808445021e-03   8.3929072777e-06   8.7702293853e-02   2.9645696110e-07   1.8359837852e-06   6.5702032858e-08   1.2455406293e-03   3.8562351372e-02   5.1297908056e-02   1.2859830764e-01   1.2543299398e-07   8.3224557726e-05   5.4522834203e-08   6.8949504131e-01
   1.8250000000e-03   1.0416202571e-01   1.7446239553e+03  -6.4733666691e+05   1.8645952417e-01   1.2223152065e-03   9.7319650683e-07   4.7457893537e-08   1.7303751142e-03   7.3484768218e-06   8.7498945623e-02   2.7722128618e-07   1.5985327954e-06   5.6188770457e-08   1.2083063550e-03   4.1349373294e-02   5.1242889342e-02   1.2813835084e-01   1.0926491472e-07   7.6886788722e-05   4.7442248519e-08   6.8752220530e-01
   1.8750000000e-03   1.0677983733e-01   1.7327316630e+03  -6.6037524760e+05   1.8736261834e-01   1.2217939201e-03   8.8016234656e-07   3.9960611887e-08   1.6847288110e-03   6.4542141421e-06   8.7293333150e-02   2.6036005656e-07   1.3947909741e-06   4.8153947698e-08   1.1711244664e-03   4.4155751594e-02   5.1175981334e-02   1.2768230985e-01   9.5567450421e-08   7.1198498926e-05   4.1386836935e-08   6.8553446213e-01
   1.9250000000e-03   1.0941279295e-01   1.7209226449e+03  -6.7352151796e+05   1.8826922001e-01   1.2209602943e-03   7.9827480817e-07   3.3850142088e-08   1.6432820706e-03   5.6837599488e-06   8.7085736249e-02   2.4545962955e-07   1.2190491396e-06   4.1333727915e-08   1.1339884564e-03   4.6981084112e-02   5.1098909993e-02   1.2722940827e-01   8.3880995153e-08   6.6075469279e-05   3.6177921588e-08   6.8353251953e-01
   1.9750000000e-03   1.1206092207e-01   1.7091971842e+03  -6.8677398247e+05   1.8917914067e-01   1.2198498275e-03   7.2633673228e-07   2.8864488426e-08   1.6055057422e-03   5.0192143861e-06   8.6876242018e-02   2.3221931680e-07   1.0678200233e-06   3.5547882869e-08   1.0968974412e-03   4.9824978319e-02   5.1013044475e-02   1.2677880363e-01   7.3880923683e-08   6.1450671925e-05   3.1702175456e-08   6.8151591025e-01
   2.1000000000e-03   1.1871893264e-01   1.6800898736e+03  -7.2068506148e+05   1.9148898327e-01   1.2164311930e-03   5.7476660943e-07   1.9541648793e-08   1.5191300333e-03   3.6895904208e-06   8.6347739011e-02   2.0262515563e-07   7.6319521007e-07   2.4279857983e-08   1.0037764549e-03   5.6980671762e-02   5.0779420856e-02   1.2565718717e-01   5.3566691660e-08   5.0993989971e-05   2.2740099514e-08   6.7643971991e-01
   2.3000000000e-03   1.2961666726e-01   1.6348054604e+03  -7.7572996271e+05   1.9519338350e-01   1.2082781671e-03   4.0433144271e-07   1.1062989412e-08   1.4183030289e-03   2.2995113989e-06   8.5478753214e-02   1.6912864337e-07   4.5134901908e-07   1.3335684601e-08   8.6336825681e-04   6.8706147285e-02   5.0321322827e-02   1.2387025946e-01   3.3322742968e-08   3.9091712651e-05   1.3579583664e-08   6.6809065698e-01
   2.5000000000e-03   1.4076741398e-01   1.5907332177e+03  -8.3234682095e+05   1.9895013764e-01   1.1984755683e-03   2.8928506314e-07   6.5280961007e-09   1.3407934606e-03   1.4525778007e-06   8.4588057725e-02   1.4435898165e-07   2.6804700727e-07   7.3455304029e-09   7.3554972718e-04   8.0703031426e-02   4.9813190422e-02   1.2207537917e-01   2.1216963743e-08   3.0527648691e-05   8.1904202049e-09   6.5951322539e-01
   2.7000000000e-03   1.5218004999e-01   1.5478072637e+03  -8.9050159169e+05   2.0276172236e-01   1.1876526550e-03   2.1020537223e-07   3.9844532157e-09   1.2782706422e-03   9.2782289272e-07   8.3675534339e-02   1.2551407462e-07   1.6031442958e-07   4.0677804310e-09   6.2344768146e-04   9.2971991426e-02   4.9272491464e-02   1.2026353731e-01   1.3856118920e-08   2.4324530488e-05   5.0024944818e-09   6.5070086923e-01
   2.9000000000e-03   1.6386481348e-01   1.5059796945e+03  -9.5016697481e+05   2.0662966506e-01   1.1761522303e-03   1.5502056923e-07   2.5019568363e-09   1.2256443996e-03   5.9862677322e-07   8.2740621191e-02   1.1097625678e-07   9.6849453789e-08   2.2711234405e-09   5.2766041801e-04   1.0552062005e-01   4.8708142585e-02   1.1843074278e-01   9.3070552727e-09   1.9805333026e-05   3.1030707334e-09   6.4165006577e-01
   3.1000000000e-03   1.7583286072e-01   1.4652134996e+03  -1.0113216972e+06   2.1055482030e-01   1.1641331950e-03   1.1596862564e-07   1.6099338039e-09   1.1797112300e-03   3.8987409519e-07   8.1781658604e-02   9.9752556933e-08   5.9234908496e-08   1.2811559031e-09   4.4712660289e-04   1.1835983144e-01   4.8123917274e-02   1.1657407653e-01   6.4433053864e-09   1.6491382624e-05   1.9592962911e-09   6.3235194416e-01
   3.3000000000e-03   1.8809603947e-01   1.4254754938e+03  -1.0739510119e+06   2.1453795893e-01   1.1516624962e-03   8.7942761115e-08   1.0581547883e-09   1.1384193424e-03   2.5612354550e-07   8.0797279828e-02   9.1192076726e-08   3.6722997510e-08   7.3098174947e-10   3.7998842093e-04   1.3150355907e-01   4.7521348835e-02   1.1469216715e-01   4.6018327151e-09   1.4042525967e-05   1.2607676091e-09   6.2280148763e-01
   3.5000000000e-03   2.0066681045e-01   1.3867318202e+03  -1.1380474049e+06   2.1858027763e-01   1.1387445103e-03   6.7540250092e-08   7.0837215388e-10   1.1004143124e-03   1.6955703896e-07   7.9785386873e-02   8.4835831219e-08   2.3081141501e-08   4.2186706585e-10   3.2417215857e-04   1.4496621219e-01   4.6900261978e-02   1.1278299685e-01   3.3895620992e-09   1.2216599499e-05   8.2695225258e-10   6.1298881176e-01
   3.7000000000e-03   2.1355826274e-01   1.3489458390e+03  -1.2036110789e+06   2.2268374571e-01   1.1253632174e-03   5.2475021850e-08   4.8175530845e-10   1.0647944894e-03   1.1298737004e-07   7.8744326437e-02   8.0336811920e-08   1.4699026432e-08   2.4609543176e-10   2.7772109754e-04   1.5876392311e-01   4.6260075697e-02   1.1084524731e-01   2.5714723676e-09   1.0841089365e-05   5.5258716039e-10   6.0290787462e-01
   3.9000000000e-03   2.2678418233e-01   1.3120775811e+03  -1.2706502518e+06   2.2685131551e-01   1.1114805253e-03   4.1196989679e-08   3.3207595610e-10   1.0309369811e-03   7.5691891380e-08   7.7671793016e-02   7.7412716703e-08   9.4750646635e-09   1.4493677048e-10   2.3893260607e-04   1.7291246047e-01   4.5599485839e-02   1.0887661895e-01   2.0053458390e-09   9.7925127631e-06   3.7582260021e-10   5.9254786616e-01
   4.1000000000e-03   2.4035915320e-01   1.2760840077e+03  -1.3391812722e+06   2.3108704918e-01   1.0970591377e-03   3.2644806029e-08   2.3152911766e-10   9.9841427456e-04   5.0912319641e-08   7.6565919687e-02   7.5820250620e-08   6.1744669315e-09   8.6058742652e-11   2.0639530831e-04   1.8742934316e-01   4.4917281267e-02   1.0687533489e-01   1.6038678217e-09   8.9820979169e-06   2.5988871030e-10   5.8190152565e-01
   4.3000000000e-03   2.5429867782e-01   1.2409195819e+03  -1.4092286937e+06   2.3539620792e-01   1.0820506493e-03   2.6082418929e-08   1.6298531330e-10   9.6691755172e-04   3.4340583732e-08   7.5424195041e-02   7.5338117392e-08   4.0624006491e-09   5.1442212402e-11   1.7896471831e-04   2.0233168181e-01   4.4211802346e-02   1.0483862484e-01   1.3124742240e-09   8.3454905387e-06   1.8258355925e-10   5.7095685963e-01
   4.5000000000e-03   2.6861931423e-01   1.2065368702e+03  -1.4808253033e+06   2.3978533643e-01   1.0664119334e-03   2.0992724189e-08   1.1565956191e-10   9.3623004642e-04   2.3199913971e-08   7.4244492696e-02   7.5758696334e-08   2.6952830845e-09   3.0912770165e-11   1.5572539382e-04   2.1763879207e-01   4.3481596850e-02   1.0276418452e-01   1.0964279398e-09   7.8358117612e-06   1.3026722269e-10   5.5970501930e-01
   4.7000000000e-03   2.8333882847e-01   1.1728870545e+03  -1.5540122073e+06   2.4426236289e-01   1.0500908962e-03   1.7006903648e-08   8.2622130029e-11   9.0618696022e-04   1.5680586541e-08   7.3024030647e-02   7.6881784750e-08   1.8012657085e-09   1.8649353767e-11   1.3594474331e-04   2.3336977145e-01   4.2724839328e-02   1.0064874922e-01   9.3316766946e-10   7.4186146680e-06   9.4404374187e-11   5.4813244968e-01
   4.9000000000e-03   2.9847636552e-01   1.1399203119e+03  -1.6288389382e+06   2.4883672734e-01   1.0330406044e-03   1.3858359586e-08   5.9340474044e-11   8.7666975197e-04   1.0591553967e-08   7.1760339506e-02   7.8513245951e-08   1.2113311302e-09   1.1280952710e-11   1.1903656046e-04   2.4954649787e-01   4.1939916147e-02   9.8489458908e-02   8.0777850866e-10   7.0685436504e-06   6.9558497266e-11   5.3622827042e-01
   5.1000000000e-03   3.1405264134e-01   1.1075860648e+03  -1.7053636593e+06   2.5351954740e-01   1.0152050654e-03   1.1351569677e-08   4.2800606910e-11   8.4758127200e-04   7.1418254382e-09   7.0450270675e-02   8.0464046663e-08   8.1894079134e-10   6.8336656764e-12   1.0452745587e-04   2.6619090579e-01   4.1124856681e-02   9.6282508767e-02   7.1022322483e-10   6.7667997608e-06   5.2201978975e-11   5.2397687849e-01
   5.3000000000e-03   3.3009016218e-01   1.0758331112e+03  -1.7836534254e+06   2.5832382995e-01   9.9653224353e-04   9.3414669077e-09   3.0969572534e-11   8.1884821002e-04   4.8022423235e-09   6.9090903083e-02   8.2553598506e-08   5.5612049913e-10   4.1406944282e-12   9.2033757302e-05   2.8332837247e-01   4.0277871921e-02   9.4024414473e-02   6.3364754577e-10   6.4994980639e-06   4.0000464859e-11   5.1136482426e-01
   5.5000000000e-03   3.4661347576e-01   1.0446096532e+03  -1.8637845738e+06   2.6326473874e-01   9.7696035494e-04   7.7190306561e-09   2.2457725423e-11   7.9040340547e-04   3.2165068169e-09   6.7678594606e-02   8.4613090524e-08   3.7900937131e-10   2.5066124011e-12   8.1241052671e-05   3.0098469022e-01   3.9396807471e-02   9.1710730154e-02   5.7329361372e-10   6.2563219752e-06   3.1373384698e-11   4.9837382547e-01
   5.7000000000e-03   3.6364946360e-01   1.0138632296e+03  -1.9458432153e+06   2.6835993144e-01   9.5643005890e-04   6.4015407115e-09   1.6304511671e-11   7.6219154507e-04   2.1435506551e-09   6.6209829428e-02   8.6492059210e-08   2.5902755165e-10   1.5141477078e-12   7.1890955937e-05   3.1918989762e-01   3.8479644266e-02   8.9337220353e-02   5.2582163325e-10   6.0296842883e-06   2.5224580969e-11   4.8498716473e-01
   5.9000000000e-03   3.8122768199e-01   9.8354056070e+02  -2.0299092772e+06   2.7362998418e-01   9.3487124714e-04   5.3255167710e-09   1.1838983729e-11   7.3415519478e-04   1.4195893464e-09   6.4680302550e-02   8.8062574588e-08   1.7737960192e-10   9.1150378711e-13   6.3768899436e-05   3.3797494769e-01   3.7523971962e-02   8.6898633810e-02   4.8885974347e-10   5.8139564894e-06   2.0777205947e-11   4.7118304879e-01
