# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2745058302e+02  -5.7412157546e+04   7.8882864234e-03   1.0718539372e+00   6.5328829472e-06   4.0240884115e-16   1.4876993895e-14   2.2625980690e-01   5.6761208008e-11   3.5727085853e-03   3.8110753299e-07   5.1002163552e-16   2.7934647011e-17   1.6659177014e-07   3.8215964740e-04   2.1677946608e-04   4.0922654891e-03   2.5939959135e-15   3.1992705646e-06   8.2007222486e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.8108260846e+02  -1.7605158816e+05   2.3622931359e-02   9.1778882529e-01   1.9648886119e-05   7.2912514658e-15   4.8875165559e-14   2.1281313229e-01   1.9116395633e-10   1.0699218544e-02   1.1347872745e-06   4.4096649958e-15   2.6065480924e-16   5.0044746814e-07   1.1546965738e-03   6.5124329008e-04   1.2252820639e-02   2.8049498190e-14   9.6043469195e-06   1.8424314487e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.3230882367e+02  -2.9469074429e+05   3.9232305643e-02   8.0621813387e-01   3.2913276301e-05   4.8340832415e-14   1.2698353974e-13   1.9946716624e-01   4.4345857834e-10   1.7769235815e-02   1.8694732128e-06   1.5625063323e-14   9.5282205969e-16   8.3962458404e-07   1.9517904920e-03   1.0883663366e-03   2.0341790215e-02   1.1934868566e-13   1.6028088732e-05   1.3512953124e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8035067177e+02  -4.1332876336e+05   5.4634601165e-02   7.2306379364e-01   4.6417333209e-05   2.1334712233e-13   3.6701606545e-13   1.8628764564e-01   8.4588836530e-10   2.4745859772e-02   2.5802488653e-06   4.0280536048e-14   2.4537459873e-15   1.1923424378e-06   2.7895005558e-03   1.5297393853e-03   2.8312584675e-02   3.5733312010e-13   2.2479198577e-05   6.2836215724e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2453049164e+02  -5.3196314369e+05   6.9750551002e-02   6.5986586589e-01   6.0241232427e-05   6.9695116290e-13   1.1084712543e-12   1.7333822890e-01   1.3417463386e-09   3.1593323979e-02   3.2650656493e-06   8.2750665555e-14   4.9153745481e-15   1.5701867917e-06   3.6834238620e-03   1.9766896194e-03   3.6120296170e-02   8.3046888797e-13   2.8959639002e-05   2.1480861047e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6427917789e+02  -6.5058583519e+05   8.4504410904e-02   6.1126054189e-01   7.4450311237e-05   1.8285376465e-12   3.1519671432e-12   1.6067969854e-01   1.8488485447e-09   3.8277434813e-02   3.9232134212e-06   1.4565228710e-13   8.2794693909e-15   1.9882570627e-06   4.6485159536e-03   2.4301935829e-03   4.3722332196e-02   1.6200368631e-12   3.5461273466e-05   6.0071992079e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.9914919854e+02  -7.6916505909e+05   9.8824903778e-02   5.7369585170e-01   8.9091991744e-05   4.0991085593e-12   7.8469758230e-12   1.4836919484e-01   2.3091799028e-09   4.4765994641e-02   4.5548024896e-06   2.3224965632e-13   1.2444482093e-14   2.4655409300e-06   5.6989149472e-03   2.8908072443e-03   5.1079009902e-02   2.8154912434e-12   4.1963768973e-05   1.4740731023e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2884879002e+02  -8.8759638037e+05   1.1264611237e-01   5.4471455145e-01   1.0419348378e-04   8.1884081607e-12   1.6720189832e-11   1.3645949231e-01   2.6978388989e-09   5.1029203426e-02   5.1610600256e-06   3.4862784855e-13   1.7388402621e-14   3.0255964819e-06   6.8477712409e-03   3.3586163332e-03   5.8154099132e-02   4.5387435236e-12   4.8434688626e-05   3.2921849205e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5327511304e+02  -1.0056488495e+06   1.2590830284e-01   5.2254040641e-01   1.1976035205e-04   1.4986995815e-11   3.0781993288e-11   1.2499833341e-01   3.0129947959e-09   5.7040031107e-02   5.7453948718e-06   5.0529885645e-13   2.3209809988e-14   3.6975653475e-06   8.1070858309e-03   3.8332090965e-03   6.4915302289e-02   6.9651131433e-12   5.4831883934e-05   6.8046623174e-15   7.4092200000e-01
