# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0556826603e+02  -1.7392793143e+04   1.8052333549e-03   1.1484203495e+00   1.5652546620e-05   2.7883468988e-15   1.0872239448e-14   2.3116105688e-01   6.6068732186e-11   8.3594746447e-04   2.1506304872e-07   1.1249348170e-14   4.2026550315e-16   2.0686622987e-06   1.5632313004e-03   4.1183287404e-04   5.4180046973e-04   9.2399238464e-15   2.1946724417e-06   9.5100142762e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1659070669e+02  -5.5993525523e+04   5.4147012465e-03   1.1042012110e+00   4.6949511584e-05   1.7877367292e-14   3.2897590275e-14   2.2748393186e-01   1.9786438729e-10   2.5073769914e-03   6.4502738841e-07   7.1802430751e-14   3.6120911430e-15   6.2031549277e-06   4.6899362164e-03   1.2352734389e-03   1.6251013047e-03   6.2613804598e-14   6.5822997080e-06   9.1881889999e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2744678035e+02  -9.4594203017e+04   9.0211739281e-03   1.0635293442e+00   7.8222101196e-05   4.9058567787e-14   5.6812823200e-14   2.2380908929e-01   3.2983074371e-10   4.1774108955e-03   1.0747493104e-06   1.8227913703e-13   9.6887725558e-15   1.0329271055e-05   7.8173676549e-03   2.0580387298e-03   2.7075022016e-03   1.6870681312e-13   1.0964776031e-05   3.0330863487e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3811998072e+02  -1.3319465310e+05   1.2622658749e-02   1.0260531402e+00   1.0945409680e-04   9.7860775074e-14   8.5569852606e-14   2.2013804728e-01   4.6377339136e-10   5.8451207100e-03   1.5044405964e-06   3.3911923311e-13   1.8465816237e-14   1.4441620338e-05   1.0946008768e-02   2.8796794872e-03   3.7884044547e-03   3.3225948112e-13   1.5338674129e-05   7.0707760831e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4859471606e+02  -1.7179437543e+05   1.6217169291e-02   9.9146443837e-01   1.4062932703e-04   1.6231932785e-13   1.2366415475e-13   2.1647231893e-01   6.0248753520e-10   7.5095808903e-03   1.9345724381e-06   5.4123679002e-13   2.9920077476e-14   1.8534962717e-05   1.4076341065e-02   3.6997478375e-03   4.8672112363e-03   5.5982408179e-13   1.9700576739e-05   1.3799332701e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.5885710287e+02  -2.1039176000e+05   1.9802727849e-02   9.5949011807e-01   1.7173168663e-04   2.3799336631e-13   1.7779927331e-13   2.1281341045e-01   7.4950251005e-10   9.1698699754e-03   2.3658466434e-06   7.9119513676e-13   4.4200208705e-14   2.2604206708e-05   1.7208843820e-02   4.5177978442e-03   5.9433283423e-03   8.6171254352e-13   2.4047080337e-05   2.4115655158e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.6889840841e+02  -2.4898045104e+05   2.3377367886e-02   9.2987877434e-01   2.0274515511e-04   3.2566837902e-13   2.5828148980e-13   2.0916281933e-01   9.0893058831e-10   1.0825071741e-02   2.7991703541e-06   1.0951468574e-12   6.1629235442e-14   2.6644409638e-05   2.0343993494e-02   5.3333860561e-03   7.0161649335e-03   1.2529338963e-12   2.8374798634e-05   3.9097042197e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.7872407662e+02  -2.8753956157e+05   2.6939136472e-02   9.0237759827e-01   2.3365381528e-04   4.4523551051e-13   3.8161030219e-13   2.0552203251e-01   1.0855087421e-09   1.2474276340e-02   3.2356338491e-06   1.4628967177e-12   8.2715779571e-14   3.0650779569e-05   2.3482263144e-02   6.1460720485e-03   8.0851342684e-03   1.7543583785e-12   3.2680365886e-05   6.0284523733e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.8836321325e+02  -3.2602290184e+05   3.0486096691e-02   8.7671486166e-01   2.6444187159e-04   6.4674319394e-13   5.7508381150e-13   2.0189252455e-01   1.2849355335e-09   1.4116581431e-02   3.6764911925e-06   1.9084532726e-12   1.0819315405e-13   3.4618678559e-05   2.6624121855e-02   6.9554189597e-03   9.1496544286e-03   2.3947025655e-12   3.6960440059e-05   9.0309336736e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.9788631851e+02  -3.6433869670e+05   3.4016330009e-02   8.5256970250e-01   2.9509366825e-04   1.0111901297e-12   8.8487509439e-13   1.9827575583e-01   1.5146284240e-09   1.5751093289e-02   4.1231431446e-06   2.4513785115e-12   1.3910954627e-13   3.8543626898e-05   2.9770034165e-02   7.7609940188e-03   1.0209149033e-02   3.2141098284e-12   4.1211705808e-05   1.3377174723e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.0744492177e+02  -4.0230426365e+05   3.7527938613e-02   8.2950638593e-01   3.2559370711e-04   1.6487625941e-12   1.3901880642e-12   1.9467317078e-01   1.7850628408e-09   1.7376927899e-02   4.5771205239e-06   3.1191894942e-12   1.7699994506e-13   4.2421307646e-05   3.2920459507e-02   8.5623690659e-03   1.1263047941e-02   4.2706335336e-12   4.5430877075e-05   1.9829465836e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.1735515836e+02  -4.3954972807e+05   4.1019047693e-02   8.0684474153e-01   3.5592666529e-04   2.7244734005e-12   2.2281362520e-12   1.9108619619e-01   2.1118777053e-09   1.8993212024e-02   5.0400639767e-06   3.9507203467e-12   2.2417987107e-13   4.6247570443e-05   3.6075851661e-02   9.3591210617e-03   1.2310787942e-02   5.6520699311e-12   4.9614698694e-05   2.9629674923e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.2828821815e+02  -4.7529711804e+05   4.4487807682e-02   7.8338309512e-01   3.8607741254e-04   4.5794301683e-12   3.6374323151e-12   1.8751623949e-01   2.5188631772e-09   2.0599084252e-02   5.5136917903e-06   4.9985760606e-12   2.8419676983e-13   5.0018432795e-05   3.9236658221e-02   1.0150832587e-02   1.3351813430e-02   7.4982417932e-12   5.3759945217e-05   4.4980847410e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.4187282976e+02  -5.0766139589e+05   4.7932396438e-02   7.5654560176e-01   4.1603102851e-04   8.1143165970e-12   6.0341955590e-12   1.8396468718e-01   3.0414317744e-09   2.2193696015e-02   5.9997368056e-06   6.3211804807e-12   3.6238973495e-13   5.3730075637e-05   4.2403320084e-02   1.0937092331e-02   1.4385577063e-02   1.0050028769e-11   5.7863411992e-05   7.0635011263e-15   7.2558200000e-01
