# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7806341622e+02  -7.3879520327e+03   8.8165571400e-03   9.2754986463e-01   2.0254711159e-05   8.5074385927e-07   2.7994201576e-05   2.2556891591e-01   5.1638848838e-05   4.2497343928e-03   6.3900876663e-05   3.8289685857e-11   1.9177642532e-12   1.2985481042e-08   3.6797356551e-06   1.6264691829e-03   2.9200988532e-03   5.6044364666e-10   4.4895717351e-07   6.4097116615e-13   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.2909641223e+02  -2.5979009868e+04   2.6443414172e-02   6.5926902060e-01   6.0744043675e-05   4.6493307052e-06   9.3365533061e-05   2.1075766970e-01   1.6585943173e-04   1.2743150270e-02   1.2460255362e-04   2.3331932300e-10   1.7818867558e-11   4.2836754952e-08   1.1037959571e-05   4.8796902979e-03   8.7598295607e-03   5.8765803605e-09   1.3523447871e-06   1.3197829563e-11   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.7201559002e+02  -4.4570067703e+04   4.4044463844e-02   5.1626529189e-01   1.0103583500e-04   1.2028294270e-05   1.8765203109e-04   1.9598062283e-01   2.9790142504e-04   2.1212871411e-02   1.2650496404e-04   7.8726638693e-10   6.7594877162e-11   9.7737204013e-08   1.8391576585e-05   8.1359764520e-03   1.4594580146e-02   2.3059689894e-08   2.3133077606e-06   7.1815900514e-11   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.0600688014e+02  -6.3161125538e+04   6.1603536133e-02   4.2807343778e-01   1.4099950486e-04   2.3687025191e-05   3.2925229216e-04   1.8120453465e-01   4.4133235507e-04   2.9647062440e-02   1.0616082501e-04   2.2692529669e-09   2.0307611492e-10   2.0859661819e-07   2.5761688424e-05   1.1402064749e-02   2.0413409439e-02   6.4968438620e-08   3.4587698806e-06   2.2162600946e-10   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.3115021803e+02  -8.1752182806e+04   7.9103099759e-02   3.6845545573e-01   1.8099070317e-04   3.9482266985e-05   5.3552942336e-04   1.6640377280e-01   6.0109904589e-04   3.8035132781e-02   8.4172470339e-05   5.9752318822e-09   5.3982250728e-10   4.2061030721e-07   3.3248593341e-05   1.4689370364e-02   2.6197605911e-02   1.5510210562e-07   5.0128812022e-06   5.3244651169e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0481896683e+03  -1.0034324115e+05   9.6516156163e-02   3.2542475307e-01   2.2224072069e-04   5.8654581045e-05   8.1342934608e-04   1.5157342618e-01   7.9604913445e-04   4.6360176910e-02   6.6638675049e-05   1.4972076465e-08   1.3489514308e-09   8.0768437621e-07   4.1154584833e-05   1.8014847321e-02   3.1918891211e-02   3.3524270557e-07   7.3309065694e-06   1.1799394735e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1579479016e+03  -1.1893429904e+05   1.1379955269e-01   2.9283482458e-01   2.6720341858e-04   8.0419600515e-05   1.1479243522e-03   1.3675017250e-01   1.0468421154e-03   5.4593980381e-02   5.3643789045e-05   3.6683386661e-08   3.2780124788e-09   1.4999444378e-06   5.0247733632e-05   2.1402903944e-02   3.7535464945e-02   6.7670860907e-07   1.0977968573e-05   2.6365295283e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2608634554e+03  -1.3752535688e+05   1.3088954416e-01   2.6730104729e-01   3.1986672272e-04   1.0420633042e-04   1.4987488690e-03   1.2202585771e-01   1.3642188264e-03   6.2695632934e-02   4.4062571067e-05   8.9806973610e-08   7.9026245375e-09   2.7598749989e-06   6.2247726128e-05   2.4887905258e-02   4.2986139245e-02   1.3039224521e-06   1.6946134562e-05   6.1696068877e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3572689803e+03  -1.5611641471e+05   1.4769943500e-01   2.4677333727e-01   3.8589901601e-04   1.2938550054e-04   1.8083658663e-03   1.0754658697e-01   1.7414710238e-03   7.0613584980e-02   3.6966257019e-05   2.2510065734e-07   1.9291187699e-08   5.2019411513e-06   8.0669643018e-05   2.8515284570e-02   4.8184666438e-02   2.4558794951e-06   2.7202246420e-05   1.5277915421e-08   7.4092200000e-01
