# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1873669218e+02  -1.7392793141e+04   3.3402558562e-03   1.1006874430e+00   2.7166250337e-05   3.5615527144e-13   6.0509833223e-13   2.2998830911e-01   1.7479456799e-09   1.5559407186e-03   6.9518997299e-07   1.0830032887e-12   4.4958657080e-14   8.5088711834e-06   1.1907352243e-03   7.5256966918e-04   1.0045792181e-03   8.8880206489e-13   5.4939975364e-06   1.4260048327e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5568538808e+02  -5.5993525526e+04   1.0016354825e-02   9.8207081920e-01   8.1469006801e-05   2.4495455554e-12   1.8490369753e-12   2.2396830794e-01   5.2441320870e-09   4.6657370945e-03   2.0839450691e-06   6.5404317340e-12   3.7735733832e-13   2.5504606693e-05   3.5732734434e-03   2.2567475829e-03   3.0124011411e-03   6.1855449527e-12   1.6469981493e-05   1.8511214035e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.9185072218e+02  -9.4594203021e+04   1.6679229879e-02   8.8758515041e-01   1.3568260831e-04   7.6942304947e-12   3.4016445305e-12   2.1795843499e-01   8.8325102852e-09   7.7692851519e-03   3.4703753741e-06   1.5819101371e-11   1.0040952618e-12   4.2435825573e-05   5.9590100683e-03   3.7580440969e-03   5.0162180216e-03   1.7199459819e-11   2.7409979298e-05   8.0252858135e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.2713660823e+02  -1.3319465310e+05   2.3320113760e-02   8.1076566998e-01   1.8974787715e-04   1.8470397061e-11   5.8147862347e-12   2.1196540166e-01   1.2682413163e-08   1.0862442674e-02   4.8562664143e-06   2.8748586534e-11   1.9277686081e-12   5.9261720710e-05   8.3500637367e-03   5.2545483319e-03   7.0133748768e-03   3.5326239767e-11   3.8290080601e-05   2.3554908060e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.6145487507e+02  -1.7179437544e+05   2.9930312557e-02   7.4726476853e-01   2.4360602504e-04   3.9337878731e-11   1.0085322942e-11   2.0599586134e-01   1.6987166499e-08   1.3941102553e-02   6.2451081471e-06   4.5850145743e-11   3.1871355556e-12   7.5943060818e-05   1.0748534425e-02   6.7443647239e-03   9.0012392552e-03   6.2803872514e-11   4.9086361354e-05   5.6323332275e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.9472804318e+02  -2.1039176001e+05   3.6501234588e-02   6.9404790521e-01   2.9719881235e-04   7.8948925292e-11   1.8088340516e-11   2.0005638803e-01   2.1904659679e-08   1.7001206574e-02   7.6414775102e-06   6.8049181849e-11   4.8409015314e-12   9.2442272605e-05   1.3156496735e-02   8.2256191157e-03   1.0977210085e-02   1.0289711550e-10   5.9774716893e-05   1.1859914336e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2689372854e+02  -2.4898045105e+05   4.3024418630e-02   6.4892766741e-01   3.5046871280e-04   1.5240141202e-10   3.3453053434e-11   1.9415345540e-01   2.7508554394e-08   2.0038758869e-02   9.0504938351e-06   9.6343077076e-11   6.9452672590e-12   1.0872369068e-04   1.5575993181e-02   9.6964647078e-03   1.2938726341e-02   1.5977628656e-10   7.0330642248e-05   2.2865060618e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5791346843e+02  -2.8753956158e+05   4.9491561387e-02   6.1027755020e-01   4.0335908618e-04   2.8393140961e-10   6.3224774896e-11   1.8829341635e-01   3.3771291679e-08   2.3049838965e-02   1.0477311043e-05   1.3155555547e-10   9.5342991165e-12   1.2475394883e-04   1.8009027484e-02   1.1155087859e-02   1.4883275477e-02   2.3833612131e-10   8.0729016337e-05   4.1245652467e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.8778097271e+02  -3.2602290185e+05   5.5894544087e-02   5.7685366294e-01   4.5581436027e-04   5.1010223639e-10   1.2089512789e-10   1.8248248318e-01   4.0588274552e-08   2.6030614406e-02   1.1926630253e-05   1.7425373448e-10   1.2612859441e-11   1.4050250002e-04   2.0457557903e-02   1.2599713719e-02   1.6808401602e-02   3.4421049207e-10   9.0943946351e-05   7.0595860495e-13   7.4092200000e-01
