# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1565473911e+02  -1.7392793142e+04   2.9818264339e-03   1.1114996926e+00   2.4677252379e-05   1.5111479787e-13   2.2287524309e-13   2.3026272662e-01   1.0169374907e-09   1.3868992197e-03   5.4362484123e-07   5.1167398325e-13   2.0775642383e-14   6.7362894878e-06   1.2775898439e-03   6.7409121011e-04   8.9615875165e-04   4.1455186875e-13   4.5761678834e-06   6.0922645333e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4655500215e+02  -5.5993525300e+04   8.9421670424e-03   1.0081218379e+00   7.4008113490e-05   1.0208665568e-12   6.7929332820e-13   2.2479071360e-01   3.0501434088e-09   4.1591383995e-03   1.6299083395e-06   3.1246503019e-12   1.7524122828e-13   2.0193109347e-05   3.8335727529e-03   2.0215449384e-03   2.6874755910e-03   2.8595883565e-12   1.3720527219e-05   7.4432983671e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7684943381e+02  -9.4594202702e+04   1.4892579813e-02   9.2318620092e-01   1.2326809828e-04   3.0848985146e-12   1.2305054598e-12   2.1932629326e-01   5.1260011576e-09   6.9267040593e-03   2.7149656041e-06   7.6153811968e-12   4.6683403107e-13   3.3603591793e-05   6.3919622433e-03   3.3668144404e-03   4.4757932149e-03   7.8885686672e-12   2.2840980687e-05   3.0557466813e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.0646853266e+02  -1.3319465310e+05   2.0826476447e-02   8.5233644490e-01   1.7241013782e-04   7.0678636615e-12   2.0408546213e-12   2.1387450191e-01   7.3279052342e-09   9.6864949278e-03   3.8002505317e-06   1.3859296054e-11   8.9434287308e-13   4.6938254298e-05   8.9543541353e-03   4.7084499487e-03   6.2591214322e-03   1.6043901934e-11   3.1921637619e-05   8.5595042683e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.3534762678e+02  -1.7179437544e+05   2.6737314185e-02   7.9248645868e-01   2.2138743614e-04   1.4389573885e-11   3.3924564953e-12   2.0844033973e-01   9.7559851892e-09   1.2435431403e-02   4.8884723144e-06   2.2028803515e-11   1.4719228847e-12   6.0168629068e-05   1.1522332539e-02   6.0450113831e-03   8.0354839624e-03   2.8175650144e-11   4.0946621647e-05   1.9634099073e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.6342883716e+02  -2.1039176001e+05   3.2618613804e-02   7.4138641020e-01   2.7015357989e-04   2.7813603023e-11   5.7896757333e-12   2.0302875739e-01   1.2500829855e-08   1.5170464100e-02   5.9832387184e-06   3.2498012942e-11   2.2237344543e-12   7.3267279769e-05   1.4097465663e-02   7.3750722062e-03   9.8029239187e-03   4.5493859864e-11   4.9900007055e-05   3.9888334799e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9066516137e+02  -2.4898045105e+05   3.8463977274e-02   6.9735201701e-01   3.1866264930e-04   5.2181316799e-11   1.0183249834e-11   1.9764464291e-01   1.5619682304e-08   1.7888582222e-02   7.0887585617e-06   4.5711016527e-11   3.1759667253e-12   8.6207896195e-05   1.6681301631e-02   8.6972232071e-03   1.1559509196e-02   6.9474749518e-11   5.8765726084e-05   7.4729859038e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.1702944593e+02  -2.8753956158e+05   4.4267105022e-02   6.5908576283e-01   3.6686933102e-04   9.5257065057e-11   1.8414681059e-11   1.9229280875e-01   1.9123593513e-08   2.0586821741e-02   8.2095771591e-06   6.2074301731e-11   4.3491143395e-12   9.8965451393e-05   1.9275364330e-02   1.0010076205e-02   1.3303337744e-02   1.0177469525e-10   6.7527466401e-05   1.3194981053e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.4252314929e+02  -3.2602290185e+05   5.0021812738e-02   6.2556077626e-01   4.1472903362e-04   1.6886139745e-10   3.4046176109e-11   1.8697797924e-01   2.2981449308e-08   2.3262273341e-02   9.3503247787e-06   8.1902645239e-11   5.7538022652e-12   1.1151641158e-04   2.1881149287e-02   1.1312267661e-02   1.5032542703e-02   1.4434165684e-10   7.6168580666e-05   2.2164210168e-13   7.4092200000e-01
