# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8824043279e+02  -1.7392793143e+04   9.9706477890e-03   9.0416236462e-01   7.6944335870e-08   8.3346664929e-12   7.6398882708e-08   2.2456220345e-01   8.2717065971e-07   4.4904859541e-03   2.4518150773e-07   2.1327881996e-26   1.4358890688e-27   6.1961582830e-22   6.7408720729e-20   1.1021682387e-05   5.4690632082e-03   6.4174411746e-18   2.0666672985e-17   1.6671475582e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.5933657694e+02  -5.5993525526e+04   2.9911821843e-02   6.2558412940e-01   2.3085504000e-07   1.2366034694e-10   3.2761711702e-07   2.0768643340e-01   2.7154898512e-06   1.3471342144e-02   7.0152772956e-07   1.6868209929e-25   1.4262416538e-26   2.1247140128e-21   2.0224763385e-19   3.3075250595e-05   1.6407173593e-02   2.8897696755e-16   6.4021908176e-17   1.6078712233e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.2204899027e+02  -9.4594203021e+04   4.9852281043e-02   4.8306780391e-01   3.8578420557e-07   8.4316637545e-10   9.1626575674e-07   1.9080978045e-01   5.7473200628e-06   2.2451546479e-02   1.2740754703e-06   7.4900738321e-25   6.7455406045e-26   5.1106651617e-21   3.3804908114e-19   5.5240895985e-05   2.7345107883e-02   3.0968639054e-15   1.2477783098e-16   2.5979196994e-25   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7596095049e+02  -1.3319465310e+05   6.9790594545e-02   3.9692563746e-01   5.4891323728e-07   4.2577301912e-09   2.3532644981e-06   1.7393093975e-01   1.2142479192e-05   3.1429839622e-02   1.9657081553e-06   3.3668648883e-24   3.0236358301e-25   1.1347728811e-20   4.8144288030e-19   7.7831454251e-05   3.8282374555e-02   2.0806362567e-14   2.3769165122e-16   2.4246398442e-24   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0218488551e+03  -1.7179437544e+05   8.9722883478e-02   3.3917807687e-01   7.5236845743e-07   1.6217998429e-08   5.7971493398e-06   1.5704701258e-01   2.7834849958e-05   4.0402826940e-02   2.4557223843e-06   1.6889385815e-23   1.4678922831e-24   2.4646259467e-20   6.6321681706e-19   1.0175094364e-04   4.9217553226e-02   9.6773960854e-14   4.3721120191e-16   1.5256981262e-23   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1610495405e+03  -2.1039175880e+05   1.0963980596e-01   2.9756475936e-01   1.1149440545e-06   5.0477630232e-08   1.3103462804e-05   1.4015292329e-01   6.5527808681e-05   4.9362638167e-02   2.5889990679e-06   9.8911283422e-23   8.2059847221e-24   5.8998671035e-20   1.0205303455e-18   1.2978375207e-04   6.0146269095e-02   3.4313756376e-13   7.4769602234e-16   7.1760304065e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2941173328e+03  -2.4898045062e+05   1.2952310453e-01   2.6611288445e-01   1.9845386454e-06   1.4155794497e-07   2.7169935351e-05   1.2324414633e-01   1.4481182374e-04   5.8295409164e-02   2.6258238886e-06   7.4794391959e-22   5.8892670478e-23   1.9007285359e-19   2.2151969241e-18   1.7023049366e-04   7.1055480329e-02   1.0567468626e-12   1.5644356378e-15   3.7454499962e-22   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4211252982e+03  -2.8753956144e+05   1.4933964581e-01   2.4154030181e-01   4.1704501438e-06   3.8003298336e-07   5.3043284396e-05   1.0632333207e-01   2.9083666793e-04   6.7179724996e-02   2.7621364602e-06   8.5966257352e-21   6.4180416283e-22   1.0072699650e-18   8.3804679654e-18   2.4502390539e-04   8.1910726456e-02   3.2317013730e-12   4.8291208253e-15   2.8261143158e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5416926811e+03  -3.2602290182e+05   1.6902736394e-01   2.2189866775e-01   9.4247555928e-06   1.0007145757e-06   9.8525797014e-05   8.9413915741e-02   5.3416900481e-04   7.5981634301e-02   3.0247877249e-06   1.6483410107e-19   1.1693728456e-20   9.6090694578e-18   5.9538181885e-17   4.0645241786e-04   9.2629852469e-02   1.0841543316e-11   1.9468342388e-14   3.0126054694e-20   7.4092200000e-01
