# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2361454472e+02  -4.7407316458e+04   6.6424077046e-03   1.0843656610e+00   1.2398122590e-05   1.7791208112e-14   1.7637321353e-14   2.2729427246e-01   5.4034416448e-10   3.0496135226e-03   4.4032606028e-07   6.5661716386e-14   3.5236487681e-15   2.1948790021e-06   5.8960777131e-04   4.8094962907e-04   3.0994464303e-03   7.7104138393e-14   5.0763160412e-06   9.7352250551e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6987660521e+02  -1.4603707250e+05   1.9898632188e-02   9.4509112380e-01   3.7194794822e-05   2.2600840974e-13   5.9594101915e-14   2.1590559526e-01   1.6576613077e-09   9.1357264188e-03   1.3116653031e-06   5.1504878617e-13   3.0075160936e-14   6.5817992088e-06   1.7746700897e-03   1.4419356425e-03   9.2837753315e-03   7.4452778397e-13   1.5207338093e-05   1.7847264985e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1437368890e+02  -2.4466660897e+05   3.3069406940e-02   8.4037313898e-01   6.1991876475e-05   9.8869882131e-13   1.5820981690e-13   2.0458498109e-01   3.1025046491e-09   1.5182644985e-02   2.1651637650e-06   1.4569252268e-12   8.8376049267e-14   1.0965393880e-05   2.9772048404e-03   2.4001738031e-03   1.5424596276e-02   2.4925203273e-12   2.5273462041e-05   9.6679471093e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5658040716e+02  -3.4329523580e+05   4.6098838808e-02   7.5978066796e-01   8.6786777364e-05   3.2265535084e-12   4.5736960374e-13   1.9337692805e-01   5.1617381966e-09   2.1164731700e-02   3.0013095168e-06   3.1962004797e-12   1.9603683023e-13   1.5350280354e-05   4.2086458697e-03   3.3538066922e-03   2.1493513639e-02   6.2984229781e-12   3.5230508646e-05   3.5500567487e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.9603203009e+02  -4.4192095162e+05   5.8932625580e-02   6.9669826598e-01   1.1157276431e-04   8.8361557688e-12   1.3949030973e-12   1.8232464826e-01   7.8532532521e-09   2.7057078137e-02   3.8255625414e-06   6.0601003778e-12   3.6824340734e-13   1.9745265739e-05   5.4801156299e-03   4.3009411553e-03   2.7463033524e-02   1.3485630561e-11   4.5031821620e-05   1.0248813130e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.3233191889e+02  -5.4053731640e+05   7.1518653738e-02   6.4673898929e-01   1.3633760432e-04   2.1021818512e-11   4.2140378585e-12   1.7146959043e-01   1.0895025203e-08   3.2835778550e-02   4.6454887197e-06   1.0190011750e-11   6.0368591732e-13   2.4163038011e-05   6.8023098277e-03   5.2396384613e-03   3.3306899122e-02   2.5251386066e-11   5.4626519396e-05   2.4555233646e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6516477610e+02  -6.3911890708e+05   8.3807559678e-02   6.0687904933e-01   1.6106248528e-04   4.4470060658e-11   1.1850740005e-11   1.6085099073e-01   1.3882680159e-08   3.8478186659e-02   5.4691452072e-06   1.5506136015e-11   8.8412037389e-13   2.8619906370e-05   8.1853879967e-03   6.1679087178e-03   3.9000401816e-02   4.2401045779e-11   6.3958547246e-05   5.0902484662e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9432745612e+02  -7.3758217567e+05   9.5753245465e-02   5.7494479254e-01   1.8572124973e-04   8.4750897639e-11   2.9250288457e-11   1.5050545886e-01   1.6483288994e-08   4.3963151871e-02   6.3047120503e-06   2.1811765825e-11   1.1843147662e-12   3.3135529381e-05   9.6388714014e-03   7.0837101578e-03   4.4520662187e-02   6.5454858663e-11   7.2967346558e-05   9.4526186407e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1975848606e+02  -8.3574236326e+05   1.0731334031e-01   5.4930513954e-01   2.1027995226e-04   1.4686968463e-10   6.1200058096e-11   1.4046660672e-01   1.8518591154e-08   4.9271231178e-02   7.1611984212e-06   2.8915614688e-11   1.4819465214e-12   3.7732723245e-05   1.1171549833e-02   7.9849535626e-03   4.9846875617e-02   9.4897395943e-11   8.1590367012e-05   1.6130476591e-13   7.4092200000e-01
