# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7268098903e+02  -2.2395213698e+04   9.3492643190e-03   9.4138951891e-01   1.0006490036e-05   4.9733236068e-08   1.0060395610e-05   2.2513464737e-01   1.5849533857e-05   4.3853880099e-03   2.3329399918e-05   2.0728777293e-12   1.1939977930e-13   2.6433218299e-09   7.1950555978e-07   9.2861762398e-04   4.0252521950e-03   2.3077856258e-11   7.7076661117e-08   5.5550174467e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1398269758e+02  -7.1000783355e+04   2.8044255785e-02   6.7964932752e-01   3.0019521238e-05   4.4348166750e-07   3.3712505844e-05   2.0941012834e-01   5.2331826538e-05   1.3154039249e-02   5.8710902353e-05   1.4786944735e-11   1.1363986797e-12   8.6131261306e-09   2.1746116877e-06   2.7882381025e-03   1.2071958913e-02   3.1328690859e-10   2.3359998657e-07   2.2329461566e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.4883047786e+02  -1.1960627068e+05   4.6723354031e-02   5.3606567877e-01   5.0021027272e-05   1.6960993010e-06   6.9698845163e-05   1.9369084406e-01   1.0406668936e-04   2.1911787105e-02   7.6237998609e-05   5.5035880072e-11   4.5869721249e-12   1.8873873353e-08   3.6786615634e-06   4.6562811890e-03   2.0105264709e-02   1.5484559608e-09   4.0312869634e-07   1.9295917917e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.7634398617e+02  -1.6821141688e+05   6.5370360395e-02   4.4605209439e-01   7.0007880757e-05   4.5933225908e-06   1.2960464860e-04   1.7797224517e-01   1.7726618234e-04   3.0647663978e-02   7.8005533204e-05   1.8098079177e-10   1.5347037689e-11   3.9063307523e-08   5.2705374728e-06   6.5416179120e-03   2.8111070625e-02   5.4092891340e-09   6.0953042781e-07   8.8349997031e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.9612668290e+02  -2.1681547121e+05   8.3963775748e-02   3.8469638513e-01   9.0155899511e-05   9.9821627474e-06   2.2983743702e-04   1.6224728145e-01   2.7665618872e-04   3.9348086441e-02   7.0464164867e-05   5.4697659869e-10   4.5842005842e-11   7.7428998696e-08   7.0110542712e-06   8.4579529398e-03   3.6067580467e-02   1.5516540622e-08   8.9822747223e-07   2.9765578496e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0082129698e+03  -2.6541601939e+05   1.0247252972e-01   3.4034597179e-01   1.1121097757e-04   1.8505890683e-05   3.8717112826e-04   1.4651416527e-01   4.1117862298e-04   4.7993839489e-02   5.9888139145e-05   1.5606076243e-09   1.2773144983e-10   1.4818735248e-07   9.0236556405e-06   1.0426456892e-02   4.3941022365e-02   3.9078538878e-08   1.3485291417e-06   8.7733273593e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1128562992e+03  -3.1400352706e+05   1.2084928716e-01   3.0685786992e-01   1.3503468632e-04   3.0563181278e-05   6.0667314231e-04   1.3079644649e-01   5.9519766446e-04   5.6555379461e-02   4.9760772472e-05   4.3478545352e-09   3.4646198886e-10   2.7994872147e-07   1.1596097379e-05   1.2479605088e-02   5.1679267928e-02   9.0040880933e-08   2.1005540941e-06   2.4945055115e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2100462084e+03  -3.6254666393e+05   1.3902437412e-01   2.8078786828e-01   1.6511570717e-04   4.6400752229e-05   8.7043953915e-04   1.1516624298e-01   8.4174574940e-04   6.4990273355e-02   4.1196894186e-05   1.2190113774e-08   9.4433910310e-10   5.3816988913e-07   1.5417659170e-05   1.4666739547e-02   5.9202245510e-02   1.9652214454e-07   3.4337575026e-06   7.2187892130e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2997306765e+03  -4.1097614542e+05   1.5690376584e-01   2.6002625507e-01   2.0679384667e-04   6.5968289596e-05   1.1372755887e-03   9.9755478905e-02   1.1516253158e-03   7.3246438177e-02   3.4213907858e-05   3.5485641210e-08   2.6600045149e-09   1.0949141181e-06   2.2114038461e-05   1.7060041994e-02   6.6390491825e-02   4.2288233290e-07   5.9999770481e-06   2.1925590795e-09   7.4092200000e-01
