# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1078625953e+02  -4.7407316473e+04   5.3138977107e-03   1.1291656594e+00   1.1609648937e-05   2.5531827597e-15   2.3960746189e-16   2.2834940886e-01   1.0409344157e-10   2.4402060794e-03   1.0442522848e-07   1.1371630413e-14   5.8071239125e-16   1.8498289888e-06   8.6468462978e-04   4.2183381101e-04   2.4402481714e-03   1.2220035380e-14   4.0544367272e-06   1.2726302970e-18   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   3.3195785001e+02  -1.4603707245e+05   1.5925949039e-02   1.0531603992e+00   3.4811373074e-05   2.5760940595e-14   7.4901997014e-16   2.1906069562e-01   3.0975715255e-10   7.3133954319e-03   3.1176868496e-07   9.4158049766e-14   4.9022351851e-15   5.5429782136e-06   2.5973483202e-03   1.2646298156e-03   7.3131124187e-03   1.1287643195e-13   1.2151965568e-05   1.6668917911e-17   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   3.5234954502e+02  -2.4466660892e+05   2.6490892944e-02   9.8848178358e-01   5.7960348918e-05   8.5133181434e-14   1.5653279045e-15   2.0980928757e-01   5.3335714359e-10   1.2164973617e-02   5.1696444587e-07   2.5792415822e-13   1.3392066711e-14   9.2177763687e-06   4.3398686602e-03   2.1048142686e-03   1.2163144709e-02   3.4059894657e-13   2.0215550223e-05   6.7239072801e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7168176328e+02  -3.4329523573e+05   3.6977739455e-02   9.3356254907e-01   8.1021323777e-05   2.0541834954e-13   3.1440809018e-15   2.0061972071e-01   8.0024548484e-10   1.6980723461e-02   7.2199359249e-07   5.2477163089e-13   2.6910900980e-14   1.2863641130e-05   6.0987305614e-03   2.9406573283e-03   1.6975337342e-02   7.5565880743e-13   2.8222838738e-05   1.9048969133e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.8969481756e+02  -4.4192095156e+05   4.7356115608e-02   8.8709499052e-01   1.0395892535e-04   4.2110555928e-13   6.2725080259e-15   1.9151603718e-01   1.1183199430e-09   2.1746710672e-02   9.3093570075e-07   9.2472364216e-13   4.6432920232e-14   1.6470984524e-05   7.8802923021e-03   3.7704460716e-03   2.1734999938e-02   1.4385284038e-12   3.6151863719e-05   4.4524972295e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.0615368115e+02  -5.4053731634e+05   5.7596501074e-02   8.4799376098e-01   1.2673763572e-04   7.5958390138e-13   1.2473315991e-14   1.8252159789e-01   1.4724599925e-09   2.6449391863e-02   1.1496581451e-06   1.4758703394e-12   7.1974759466e-14   2.0031046881e-05   9.6907376703e-03   4.5924913622e-03   2.6427880213e-02   2.4593030660e-12   4.3981181953e-05   9.0198963394e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.2086250121e+02  -6.3911890704e+05   6.7670452852e-02   8.1534183605e-01   1.4932178586e-04   1.2088533365e-12   2.4399057056e-14   1.7365890352e-01   1.8313568591e-09   3.1075717537e-02   1.3857774053e-06   2.1733298059e-12   1.0215018155e-13   2.3535807367e-05   1.1536030152e-02   5.4051347964e-03   3.1040278733e-02   3.8498875480e-12   5.1690052495e-05   1.6154410171e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.3370034310e+02  -7.3758217564e+05   7.7550816268e-02   7.8830831151e-01   1.7167557441e-04   1.7100731312e-12   4.5176334793e-14   1.6494942628e-01   2.1597733581e-09   3.5613228818e-02   1.6489238408e-06   2.9898250631e-12   1.3447467296e-13   2.6977965817e-05   1.3421869703e-02   6.2067557287e-03   3.5559156148e-02   5.5928339387e-12   5.9258688943e-05   2.5918357055e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.4465801662e+02  -8.3574236324e+05   8.7211919699e-02   7.6608160829e-01   1.9376311340e-04   2.2328403754e-12   7.5809359634e-14   1.5641345433e-01   2.4302024746e-09   4.0050146721e-02   1.9513235389e-06   3.8854607527e-12   1.6615421012e-13   3.0351015688e-05   1.5353652588e-02   6.9957783536e-03   3.9972231511e-02   7.6318813518e-12   6.6668598869e-05   3.7898913564e-15   7.4092200000e-01
