# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0551586759e+02  -6.7416998693e+04   6.6056160554e-03   1.1488951816e+00   4.0084356772e-06   1.4873345692e-26   2.8078120062e-26   2.2726918282e-01   7.4915262741e-21   2.9798869900e-03   1.1085297300e-07  -7.6919658700e-33  -9.6158752779e-36   7.1200510979e-17   6.5649655348e-04   1.0497968445e-04   3.5167409452e-03   2.4005439238e-25   2.5937161148e-06   1.7739448919e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1619612237e+02  -2.0606610381e+05   1.9793439000e-02   1.1063781514e+00   1.2040257191e-05   1.1003748591e-25   1.2351519389e-25   2.1582636041e-01   1.5490050606e-20   8.9292201815e-03   3.3229957928e-07  -3.0547014613e-32   4.9918046231e-33   2.1847825365e-16   1.9740762403e-03   3.1561393148e-04   1.0536564630e-02   1.5619256016e-24   7.7920537632e-06   4.9712320327e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2603142852e+02  -3.4471487961e+05   3.2911291596e-02   1.0694263529e+00   2.0116637691e-05   5.3515129980e-25   5.0067749265e-25   2.0443976714e-01   3.8578503033e-20   1.4847346726e-02   5.5296454314e-07   2.1656372870e-33   9.8947230849e-35   4.3682446103e-16   3.3053653423e-03   5.2826677471e-04   1.7515561458e-02   6.8933829751e-24   1.3022954674e-05   3.7202971053e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3459102199e+02  -4.8336229092e+05   4.5913379671e-02   1.0386043627e+00   2.8266318598e-05   6.9593262678e-25   2.6280837980e-24   1.9314620380e-01   9.7961748395e-20   2.0713845891e-02   7.7231488744e-07   8.8694912607e-33   3.2254091926e-34   8.8388296129e-16   4.6593365961e-03   7.4426384177e-04   2.4427003620e-02   2.6299365105e-23   1.8307620184e-05   1.6693432087e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4147251147e+02  -6.2200533575e+05   5.8755172674e-02   1.0142995249e+00   3.6516618938e-05   1.6150168154e-22   9.0618769384e-23   1.8198145555e-01   2.1284932409e-19   2.6508865420e-02   9.8980048298e-07  -2.2802589861e-33  -1.3528722970e-33   1.8429318047e-15   6.0447154759e-03   9.6490068753e-04   3.1244889948e-02   7.9523425574e-23   2.3666498975e-05   5.2984009519e-23   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.4630923027e+02  -7.6063435399e+05   7.1393878496e-02   9.9682413544e-01   4.4892914502e-05   7.1694778637e-22   2.7968280115e-22   1.7097991032e-01   3.5172404905e-19   3.2213334926e-02   1.2048484831e-06  -6.1628999199e-31  -3.9795931463e-32   3.6483556347e-15   7.4698873276e-03   1.1914309217e-03   3.7944219735e-02   1.7638799388e-22   2.9119002981e-05   1.2602204058e-22   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.4879250228e+02  -8.9921121110e+05   8.3788888332e-02   9.8645859446e-01   5.3418163182e-05  -5.0714947664e-21  -7.7384453868e-21   1.6017420116e-01   3.2713883744e-19   3.7809165588e-02   1.4168589671e-06  -8.3011248790e-30  -4.4195624345e-31   6.0158719051e-15   8.9428104089e-03   1.4250544770e-03   4.4501250104e-02   2.1859440212e-22   3.4683239718e-05   2.2946877655e-22   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.4872670101e+02  -1.0376105846e+06   9.5902184001e-02   9.8339188183e-01   6.2112487028e-05  -3.3018286838e-19  -2.8905149058e-19   1.4959487869e-01  -1.1219172545e-18   4.3279432696e-02   1.6252021592e-06  -9.0326504966e-29  -3.8727441678e-30   5.8388411338e-15   1.0470936339e-02   1.6669060350e-03   5.0893732783e-02  -1.0964259308e-21   4.0375764996e-05   2.9428866986e-22   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   3.4608723639e+02  -1.1755553375e+06   1.0769870085e-01   9.8762982090e-01   7.0992819729e-05  -7.1619219984e-18  -5.6017479998e-18   1.3927011926e-01  -2.1663798276e-17   4.8608537892e-02   1.8292180142e-06  -2.0974415911e-27  -6.2059212986e-29  -5.0570126466e-15   1.2061139318e-02   1.9180436156e-03   5.7101126519e-02  -2.8274904343e-20   4.6211359530e-05  -4.8299891827e-22   7.4092200000e-01
