# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5066475215e+02  -3.7402475363e+04   8.7010321019e-03   1.0003315031e+00   2.2634882893e-05   3.0960795303e-10   3.4495236724e-07   2.2572468689e-01   7.5212946262e-07   4.0782958405e-03   7.7742865258e-06   6.5037331624e-11   3.5122263571e-12   1.6150138551e-06   8.9325441892e-05   1.0926369582e-03   3.5074644203e-03   1.3698645387e-10   8.4686735525e-06   2.0424613967e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4936331502e+02  -1.1602255684e+05   2.6060899662e-02   7.7701486703e-01   6.8388144454e-05   3.1598079327e-09   9.6117241632e-07   2.1120911562e-01   2.1406867188e-06   1.2214493941e-02   2.3133326067e-05   4.0994261205e-10   2.8284224025e-11   5.0955725839e-06   2.7487567840e-04   3.2815637309e-03   1.0496453846e-02   1.2334992686e-09   2.5773452508e-05   5.2980716768e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.4361152642e+02  -1.9464247366e+05   4.3293238856e-02   6.3933942990e-01   1.1558282140e-04   1.2340434100e-08   1.4253172493e-06   1.9679922009e-01   3.3237619186e-06   2.0288977249e-02   3.7936294823e-05   1.0178912473e-09   7.5254357546e-11   9.4076492319e-06   4.8131921956e-04   5.4809757283e-03   1.7407703057e-02   3.8162069466e-09   4.4111560226e-05   3.5399123278e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.3244213413e+02  -2.7326170823e+05   6.0310646726e-02   5.4700415311e-01   1.6514858052e-04   3.1967682037e-08   1.7136850066e-06   1.8256714328e-01   4.2906012272e-06   2.8259284806e-02   5.1682101528e-05   1.9924102372e-09   1.4867264961e-10   1.5222477028e-05   7.2322657981e-04   7.6963551359e-03   2.4189858203e-02   8.5581020388e-09   6.4031866126e-05   1.3794078584e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1509946006e+02  -3.5187875956e+05   7.7022916601e-02   4.8153820172e-01   2.1796279572e-04   6.4578070499e-08   1.8482584306e-06   1.6858703805e-01   5.0588875779e-06   3.6081392298e-02   6.3790260848e-05   3.5278481643e-09   2.5700361601e-10   2.3296575216e-05   1.0160607326e-03   9.9309949424e-03   3.0792566565e-02   1.6409543929e-08   8.5905822407e-05   3.9386528542e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9102507006e+02  -4.3048879760e+05   9.3336933980e-02   4.3329595244e-01   2.7481755096e-04   1.0998484671e-07   1.8825052867e-06   1.5493497270e-01   5.6412976824e-06   4.3709620157e-02   7.3733998359e-05   5.8855250054e-09   4.1008732941e-10   3.4453417066e-05   1.3763787049e-03   1.2185265627e-02   3.7167230644e-02   2.8540721565e-08   1.0985848707e-04   9.1602922660e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.5982495444e+02  -5.0907275507e+05   1.0915745736e-01   3.9676472635e-01   3.3637567360e-04   1.6528578145e-07   1.8723245100e-06   1.4168815827e-01   6.0299721971e-06   5.1097032653e-02   8.1145108929e-05   9.3506302311e-09   6.1492672523e-10   4.9536736558e-05   1.8218742381e-03   1.4456069579e-02   4.3267979457e-02   4.6000849172e-08   1.3570455259e-04   1.8432961194e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.2124824145e+02  -5.8756797097e+05   1.2438893990e-01   3.6857448036e-01   4.0311652943e-04   2.2579203718e-07   1.8465043904e-06   1.2892339935e-01   6.2034341732e-06   5.8196424117e-02   8.5847507786e-05   1.4147530548e-08   8.7024699812e-10   6.9331623433e-05   2.3712210024e-03   1.6736566002e-02   4.9052833253e-02   6.9064099833e-08   1.6290047460e-04   3.3237788961e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.7517836328e+02  -6.6583587612e+05   1.3893839361e-01   3.4655245599e-01   4.7527617513e-04   2.8634892345e-07   1.8001588102e-06   1.1671473318e-01   6.1492309223e-06   6.4961898702e-02   8.7837394835e-05   2.0336444390e-08   1.1623759254e-09   9.4460622329e-05   3.0436846517e-03   1.9016236595e-02   5.4484982139e-02   9.6631502502e-08   1.9053612525e-04   5.4759765381e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0216637113e+03  -7.4360114504e+05   1.5271906892e-01   3.2922417116e-01   5.5279164475e-04   3.4282463081e-07   1.7150993148e-06   1.0513040541e-01   5.8870552424e-06   7.1350913848e-02   8.7253238051e-05   2.7770992046e-08   1.4670937350e-09   1.2527616238e-04   3.8584958075e-03   2.1281321222e-02   5.9534042204e-02   1.2633394587e-07   2.1739908113e-04   8.3425926343e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0610083942e+03  -8.2031573023e+05   1.6565446489e-01   3.1552067146e-01   6.3526372652e-04   3.9369443301e-07   1.5862627042e-06   9.4229590942e-02   5.4781217526e-06   7.7326500236e-02   8.4356913677e-05   3.6227825601e-08   1.7615316691e-09   1.6178570689e-04   4.8340227158e-03   2.3515583445e-02   6.4177117482e-02   1.5565309460e-07   2.4212592005e-04   1.1902546382e-09   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0939982060e+03  -8.9487000674e+05   1.7768201086e-01   3.0456734147e-01   7.2195274065e-04   4.4127713171e-07   1.4320102841e-06   8.4059452189e-02   5.0148945129e-06   8.2859261715e-02   7.9514459496e-05   4.5735185974e-08   2.0420194770e-09   2.0364737779e-04   5.9868452878e-03   2.5701292249e-02   6.8399504158e-02   1.8346934548e-07   2.6340877545e-04   1.6196196761e-09   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1224096724e+03  -9.6493006153e+05   1.8875578421e-01   2.9547117525e-01   8.1181485342e-04   4.9196121381e-07   1.2856951462e-06   7.4653089902e-02   4.5980301117e-06   8.7928773064e-02   7.3158983732e-05   5.6927027395e-08   2.3339172266e-09   2.5024633003e-04   7.3308842618e-03   2.7820266107e-02   7.2194930182e-02   2.1083393300e-07   2.8018838617e-04   2.1485388926e-09   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1504999473e+03  -1.0248407796e+06   1.9884787057e-01   2.8692417166e-01   9.0357457725e-04   5.5512169451e-07   1.1821875066e-06   6.6028685622e-02   4.3191702889e-06   9.2524148131e-02   6.5737720302e-05   7.1311209443e-08   2.6965711138e-09   3.0081625494e-04   8.8767462780e-03   2.9854838849e-02   7.5565309015e-02   2.4008571707e-07   2.9177013668e-04   2.8434975199e-09   7.2558200000e-01
