# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1786613784e+02  -5.2409737025e+04   6.4290791755e-03   1.1041563432e+00   6.9987172019e-06   1.8628458223e-16   5.0845718703e-16   2.2742914708e-01   2.5898465412e-11   2.9197408767e-03   1.6054783758e-07   3.0494238347e-16   1.6203651248e-17   2.0931520701e-07   6.7062128427e-04   2.3945945374e-04   3.2628801279e-03   1.7325939352e-15   4.7825676183e-06   4.0344461563e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5288746447e+02  -1.6104433033e+05   1.9262597623e-02   9.9107493860e-01   2.1001797744e-05   2.5785111821e-15   1.7935927149e-15   2.1630713868e-01   8.1397657773e-11   8.7480550086e-03   4.7780075272e-07   2.5878633456e-15   1.4318479912e-16   6.2882312438e-07   2.0168153550e-03   7.1820563769e-04   9.7753351794e-03   1.7197703181e-14   1.4341633861e-05   6.9062291256e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.8655666148e+02  -2.6967867663e+05   3.2022450638e-02   9.0157716228e-01   3.5021396902e-05   1.2775081943e-14   5.2348506538e-15   2.0524401413e-01   1.7041367743e-10   1.4542981339e-02   7.8744572523e-07   8.4437855606e-15   4.7534986772e-16   1.0528274678e-06   3.3778124324e-03   1.1964273266e-03   1.6248020576e-02   6.4294409010e-14   2.3882355332e-05   4.0043941141e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.1842085263e+02  -3.7831199958e+05   4.4660371484e-02   8.3000659798e-01   4.9067142877e-05   4.1759623054e-14   1.7028518989e-14   1.9427834562e-01   3.0645183209e-10   2.0282643022e-02   1.0895918460e-06   2.0514778995e-14   1.1532953881e-15   1.4868999317e-06   4.7633142209e-03   1.6737541083e-03   2.2654907211e-02   1.7561630153e-13   3.3391880341e-05   1.5487301335e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.4807010245e+02  -4.8694204765e+05   5.7129344037e-02   7.7238385451e-01   6.3146640479e-05   1.1359290881e-13   6.7502876120e-14   1.8344769684e-01   4.8120959351e-10   2.5945728984e-02   1.3870302002e-06   4.1074062623e-14   2.2698664258e-15   1.9382096880e-06   6.1827772874e-03   2.1497853676e-03   2.8970683045e-02   3.8896537167e-13   4.2856111404e-05   4.6234910539e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.7514430199e+02  -5.9556157523e+05   6.9384074118e-02   7.2584425882e-01   7.7264765631e-05   4.4425111699e-13   3.5146327350e-13   1.7278824497e-01   6.7600733660e-10   3.1511707026e-02   1.6845666416e-06   7.1624309370e-14   3.8396733281e-15   2.4153772271e-06   7.6453213952e-03   2.6240800049e-03   3.5171022321e-02   7.4139577074e-13   5.2258897641e-05   1.4986560223e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.9934921256e+02  -7.0414198262e+05   8.1381432979e-02   6.8827185661e-01   9.1423057681e-05   1.8758650021e-12   1.7009808322e-12   1.6233442457e-01   8.7238798717e-10   3.6961024317e-02   1.9888768831e-06   1.1330480565e-13   5.8273192452e-15   2.9284752743e-06   9.1596428298e-03   3.0961478672e-03   4.1232837737e-02   1.2749343506e-12   6.1581392582e-05   5.9973149193e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.2049448949e+02  -8.1258927769e+05   9.3080866048e-02   6.5803550984e-01   1.0561922772e-04   5.7592697302e-12   5.7758692059e-12   1.5211859893e-01   1.0565753055e-09   4.2275292282e-02   2.3089587103e-06   1.6750271924e-13   8.1880213031e-15   3.4891592013e-06   1.0733933904e-02   3.5654432129e-03   4.7134511326e-02   2.0498958211e-12   7.0801928709e-05   2.1052112247e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.3853156096e+02  -9.2069560662e+05   1.0444476060e-01   6.3381304798e-01   1.1984679410e-04   1.2218080256e-11   1.2977419297e-11   1.4217076348e-01   1.2178472318e-09   4.7437453084e-02   2.6573580480e-06   2.3610612905e-13   1.0878734815e-14   4.1109300061e-06   1.2375809772e-02   4.0313604467e-03   5.2856100279e-02   3.1344555959e-12   7.9896611131e-05   5.3765894302e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000004e-02   5.5362606318e+02  -1.0280479812e+06   1.1543876691e-01   6.1442460210e-01   1.3409485250e-04   1.8865464529e-11   2.0041727865e-11   1.3251828579e-01   1.3482055553e-09   5.2431925219e-02   3.0521634287e-06   3.2137557173e-13   1.3846516487e-14   4.8096220881e-06   1.4092243550e-02   4.4932323058e-03   5.8379514530e-02   4.5582253745e-12   8.8840559148e-05   1.0020032613e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.6632407056e+02  -1.1338243301e+06   1.2603206825e-01   5.9860310966e-01   1.4834798953e-04   2.3332366790e-11   2.3244039781e-11   1.2318568624e-01   1.4489052021e-09   5.7244726161e-02   3.5196558853e-06   4.2691374387e-13   1.7080135157e-14   5.6043618190e-06   1.5889510543e-02   4.9503306148e-03   6.3688663482e-02   6.3312285784e-12   9.7609449490e-05   1.4805452299e-14   7.3478600000e-01
   4.6000000000e-02   4.5999999997e-02   5.7790661094e+02  -1.2363602176e+06   1.3619759599e-01   5.8461701545e-01   1.6258634825e-04   2.4582880028e-11   2.1482936962e-11   1.1419446176e-01   1.5345084081e-09   6.1863570035e-02   4.0982728933e-06   5.6026198368e-13   2.0717721470e-14   6.5192969725e-06   1.7773142267e-02   5.4018695260e-03   6.8769570078e-02   8.5339304485e-12   1.0618083033e-04   1.8316375148e-14   7.3171800000e-01
   5.0000000000e-02   4.9999999998e-02   5.9119979260e+02  -1.3321547701e+06   1.4591218617e-01   5.6954288137e-01   1.7678587084e-04   2.2689661714e-11   1.5998820919e-11   1.0556295643e-01   1.6402343629e-09   6.6277938481e-02   4.8440001550e-06   7.3955099895e-13   2.5280756271e-14   7.5867086324e-06   1.9747890759e-02   5.8470109808e-03   7.3610450841e-02   1.1514904627e-11   1.1453423349e-04   1.9059775238e-14   7.2865000000e-01
   5.4000000000e-02   5.3999999999e-02   6.1312413804e+02  -1.4127253175e+06   1.5515667494e-01   5.4733164256e-01   1.9091881656e-04   2.4909939521e-11   1.4468567718e-11   9.7306284034e-02   1.8632050549e-09   7.0479122797e-02   5.8349507565e-06   1.0243704789e-12   3.2768291167e-14   8.8529011719e-06   2.1817703297e-02   6.2848718331e-03   7.8201761489e-02   1.6998003778e-11   1.2264796026e-04   2.1954907595e-14   7.2558200000e-01
