# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4920906128e+02  -5.7412157583e+04   9.9780047334e-03   1.0052278720e+00   1.0205961941e-10   1.3489509685e-16   1.1056467867e-10   2.2455598676e-01   7.7846863420e-09   4.4916734101e-03   6.1312917024e-10   4.7760066046e-22   2.8146470685e-23   1.2510449524e-15   5.5777133417e-13   8.6013552853e-08   5.4862452077e-03   1.9779650088e-21   1.6817627557e-14   1.1481625248e-25   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4558370341e+02  -1.7605158816e+05   2.9934013750e-02   7.8530473844e-01   3.0619488307e-10   1.7526223393e-15   4.5790879467e-10   2.0766795983e-01   2.4132556606e-08   1.3475019821e-02   1.8263030976e-09   3.8497940163e-21   2.6087378754e-22   4.1523751110e-15   1.6734205640e-12   2.5811299452e-07   1.6458735509e-02   2.1295193154e-20   5.1972433875e-14   3.5675812578e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3895609406e+02  -2.9469074429e+05   4.9890019733e-02   6.4719627104e-01   5.1082020131e-10   8.9358553685e-15   1.1623938844e-09   1.9077993050e-01   4.5262167582e-08   2.2458363612e-02   3.3443610431e-09   1.3832291267e-20   9.8035531904e-22   8.9562753744e-15   2.7921105859e-12   4.3093728752e-07   2.7431224672e-02   8.9257337811e-20   9.8633893015e-14   3.0584345891e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2909671609e+02  -4.1332876336e+05   6.9846017268e-02   5.5271112718e-01   7.1874169721e-10   3.4501489818e-14   2.3510716686e-09   1.7389189558e-01   7.9471183574e-08   3.1441700321e-02   5.3207641563e-09   4.4836672821e-20   3.1471662678e-21   1.7315748336e-14   3.9304007729e-12   6.0615747306e-07   3.8403710071e-02   3.2431383195e-19   1.7130954002e-13   1.8327558206e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1590976266e+02  -5.3196314369e+05   8.9801994678e-02   4.8415887668e-01   9.4055889774e-10   1.1493307423e-13   3.8414995187e-09   1.5700384923e-01   1.4467592869e-07   4.0425020414e-02   7.5714682197e-09   1.5725711989e-19   1.0555856454e-20   3.3318572943e-14   5.1489995588e-12   7.8754590035e-07   4.9376185777e-02   1.1750717129e-18   2.8136236234e-13   1.0211922296e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9943086918e+02  -6.5058583519e+05   1.0975792780e-01   4.3221527970e-01   1.2112742585e-09   3.5112774782e-13   5.4159885164e-09   1.4011578045e-01   2.7649867519e-07   4.9408304784e-02   9.8256679429e-09   6.2827610847e-19   3.9350844195e-20   6.7183090307e-14   6.6441492762e-12   9.8401386944e-07   6.0348637790e-02   4.3275323360e-18   4.3499946818e-13   5.8825681621e-21   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7982164323e+02  -7.6916505909e+05   1.2971376803e-01   3.9149433336e-01   1.6412428028e-09   1.0551008114e-12   7.8694543754e-09   1.2322767048e-01   5.4127165520e-07   5.8391517239e-02   1.2336194192e-08   2.8310850698e-18   1.6236909922e-19   1.4495304867e-13   9.0293748030e-12   1.2174745163e-06   7.1321031678e-02   1.6323772764e-17   6.4949477771e-13   3.5817692582e-20   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5738179700e+02  -8.8759638037e+05   1.4966940991e-01   3.5865610495e-01   2.5710426380e-09   3.2742085619e-12   1.3014504621e-08   1.0633948759e-01   1.0737639869e-06   6.7374583179e-02   1.5706529957e-08   1.5076573093e-17   7.7946787659e-19   3.5523008571e-13   1.4264971544e-11   1.5425556277e-06   8.2293281604e-02   6.7736803783e-17   1.0123044473e-12   2.4655808476e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0325621061e+03  -1.0056488504e+06   1.6962460744e-01   3.3150840886e-01   5.1097300647e-09   1.1154097660e-11   2.4974247902e-08   8.9451179380e-02   2.1669071702e-06   7.6357337134e-02   2.1254063942e-08   1.0588986892e-16   4.8661383253e-18   1.0984363330e-12   2.9597578083e-11   2.1021293062e-06   9.3265163068e-02   3.5346314594e-16   1.8867092032e-12   2.1723201894e-18   7.4092200000e-01
