# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0278312359e+02  -2.7397634253e+04   2.5422319976e-03   1.1589536635e+00   1.6404384118e-05   6.9581368643e-16   1.1448832052e-16   2.3057730062e-01   2.1394707177e-11   1.1743162014e-03   1.7859149086e-07   3.3308789872e-15   1.4397618525e-16   2.1927208039e-06   1.4093267268e-03   4.5228542340e-04   8.9922598867e-04   2.8099801735e-15   2.7693265854e-06   2.8193292397e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0827779471e+02  -8.6008041184e+04   7.6244492036e-03   1.1338879647e+00   4.9200316291e-05   5.1944568261e-15   3.5873586174e-16   2.2573363591e-01   6.3375746954e-11   3.5219038244e-03   5.3559277787e-07   2.5164287414e-14   1.2318662244e-15   6.5730628132e-06   4.2285014318e-03   1.3564693026e-03   2.6968757603e-03   2.2089363551e-14   8.3047322176e-06   2.6998992629e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1364517746e+02  -1.4461833834e+05   1.2699930869e-02   1.1101849100e+00   8.1957764253e-05   1.4104773815e-14   6.7799199272e-16   2.2089516914e-01   1.0373788990e-10   5.8663593660e-03   8.9260618982e-07   6.6465543843e-14   3.2488896483e-15   1.0938379041e-05   7.0492385020e-03   2.2594930778e-03   4.4921206604e-03   6.0407771941e-14   1.3830402452e-05   8.2577964342e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1884831872e+02  -2.0322818067e+05   1.7764202713e-02   1.0878735998e+00   1.1465115170e-04   2.7553352325e-14   1.1736234512e-15   2.1606535227e-01   1.4252930366e-10   8.2056022950e-03   1.2505254378e-06   1.2567352456e-13   6.0504463103e-15   1.5279114024e-05   9.8725753628e-03   3.1605860115e-03   6.2833632547e-03   1.1807852725e-13   1.9339871794e-05   1.7779181599e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2385214605e+02  -2.6183656750e+05   2.2812814526e-02   1.0669687634e+00   1.4725502182e-04   4.5876358374e-14   2.0166150870e-15   2.1124761803e-01   1.8043747102e-10   1.0537563340e-02   1.6108962185e-06   2.0207250039e-13   9.5452542498e-15   1.9586092574e-05   1.2699543557e-02   4.0589813566e-03   8.0690148079e-03   1.9600622038e-13   2.4826712350e-05   3.2228774429e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2862500522e+02  -3.2044027880e+05   2.7841349678e-02   1.0474692003e+00   1.7974408458e-04   7.0240823963e-14   3.5186123969e-15   2.0644537258e-01   2.1866856444e-10   1.2860188938e-02   1.9758755278e-06   2.9654463693e-13   1.3715174723e-14   2.3850532453e-05   1.5531166566e-02   4.9539179354e-03   9.8474987202e-03   2.9649597566e-13   3.0284549018e-05   5.2881690509e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.3314554204e+02  -3.7902660306e+05   3.2845434507e-02   1.0293401055e+00   2.1209326354e-04   1.0439696601e-13   6.2866361736e-15   2.0166198824e-01   2.5900053815e-10   1.5171445626e-02   2.3482010652e-06   4.1222722259e-13   1.8636122530e-14   2.8064061413e-05   1.8368457654e-02   5.8446416983e-03   1.1617253919e-02   4.2408379024e-13   3.5707074602e-05   8.1695765415e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.3742088756e+02  -4.3755376627e+05   3.7820747557e-02   1.0124644766e+00   2.4427774195e-04   1.5856604529e-13   1.1565417855e-14   1.9690079642e-01   3.0409231993e-10   1.7469324362e-02   2.7311727609e-06   5.5568514455e-13   2.4519666929e-14   3.2218739423e-05   2.1212417742e-02   6.7304072583e-03   1.3376738195e-02   5.8703270962e-13   4.1088064850e-05   1.2225816627e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.4150595378e+02  -4.9592938899e+05   4.2763028628e-02   9.9659873332e-01   2.7627300812e-04   2.5315090406e-13   2.2024304969e-14   1.9216508057e-01   3.5815424353e-10   1.9751844755e-02   3.1286468485e-06   7.3922161169e-13   3.1799219544e-14   3.6307086210e-05   2.4064033319e-02   7.6104793955e-03   1.5124431469e-02   8.0029088732e-13   4.6421393312e-05   1.8167297262e-16   7.4092200000e-01
