# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8903397803e+02  -7.3879520327e+03   9.4574221858e-03   9.0190176682e-01   9.9929841866e-06   1.8490542827e-07   1.9082850199e-05   2.2498849828e-01   2.8632396159e-05   4.3745968367e-03   4.0178168458e-05   4.7780600499e-15   2.8881202351e-16   3.5849809422e-12   1.0739049966e-09   7.2400716028e-04   4.3488252046e-03   1.1572173785e-11   1.2871347041e-10   3.4624389902e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.6112776127e+02  -2.5979009868e+04   2.8365989292e-02   6.2270003618e-01   2.9970810622e-05   1.5875570550e-06   6.7452925677e-05   2.0898372643e-01   9.8781318841e-05   1.3117655124e-02   8.4458609763e-05   3.6400211447e-14   3.0193070672e-15   1.2356421626e-11   3.2215709041e-09   2.1722550419e-03   1.3046108315e-02   2.4733661559e-10   3.8855861210e-10   1.3718722966e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.2336624758e+02  -4.4570067703e+04   4.7246245621e-02   4.8099167972e-01   4.9823763124e-05   5.5443872365e-06   1.4997853900e-04   1.9298055418e-01   1.9877076170e-04   2.1834072754e-02   8.8899155830e-05   1.5602382424e-13   1.4221088053e-14   3.1154920427e-11   5.3715045905e-09   3.6232059855e-03   2.1739143118e-02   1.2807610816e-09   6.7575063059e-10   1.0107749153e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7457941083e+02  -6.3161125538e+04   6.6074912658e-02   3.9608540027e-01   6.9440456804e-05   1.3414715940e-05   2.9857762393e-04   1.7694334016e-01   3.3251433157e-04   3.0504695300e-02   7.5227948692e-05   5.6467718554e-13   5.3014133906e-14   7.2668374680e-11   7.5515555567e-09   5.0838827707e-03   3.0416894131e-02   3.8771730314e-09   1.0561353756e-09   3.9323455309e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0148902684e+03  -8.1752183373e+04   8.4822273767e-02   3.3976151343e-01   8.9335967830e-05   2.5733902396e-05   5.4994963522e-04   1.6083289625e-01   5.1586158965e-04   3.9107423785e-02   5.9264743052e-05   1.8425676633e-12   1.7419714269e-13   1.5780460734e-10   9.8835756317e-09   6.5685216429e-03   3.9056992371e-02   8.4085576416e-09   1.6591991640e-09   1.2111142800e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1451546885e+03  -1.0034324078e+05   1.0343954480e-01   2.9965811092e-01   1.1147174883e-04   4.2450119698e-05   9.1940074855e-04   1.4464421251e-01   7.8207287267e-04   4.7606136224e-02   4.6288676605e-05   5.7792430052e-12   5.4754734172e-13   3.3010674503e-10   1.2777941044e-08   8.1027230193e-03   4.7619213812e-02   1.4417483503e-08   2.7368121909e-09   3.6311967835e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2657822076e+03  -1.1893429898e+05   1.2185057247e-01   2.6971390156e-01   1.3981418674e-04   6.3763223341e-05   1.3776699682e-03   1.2844880939e-01   1.1645176301e-03   5.5945838109e-02   3.6623118178e-05   1.8399349979e-11   1.7419751214e-12   7.0304020507e-10   1.7439119641e-08   9.7304684687e-03   5.6034451702e-02   2.1167362590e-08   4.8773888058e-09   1.1686599765e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3770393773e+03  -1.3752535687e+05   1.3995806808e-01   2.4657590446e-01   1.8009080969e-04   9.0099446860e-05   1.8602507911e-03   1.1239385731e-01   1.6782472576e-03   6.4063792712e-02   2.9409942645e-05   6.3251707300e-11   5.9416049376e-12   1.6432768798e-09   2.7167113682e-08   1.1522254828e-02   6.4191929728e-02   2.8484467972e-08   9.8010208898e-09   4.2280952622e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4792117056e+03  -1.5611641471e+05   1.5766215580e-01   2.2822044198e-01   2.3859083800e-04   1.2149848586e-04   2.2963293787e-03   9.6666833396e-02   2.3072420279e-03   7.1912127064e-02   2.3824274169e-05   2.4762585012e-10   2.2818860412e-11   4.4973186593e-09   5.1371921039e-08   1.3580066292e-02   7.1931371610e-02   3.7227926929e-08   2.3248660607e-08   1.7543956487e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.5726360658e+03  -1.7470747255e+05   1.7487608554e-01   2.1334984516e-01   3.2089393001e-04   1.5724721322e-04   2.6282190830e-03   8.1462582633e-02   3.0023099943e-03   7.9473469273e-02   1.9302169651e-05   1.1306570986e-09   1.0070215350e-10   1.4816345556e-08   1.2016789362e-07   1.6034894644e-02   7.9046827688e-02   5.0566334790e-08   6.6506573259e-08   8.3118367029e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.6577390022e+03  -1.9329853038e+05   1.9152906578e-01   2.0108871330e-01   4.3176537818e-04   1.9577281497e-04   2.8131604946e-03   6.6969505989e-02   3.6902759172e-03   8.6757787377e-02   1.5502074531e-05   6.0300513324e-09   5.1017132102e-10   5.8707347395e-08   3.4253986576e-07   1.9035534318e-02   8.5303978708e-02   8.0821248103e-08   2.2787800319e-07   4.4227718952e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.7350622667e+03  -2.1188958822e+05   2.0755903320e-01   1.9082093089e-01   5.7661028317e-04   2.3445051049e-04   2.8176891679e-03   5.3372693633e-02   4.2833295911e-03   9.3785271075e-02   1.2236022699e-05   3.7061394439e-08   2.9347546863e-09   2.7630915036e-07   1.1555315748e-06   2.2731319443e-02   9.0465832393e-02   1.8376745448e-07   9.0968528626e-07   2.5901423623e-09   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.8052514054e+03  -2.3048064605e+05   2.2289532372e-01   1.8209973667e-01   7.6444483972e-04   2.6910481682e-04   2.6130183347e-03   4.0874874656e-02   4.6773549242e-03   1.0056061807e-01   9.4386876396e-06   2.5185327111e-07   1.8596696653e-08   1.5072305393e-06   4.4501055601e-06   2.7250047264e-02   9.4320213550e-02   6.2112084356e-07   4.0198421358e-06   1.6112102364e-08   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.8688769812e+03  -2.4907170229e+05   2.3740656164e-01   1.7461058514e-01   1.0125099493e-03   2.9290850781e-04   2.1754134028e-03   2.9750386613e-02   4.7353207054e-03   1.0702780485e-01   7.1855320067e-06   1.7315211016e-06   1.2039819220e-07   9.0323574702e-06   1.8717774355e-05   3.2654840050e-02   9.6711406789e-02   2.4788472883e-06   1.8043734829e-05   9.8966564249e-08   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.9255335010e+03  -2.6766276084e+05   2.5073364593e-01   1.6821909833e-01   1.3477305920e-03   2.9430121190e-04   1.5124980567e-03   2.0435771950e-02   4.2772572536e-03   1.1297959919e-01   5.6816139811e-06   1.0400247544e-05   6.8858637258e-07   5.3611736118e-05   8.1063897680e-05   3.8805672376e-02   9.7600643773e-02   8.6800548852e-06   7.1873187431e-05   5.2627270234e-07   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.9711509178e+03  -2.8625381922e+05   2.6192450740e-01   1.6317381503e-01   1.7777579127e-03   2.5666843412e-04   7.6643591840e-04   1.3519808888e-02   3.2059844793e-03   1.1794589242e-01   4.9418216700e-06   4.3977321508e-05   2.7597431253e-06   2.6603409773e-04   3.3200895265e-04   4.4996541649e-02   9.7204315425e-02   1.9769106381e-05   2.0913227839e-04   1.9715557043e-06   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.9971672793e+03  -3.0484487736e+05   2.6953239426e-01   1.6010793119e-01   2.2123717800e-03   1.7736177954e-04   2.5429085776e-04   9.2510300447e-03   1.8783310207e-03   1.2135603112e-01   4.4269375975e-06   9.9845153566e-05   5.8558791617e-06   8.8185380331e-04   1.1431421426e-03   4.9826128786e-02   9.6137862571e-02   2.2653650801e-05   3.6676303815e-04   4.0514357178e-06   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   2.0019391666e+03  -3.2343593523e+05   2.7339256482e-01   1.5901414144e-01   2.5180736653e-03   9.6461648388e-05   6.4537813066e-05   6.9723458183e-03   9.0733470644e-04   1.2315173740e-01   3.7562633841e-06   1.1007635633e-04   6.0116675085e-06   1.7246059000e-03   2.9885898571e-03   5.2641807352e-02   9.5080946402e-02   1.4056895014e-05   4.0547167470e-04   4.1865804075e-06   7.1331000000e-01
