# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7160219637e+02  -2.2395213698e+04   9.2839760406e-03   9.4407130216e-01   1.0293245205e-05   4.3872110037e-08   9.6018446419e-06   2.2520156529e-01   1.4685140624e-05   4.3815077945e-03   2.2232660440e-05   4.5547512209e-12   2.6163685309e-13   6.2546874463e-09   1.7064162562e-06   1.0316002175e-03   3.8605747834e-03   4.5567335069e-11   1.8242643889e-07   1.1559507164e-14   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   5.1086159135e+02  -7.1000783355e+04   2.7848993197e-02   6.8369226827e-01   3.0885523560e-05   3.9205086846e-07   3.1977381756e-05   2.0960994664e-01   4.8344497702e-05   1.3142570151e-02   5.6635881508e-05   3.2235827536e-11   2.4665496196e-12   2.0233956474e-08   5.1387047280e-06   3.0964181727e-03   1.1579119349e-02   5.6533331164e-10   5.5081557268e-07   4.6256424559e-13   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   6.4389142539e+02  -1.1960627068e+05   4.6400272441e-02   5.4003727468e-01   5.1486226417e-05   1.5065877693e-06   6.5477851658e-05   1.9402251057e-01   9.5936518606e-05   2.1893629068e-02   7.4676148237e-05   1.1781028251e-10   9.7733274816e-12   4.3608544146e-08   8.6310507321e-06   5.1673882302e-03   1.9287768917e-02   2.6427174167e-09   9.4244923083e-07   3.9930071275e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.6986162649e+02  -1.6821141688e+05   6.4923065304e-02   4.4965009640e-01   7.2109100926e-05   4.1019284088e-06   1.2047830074e-04   1.7843543399e-01   1.6355873246e-04   3.0624428782e-02   7.7620978421e-05   3.8067723052e-10   3.2124731133e-11   8.8608666415e-08   1.2237591298e-05   7.2519466900e-03   2.6974580731e-02   9.0549709619e-09   1.4050770657e-06   1.8203321206e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.8838713317e+02  -2.1681547127e+05   8.3397061044e-02   3.8788101940e-01   9.2933850750e-05   8.9656539634e-06   2.1165674736e-04   1.6284311113e-01   2.5585412817e-04   3.9322025310e-02   7.1061272307e-05   1.1328966779e-09   9.4435983861e-11   1.7254177689e-07   1.6059252018e-05   9.3624769330e-03   3.4619624951e-02   2.6156292744e-08   2.0307881871e-06   6.0693551590e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.9948293356e+02  -2.6541601939e+05   1.0179217647e-01   3.4314922669e-01   1.1467147022e-04   1.6710462166e-05   3.5421762532e-04   1.4724530498e-01   3.8088768591e-04   4.7968012269e-02   6.1004151820e-05   3.1792424417e-09   2.5847827437e-10   3.2409844579e-07   2.0325309174e-05   1.1518970958e-02   4.2190521772e-02   6.7370977601e-08   2.9782284665e-06   1.7593773212e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1033900984e+03  -3.1400352706e+05   1.2006171798e-01   3.0932334084e-01   1.3909829594e-04   2.7699688979e-05   5.5301281724e-04   1.3166608945e-01   5.5151142858e-04   5.6533949703e-02   5.1091376750e-05   8.6846319796e-09   6.8603989583e-10   5.9947580066e-07   2.5589536761e-05   1.3752767514e-02   4.9635902464e-02   1.5920264873e-07   4.5191886594e-06   4.8926926081e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2000974981e+03  -3.6254666393e+05   1.3813506968e-01   2.8295523383e-01   1.6960079505e-04   4.2101203886e-05   7.9153328017e-04   1.1617748982e-01   7.7931270291e-04   6.4978051807e-02   4.2642373544e-05   2.3773568086e-08   1.8212853532e-09   1.1243921786e-06   3.3171582292e-05   1.6111776097e-02   5.6875640979e-02   3.5331835354e-07   7.1746796482e-06   1.3777744883e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2895060154e+03  -4.1097614542e+05   1.5591253335e-01   2.6193857744e-01   2.1149975651e-04   5.9743282214e-05   1.0303003766e-03   1.0091441138e-01   1.0639241304e-03   7.3246295631e-02   3.5808319207e-05   6.7176452595e-08   4.9674338111e-09   2.2215488123e-06   4.6109520213e-05   1.8665631933e-02   6.3789106029e-02   7.6054183046e-07   1.2111354149e-05   4.0487743430e-09   7.4092200000e-01
