# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3910996445e+02  -4.2404895714e+04   7.7307400000e-03   1.0348020247e+00   1.0845933430e-05   9.1471800551e-14   1.0818694454e-12   2.2642497902e-01   1.9490118482e-09   3.5610481405e-03   1.2585960585e-06   2.7781614964e-13   1.5802312928e-14   2.7733803579e-06   3.6688507283e-04   5.2905530895e-04   3.6297906171e-03   3.7498352709e-13   7.3619796583e-06   5.6442622840e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1549058480e+02  -1.3102981467e+05   2.3149748961e-02   8.4130068957e-01   3.2604468106e-05   1.4495087525e-12   3.7135770291e-12   2.1330896520e-01   6.1363458033e-09   1.0663519206e-02   3.7523542790e-06   2.0727679969e-12   1.3603069706e-13   8.3236209314e-06   1.1091322962e-03   1.5865870224e-03   1.0867038264e-02   3.7836194962e-12   2.2071423757e-05   1.3913789063e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8863002220e+02  -2.1965454131e+05   3.8441906023e-02   7.1261210092e-01   5.4559319442e-05   8.0754462360e-12   1.0718256238e-11   2.0029454610e-01   1.2345333643e-08   1.7707373430e-02   6.2062056140e-06   6.1191913003e-12   4.2692533463e-13   1.3900287821e-05   1.8766940553e-03   2.6423307615e-03   1.8037642512e-02   1.4018100445e-11   3.6734943304e-05   9.4011673963e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5770022115e+02  -3.0827847201e+05   5.3524514049e-02   6.2195592381e-01   7.6829293443e-05   3.2537857679e-11   3.5020697422e-11   1.8744789501e-01   2.1921629840e-08   2.4654395405e-02   8.6246459509e-06   1.4260625122e-11   1.0111120472e-12   1.9541401069e-05   2.6860940702e-03   3.6949308651e-03   2.5098358485e-02   3.9278444901e-11   5.1308777650e-05   4.0615929756e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2202997086e+02  -3.9689985559e+05   6.8317654341e-02   5.5549782074e-01   9.9515881254e-05   1.0413956203e-10   1.1966897198e-10   1.7483292238e-01   3.4320813247e-08   3.1467649525e-02   1.1016493425e-05   2.8100657668e-11   1.9660567342e-12   2.5300136128e-05   3.5533501187e-03   4.7427998569e-03   3.2007689078e-02   9.0668816884e-11   6.5721868370e-05   1.3065548089e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8110812710e+02  -4.8551305700e+05   8.2745243210e-02   5.0537892174e-01   1.2269790731e-04   2.7609131536e-10   3.8428939515e-10   1.6251043352e-01   4.7739865211e-08   3.8111965054e-02   1.3382477601e-05   4.8307892807e-11   3.2679261331e-12   3.1246846482e-05   4.4937825600e-03   5.7840513858e-03   3.8726528863e-02   1.7989975633e-10   7.9862752027e-05   3.3878839086e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.3457846571e+02  -5.7409583108e+05   9.6736039012e-02   4.6681095943e-01   1.4642755900e-04   6.2804541210e-10   1.0758231846e-09   1.5053732060e-01   6.0781090102e-08   4.4554399368e-02   1.5707358884e-05   7.5428815611e-11   4.8616447713e-12   3.7471094000e-05   5.5218240018e-03   6.8164565140e-03   4.5218755571e-02   3.2129380188e-10   9.3575042641e-05   7.5606782495e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.8224398540e+02  -6.6257507332e+05   1.1022457925e-01   4.3670684755e-01   1.7072788207e-04   1.2616918739e-09   2.5502961712e-09   1.3896580646e-01   7.3200752131e-08   5.0764672069e-02   1.7955940146e-05   1.1115339621e-10   6.7514850954e-12   4.4085218947e-05   6.6508317597e-03   7.8374250001e-03   5.1451754294e-02   5.3675119161e-10   1.0666370502e-04   1.5224441149e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2407088513e+02  -7.5078911969e+05   1.2315202245e-01   4.1297920102e-01   1.9559171079e-04   2.2859677795e-09   5.1295260973e-09   1.2784276256e-01   8.5529325398e-08   5.6715558199e-02   2.0072620645e-05   1.5904178297e-10   9.0280088444e-12   5.1229122909e-05   7.8929094619e-03   8.8440122817e-03   5.7396860259e-02   8.5908941033e-10   1.1890980971e-04   2.8454272450e-12   7.4092200000e-01
