# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0768536775e+02  -6.7416998693e+04   6.8218164511e-03   1.1407990699e+00   3.8649190052e-06   3.2071329880e-26   7.5995251190e-26   2.2709544092e-01   1.6468226507e-20   3.0763606132e-03   1.1296941658e-07  -3.0262613775e-32   8.8705720913e-34   1.4308032126e-16   6.1413800056e-04   9.8811599621e-05   3.6427793193e-03   5.1293101785e-25   2.4916611360e-06   2.1790257136e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2262671651e+02  -2.0606610381e+05   2.0439598999e-02   1.0843393824e+00   1.1612570726e-05   2.6163213308e-25   3.0539140173e-25   2.1530709645e-01   3.6201868739e-20   9.2175412070e-03   3.3868872861e-07  -1.5243802219e-35   2.1948739375e-32   4.2880484775e-16   1.8474785212e-03   2.9716395945e-04   1.0913281262e-02   3.5577549239e-24   7.4873370925e-06   9.0573534140e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3658006617e+02  -3.4471487960e+05   3.3980129944e-02   1.0359311832e+00   1.9413299842e-05   1.3386065049e-24   6.0778280506e-25   2.0358083246e-01   1.0521032289e-19   1.5324234966e-02   5.6374395736e-07   5.8373248735e-33   3.0760048217e-34   8.1682463172e-16   3.0959539564e-03   4.9769744815e-04   1.8138784230e-02   1.8192142860e-23   1.2519896562e-05   9.4112371527e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4907183355e+02  -4.8336229091e+05   4.7392901223e-02   9.9554744438e-01   2.7301288351e-05   2.1671020504e-23  -1.3996892781e-23   1.9195723797e-01   3.4573477935e-19   2.1373898503e-02   7.8767423835e-07   3.9404988277e-32   2.2135048449e-33   1.5961218694e-15   4.3694597886e-03   7.0184502582e-04   2.5289856406e-02   8.8850334796e-23   1.7613339895e-05   5.5757396053e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5966230909e+02  -6.2200533574e+05   6.0628876184e-02   9.6303620843e-01   3.5308946846e-05  -1.0704634036e-21  -8.9386192380e-22   1.8047571967e-01   1.0051087568e-18   2.7344651908e-02   1.0099923870e-06   2.6475016549e-31   1.8119074366e-32   3.5298248054e-15   5.6776033589e-03   9.1100813656e-04   3.2337907192e-02   3.5475827508e-22   2.2790795365e-05   2.2538857169e-22   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6795348248e+02  -7.6063435399e+05   7.3641042280e-02   9.3822780454e-01   4.3466270754e-05  -3.6093628174e-21  -1.9937492910e-21   1.6917405770e-01   2.4036703096e-18   3.3215527737e-02   1.2301761248e-06   2.0981687377e-30   1.8342283438e-31   8.8571807955e-15   7.0295956515e-03   1.1265444330e-03   3.9255503839e-02   1.1144120465e-21   2.8074191857e-05   6.6754771399e-22   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.7361138219e+02  -8.9921121110e+05   8.6384928628e-02   9.2097386849e-01   5.1800258694e-05   2.1349619481e-20   3.7075457486e-20   1.5808798978e-01   4.9177878614e-18   3.8966703934e-02   1.4476609722e-06   2.2961442105e-29   2.0303183149e-30   2.4891293898e-14   8.4341499776e-03   1.3497557992e-03   4.6016668636e-02   2.9473897533e-21   3.3483952337e-05   1.5032148424e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.7642067517e+02  -1.0376105851e+06   9.8819079454e-02   9.1109212756e-01   6.0334406943e-05   1.1491822537e-18   1.1280669512e-18   1.4725083067e-01   1.2238304790e-17   4.4579716581e-02   1.6618351040e-06   2.8071075871e-28   2.0704957489e-29   7.8872042360e-14   9.8993893317e-03   1.5818767129e-03   5.2597151753e-02   1.0534223478e-20   3.9038713054e-05   2.7420781544e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.7634175622e+02  -1.1755553369e+06   1.1090547521e-01   9.0828797387e-01   6.9088291427e-05   2.1731004519e-17   1.8209169889e-17   1.3669313364e-01   7.2654960095e-17   5.0037648727e-02   1.8720361794e-06   1.8645019733e-27   1.3431864575e-28   2.8738857213e-13   1.1432764043e-02   1.8240629601e-03   5.8974675231e-02   1.0013841613e-19   4.4755072656e-05   6.5899175460e-21   7.4092200000e-01
