# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0234799154e+02  -7.3879520327e+03   2.7649987877e-04   1.1609688880e+00   2.1587070515e-06   1.1680819679e-17  -3.1284337566e-18   2.3232416276e-01   2.6348443106e-12   1.3107296648e-04   3.3122242889e-09   3.4749593264e-17   1.2048759879e-18   1.4739866413e-07   1.9328360890e-03   7.0081749455e-05   7.3186455781e-05   3.5395840588e-17   3.5055680142e-07   2.5507612012e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0700690415e+02  -2.5979009868e+04   8.2945405605e-04   1.1396002226e+00   6.4757665674e-06   6.9905293303e-17  -9.0567294969e-18   2.3097252288e-01   7.8886290809e-12   3.9319728357e-04   9.9347270688e-09   2.1250078588e-16   1.0460073458e-17   4.4217358487e-07   5.7985193376e-03   2.1023369036e-04   2.1954731555e-04   2.3547921723e-16   1.0516079816e-06   2.1688163526e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.1161591741e+02  -4.4570067703e+04   1.3822715010e-03   1.1190737711e+00   1.0791762387e-05   1.8678919107e-16  -1.3980092300e-17   2.2962098679e-01   1.3100889488e-11   6.5525675704e-04   1.6551604953e-08   5.3692493182e-16   2.8253943884e-17   7.3688139080e-07   9.6642357957e-03   3.5035095938e-04   3.6587202216e-04   6.2213900546e-16   1.7524718889e-06   6.4123631748e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1617448051e+02  -6.3161125538e+04   1.9348610866e-03   1.0993446832e+00   1.5105985595e-05   3.7146002301e-16  -1.7150395711e-17   2.2826962364e-01   1.8254238011e-11   9.1720817110e-04   2.3159448703e-08   9.9378496365e-16   5.3889359904e-17   1.0314775174e-06   1.3530007596e-02   4.9041044904e-04   5.1213648089e-04   1.1957997392e-15   2.4530236839e-06   1.3496863851e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.2068206253e+02  -8.1752183373e+04   2.4871317281e-03   1.0803712227e+00   1.9417727600e-05   6.3188533284e-16  -1.7686670616e-17   2.2691850258e-01   2.3339320318e-11   1.1790083299e-03   2.9755105334e-08   1.5665284170e-15   8.6723742386e-17   1.3259175424e-06   1.7395856861e-02   6.3038906255e-04   6.5831660809e-04   1.9531420991e-15   3.1531385576e-06   2.3947711958e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2513815433e+02  -1.0034324121e+05   3.0389923994e-03   1.0621144967e+00   2.3726280263e-05   9.7668772880e-16  -1.4507853871e-17   2.2556769269e-01   2.8354248599e-11   1.4406140655e-03   3.6335665573e-08   2.2408730099e-15   1.2619054507e-16   1.6201571862e-06   2.1261805699e-02   7.7026371806e-04   8.0438833562e-04   2.8916508747e-15   3.8526917502e-06   3.8320600529e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2954227024e+02  -1.1893429904e+05   3.5903521501e-03   1.0445382128e+00   2.8030936030e-05   1.4156879867e-15  -6.2598156084e-18   2.2421726301e-01   3.3303678603e-11   1.7019822459e-03   4.2898451765e-08   3.0051409998e-15   1.7181105948e-16   1.9141523130e-06   2.5127876200e-02   9.1001135295e-04   9.5032761528e-04   4.0104634433e-15   4.5515585692e-06   5.7208340924e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.3389394949e+02  -1.3752535688e+05   4.1411201222e-03   1.0276084614e+00   3.2330988055e-05   1.9603388535e-15   8.7624659157e-18   2.2286728250e-01   3.8197611290e-11   1.9630697828e-03   4.9441006138e-08   3.8501464415e-15   2.2320024977e-16   2.2078589324e-06   2.8994090430e-02   1.0496089281e-03   1.0961104232e-03   5.3107896947e-15   5.2496144063e-06   8.1248898131e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.3819275748e+02  -1.5611641471e+05   4.6912055668e-03   1.0112935204e+00   3.6625730335e-05   2.6241884001e-15   3.2695686095e-17   2.2151782003e-01   4.3050018478e-11   2.2238336400e-03   5.5961079330e-08   4.7689770997e-15   2.8006644178e-16   2.5012332016e-06   3.2860470429e-02   1.1890334320e-03   1.2417127644e-03   6.7961663090e-15   5.9467347539e-06   1.1113412693e-18   7.4092200000e-01
