# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4430167891e+02  -6.2414578138e+04   9.9780569004e-03   1.0195555798e+00   1.7415711542e-12   2.3737968262e-18   1.3157559564e-11   2.2455594173e-01   1.2933672609e-09   4.4916778956e-03   6.3916547306e-11   2.9944046612e-24   1.7314034817e-25   4.6123067272e-17   6.3445510793e-14   2.3627314381e-09   5.4863766403e-03   2.7905554685e-23   1.6026815235e-15   6.5848384395e-28   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3116322565e+02  -1.9105884599e+05   2.9934170615e-02   8.1156977585e-01   5.2251338330e-12   2.9213166885e-17   5.8655113255e-11   2.0766782510e-01   4.0434249772e-09   1.3475033602e-02   1.8492756022e-10   2.5618032889e-23   1.6737363639e-24   1.5773591368e-16   1.9035537018e-13   7.0914798950e-09   1.6459129916e-02   3.0439033857e-22   5.0480752606e-15   2.0070924548e-26   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1549182951e+02  -3.1970281195e+05   4.9890283753e-02   6.7665564394e-01   8.7208001561e-12   1.4679770713e-16   1.5633543139e-10   1.9077970793e-01   7.8310326673e-09   2.2458388752e-02   3.3295083688e-10   8.9768816139e-23   6.0976587609e-24   3.1908770314e-16   3.1777102748e-13   1.1853254678e-08   2.7431883139e-02   1.3625317380e-21   1.0218466219e-14   1.6335978047e-25   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9710711978e+02  -4.4834552714e+05   6.9846395244e-02   5.8232243327e-01   1.2298708649e-11   5.5431468610e-16   3.0877850072e-10   1.7389158935e-01   1.4595743168e-08   3.1441742318e-02   5.0052661115e-10   2.9373875487e-22   1.9718167211e-23   5.8558808585e-16   4.4847937827e-13   1.6727542231e-08   3.8404636186e-02   5.4958560123e-21   1.9050823882e-14   9.7967922608e-25   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7592032421e+02  -5.7698423972e+05   8.9802502791e-02   5.1280337111e-01   1.6243049075e-11   1.6353185605e-15   4.3266963214e-10   1.5700346767e-01   2.8501122676e-08   4.0425092116e-02   6.0740540115e-10   1.1394629969e-21   7.3053956546e-23   1.1618492781e-15   5.9345864623e-13   2.1909760281e-08   4.9377388749e-02   2.2339713427e-20   3.3513114445e-14   6.0269268417e-24   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5193495370e+02  -7.0561009459e+05   1.0975860258e-01   4.5951639523e-01   2.1575726137e-11   4.2457046587e-15   5.1063392324e-10   1.4011534007e-01   5.6179534381e-08   4.9408434622e-02   6.5741240890e-10   5.0546424265e-21   3.0181849987e-22   2.5230761118e-15   7.9176036528e-13   2.7905046840e-08   6.0350140034e-02   8.9962740322e-20   5.6853294653e-14   3.8579709562e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.2525146066e+02  -8.3418813509e+05   1.2971468840e-01   4.1738243032e-01   3.1650842424e-11   1.1193805981e-14   6.3072119282e-10   1.2322720233e-01   1.0789290795e-07   5.8391764347e-02   7.3965851802e-10   2.5284539801e-20   1.3779367883e-21   6.1603781090e-15   1.1740484563e-12   3.5995784445e-08   7.1322888027e-02   3.6865826050e-19   9.9041957001e-14   2.6115195502e-22   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.9609335700e+02  -9.6260348272e+05   1.4967074782e-01   3.8318687876e-01   5.7050358134e-11   3.1798845182e-14   8.7881499737e-10   1.0633904694e-01   2.0345618876e-07   6.7375070685e-02   9.1043144644e-10   1.5760384729e-19   7.7008486409e-21   1.8576230698e-14   2.1886835159e-12   4.9392609403e-08   8.2295627681e-02   1.7145747193e-18   1.9558232906e-13   2.1070663921e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6483194083e+02  -1.0906020940e+06   1.6962675277e-01   3.5478058225e-01   1.3429868592e-10   1.0318571021e-13   1.4228313113e-09   8.9450858667e-02   3.8586492918e-07   7.6358330506e-02   1.2682491370e-09   1.3779202640e-18   5.9351101323e-20   7.5929674637e-14   5.6805465499e-12   7.6769769647e-08   9.3268345361e-02   1.0195548774e-17   4.7792835329e-13   2.3139416420e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0320509916e+03  -1.2176792054e+06   1.8958263014e-01   3.3064513742e-01   4.2044277305e-10   4.2192277720e-13   2.7788009993e-09   7.2562604344e-02   7.6059381884e-07   8.5341486433e-02   2.1210630427e-09   1.8774251676e-17   7.0059765383e-19   4.5024687988e-13   2.1794739264e-11   1.4593414111e-07   1.0424099735e-01   8.6294889492e-17   1.5308297192e-12   3.8890013444e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0986610945e+03  -1.3428300634e+06   2.0953814098e-01   3.0963879980e-01   1.8613020742e-09   2.5685671547e-12   7.0549847587e-09   5.5674209233e-02   1.6380587419e-06   9.4324365117e-02   4.5241210341e-09   4.6519745621e-16   1.4762809497e-17   4.2591001601e-12   1.3186192696e-10   3.7293939594e-07   1.1521340107e-01   1.2273714611e-15   7.0432998904e-12   1.1816030751e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1662006778e+03  -1.4640203575e+06   2.2949216799e-01   2.9080728347e-01   1.3796398455e-08   3.1426188146e-11   2.7216830109e-08   3.8785580346e-02   4.2089260860e-06   1.0330624812e-01   1.3896722775e-08   2.8483520645e-14   7.5344008008e-16   7.8508763007e-11   1.4531088461e-09   1.4666521714e-06   1.2618443942e-01   4.0996075983e-14   6.2881818724e-11   8.9675175827e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2376219958e+03  -1.5769712422e+06   2.4943518609e-01   2.7318080514e-01   2.2618510958e-07   1.2872359454e-09   2.1171916236e-07   2.1899526584e-02   1.4944607842e-05   1.1228189599e-01   8.3128306561e-08   7.4684191278e-12   1.6153131606e-13   4.0566548440e-09   4.0089098840e-08   1.1063719585e-05   1.3714200020e-01   5.5132877135e-12   2.4194673963e-09   3.0467460331e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3174991007e+03  -1.6713150104e+06   2.6914270702e-01   2.5578378639e-01   9.9073948242e-06   1.8812525416e-07   2.3282327237e-06   5.2040748811e-03   6.1863144466e-05   1.2113948459e-01   5.8118145813e-07   1.0613744144e-08   1.8807472170e-10   8.1530221497e-07   4.8385165264e-06   2.1427622067e-04   1.4777903881e-01   2.7123152107e-09   5.8944396348e-07   6.4214293822e-10   7.2558200000e-01
