# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4121854476e+02  -5.2409736751e+04   8.7738709100e-03   1.0286260962e+00   4.4239883061e-06   1.6397001359e-15   2.9916834444e-13   2.2554623532e-01   1.8773312872e-10   3.9804374284e-03   7.4950947404e-07   2.3110494488e-15   1.3305409227e-16   2.4311943971e-07   2.0860255532e-04   2.0680130627e-04   4.5822081870e-03   1.1649981068e-14   4.2983940086e-06   4.8581213334e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2159299006e+02  -1.6104433033e+05   2.6269731735e-02   8.2964874373e-01   1.3387550416e-05   3.9492800727e-14   1.0459023803e-12   2.1068061426e-01   6.9096941068e-10   1.1917971035e-02   2.2402741773e-06   2.0379845164e-14   1.3328656396e-15   7.2835410816e-07   6.3572556500e-04   6.2278120166e-04   1.3715591949e-02   1.4112260629e-13   1.2959116266e-05   1.4929339725e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9824033393e+02  -2.6967867663e+05   4.3610360978e-02   6.9959840387e-01   2.2693333210e-05   3.4883801668e-13   3.2309621664e-12   1.9594035367e-01   1.8342916335e-09   1.9785651510e-02   3.7221149568e-06   8.0416736876e-14   5.5247228478e-15   1.2190191392e-06   1.0925373782e-03   1.0457488898e-03   2.2756267245e-02   7.1473935893e-13   2.1805001772e-05   1.4223561965e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7013896723e+02  -3.7831199958e+05   6.0693674604e-02   6.0926748480e-01   3.2554532713e-05   1.8497155784e-12   1.1669168789e-11   1.8140782826e-01   3.7178903341e-09   2.7537494468e-02   5.2035077123e-06   2.1908983331e-13   1.5079269949e-14   1.7313260873e-06   1.5986249884e-03   1.4798914217e-03   3.1643734182e-02   2.3834912015e-12   3.0933576634e-05   7.9211338649e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3645693792e+02  -4.8694204765e+05   7.7419801702e-02   5.4390163334e-01   4.3162529004e-05   6.7530934876e-12   4.3514726312e-11   1.6716355820e-01   5.9350864570e-09   3.5128443782e-02   6.6917529898e-06   4.5717791905e-13   3.0561470553e-14   2.2926503564e-06   2.1732521677e-03   1.9287183404e-03   4.0319477050e-02   5.8900608823e-12   4.0397533933e-05   3.2161087089e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9654824655e+02  -5.9556157580e+05   9.3692173795e-02   4.9526475025e-01   5.4679370321e-05   1.9257246670e-11   1.4279970946e-10   1.5328531842e-01   8.1074702126e-09   4.2514842585e-02   8.1865558455e-06   8.1531867735e-13   5.1810117204e-14   2.9430309338e-06   2.8351841788e-03   2.3948489064e-03   4.8727802934e-02   1.2144092140e-11   5.0185738880e-05   1.1064456911e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.4994281386e+02  -7.0414198309e+05   1.0941877872e-01   4.5841368431e-01   6.7231422538e-05   4.6785114846e-11   3.8382941488e-10   1.3984711589e-01   1.0177613398e-08   4.9654988447e-02   9.6772282471e-06   1.3523949072e-12   8.0421404978e-14   3.7375578546e-06   3.6024669110e-03   2.8798523246e-03   5.6816706530e-02   2.2787825911e-11   6.0213058902e-05   3.3912501994e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.9635301521e+02  -8.1258927802e+05   1.2451356415e-01   4.3020428138e-01   8.0904535204e-05   1.0184379809e-10   8.4926162153e-10   1.2691804895e-01   1.2327928211e-08   5.6509767813e-02   1.1141475975e-05   2.2091448879e-12   1.2144850551e-13   4.7511115809e-06   4.4921597501e-03   3.3841492134e-03   6.4538742585e-02   4.0996075112e-11   7.0321245738e-05   9.2424198232e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3568367974e+02  -9.2069560683e+05   1.3889794299e-01   4.0853631245e-01   9.5741090302e-05   2.0396061618e-10   1.5920513789e-09   1.1456108959e-01   1.4806221862e-08   6.3043346950e-02   1.2544806984e-05   3.6684124934e-12   1.8458119170e-13   6.0853356933e-06   5.5200314657e-03   3.9069790944e-03   7.1851875851e-02   7.2321906181e-11   8.0289133249e-05   2.2315161915e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.6808198829e+02  -1.0280479813e+06   1.5250232748e-01   3.9192420942e-01   1.1173920245e-04   3.8144530632e-10   2.6074576815e-09   1.0283184859e-01   1.7813580898e-08   6.9223883723e-02   1.3841407296e-05   6.2581377564e-12   2.8574503782e-13   7.8774571111e-06   6.7002348804e-03   4.4464340206e-03   7.8720270536e-02   1.2554002082e-10   8.9849245846e-05   4.8138822185e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.9408099093e+02  -1.1338243290e+06   1.6526760115e-01   3.7920583967e-01   1.2885416784e-04   6.7397475080e-10   3.8400975708e-09   9.1777395715e-02   2.1482395616e-08   7.5024216935e-02   1.4977771087e-05   1.0947058793e-11   4.5032551886e-13   1.0312353216e-05   8.0449786157e-03   4.9995532992e-03   8.5114976749e-02   2.1384705988e-10   9.8708171512e-05   9.4515045273e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.1491946661e+02  -1.2363602172e+06   1.7714642761e-01   3.6928179617e-01   1.4700215579e-04   1.1398532242e-09   5.2320775048e-09   8.1435216093e-02   2.5960658680e-08   8.0422485722e-02   1.5899200912e-05   1.9544557928e-11   7.2048245899e-13   1.3642088928e-05   9.5642144458e-03   5.5624697166e-03   9.1014470013e-02   3.5775954459e-10   1.0656785104e-04   1.7332288432e-12   7.3171800000e-01
