# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5538203025e+02  -4.2404895918e+04   9.3410390116e-03   9.8748546383e-01   5.4923653318e-06   2.3793119210e-13   4.3081275470e-10   2.2512305141e-01   4.8860192188e-09   4.3001203344e-03   2.9240619493e-06   3.1284603973e-13   1.8719833063e-14   1.3319990733e-06   6.0695491036e-05   4.7846993722e-04   4.5569563746e-03   5.4169225051e-13   4.9527083257e-06   8.5871992530e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6315048442e+02  -1.3102981467e+05   2.7972621634e-02   7.5487092338e-01   1.6782790658e-05   4.5068294816e-12   1.0332095248e-09   2.0941061354e-01   1.5242573107e-08   1.2877826048e-02   8.7290373463e-06   2.2929436777e-12   1.6348864283e-13   4.1573309961e-06   1.9069860881e-04   1.4419251499e-03   1.3636087646e-02   5.7350157597e-12   1.5163558915e-05   2.6901298883e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6575118405e+02  -2.1965454131e+05   4.6451160720e-02   6.1565439792e-01   2.8984291884e-05   2.8976279552e-11   1.5143252167e-09   1.9382371187e-01   3.1216873133e-08   2.1387087244e-02   1.4425504182e-05   7.3969480459e-12   5.5904323037e-13   7.4734163564e-06   3.4693504387e-04   2.4243086599e-03   2.2610780524e-02   2.3625196314e-11   2.6260656652e-05   2.1929407499e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6200634933e+02  -3.0827847201e+05   6.4669799220e-02   5.2415865147e-01   4.2682294117e-05   1.3546549867e-10   2.5977205399e-09   1.7844968643e-01   5.9176281317e-08   2.9779660645e-02   1.9947118419e-05   2.0616791760e-11   1.5589201989e-12   1.1601253837e-05   5.4817701588e-04   3.4362227804e-03   3.1411233501e-02   7.8739318507e-11   3.8726948093e-05   1.1901373754e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5101843765e+02  -3.9689985559e+05   8.2515612460e-02   4.6028648984e-01   5.8423282691e-05   5.0099951431e-10   5.9514909069e-09   1.6338045815e-01   1.0411016082e-07   3.8003978778e-02   2.5208591915e-05   5.2325403952e-11   3.8275618497e-12   1.6847160324e-05   8.1489253417e-04   4.4853849787e-03   3.9967825421e-02   2.2957461250e-10   5.2870251777e-05   5.0776031900e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.3213043565e+02  -4.8551305700e+05   9.9869361534e-02   4.1383812602e-01   7.6689689093e-05   1.5092271822e-09   1.5235906514e-08   1.4871264110e-01   1.7083972581e-07   4.6004928350e-02   3.0090760660e-05   1.2288971160e-10   8.5154244334e-12   2.3504335089e-05   1.1694633179e-03   5.5757592895e-03   4.8211984205e-02   6.0077945650e-10   6.8750633948e-05   1.8055744874e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.0486589341e+02  -5.7409583108e+05   1.1660705731e-01   3.7911319059e-01   9.7870180634e-05   3.8308199947e-09   3.6473968150e-08   1.3454621764e-01   2.6698401015e-07   5.3724551863e-02   3.4427743851e-05   2.7320481806e-10   1.7686698946e-11   3.1861198896e-05   1.6359982320e-03   6.7069798353e-03   5.6077655434e-02   1.4412649698e-09   8.6128842563e-05   5.5360544748e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.6889126983e+02  -6.6257507332e+05   1.3260333917e-01   3.5269373483e-01   1.2222938343e-04   8.4108724343e-09   7.5327919948e-08   1.2098178433e-01   4.0091511204e-07   6.1103676743e-02   3.8001208512e-05   5.7844247969e-10   3.4624109331e-11   4.2216439278e-05   2.2397224329e-03   7.8741381972e-03   6.3503294847e-02   3.1750778230e-09   1.0444796057e-04   1.4355862647e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0240044900e+03  -7.5078911969e+05   1.4773637698e-01   3.3241513386e-01   1.4988204579e-04   1.6223977572e-08   1.3132075440e-07   1.0811660287e-01   5.7232781322e-07   6.8084321429e-02   4.0551628438e-05   1.1218031826e-09   6.0860754797e-11   5.4882469326e-05   3.0060015945e-03   9.0679767479e-03   7.0434196757e-02   6.3321064595e-09   1.2285705521e-04   1.1147688434e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000011e-02   1.0701629160e+03  -8.3841675712e+05   1.6189380474e-01   3.1683695115e-01   1.8077475227e-04   2.7767687376e-08   1.9396601726e-07   9.6039822875e-02   7.6285539845e-07   7.4612628770e-02   4.1824498301e-05   1.9199564406e-09   9.1573774350e-11   7.0141935325e-05   3.9591220077e-03   1.0275494482e-02   7.6824906736e-02   1.1289388907e-08   1.4028608765e-04  -3.4393780761e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.1076255168e+03  -9.2481859687e+05   1.7497910149e-01   3.0492512611e-01   2.1467513621e-04   4.2590302952e-08   2.4602148264e-07   8.4827318814e-02   9.3685578692e-07   8.0642053662e-02   4.1653661732e-05   3.6808404548e-09   1.6916396755e-10   8.8157753657e-05   5.1209414903e-03   1.1480930881e-02   8.2641441814e-02   1.7755400017e-08   1.5557957716e-04   1.3729560822e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1372760065e+03  -1.0087000771e+06   1.8691776184e-01   2.9581697628e-01   2.5116926303e-04   5.9569808339e-08   2.7621681278e-07   7.4536690504e-02   1.0659317698e-06   8.6136503348e-02   4.0041252575e-05   6.1576624182e-09   2.6606878991e-10   1.0890816068e-04   6.5094908151e-03   1.2667061647e-02   8.7863027579e-02   2.5074340618e-08   1.6767405047e-04   1.6237600561e-10   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1611947007e+03  -1.0873382979e+06   1.9766229816e-01   2.8859882533e-01   2.8967369103e-04   7.7674940681e-08   2.8447176214e-07   6.5203307806e-02   1.1457760614e-06   9.1072959142e-02   3.7167228262e-05   8.6355887733e-09   3.3270540459e-10   1.3224368128e-04   8.1376558277e-03   1.3816621971e-02   9.2483043355e-02   3.2923275732e-08   1.7577695274e-04   5.3121637593e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1843937559e+03  -1.1541356260e+06   2.0719499813e-01   2.8185610779e-01   3.2946941300e-04   9.7050512519e-08   2.8082412469e-07   5.6838313148e-02   1.2026369521e-06   9.5442964260e-02   3.3304978628e-05   1.2034268012e-08   4.2166428112e-10   1.5802640985e-04   1.0012241827e-02   1.4913623006e-02   9.6508941454e-02   4.0684086062e-08   1.7948125288e-04   5.9899746427e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.2196218577e+03  -1.1916711791e+06   2.1552765149e-01   2.7267214721e-01   3.6975586830e-04   1.1949273312e-07   2.8157750833e-07   4.9429118341e-02   1.3068549340e-06   9.9252473971e-02   2.8730101907e-05   1.7142803739e-08   5.6313597329e-10   1.8612593518e-04   1.2133835086e-02   1.5944353890e-02   9.9961067756e-02   4.8534018692e-08   1.7876415300e-04   7.3227315063e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2701284466e+03  -1.1949783658e+06   2.2269786318e-01   2.6084584686e-01   4.0970729873e-04   1.4313082452e-07   2.8311666253e-07   4.2942587176e-02   1.4828930151e-06   1.0251986811e-01   2.3795957278e-05   2.4736875586e-08   7.8612177113e-10   2.1592119213e-04   1.4497911351e-02   1.6897838826e-02   1.0287044895e-01   5.5281898236e-08   1.7393011467e-04   1.0802471729e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.3180075579e+03  -1.1892908655e+06   2.2876446940e-01   2.5044176058e-01   4.4849935602e-04   1.6146843034e-07   2.6597555452e-07   3.7328737767e-02   1.6385094312e-06   1.0527363151e-01   1.9031285919e-05   3.3905511929e-08   1.0535993289e-09   2.4571402433e-04   1.7096229479e-02   1.7766050882e-02   1.0527628766e-01   5.8926911226e-08   1.6565668588e-04   1.5157758790e-09   7.1637800000e-01
