# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0963835880e+02  -7.3879520327e+03   1.1359917654e-03   1.1334533237e+00   8.6697480086e-06   3.8694362086e-15   8.2224093086e-14   2.3167123300e-01   1.1307383427e-10   5.4018209461e-04   1.4971208740e-07   1.1122760418e-14   4.1461641131e-16   1.1937028325e-06   1.7234842934e-03   2.8895317740e-04   2.9818674541e-04   1.0555432291e-14   1.9474149344e-06   1.0754118809e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2872338591e+02  -2.5979009837e+04   3.4075793808e-03   1.0638073623e+00   2.6006328863e-05   2.4392069029e-14   2.4707012014e-13   2.2901399997e-01   3.3913265011e-10   1.6203570645e-03   4.4905147490e-07   6.5869717831e-14   3.5487604570e-15   3.5801562774e-06   5.1705497422e-03   8.6675826719e-04   8.9445772019e-04   7.0209974635e-14   5.8413571948e-06   1.1054006260e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4754211655e+02  -4.4570067661e+04   5.6779795226e-03   1.0025985226e+00   4.3334166213e-05   7.2004067785e-14   4.1657721025e-13   2.2635766960e-01   5.6633294618e-10   2.6999645075e-03   7.4820828195e-07   1.6034051610e-13   9.5173991805e-15   5.9637891395e-06   8.6179056725e-03   1.4442596318e-03   1.4904212171e-03   1.8824374020e-13   9.7326366559e-06   3.9787337549e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6608169502e+02  -6.3161125482e+04   7.9464014617e-03   9.4842530200e-01   6.0647437666e-05   1.6117809521e-13   5.9911225964e-13   2.2370284286e-01   7.9757001873e-10   3.7786265134e-03   1.0471655952e-06   2.8864371225e-13   1.8161681355e-14   8.3427762888e-06   1.2065745459e-02   2.0212550242e-03   2.0858724865e-03   3.7018460898e-13   1.3619477755e-05   1.0029056324e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.8432956473e+02  -8.1752183299e+04   1.0212055854e-02   9.0018080879e-01   7.7940330741e-05   3.1339999808e-13   8.0701073381e-13   2.2105011960e-01   1.0370456497e-09   4.8559658356e-03   1.3459731583e-06   4.4787077535e-13   2.9477856405e-14   1.0715331871e-05   1.5514262101e-02   2.5975425542e-03   2.6806071330e-03   6.2397716671e-13   1.7500103106e-05   2.1020222583e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.0227375382e+02  -1.0034324111e+05   1.2474155292e-02   8.5697868587e-01   9.5207046837e-05   5.6287106219e-13   1.0570802700e-12   2.1840009815e-01   1.2896965805e-09   5.9316061567e-03   1.6447357307e-06   6.3830363873e-13   4.3608618340e-14   1.3079707154e-05   1.8963648095e-02   3.1729208310e-03   3.2744212572e-03   9.6223913402e-13   2.1372730790e-05   3.9335399158e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.1990310418e+02  -1.1893429893e+05   1.4731914859e-02   8.1810039887e-01   1.1244180519e-04   9.6419377411e-13   1.3718316192e-12   2.1575337491e-01   1.5604425999e-09   7.0051723510e-03   1.9436030948e-06   8.6240418006e-13   6.0812906565e-14   1.5434189861e-05   2.2414095302e-02   3.7471891061e-03   3.8671115966e-03   1.4029289232e-12   2.5235570294e-05   6.8182172217e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.3720744620e+02  -1.3752535674e+05   1.6984552672e-02   7.8295702631e-01   1.2963884687e-04   1.6025791115e-12   1.7815669109e-12   2.1311054396e-01   1.8533801999e-09   8.0762907456e-03   2.2427610993e-06   1.1237717260e-12   8.1414870117e-14   1.7777104679e-05   2.5865794821e-02   4.3201474141e-03   4.4584756657e-03   1.9694072851e-12   2.9086817188e-05   1.1183832957e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.5417772301e+02  -1.5611641455e+05   1.9231290426e-02   7.5106109682e-01   1.4679243874e-04   2.6067198317e-12   2.3275228724e-12   2.1047219665e-01   2.1710849840e-09   9.1445893792e-03   2.5424232815e-06   1.4261630457e-12   1.0573917510e-13   2.0106814703e-05   2.9318936855e-02   4.8915967132e-03   5.0483118953e-03   2.6900351568e-12   3.2924646753e-05   1.7592781099e-15   7.4092200000e-01
