# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1805970800e+02  -3.2400054806e+04   4.7939579690e-03   1.1029939863e+00   2.7890307995e-05   6.1298259300e-14   2.9060809724e-14   2.2883343065e-01   1.1076889824e-09   2.2202757704e-03   6.2650683085e-07   5.0737646785e-13   2.3861186927e-14   7.1794623701e-06   8.9305012315e-04   8.0767196193e-04   1.7381199287e-03   4.1956220109e-13   5.7541780064e-06   6.4427785884e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5359183461e+02  -1.0101529901e+05   1.4370508310e-02   9.8778893910e-01   8.3629719349e-05   5.6378603281e-14   7.4438934098e-14   2.2050914546e-01   3.3229869811e-09   6.6554954959e-03   1.8753737946e-06   3.5473485347e-12   2.0039409241e-13   2.1514370092e-05   2.6817145110e-03   2.4213771221e-03   5.2100059726e-03   3.4273248801e-12   1.7238642996e-05   8.9518788752e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000004e-02   3.8815959960e+02  -1.6963040600e+05   2.3913032736e-02   8.9588142169e-01   1.3924557667e-04  -1.8994657458e-12   9.0271337335e-14   2.1221136003e-01   5.6521506473e-09   1.1074753568e-02   3.1168079998e-06   8.9949473134e-12   5.3665584720e-13   3.5779931606e-05   4.4780531951e-03   4.0301739016e-03   8.6688596898e-03   9.9744423925e-12   2.8651630575e-05   3.5602260116e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000008e-02   4.2155837988e+02  -2.3824494445e+05   3.3399084274e-02   8.2131240503e-01   1.9465571275e-04  -4.2107679686e-12   9.3273932863e-14   2.0395754806e-01   8.2887491503e-09   1.5467521813e-02   4.3523283365e-06   1.7098248175e-11   1.0483592134e-12   4.9933705649e-05   6.2871272861e-03   5.6308170271e-03   1.2106089722e-02   2.1327726272e-11   3.9946019042e-05   9.8094409081e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.5360165177e+02  -3.0685766353e+05   4.2806569575e-02   7.5999083995e-01   2.4977827393e-04   7.8854808405e-13   2.1899955559e-13   1.9576490211e-01   1.1416756087e-08   1.9823440501e-02   5.5867374134e-06   2.8641424878e-11   1.7767329902e-12   6.3935736671e-05   8.1139190754e-03   7.2201018561e-03   1.5513248944e-02   3.9626554337e-11   5.1075277196e-05   2.4686615885e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.8412490089e+02  -3.7546453820e+05   5.2113885324e-02   7.0901413906e-01   3.0453186752e-04   2.0712024325e-11   8.5722072705e-13   1.8765022731e-01   1.5121432832e-08   2.4132383237e-02   6.8273770475e-06   4.4578023130e-11   2.7651778328e-12   7.7748557709e-05   9.9633026840e-03   8.7948802975e-03   1.8882089922e-02   6.7748939600e-11   6.1993488443e-05   5.7861503105e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.1299481057e+02  -4.4404967907e+05   6.1300049512e-02   6.6625721950e-01   3.5883573271e-04   6.1738010469e-11   2.8626759418e-12   1.7962983922e-01   1.9343164146e-08   2.8384519315e-02   8.0833653465e-06   6.5648378003e-11   4.0324889789e-12   9.1337382597e-05   1.1840015568e-02   1.0352076305e-02   2.2204618159e-02   1.0876457903e-10   7.2655362864e-05   1.2204456533e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.4013061969e+02  -5.1256086862e+05   7.0344826395e-02   6.3010466600e-01   4.1260993922e-04   1.3165119425e-10   7.8043573776e-12   1.7171946660e-01   2.3900412284e-08   3.2570372999e-02   9.3648065213e-06   9.2158684604e-11   5.5593123323e-12   1.0467041399e-04   1.3748631137e-02   1.1888700883e-02   2.5473142575e-02   1.6539002632e-10   8.3016344893e-05   2.3146188816e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.6552510587e+02  -5.8088263255e+05   7.9228843997e-02   5.9928158032e-01   4.6577561448e-04   2.4236207246e-10   1.8501251125e-11   1.6393415970e-01   2.8565859627e-08   3.6680879181e-02   1.0682244518e-05   1.2402066834e-10   7.2954618013e-12   1.1771926333e-04   1.5693532695e-02   1.3401866489e-02   2.8680322714e-02   2.3993562566e-10   9.3032896874e-05   4.0197513851e-13   7.4092200000e-01
