# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3621684156e+02  -5.7412157430e+04   8.7589206332e-03   1.0439345338e+00   5.0611515042e-06   9.4509760815e-16   1.5526032772e-13   2.2555787395e-01   1.3282899757e-10   3.9645924371e-03   5.7745564784e-07   1.2491231820e-15   7.0483806505e-17   1.8134190586e-07   2.1357385294e-04   1.8645040128e-04   4.6028166433e-03   5.5995042571e-15   2.8726372017e-06   2.3818557788e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0685867854e+02  -1.7605158816e+05   2.6225547560e-02   8.5970938032e-01   1.5299805995e-05   2.0447934947e-14   5.1754888732e-13   2.1071504247e-01   4.6415148332e-10   1.1870785536e-02   1.7243823895e-06   1.0733972748e-14   6.7378511273e-16   5.4361468379e-07   6.5048783368e-04   5.6197197505e-04   1.3777490243e-02   6.3886207405e-14   8.6536720811e-06   6.4219139880e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7418677410e+02  -2.9469074429e+05   4.3538905135e-02   7.3510725003e-01   2.5882453479e-05   1.6174410450e-13   1.4077027350e-12   1.9599614239e-01   1.1446000548e-09   1.9708160779e-02   2.8569400714e-06   3.9758231004e-14   2.5984009917e-15   9.0971495709e-07   1.1166464053e-03   9.4521257187e-04   2.2859649331e-02   2.9652971664e-13   1.4538269368e-05   5.3993236006e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3721425080e+02  -4.1332876336e+05   6.0598092502e-02   6.4663348144e-01   3.7021751018e-05   8.0733257846e-13   4.3729252168e-12   1.8148269107e-01   2.2410471819e-09   2.7431380127e-02   3.9748958915e-06   1.0490595126e-13   6.8407578516e-15   1.2895621082e-06   1.6313684011e-03   1.3408479682e-03   3.1788842656e-02   9.3959968673e-13   2.0581319788e-05   2.7341423283e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9510803165e+02  -5.3196314369e+05   7.7304236651e-02   5.8172094240e-01   4.8906056090e-05   2.8470929683e-12   1.4368731979e-11   1.6725448154e-01   3.5240261538e-09   3.4995967951e-02   5.0784717935e-06   2.1503495889e-13   1.3586156372e-14   1.6991386539e-06   2.2136868985e-03   1.7528738052e-03   4.0506488839e-02   2.2420374298e-12   2.6813756822e-05   1.0011654521e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4719014045e+02  -6.5058583519e+05   9.3561508470e-02   5.3306664813e-01   6.1691106509e-05   7.8852839658e-12   4.3623660867e-11   1.5338874029e-01   4.7384112355e-09   4.2358753217e-02   6.1646701377e-06   3.7466168301e-13   2.2451618394e-14   2.1610679874e-06   2.8821879741e-03   2.1843829634e-03   4.8956681184e-02   4.4441027234e-12   3.3232736537e-05   3.0531320831e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.9293939838e+02  -7.6916505909e+05   1.0927830598e-01   4.9615614468e-01   7.5493046414e-05   1.8550724138e-11   1.1236394946e-10   1.3995915417e-01   5.7795428146e-09   4.9478393071e-02   7.2257084807e-06   5.9646485128e-13   3.3351847874e-14   2.7055293074e-06   3.6548060734e-03   2.6373894220e-03   5.7087030436e-02   7.9021240125e-12   3.9796626768e-05   8.3390373836e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.3201335523e+02  -8.8759638037e+05   1.2436859832e-01   4.6804954161e-01   9.0383139507e-05   3.8936743558e-11   2.4140798977e-10   1.2703477291e-01   6.6722320786e-09   5.6315976347e-02   8.2488579001e-06   9.1202987135e-13   4.6962191566e-14   3.3721788477e-06   4.5485744608e-03   3.1127078855e-03   6.4849530952e-02   1.3255962150e-11   4.6426303225e-05   2.0737737753e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6427178303e+02  -1.0056488504e+06   1.3875339316e-01   4.4674247014e-01   1.0638448123e-04   7.5013622318e-11   4.4038508852e-10   1.1467881925e-01   7.4910341921e-09   6.2835690015e-02   9.2171602631e-06   1.3820896888e-12   6.4808486732e-14   4.2132048493e-06   5.5793372152e-03   3.6098958635e-03   7.2201422796e-02   2.1576992783e-11   5.3011980134e-05   4.6867474569e-14   7.4092200000e-01
