# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1417410991e+02  -4.2404895918e+04   5.1557098230e-03   1.1169936621e+00   1.1029907097e-05   4.9263257621e-15   1.0630229918e-15   2.2847432183e-01   1.7673087980e-10   2.3726887525e-03   1.4464942110e-07   2.1703848998e-14   1.1286123342e-15   2.1242963746e-06   8.9653313017e-04   4.2234427637e-04   2.3496468870e-03   2.4877982877e-14   5.1660987964e-06   2.6262704091e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4203881557e+02  -1.3102981452e+05   1.5452661359e-02   1.0221318993e+00   3.3074299312e-05   5.3337898612e-14   3.9121562379e-15   2.1943441701e-01   5.3324920911e-10   7.1113999254e-03   4.3225016208e-07   1.7646425162e-13   9.6200143301e-15   6.3657559538e-06   2.6926386811e-03   1.2661403757e-03   7.0420467589e-03   2.3263224929e-13   1.5484406633e-05   3.8041822145e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.6902807113e+02  -2.1965454112e+05   2.5706317206e-02   9.4382410719e-01   5.5072402720e-05   2.1130673951e-13   1.2143992030e-14   2.1042877684e-01   9.5294966033e-10   1.1830162245e-02   7.1830196112e-07   4.8938266640e-13   2.7212847578e-14   1.0587659527e-05   4.4978379317e-03   2.1072631376e-03   1.1713819421e-02   7.2878679568e-13   2.5761111085e-05   1.7115821035e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.9488016013e+02  -3.0827847178e+05   3.5888175101e-02   8.7874045468e-01   7.6993284554e-05   9.3801289153e-13   4.4049071341e-14   2.0147995197e-01   1.5052234518e-09   1.6515843306e-02   1.0066119292e-06   1.0279915850e-12   5.7515108096e-14   1.4779574105e-05   6.3181166459e-03   2.9439440706e-03   1.6351394440e-02   1.7071157077e-12   3.5968590962e-05   5.7752952950e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.1935397067e+02  -3.9689985534e+05   4.5970270617e-02   8.2438180055e-01   9.8805911604e-05   4.1841326684e-12   1.4928962887e-13   1.9261006270e-01   2.2179042439e-09   2.1155558841e-02   1.3036386202e-06   1.8801308661e-12   1.0465705493e-13   1.8932761177e-05   8.1593488226e-03   3.7744353768e-03   2.0941470487e-02   3.4486996642e-12   4.6079235682e-05   1.8549046958e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.4223358156e+02  -4.8551305674e+05   5.5925382880e-02   7.7884102913e-01   1.2047912961e-04   8.5949014484e-12   1.8343024738e-13   1.8384063569e-01   3.0551263486e-09   2.5736767557e-02   1.6182388794e-06   3.0977644765e-12   1.6974410257e-13   2.3040142897e-05   1.0027254667e-02   4.5970181523e-03   2.5471118041e-02   6.2120768874e-12   5.6065311843e-05   4.4580901739e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   4.6334099073e+02  -5.7409583084e+05   6.5727231226e-02   7.4062737973e-01   1.4198166095e-04  -3.7093560291e-13  -1.2056736470e-12   1.7519244745e-01   3.9239605315e-09   3.0247361749e-02   1.9619260312e-06   4.6541751186e-12   2.4830852348e-13   2.7096308619e-05   1.1927360277e-02   5.4100105270e-03   2.9927877288e-02   1.0009544664e-11   6.5898879846e-05   4.4956179132e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000061e-02   4.8256684339e+02  -6.6257507312e+05   7.5350660690e-02   7.0851964149e-01   1.6328212514e-04  -3.2717654424e-11  -6.7283240648e-12   1.6668537800e-01   4.7329421309e-09   3.4675752768e-02   2.3477326448e-06   6.4715785951e-12   3.3304230269e-13   3.1097239839e-05   1.3864959759e-02   6.2117757455e-03   3.4299850051e-02   1.4606995891e-11   7.5551864547e-05  -5.3066583819e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000143e-02   4.9990154335e+02  -7.5078911953e+05   8.4771814137e-02   6.8146426418e-01   1.8434908308e-04  -7.7997393664e-11  -1.7858637355e-11   1.5833827442e-01   5.4367295692e-09   3.9010950374e-02   2.7897814156e-06   8.4842871839e-12   4.1846916920e-13   3.5040279863e-05   1.5845079634e-02   7.0007300903e-03   3.8575784589e-02   1.9857121326e-11   8.4996383771e-05  -2.7034243176e-14   7.4092200000e-01
