# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9161503020e+02  -1.2390372588e+04   9.8838620112e-03   8.9630098813e-01   1.4344785523e-06   1.1487543669e-09   2.4421165854e-06   2.2463999250e-01   3.2804541260e-06   4.4759056650e-03   4.4217710187e-06   2.1306218176e-21   1.4324960396e-22   1.5618589332e-17   3.5763749362e-15   1.3981099860e-04   5.2667108690e-03   1.1603024976e-14   4.4617515277e-14   5.2095314865e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.6904548249e+02  -4.0986267697e+04   2.9650800889e-02   6.1476527485e-01   4.3035456298e-06   1.5632813061e-08   8.7826095578e-06   2.0791873122e-01   1.1758103636e-05   1.3426961389e-02   1.1911549109e-05   1.8410384222e-20   1.5751910842e-21   5.4385754575e-17   1.0729498828e-14   4.1948490185e-04   1.5800051052e-02   4.5909821111e-13   1.3561073237e-13   4.3385341045e-21   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.3735190689e+02  -6.9582135362e+04   4.9413150142e-02   4.7285189431e-01   7.1791993164e-06   9.6488352306e-08   2.0469231916e-05   1.9119047768e-01   2.7649331239e-05   2.2373778219e-02   1.8157118787e-05   9.6403923912e-20   8.8129570537e-21   1.3921477676e-16   1.7905199813e-14   6.9978436232e-04   2.6332408362e-02   4.3696135165e-12   2.4207498197e-13   5.6517076212e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.9596502067e+02  -9.8177889320e+04   6.9162557684e-02   3.8783403020e-01   1.0115503248e-05   3.9956096511e-07   4.5338166747e-05   1.7444604337e-01   6.1777004561e-05   3.1309095991e-02   2.1884190279e-05   4.9444864550e-19   4.5306508362e-20   3.3475850241e-16   2.5291449563e-14   9.8271566840e-04   3.6860630521e-02   2.3566562949e-11   3.8332331331e-13   3.4656809176e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0454872174e+03  -1.2677327940e+05   8.8879670320e-02   3.3123340391e-01   1.3382713352e-05   1.2006449301e-06   9.8404616561e-05   1.5766884844e-01   1.3621428775e-04   4.0216735040e-02   2.1661605766e-05   2.4805658668e-18   2.2212227610e-19   7.6180703192e-16   3.3863579714e-14   1.2743079062e-03   4.7375244660e-02   8.3490459539e-11   5.3777620032e-13   1.2742164175e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1867458515e+03  -1.5536749925e+05   1.0852363804e-01   2.9078156531e-01   1.7989604813e-05   2.9176404328e-06   1.9607466577e-04   1.4084527396e-01   2.8692524550e-04   4.9064440029e-02   1.9170229016e-05   1.2447114827e-17   1.0802284455e-18   1.7696187734e-15   4.7853168128e-14   1.5913740633e-03   5.7849834347e-02   2.1806691388e-10   6.5904294961e-13   3.4219509309e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3195409210e+03  -1.8395737466e+05   1.2802232215e-01   2.6055379093e-01   2.6470326977e-05   6.1831728669e-06   3.4497811039e-04   1.2399624096e-01   5.5577865272e-04   5.7801168050e-02   1.6496491569e-05   6.9442162359e-17   5.8348315199e-18   4.8936468272e-15   8.4333996114e-14   1.9752838093e-03   6.8219399964e-02   4.6324143562e-10   8.0798893674e-13   9.4082063240e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4432128461e+03  -2.1253245915e+05   1.4727169056e-01   2.3728371922e-01   4.3019837135e-05   1.1870360674e-05   5.4110200691e-04   1.0720219390e-01   9.6887899908e-04   6.6367634859e-02   1.4263294686e-05   4.9232631636e-16   4.0118505382e-17   1.8908534255e-14   2.1929409839e-13   2.5117228103e-03   7.8349313059e-02   8.7639923603e-10   1.1883051374e-12   3.9975023330e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5568221448e+03  -2.4106965828e+05   1.6613945013e-01   2.1901266159e-01   7.2812107887e-05   2.1107358252e-05   7.7195021887e-04   9.0611667763e-02   1.5214263676e-03   7.4710086949e-02   1.2396560231e-05   4.7458530894e-15   3.7556044994e-16   1.0929336529e-13   8.9495365741e-13   3.3472510154e-03   8.8009300060e-02   1.5958058521e-09   2.3452880046e-12   3.1686076759e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.6592502493e+03  -2.6952308463e+05   1.8446584296e-01   2.0449407492e-01   1.2190315393e-04   3.5207238509e-05   1.0134798157e-03   7.4444833521e-02   2.1759226886e-03   8.2782584857e-02   1.0710847119e-05   6.2723412166e-14   4.8120310655e-15   9.4043281069e-13   5.6153387623e-12   4.6917359316e-03   9.6869619019e-02   2.9145967993e-09   7.1685711447e-12   4.1009298699e-15   7.3785400000e-01
