# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1839682200e+02  -1.2390372586e+04   2.7281954199e-03   1.1019769761e+00   2.1573288736e-05   2.2540137255e-13   8.7197698917e-13   2.3045525268e-01   1.3959719714e-09   1.2780014349e-03   5.8927513984e-07   6.6377461932e-13   2.7727437040e-14   6.5635662447e-06   1.3384667679e-03   6.2965396824e-04   7.9896672797e-04   5.5700916953e-13   4.9308943267e-06   8.6595073677e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5470691954e+02  -4.0986267697e+04   8.1818994610e-03   9.8508566356e-01   6.4702098985e-05   1.5622148095e-12   2.6559931754e-12   2.2536781262e-01   4.1895884789e-09   3.8327230603e-03   1.7669574587e-06   3.9956218312e-12   2.3344630927e-13   1.9676409615e-05   4.0160549869e-03   1.8883393717e-03   2.3961349301e-03   3.8756893788e-12   1.4785359703e-05   1.1124515265e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.9031087205e+02  -6.9582135362e+04   1.3627549346e-02   8.9154531060e-01   1.0777764427e-04   4.9831765320e-12   4.7930738054e-12   2.2028652987e-01   7.0504474557e-09   6.3836039733e-03   2.9437096894e-06   9.6075396283e-12   6.2211414881e-13   3.2747356853e-05   6.6956047696e-03   3.1451585570e-03   3.9910091719e-03   1.0717290238e-11   2.4617869692e-05   4.7728584608e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.2513727279e+02  -9.8177889320e+04   1.9059797077e-02   8.1516140676e-01   1.5076453705e-04   1.2181470285e-11   7.8976337104e-12   2.1521549068e-01   1.0100709977e-08   8.9280940603e-03   4.1211033570e-06   1.7324119335e-11   1.1942825423e-12   4.5749888198e-05   9.3784173129e-03   4.3988722803e-03   5.5820661994e-03   2.1860553365e-11   3.4413779840e-05   1.3883428262e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.5912002973e+02  -1.2677327940e+05   2.4473327097e-02   7.5175080506e-01   1.9362757421e-04   2.6393968023e-11   1.3030605700e-11   2.1015875547e-01   1.3484474939e-08   1.1463658862e-02   5.3018317004e-06   2.7377114218e-11   1.9720542683e-12   5.8658472832e-05   1.2065785200e-02   5.6482488124e-03   7.1677918479e-03   3.8578349251e-11   4.4158333095e-05   3.2951137360e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.9220080112e+02  -1.5536750061e+05   2.9862869156e-02   6.9838371409e-01   2.3633181319e-04   5.3745958611e-11   2.2079091474e-11   2.0512034953e-01   1.7325518508e-08   1.3987785753e-02   6.4893014827e-06   4.0239833789e-11   2.9907145032e-12   7.1448604436e-05   1.4758989419e-02   6.8920669530e-03   8.7466846370e-03   6.2770814681e-11   5.3836486464e-05   6.8988742089e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2433186600e+02  -1.8395737505e+05   3.5223210925e-02   6.5294359611e-01   2.7884265181e-04   1.0499198026e-10   3.8498436796e-11   2.0010425384e-01   2.1689020567e-08   1.6497989978e-02   7.6872635067e-06   5.6434251110e-11   4.2860278088e-12   8.4096942966e-05   1.7459296349e-02   8.1291189843e-03   1.0317259311e-02   9.6917679770e-11   6.3432685229e-05   1.3249568196e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5548087447e+02  -2.1253245923e+05   4.0549210332e-02   6.1385785001e-01   3.2112591354e-04   1.9753309967e-10   6.8644471484e-11   1.9511439627e-01   2.6563231772e-08   1.8991820544e-02   8.8994549285e-06   7.6381167572e-11   5.8818301488e-12   9.6581544775e-05   2.0167954722e-02   9.3582135652e-03   1.1878050310e-02   1.4397430093e-10   7.2930622599e-05   2.3850951254e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.8563503056e+02  -2.4106965828e+05   4.5835807613e-02   5.7992877854e-01   3.6314793960e-04   3.5761377772e-10   1.2403268296e-10   1.9015464273e-01   3.1869423439e-08   2.1466865941e-02   1.0129243225e-05   1.0033041829e-10   7.7834617370e-12   1.0888217318e-04   2.2886192542e-02   1.0578178561e-02   1.3427615171e-02   2.0733798391e-10   8.2313026809e-05   4.0780602400e-13   7.4092200000e-01
