# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0090024884e+02  -1.7392793142e+04   1.2600503885e-03   1.1663488295e+00   1.1115423534e-05   1.5046941319e-16   9.6294624779e-16   2.3157628555e-01   7.9741985261e-12   5.8245025398e-04   1.1497565459e-07   5.8725464661e-16   2.0961719907e-17   8.4889152631e-07   1.6953803485e-03   2.8839086523e-04   3.7809384575e-04   5.1523713545e-16   1.3198377395e-06   4.1920578322e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0268197393e+02  -5.5993525526e+04   3.7796914011e-03   1.1552738481e+00   3.3342363384e-05   9.2871392274e-16   2.9023441615e-15   2.2872920658e-01   2.3800165942e-11   1.7471374187e-03   3.4486147150e-07   3.8380603980e-15   1.8142325622e-16   2.5459327728e-06   5.0862523708e-03   8.6506807502e-04   1.1341435440e-03   3.4951613751e-15   3.9588307599e-06   3.5285749156e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0443251071e+02  -9.4594203021e+04   6.2979534633e-03   1.1444762782e+00   5.5557584367e-05   2.3792470749e-15   4.9358849640e-15   2.2588317708e-01   3.9370744413e-11   2.9111847135e-03   5.7460793970e-07   1.0009223429e-14   4.8697061914e-16   4.2407757675e-06   8.4774582581e-03   1.4414318001e-03   1.8897793653e-03   9.2928996918e-15   6.5957770097e-06   1.0064242543e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0614474150e+02  -1.3319465310e+05   8.8139184184e-03   1.1339742769e+00   7.7753283194e-05   4.2537634858e-15   7.2136606892e-15   2.2303889573e-01   5.4698978985e-11   4.0741660914e-03   8.0421539548e-07   1.9020449746e-14   9.2315541810e-16   5.9320010205e-06   1.1869220264e-02   2.0172733084e-03   2.6447257354e-03   1.7947958746e-14   9.2293140022e-06   2.0396119142e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0781204387e+02  -1.7179437544e+05   1.1326669823e-02   1.1237830206e+00   9.9921670497e-05   5.2963186007e-15   9.9572324961e-15   2.2019705985e-01   6.9943611267e-11   5.2356563041e-03   1.0337559804e-06   3.0804941196e-14   1.4798395895e-15   7.6182268437e-06   1.5261760191e-02   2.5923842541e-03   3.3987075947e-03   2.9505318432e-14   1.1858082299e-05   3.4749142285e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0942903458e+02  -2.1039176001e+05   1.3835293632e-02   1.1139122779e+00   1.2205497638e-04   1.1983325422e-15   1.3467055348e-14   2.1735836485e-01   8.5412743570e-11   6.3952312206e-03   1.2633713153e-06   4.5437968273e-14   2.1537641928e-15   9.2981101970e-06   1.8655299227e-02   3.1665568316e-03   4.1514506034e-03   4.4127983413e-14   1.4480726729e-05   5.2684382695e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.1099501289e+02  -2.4898045105e+05   1.6338878875e-02   1.1043545988e+00   1.4414545592e-04  -1.9888824610e-14   1.8134304309e-14   2.1452350373e-01   1.0157494057e-10   7.5524681438e-03   1.4932703503e-06   6.3204710904e-14   2.9506740889e-15   1.0970347571e-05   2.2050057779e-02   3.7395839291e-03   4.9026813461e-03   6.2158603036e-14   1.7095897610e-05   7.1485353260e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.1252312603e+02  -2.8753956158e+05   1.8836518335e-02   1.0950543798e+00   1.6618539470e-04  -8.9806098615e-14   2.4455108154e-14   2.1169316658e-01   1.1908257861e-10   8.7069461257e-03   1.7237276096e-06   8.4666579598e-14   3.8872170664e-15   1.2633675921e-05   2.5446255314e-02   4.3112592805e-03   5.6521275344e-03   8.4171600808e-14   1.9702251960e-05   8.1112178003e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   3.1405015892e+02  -3.2602290185e+05   2.1327309220e-02   1.0858771447e+00   1.8816711422e-04  -2.9973844696e-13   3.3056348653e-14   2.0886804004e-01   1.3881393730e-10   9.8582462799e-03   1.9550823319e-06   1.1073622846e-13   4.9928088539e-15   1.4286873596e-05   2.8844110193e-02   4.8813776170e-03   6.3995182086e-03   1.1099519341e-13   2.2298454707e-05   4.6154687261e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000002e-02   3.1565492143e+02  -3.6433869671e+05   2.3810353825e-02   1.0765520139e+00   2.1008297735e-04  -8.9104634904e-13   4.4829266505e-14   2.0604880682e-01   1.6194920098e-10   1.1005952092e-02   2.1877386817e-06   1.4277547338e-13   6.3124798488e-15   1.5928760985e-05   3.2243839515e-02   5.4497348173e-03   7.1445839378e-03   1.4366611791e-13   2.4883179889e-05  -1.4737433894e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000004e-02   3.1749937859e+02  -4.0230426367e+05   2.6284760195e-02   1.0665435839e+00   2.3192539364e-04  -2.3593909506e-12   6.1544446203e-14   2.0323614519e-01   1.9011882755e-10   1.2149649728e-02   2.4221639598e-06   1.8276198540e-13   7.9155389617e-15   1.7558200083e-05   3.5645658955e-02   6.0161280560e-03   7.8870570179e-03   1.8341356868e-13   2.7455111825e-05  -7.9333800263e-17   7.3478600000e-01
