# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1401882638e+02  -3.7402475363e+04   4.8905251127e-03   1.1171755997e+00   2.8859748932e-05   6.5303421531e-14   1.0985448416e-14   2.2875931193e-01   5.8611292759e-10   2.2601496431e-03   4.9101424869e-07   2.5195660069e-13   1.1511819509e-14   6.5173289398e-06   8.7219793474e-04   8.1570007927e-04   1.7858156414e-03   2.0136762482e-13   4.9560941756e-06   2.9169619758e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4159178484e+02  -1.1602255671e+05   1.4659592827e-02   1.0224569428e+00   8.6534563737e-05   6.1318806201e-13   3.4735964013e-14   2.2028727228e-01   1.7541470681e-09   6.7748531910e-03   1.4692064255e-06   1.8065931978e-12   9.6976111521e-14   1.9529836332e-05   2.6192870680e-03   2.4454369497e-03   5.3527681229e-03   1.6350818534e-12   1.4847021581e-05   3.9049517908e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.6836402255e+02  -1.9464247348e+05   2.4392790551e-02   9.4397517975e-01   1.4407539641e-04   2.4902726602e-12   7.1192720282e-14   2.1184317728e-01   2.9628576231e-09   1.1272806236e-02   2.4397029474e-06   4.6550816341e-12   2.5887172941e-13   3.2477856228e-05   4.3744372835e-03   4.0701919243e-03   8.9057169938e-03   4.7349792541e-12   2.4674349946e-05   1.6781370916e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.9412998077e+02  -2.7326170802e+05   3.4066463317e-02   8.7840455003e-01   2.0139315145e-04   6.6728515321e-12   1.3877749762e-13   2.0344544794e-01   4.2925414875e-09   1.5742964071e-02   3.4027429478e-06   8.8936875266e-12   5.0099677168e-13   4.5321238481e-05   6.1429641915e-03   5.6866705769e-03   1.2435435518e-02   1.0032981043e-11   3.4396252613e-05   5.0212752921e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.1870001362e+02  -3.5187875932e+05   4.3657341208e-02   8.2326405955e-01   2.5839908120e-04   1.2152230417e-11   2.5329079908e-13   1.9511219892e-01   5.8173422721e-09   2.0174464205e-02   4.3618254363e-06   1.4847600879e-11   8.3666811180e-13   5.8021699711e-05   7.9300987901e-03   7.2916187452e-03   1.5932859177e-02   1.8369199974e-11   4.3971694415e-05   1.1882909871e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.4190407148e+02  -4.3048879735e+05   5.3142687710e-02   7.7666705377e-01   3.1500494319e-04   1.7692898121e-11   4.3015497230e-13   1.8686112259e-01   7.5719008067e-09   2.4556696510e-02   5.3229480341e-06   2.2931965390e-11   1.2799151429e-12   7.0542667146e-05   9.7409557592e-03   8.8818383230e-03   1.9389147934e-02   3.0828488195e-11   5.3360678558e-05   2.3599682972e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.6360248803e+02  -5.0907275483e+05   6.2500442381e-02   7.3714237514e-01   3.7112317515e-04   2.5407727200e-11   7.2071059607e-13   1.7870937748e-01   9.5367871595e-09   2.8879370623e-02   6.2939798372e-06   3.3504722421e-11   1.8366399815e-12   8.2849253006e-05   1.1580502773e-02   1.0454202683e-02   2.2795745900e-02   4.8588951625e-11   6.2524489479e-05   4.2295207369e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.8371227513e+02  -5.8756797075e+05   7.1709356408e-02   7.0349102366e-01   4.2666709098e-04   3.9417721652e-11   1.2678405752e-12   1.7067348194e-01   1.1645767557e-08   3.3132579922e-02   7.2844177894e-06   4.6768953920e-11   2.4995744224e-12   9.4908333110e-05   1.3453531128e-02   1.2005671644e-02   2.6144437751e-02   7.2738284523e-11   7.1425966884e-05   7.1732916382e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.0223374579e+02  -6.6583587593e+05   8.0749119727e-02   6.7468855692e-01   4.8155109919e-04   6.3350822803e-11   2.3975783480e-12   1.6276921435e-01   1.3813993137e-08   3.7306861444e-02   8.3053495205e-06   6.2774674006e-11   3.2500593109e-12   1.0668867804e-04   1.5364628014e-02   1.3533305892e-02   2.9427401291e-02   1.0422407715e-10   8.0029835229e-05   1.1667143848e-13   7.4092200000e-01
