# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2360336393e+02  -7.3879520235e+03   2.7918718412e-03   1.0842081095e+00   2.0260316829e-05   1.0267758695e-12   6.1272897375e-12   2.3041076639e-01   3.2556896092e-09   1.3370845485e-03   8.1117059901e-07   2.2418522461e-12   9.3080156232e-14   9.4742352960e-06   1.3146196495e-03   7.1501884583e-04   7.1950813008e-04   1.9333287596e-12   6.4534453368e-06   3.5050889546e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7014106350e+02  -2.5979009868e+04   8.3725090130e-03   9.4390858653e-01   6.0760368145e-05   6.7297004920e-12   1.8701531606e-11   2.2523466712e-01   9.7721008254e-09   4.0097490934e-03   2.4319722984e-06   1.2678347017e-11   7.7688424739e-13   2.8401377970e-05   3.9446307982e-03   2.1442542697e-03   2.1577452817e-03   1.2947812337e-11   1.9349890633e-05   4.6798111869e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1569696046e+02  -4.4570067703e+04   1.3943834501e-02   8.3695148286e-01   1.0119872589e-04   2.1708264293e-11   3.4019864682e-11   2.2006566328e-01   1.6455432860e-08   6.6779038236e-03   4.0505163254e-06   2.9760302460e-11   2.0629328254e-12   4.7266083920e-05   6.5769540203e-03   3.5710847627e-03   3.5936471884e-03   3.5667701192e-11   3.2215024383e-05   2.1306266942e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6016702764e+02  -6.3161125538e+04   1.9499668295e-02   7.5292267197e-01   1.4153443964e-04   5.4700645821e-11   5.6783154252e-11   2.1490846108e-01   2.3598976498e-08   9.3385557439e-03   5.6681402738e-06   5.3009647852e-11   3.9551811320e-12   6.6028916897e-05   9.2131218287e-03   4.9939140488e-03   5.0256640628e-03   7.2953355595e-11   4.5027897709e-05   6.4760080421e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0345765619e+02  -8.1752183373e+04   2.5033872825e-02   6.8533178722e-01   1.8172682979e-04   1.2250417210e-10   9.5146968404e-11   2.0976773353e-01   3.1535734070e-08   1.1988732482e-02   7.2873586100e-06   8.3237820518e-11   6.5300032530e-12   8.4652009614e-05   1.1854655142e-02   6.4111567911e-03   6.4522567222e-03   1.2952521617e-10   5.7767161504e-05   1.5879775159e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.4549013151e+02  -1.0034324121e+05   3.0540369795e-02   6.2991867649e-01   2.2173560424e-04   2.5575676191e-10   1.6369576869e-10   2.0464810867e-01   4.0527070896e-08   1.4625490393e-02   8.9111438428e-06   1.2192473358e-10   9.9026459752e-12   1.0309927919e-04   1.4503059265e-02   7.8212430121e-03   7.8719007847e-03   2.1258126500e-10   7.0410558655e-05   3.4080775598e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8620275590e+02  -1.1893429904e+05   3.6013156580e-02   5.8376904908e-01   2.6152098708e-04   5.0504046453e-10   2.8889990307e-10   1.9955415822e-01   5.0673331726e-08   1.7245922410e-02   1.0542251397e-05   1.7060942439e-10   1.4182333724e-11   1.2133689300e-04   1.7159819751e-02   9.2226223941e-03   9.2830907885e-03   3.3181822330e-10   8.2934319569e-05   6.6672602082e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2555107839e+02  -1.3752535688e+05   4.1446322194e-02   5.4482123313e-01   3.0104386397e-04   9.4576455952e-10   5.1778940879e-10   1.9449038648e-01   6.1892628950e-08   1.9847165634e-02   1.2182571601e-05   2.3051508076e-10   1.9436179105e-11   1.3933393431e-04   1.9826398124e-02   1.0613768473e-02   1.0684344224e-02   4.9939731318e-10   9.5312592095e-05   1.2152434419e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6350676975e+02  -1.5611641471e+05   4.6834062825e-02   5.1157582535e-01   3.4026594617e-04   1.6800456997e-09   9.2972159604e-10   1.8946121929e-01   7.3977516273e-08   2.2426408701e-02   1.3832529059e-05   3.0250183785e-10   2.5680841725e-11   1.5706323253e-04   2.2504227450e-02   1.1993182712e-02   1.2074205465e-02   7.3034650441e-10   1.0751702135e-04   2.0900035714e-12   7.4092200000e-01
