# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0585861632e+02  -4.2404895918e+04   4.2838271936e-03   1.1474058313e+00   9.8701650382e-06   7.2610857132e-16   3.4843960120e-17   2.2916353233e-01   3.6965824566e-11   1.9710596338e-03   5.6742847795e-08   3.4325300714e-15   1.7261616508e-16   1.5385778067e-06   1.0806712874e-03   3.6429599032e-04   1.9386014044e-03   4.0718951503e-15   4.3738324531e-06   3.4319847527e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1737195341e+02  -1.3102981467e+05   1.2842648322e-02   1.1017005117e+00   2.9596637759e-05   6.5318660926e-15   9.9673820553e-17   2.2149757082e-01   1.0684888123e-10   5.9091104518e-03   1.6996592689e-07   2.8571809590e-14   1.4299277848e-15   4.6086802537e-06   3.2438882767e-03   1.0922594028e-03   5.8116818299e-03   3.6214044467e-14   1.3113823163e-05   3.7612282195e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.2847810894e+02  -2.1965454131e+05   2.1375017599e-02   1.0605385324e+00   4.9281575509e-05   1.7584314584e-14   1.3766398923e-16   2.1385249172e-01   1.7295165298e-10   9.8349779971e-03   2.8355680817e-07   7.5446150276e-14   3.6962723940e-15   7.6582095966e-06   5.4127179111e-03   1.8183397296e-03   9.6724182970e-03   1.0157403167e-13   2.1830827100e-05   1.2587161709e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.3902108155e+02  -3.0827847201e+05   2.9863459916e-02   1.0237967449e+00   6.8897412004e-05   2.1955005795e-14  -3.6081834568e-17   2.0624208852e-01   2.3936565894e-10   1.3740613540e-02   3.9954040689e-07   1.4401601059e-13   6.8766751716e-15   1.0674382093e-05   7.5908677607e-03   2.5412903550e-03   1.3512658609e-02   2.0518869186e-13   3.0509639752e-05   2.8917951826e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.4885356729e+02  -3.9689985559e+05   3.8290737926e-02   9.9131557304e-01   8.8416766748e-05  -5.9602604283e-14  -1.2295231450e-15   1.9867996507e-01   3.0834197339e-10   1.7618077867e-02   5.2121396418e-07   2.3627735530e-13   1.0951233490e-14   1.3645125615e-05   9.7819951201e-03   3.2598778044e-03   1.7324365488e-02   3.5470272835e-13   3.9135238058e-05   4.8578229050e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000001e-02   3.5784022052e+02  -4.8551305699e+05   4.6639944171e-02   9.6291503934e-01   1.0781251984e-04  -4.3902308322e-13  -5.3784139289e-15   1.9117946260e-01   3.7864979112e-10   2.1459583712e-02   6.5311212243e-07   3.5316272445e-13   1.5819112406e-14   1.6559096661e-05   1.1989687789e-02   3.9728868972e-03   2.1099661042e-02   5.5564977959e-13   4.7692856655e-05   4.0987048658e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   3.6587001851e+02  -5.7409583107e+05   5.4894590242e-02   9.3838269159e-01   1.2705788720e-04  -1.2147451584e-12  -1.3473874323e-14   1.8375358903e-01   4.4662453982e-10   2.5257536823e-02   8.0106297281e-07   4.9283219913e-13   2.1239997370e-14   1.9405738522e-05   1.4217445411e-02   4.6791257850e-03   2.4830869746e-02   8.0823063175e-13   5.6168068283e-05  -4.4062617227e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000003e-02   3.7288800429e+02  -6.6257507332e+05   6.3038692214e-02   9.1741539395e-01   1.4612649620e-04  -1.7050507213e-12  -1.7879816638e-14   1.7641495113e-01   5.0847982742e-10   2.9004575306e-02   9.7236710631e-07   6.5143832897e-13   2.6913567346e-14   2.2175393875e-05   1.6468661516e-02   5.3774308476e-03   2.8510559564e-02   1.1102502449e-12   6.4546869290e-05  -1.3205750002e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.7892865184e+02  -7.5078911969e+05   7.1056851591e-02   8.9956554423e-01   1.6499246160e-04  -1.3873232507e-13   5.2729181545e-15   1.6917568995e-01   5.6249691979e-10   3.2693606902e-02   1.1762369522e-06   8.2576539352e-13   3.2629580011e-14   2.4859523244e-05   1.8746606366e-02   6.0666714105e-03   3.2131580817e-02   1.4661751239e-12   7.2815769568e-05   2.4171066630e-16   7.4092200000e-01
