# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1441995514e+02  -6.7416998692e+04   7.4934496916e-03   1.1163788124e+00   3.3468392353e-06   1.6740124824e-24   1.2349247786e-23   2.2655570667e-01   9.5123895976e-19   3.3766738176e-03   1.1586397651e-07  -2.2728213046e-31  -3.2195873571e-32   5.5979188200e-15   4.8256786293e-04   8.0551494853e-05   4.0328775398e-03   2.5755237112e-23   2.1599155878e-06   3.8425472791e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4255527810e+02  -2.0606610366e+05   2.2446244092e-02   1.0212964478e+00   1.0069773262e-05   1.8885534297e-23   5.0995504066e-23   2.1369452807e-01   2.4611230155e-18   1.0114748457e-02   3.4759035020e-07  -1.4353704414e-29  -1.0954518608e-30   1.6407810587e-14   1.4543831126e-03   2.4255183406e-04   1.2078874027e-02   2.1626402401e-22   6.4971326571e-06   4.7761743294e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.6919901175e+02  -3.4471487942e+05   3.7297160307e-02   9.4446668494e-01   1.6879782741e-05  -1.0186600236e-21  -2.4938279168e-22   2.0091522250e-01   6.2463767847e-18   1.6807201957e-02   5.7929733188e-07  -9.3124228633e-29  -7.8434273514e-30   2.9824625404e-14   2.4461516653e-03   4.0723496391e-04   2.0065843603e-02   9.8367252986e-22   1.0886226980e-05   1.1277175300e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.9373044896e+02  -4.8336229074e+05   5.1979728826e-02   8.8270617890e-01   2.3832634709e-05   7.6366051182e-21   5.0715637867e-21   1.8827120664e-01   1.9706934209e-17   2.3424276702e-02   8.1092362512e-07  -2.3905508976e-29  -2.6850839829e-30   5.3937109307e-14   3.4708927533e-03   5.7635879888e-04   2.7955260690e-02   4.6090369258e-21   1.5360855263e-05   1.2562922654e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.1558447393e+02  -6.2200533559e+05   6.6429630933e-02   8.3354030107e-01   3.0980743407e-05  -1.0516694819e-19  -1.3712407384e-19   1.7581416786e-01   6.8568089093e-17   2.9937189222e-02   1.0423371086e-06  -2.5895654320e-28  -2.9958303183e-29   1.0624527743e-13   4.5412055684e-03   7.5163618382e-04   3.5709824784e-02   2.2329189542e-20   1.9953304938e-05   8.4033666181e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.3426061753e+02  -7.6063435389e+05   8.0585512723e-02   7.9507564622e-01   3.8371970976e-05  -7.7494619491e-20  -1.2944074903e-19   1.6359340988e-01   2.1255185450e-16   3.6318498685e-02   1.2733099938e-06  -4.1979453585e-28  -7.7906058505e-29   2.2389762796e-13   5.6691100932e-03   9.3471851204e-04   4.3293923555e-02   9.2619953524e-20   2.4693991298e-05   3.8052257969e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.4934497682e+02  -8.9921121104e+05   9.4389752755e-02   7.6586767082e-01   4.6048564380e-05   2.3190211744e-19   3.6562529389e-19   1.5165523593e-01   5.2876542242e-16   4.2542454193e-02   1.5034974654e-06   5.6028795680e-28  -1.7510507131e-28   4.7952387482e-13   6.8658968163e-03   1.1271808691e-03   5.0674069128e-02   3.0098750829e-19   2.9610997231e-05   1.2509229178e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.6056253120e+02  -1.0376105850e+06   1.0778917014e-01   7.4476811355e-01   5.4046259682e-05   3.6795630475e-18   5.8541877694e-18   1.4004237988e-01   1.0577454574e-15   4.8585314844e-02   1.7324206370e-06   3.7620821734e-26   1.5858510621e-27   1.0160860418e-12   8.1419878943e-03   1.3305089728e-03   5.7819300059e-02   7.8040649163e-19   3.4729664713e-05   3.1378939346e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6783060122e+02  -1.1755553375e+06   1.2073566010e-01   7.3079915008e-01   6.2393579096e-05   2.7925112644e-17   3.9923373715e-17   1.2879349591e-01   1.7772440259e-15   5.4425636644e-02   1.9594543773e-06   5.2132190970e-25   2.6216223888e-26   2.1935838361e-12   9.5068122921e-03   1.5460880652e-03   6.4701541811e-02   1.7493959217e-18   4.0072245297e-05   6.2576415619e-19   7.4092200000e-01
